2764 408 341
193 200 -1 1
192 200 -1 1
191 200 -1 1
190 200 -1 1
189 200 -1 1
127 200 -1 0
126 200 -1 0
125 200 -1 0
124 200 -1 0
123 200 -1 0
122 200 -1 0
121 200 -1 0
120 200 -1 0
119 200 -1 0
317 199 -1 0
316 199 -1 0
315 199 -1 0
314 199 -1 0
313 199 -1 0
312 199 -1 0
311 199 -1 0
310 199 -1 0
309 199 -1 0
215 199 -1 1
214 199 -1 1
213 199 -1 1
212 199 -1 1
211 199 -1 1
210 199 -1 1
209 199 -1 1
208 199 -1 1
207 199 -1 1
206 199 -1 1
205 199 -1 1
204 199 -1 1
203 199 -1 1
202 199 -1 1
201 199 -1 1
200 199 -1 1
199 199 -1 1
198 199 -1 1
197 199 -1 1
196 199 -1 1
195 199 -1 1
194 199 -1 1
193 199 -1 1
192 199 -1 1
191 199 -1 1
190 199 -1 1
189 199 -1 1
188 199 -1 1
127 199 -1 0
126 199 -1 0
125 199 -1 0
124 199 -1 0
123 199 -1 0
122 199 -1 0
121 199 -1 0
120 199 -1 0
119 199 -1 0
317 198 -1 0
316 198 -1 0
315 198 -1 0
314 198 -1 0
313 198 -1 0
312 198 -1 0
311 198 -1 0
310 198 -1 0
309 198 -1 0
212 198 -1 1
211 198 -1 1
210 198 -1 1
209 198 -1 1
208 198 -1 1
207 198 -1 1
206 198 -1 1
205 198 -1 1
204 198 -1 1
203 198 -1 1
202 198 -1 1
201 198 -1 1
200 198 -1 1
199 198 -1 1
198 198 -1 1
197 198 -1 1
196 198 -1 1
195 198 -1 1
194 198 -1 1
193 198 -1 1
192 198 -1 1
191 198 -1 1
190 198 -1 1
189 198 -1 1
188 198 -1 1
187 198 -1 1
186 198 -1 1
127 198 -1 0
126 198 -1 0
125 198 -1 0
124 198 -1 0
123 198 -1 0
122 198 -1 0
121 198 -1 0
120 198 -1 0
119 198 -1 0
318 197 -1 0
317 197 -1 0
316 197 -1 0
315 197 -1 0
314 197 -1 0
313 197 -1 0
312 197 -1 0
311 197 -1 0
310 197 -1 0
309 197 -1 0
308 197 -1 0
210 197 -1 1
209 197 -1 1
208 197 -1 1
207 197 -1 1
206 197 -1 1
205 197 -1 1
204 197 -1 1
203 197 -1 1
202 197 -1 1
201 197 -1 1
200 197 -1 1
199 197 -1 1
198 197 -1 1
197 197 -1 1
196 197 -1 1
195 197 -1 1
194 197 -1 1
193 197 -1 1
192 197 -1 1
191 197 -1 1
190 197 -1 1
189 197 -1 1
188 197 -1 1
187 197 -1 1
186 197 -1 1
185 197 -1 1
128 197 -1 0
127 197 -1 0
126 197 -1 0
125 197 -1 0
124 197 -1 0
123 197 -1 0
122 197 -1 0
121 197 -1 0
120 197 -1 0
119 197 -1 0
118 197 -1 0
317 196 -1 0
316 196 -1 0
315 196 -1 0
314 196 -1 0
313 196 -1 0
312 196 -1 0
311 196 -1 0
310 196 -1 0
309 196 -1 0
207 196 -1 1
205 196 -1 1
204 196 -1 1
203 196 -1 1
202 196 -1 1
201 196 -1 1
200 196 -1 1
199 196 -1 1
198 196 -1 1
197 196 -1 1
196 196 -1 1
195 196 -1 1
194 196 -1 1
193 196 -1 1
192 196 -1 1
191 196 -1 1
190 196 -1 1
189 196 -1 1
188 196 -1 1
187 196 -1 1
186 196 -1 1
185 196 -1 1
184 196 -1 1
183 196 -1 1
127 196 -1 0
126 196 -1 0
125 196 -1 0
124 196 -1 0
123 196 -1 0
122 196 -1 0
121 196 -1 0
120 196 -1 0
119 196 -1 0
317 195 -1 0
316 195 -1 0
315 195 -1 0
314 195 -1 0
313 195 -1 0
312 195 -1 0
311 195 -1 0
310 195 -1 0
309 195 -1 0
202 195 -1 1
201 195 -1 1
200 195 -1 1
199 195 -1 1
198 195 -1 1
197 195 -1 1
196 195 -1 1
195 195 -1 1
194 195 -1 1
193 195 -1 1
192 195 -1 1
191 195 -1 1
190 195 -1 1
189 195 -1 1
188 195 -1 1
187 195 -1 1
186 195 -1 1
185 195 -1 1
184 195 -1 1
183 195 -1 1
182 195 -1 1
127 195 -1 0
126 195 -1 0
125 195 -1 0
124 195 -1 0
123 195 -1 0
122 195 -1 0
121 195 -1 0
120 195 -1 0
119 195 -1 0
118 195 -1 0
317 194 -1 0
316 194 -1 0
315 194 -1 0
314 194 -1 0
313 194 -1 0
312 194 -1 0
311 194 -1 0
310 194 -1 0
309 194 -1 0
201 194 -1 1
200 194 -1 1
199 194 -1 1
198 194 -1 1
197 194 -1 1
196 194 -1 1
195 194 -1 1
194 194 -1 1
193 194 -1 1
192 194 -1 1
191 194 -1 1
190 194 -1 1
189 194 -1 1
188 194 -1 1
187 194 -1 1
186 194 -1 1
185 194 -1 1
184 194 -1 1
183 194 -1 1
182 194 -1 1
181 194 -1 1
127 194 -1 0
126 194 -1 0
125 194 -1 0
124 194 -1 0
123 194 -1 0
122 194 -1 0
121 194 -1 0
120 194 -1 0
119 194 -1 0
118 194 -1 0
117 194 -1 0
317 193 -1 0
316 193 -1 0
315 193 -1 0
314 193 -1 0
313 193 -1 0
312 193 -1 0
311 193 -1 0
310 193 -1 0
309 193 -1 0
199 193 -1 1
198 193 -1 1
197 193 -1 1
196 193 -1 1
195 193 -1 1
194 193 -1 1
193 193 -1 1
192 193 -1 1
191 193 -1 1
190 193 -1 1
189 193 -1 1
188 193 -1 1
187 193 -1 1
186 193 -1 1
185 193 -1 1
184 193 -1 1
183 193 -1 1
182 193 -1 1
181 193 -1 1
180 193 -1 1
179 193 -1 1
126 193 -1 0
125 193 -1 0
124 193 -1 0
123 193 -1 0
122 193 -1 0
121 193 -1 0
120 193 -1 0
119 193 -1 0
118 193 -1 0
117 193 -1 0
317 192 -1 0
316 192 -1 0
315 192 -1 0
314 192 -1 0
313 192 -1 0
312 192 -1 0
311 192 -1 0
310 192 -1 0
309 192 -1 0
196 192 -1 1
195 192 -1 1
194 192 -1 1
193 192 -1 1
192 192 -1 1
191 192 -1 1
190 192 -1 1
189 192 -1 1
188 192 -1 1
187 192 -1 1
186 192 -1 1
185 192 -1 1
184 192 -1 1
183 192 -1 1
182 192 -1 1
181 192 -1 1
180 192 -1 1
179 192 -1 1
178 192 -1 1
177 192 -1 1
125 192 -1 0
124 192 -1 0
123 192 -1 0
122 192 -1 0
121 192 -1 0
120 192 -1 0
119 192 -1 0
118 192 -1 0
117 192 -1 0
318 191 -1 0
317 191 -1 0
316 191 -1 0
315 191 -1 0
314 191 -1 0
313 191 -1 0
312 191 -1 0
311 191 -1 0
310 191 -1 0
309 191 -1 0
308 191 -1 0
195 191 -1 1
194 191 -1 1
193 191 -1 1
192 191 -1 1
191 191 -1 1
190 191 -1 1
189 191 -1 1
188 191 -1 1
187 191 -1 1
186 191 -1 1
185 191 -1 1
184 191 -1 1
183 191 -1 1
182 191 -1 1
181 191 -1 1
180 191 -1 1
179 191 -1 1
178 191 -1 1
177 191 -1 1
176 191 -1 1
126 191 -1 0
125 191 -1 0
124 191 -1 0
123 191 -1 0
122 191 -1 0
121 191 -1 0
120 191 -1 0
119 191 -1 0
118 191 -1 0
117 191 -1 0
116 191 -1 0
317 190 -1 0
316 190 -1 0
315 190 -1 0
314 190 -1 0
313 190 -1 0
312 190 -1 0
311 190 -1 0
310 190 -1 0
309 190 -1 0
193 190 -1 1
192 190 -1 1
191 190 -1 1
190 190 -1 1
189 190 -1 1
188 190 -1 1
187 190 -1 1
186 190 -1 1
185 190 -1 1
184 190 -1 1
183 190 -1 1
182 190 -1 1
181 190 -1 1
180 190 -1 1
179 190 -1 1
178 190 -1 1
177 190 -1 1
176 190 -1 1
125 190 -1 0
124 190 -1 0
123 190 -1 0
122 190 -1 0
121 190 -1 0
120 190 -1 0
119 190 -1 0
118 190 -1 0
117 190 -1 0
317 189 -1 0
316 189 -1 0
315 189 -1 0
314 189 -1 0
313 189 -1 0
312 189 -1 0
311 189 -1 0
310 189 -1 0
309 189 -1 0
191 189 -1 1
190 189 -1 1
189 189 -1 1
188 189 -1 1
187 189 -1 1
186 189 -1 1
185 189 -1 1
184 189 -1 1
183 189 -1 1
182 189 -1 1
181 189 -1 1
180 189 -1 1
179 189 -1 1
178 189 -1 1
177 189 -1 1
176 189 -1 1
125 189 -1 0
124 189 -1 0
123 189 -1 0
122 189 -1 0
121 189 -1 0
120 189 -1 0
119 189 -1 0
118 189 -1 0
117 189 -1 0
317 188 -1 0
316 188 -1 0
315 188 -1 0
314 188 -1 0
313 188 -1 0
312 188 -1 0
311 188 -1 0
310 188 -1 0
309 188 -1 0
189 188 -1 1
188 188 -1 1
187 188 -1 1
186 188 -1 1
185 188 -1 1
184 188 -1 1
183 188 -1 1
182 188 -1 1
181 188 -1 1
180 188 -1 1
179 188 -1 1
178 188 -1 1
177 188 -1 1
176 188 -1 1
175 188 -1 1
126 188 -1 0
125 188 -1 0
124 188 -1 0
123 188 -1 0
122 188 -1 0
121 188 -1 0
120 188 -1 0
119 188 -1 0
118 188 -1 0
117 188 -1 0
116 188 -1 0
316 187 -1 0
315 187 -1 0
314 187 -1 0
313 187 -1 0
312 187 -1 0
311 187 -1 0
310 187 -1 0
188 187 -1 1
187 187 -1 1
186 187 -1 1
185 187 -1 1
184 187 -1 1
183 187 -1 1
182 187 -1 1
181 187 -1 1
180 187 -1 1
179 187 -1 1
178 187 -1 1
177 187 -1 1
176 187 -1 1
175 187 -1 1
174 187 -1 1
125 187 -1 0
124 187 -1 0
123 187 -1 0
122 187 -1 0
121 187 -1 0
120 187 -1 0
119 187 -1 0
118 187 -1 0
117 187 -1 0
116 187 -1 0
317 186 -1 0
316 186 -1 0
315 186 -1 0
314 186 -1 0
313 186 -1 0
312 186 -1 0
311 186 -1 0
310 186 -1 0
309 186 -1 0
187 186 -1 1
186 186 -1 1
185 186 -1 1
184 186 -1 1
183 186 -1 1
182 186 -1 1
181 186 -1 1
180 186 -1 1
179 186 -1 1
178 186 -1 1
177 186 -1 1
176 186 -1 1
175 186 -1 1
174 186 -1 1
173 186 -1 1
172 186 -1 1
125 186 -1 0
124 186 -1 0
123 186 -1 0
122 186 -1 0
121 186 -1 0
120 186 -1 0
119 186 -1 0
118 186 -1 0
117 186 -1 0
116 186 -1 0
317 185 -1 0
316 185 -1 0
315 185 -1 0
314 185 -1 0
313 185 -1 0
312 185 -1 0
311 185 -1 0
310 185 -1 0
309 185 -1 0
185 185 -1 1
184 185 -1 1
183 185 -1 1
182 185 -1 1
181 185 -1 1
180 185 -1 1
179 185 -1 1
178 185 -1 1
177 185 -1 1
176 185 -1 1
175 185 -1 1
174 185 -1 1
173 185 -1 1
172 185 -1 1
171 185 -1 1
125 185 -1 0
124 185 -1 0
123 185 -1 0
122 185 -1 0
121 185 -1 0
120 185 -1 0
119 185 -1 0
118 185 -1 0
117 185 -1 0
116 185 -1 0
115 185 -1 0
317 184 -1 0
316 184 -1 0
315 184 -1 0
314 184 -1 0
313 184 -1 0
312 184 -1 0
311 184 -1 0
310 184 -1 0
309 184 -1 0
184 184 -1 1
183 184 -1 1
182 184 -1 1
181 184 -1 1
180 184 -1 1
179 184 -1 1
178 184 -1 1
177 184 -1 1
176 184 -1 1
175 184 -1 1
174 184 -1 1
173 184 -1 1
172 184 -1 1
171 184 -1 1
124 184 -1 0
123 184 -1 0
122 184 -1 0
121 184 -1 0
120 184 -1 0
119 184 -1 0
118 184 -1 0
117 184 -1 0
116 184 -1 0
318 183 -1 0
317 183 -1 0
316 183 -1 0
315 183 -1 0
314 183 -1 0
313 183 -1 0
312 183 -1 0
311 183 -1 0
310 183 -1 0
309 183 -1 0
308 183 -1 0
183 183 -1 1
182 183 -1 1
181 183 -1 1
180 183 -1 1
179 183 -1 1
178 183 -1 1
177 183 -1 1
176 183 -1 1
175 183 -1 1
174 183 -1 1
173 183 -1 1
172 183 -1 1
171 183 -1 1
170 183 -1 1
124 183 -1 0
123 183 -1 0
122 183 -1 0
121 183 -1 0
120 183 -1 0
119 183 -1 0
118 183 -1 0
117 183 -1 0
116 183 -1 0
317 182 -1 0
316 182 -1 0
315 182 -1 0
314 182 -1 0
313 182 -1 0
312 182 -1 0
311 182 -1 0
310 182 -1 0
309 182 -1 0
182 182 -1 1
181 182 -1 1
180 182 -1 1
179 182 -1 1
178 182 -1 1
177 182 -1 1
176 182 -1 1
175 182 -1 1
174 182 -1 1
173 182 -1 1
172 182 -1 1
171 182 -1 1
170 182 -1 1
124 182 -1 0
123 182 -1 0
122 182 -1 0
121 182 -1 0
120 182 -1 0
119 182 -1 0
118 182 -1 0
117 182 -1 0
116 182 -1 0
317 181 -1 0
316 181 -1 0
315 181 -1 0
314 181 -1 0
313 181 -1 0
312 181 -1 0
311 181 -1 0
310 181 -1 0
309 181 -1 0
182 181 -1 1
181 181 -1 1
180 181 -1 1
179 181 -1 1
178 181 -1 1
177 181 -1 1
176 181 -1 1
175 181 -1 1
174 181 -1 1
173 181 -1 1
172 181 -1 1
171 181 -1 1
170 181 -1 1
169 181 -1 1
168 181 -1 1
167 181 -1 1
166 181 -1 1
164 181 -1 1
125 181 -1 0
124 181 -1 0
123 181 -1 0
122 181 -1 0
121 181 -1 0
120 181 -1 0
119 181 -1 0
118 181 -1 0
117 181 -1 0
116 181 -1 0
115 181 -1 0
317 180 -1 0
316 180 -1 0
315 180 -1 0
314 180 -1 0
313 180 -1 0
312 180 -1 0
311 180 -1 0
310 180 -1 0
309 180 -1 0
181 180 -1 1
180 180 -1 1
179 180 -1 1
178 180 -1 1
177 180 -1 1
176 180 -1 1
175 180 -1 1
174 180 -1 1
173 180 -1 1
172 180 -1 1
171 180 -1 1
170 180 -1 1
169 180 -1 1
168 180 -1 1
167 180 -1 1
166 180 -1 1
165 180 -1 1
164 180 -1 1
163 180 -1 1
162 180 -1 1
161 180 -1 1
124 180 -1 0
123 180 -1 0
122 180 -1 0
121 180 -1 0
120 180 -1 0
119 180 -1 0
118 180 -1 0
117 180 -1 0
116 180 -1 0
316 179 -1 0
315 179 -1 0
314 179 -1 0
313 179 -1 0
312 179 -1 0
311 179 -1 0
310 179 -1 0
179 179 -1 1
178 179 -1 1
177 179 -1 1
176 179 -1 1
175 179 -1 1
174 179 -1 1
173 179 -1 1
172 179 -1 1
171 179 -1 1
170 179 -1 1
169 179 -1 1
168 179 -1 1
167 179 -1 1
166 179 -1 1
165 179 -1 1
164 179 -1 1
163 179 -1 1
162 179 -1 1
161 179 -1 1
160 179 -1 1
124 179 -1 0
123 179 -1 0
122 179 -1 0
121 179 -1 0
120 179 -1 0
119 179 -1 0
118 179 -1 0
117 179 -1 0
116 179 -1 0
317 178 -1 0
316 178 -1 0
315 178 -1 0
314 178 -1 0
313 178 -1 0
312 178 -1 0
311 178 -1 0
310 178 -1 0
309 178 -1 0
178 178 -1 1
177 178 -1 1
176 178 -1 1
175 178 -1 1
174 178 -1 1
173 178 -1 1
172 178 -1 1
171 178 -1 1
170 178 -1 1
169 178 -1 1
168 178 -1 1
167 178 -1 1
166 178 -1 1
165 178 -1 1
164 178 -1 1
163 178 -1 1
162 178 -1 1
161 178 -1 1
160 178 -1 1
125 178 -1 0
124 178 -1 0
123 178 -1 0
122 178 -1 0
121 178 -1 0
120 178 -1 0
119 178 -1 0
118 178 -1 0
117 178 -1 0
116 178 -1 0
115 178 -1 0
317 177 -1 0
316 177 -1 0
315 177 -1 0
314 177 -1 0
313 177 -1 0
312 177 -1 0
311 177 -1 0
310 177 -1 0
309 177 -1 0
178 177 -1 1
177 177 -1 1
176 177 -1 1
175 177 -1 1
174 177 -1 1
173 177 -1 1
172 177 -1 1
171 177 -1 1
170 177 -1 1
169 177 -1 1
168 177 -1 1
167 177 -1 1
166 177 -1 1
165 177 -1 1
164 177 -1 1
163 177 -1 1
162 177 -1 1
161 177 -1 1
160 177 -1 1
125 177 -1 0
124 177 -1 0
123 177 -1 0
122 177 -1 0
121 177 -1 0
120 177 -1 0
119 177 -1 0
118 177 -1 0
117 177 -1 0
116 177 -1 0
115 177 -1 0
317 176 -1 0
316 176 -1 0
315 176 -1 0
314 176 -1 0
313 176 -1 0
312 176 -1 0
311 176 -1 0
310 176 -1 0
309 176 -1 0
177 176 -1 1
176 176 -1 1
175 176 -1 1
174 176 -1 1
173 176 -1 1
172 176 -1 1
171 176 -1 1
170 176 -1 1
169 176 -1 1
168 176 -1 1
167 176 -1 1
166 176 -1 1
165 176 -1 1
164 176 -1 1
163 176 -1 1
162 176 -1 1
161 176 -1 1
160 176 -1 1
159 176 -1 1
124 176 -1 0
123 176 -1 0
122 176 -1 0
121 176 -1 0
120 176 -1 0
119 176 -1 0
118 176 -1 0
117 176 -1 0
116 176 -1 0
115 176 -1 0
318 175 -1 0
317 175 -1 0
316 175 -1 0
315 175 -1 0
314 175 -1 0
313 175 -1 0
312 175 -1 0
311 175 -1 0
310 175 -1 0
309 175 -1 0
308 175 -1 0
174 175 -1 1
173 175 -1 1
172 175 -1 1
171 175 -1 1
170 175 -1 1
169 175 -1 1
168 175 -1 1
167 175 -1 1
166 175 -1 1
165 175 -1 1
164 175 -1 1
163 175 -1 1
162 175 -1 1
161 175 -1 1
160 175 -1 1
124 175 -1 0
123 175 -1 0
122 175 -1 0
121 175 -1 0
120 175 -1 0
119 175 -1 0
118 175 -1 0
117 175 -1 0
116 175 -1 0
115 175 -1 0
317 174 -1 0
316 174 -1 0
315 174 -1 0
314 174 -1 0
313 174 -1 0
312 174 -1 0
311 174 -1 0
310 174 -1 0
309 174 -1 0
174 174 -1 1
173 174 -1 1
172 174 -1 1
171 174 -1 1
170 174 -1 1
169 174 -1 1
168 174 -1 1
167 174 -1 1
166 174 -1 1
165 174 -1 1
164 174 -1 1
163 174 -1 1
162 174 -1 1
161 174 -1 1
160 174 -1 1
124 174 -1 0
123 174 -1 0
122 174 -1 0
121 174 -1 0
120 174 -1 0
119 174 -1 0
118 174 -1 0
117 174 -1 0
116 174 -1 0
115 174 -1 0
317 173 -1 0
316 173 -1 0
315 173 -1 0
314 173 -1 0
313 173 -1 0
312 173 -1 0
311 173 -1 0
310 173 -1 0
309 173 -1 0
174 173 -1 1
173 173 -1 1
172 173 -1 1
171 173 -1 1
170 173 -1 1
169 173 -1 1
168 173 -1 1
167 173 -1 1
166 173 -1 1
165 173 -1 1
164 173 -1 1
163 173 -1 1
162 173 -1 1
161 173 -1 1
160 173 -1 1
124 173 -1 0
123 173 -1 0
122 173 -1 0
121 173 -1 0
120 173 -1 0
119 173 -1 0
118 173 -1 0
117 173 -1 0
116 173 -1 0
115 173 -1 0
114 173 -1 0
317 172 -1 0
316 172 -1 0
315 172 -1 0
314 172 -1 0
313 172 -1 0
312 172 -1 0
311 172 -1 0
310 172 -1 0
309 172 -1 0
173 172 -1 1
172 172 -1 1
171 172 -1 1
170 172 -1 1
169 172 -1 1
168 172 -1 1
167 172 -1 1
166 172 -1 1
165 172 -1 1
164 172 -1 1
163 172 -1 1
162 172 -1 1
161 172 -1 1
123 172 -1 0
122 172 -1 0
121 172 -1 0
120 172 -1 0
119 172 -1 0
118 172 -1 0
117 172 -1 0
116 172 -1 0
115 172 -1 0
317 171 -1 0
316 171 -1 0
315 171 -1 0
314 171 -1 0
313 171 -1 0
312 171 -1 0
311 171 -1 0
310 171 -1 0
309 171 -1 0
170 171 -1 1
169 171 -1 1
168 171 -1 1
167 171 -1 1
166 171 -1 1
164 171 -1 1
123 171 -1 0
122 171 -1 0
121 171 -1 0
120 171 -1 0
119 171 -1 0
118 171 -1 0
117 171 -1 0
116 171 -1 0
115 171 -1 0
317 170 -1 0
316 170 -1 0
315 170 -1 0
314 170 -1 0
313 170 -1 0
312 170 -1 0
311 170 -1 0
310 170 -1 0
309 170 -1 0
123 170 -1 0
122 170 -1 0
121 170 -1 0
120 170 -1 0
119 170 -1 0
118 170 -1 0
117 170 -1 0
116 170 -1 0
115 170 -1 0
318 169 -1 0
317 169 -1 0
316 169 -1 0
315 169 -1 0
314 169 -1 0
313 169 -1 0
312 169 -1 0
311 169 -1 0
310 169 -1 0
309 169 -1 0
308 169 -1 0
122 169 -1 0
121 169 -1 0
120 169 -1 0
119 169 -1 0
118 169 -1 0
117 169 -1 0
116 169 -1 0
317 168 -1 0
316 168 -1 0
315 168 -1 0
314 168 -1 0
313 168 -1 0
312 168 -1 0
311 168 -1 0
310 168 -1 0
309 168 -1 0
119 168 -1 0
317 167 -1 0
316 167 -1 0
315 167 -1 0
314 167 -1 0
313 167 -1 0
312 167 -1 0
311 167 -1 0
310 167 -1 0
309 167 -1 0
317 166 -1 0
316 166 -1 0
315 166 -1 0
314 166 -1 0
313 166 -1 0
312 166 -1 0
311 166 -1 0
310 166 -1 0
309 166 -1 0
318 165 -1 0
317 165 -1 0
316 165 -1 0
315 165 -1 0
314 165 -1 0
313 165 -1 0
312 165 -1 0
311 165 -1 0
310 165 -1 0
309 165 -1 0
308 165 -1 0
318 164 -1 0
317 164 -1 0
316 164 -1 0
315 164 -1 0
314 164 -1 0
313 164 -1 0
312 164 -1 0
311 164 -1 0
310 164 -1 0
309 164 -1 0
308 164 -1 0
317 163 -1 0
316 163 -1 0
315 163 -1 0
314 163 -1 0
313 163 -1 0
312 163 -1 0
311 163 -1 0
310 163 -1 0
309 163 -1 0
317 162 -1 0
316 162 -1 0
315 162 -1 0
314 162 -1 0
313 162 -1 0
312 162 -1 0
311 162 -1 0
310 162 -1 0
309 162 -1 0
317 161 -1 0
316 161 -1 0
315 161 -1 0
314 161 -1 0
313 161 -1 0
312 161 -1 0
311 161 -1 0
310 161 -1 0
309 161 -1 0
316 160 -1 0
315 160 -1 0
314 160 -1 0
313 160 -1 0
312 160 -1 0
311 160 -1 0
310 160 -1 0
313 159 -1 0
