3705 408 341
229 149 -1 0
228 149 -1 0
227 149 -1 0
226 149 -1 0
225 149 -1 0
224 149 -1 0
223 149 -1 0
222 149 -1 0
221 149 -1 0
220 149 -1 0
229 148 -1 0
228 148 -1 0
227 148 -1 0
226 148 -1 0
225 148 -1 0
224 148 -1 0
223 148 -1 0
222 148 -1 0
221 148 -1 0
230 147 -1 0
229 147 -1 0
228 147 -1 0
227 147 -1 0
226 147 -1 0
225 147 -1 0
224 147 -1 0
223 147 -1 0
222 147 -1 0
221 147 -1 0
220 147 -1 0
230 146 -1 0
229 146 -1 0
228 146 -1 0
227 146 -1 0
226 146 -1 0
225 146 -1 0
224 146 -1 0
223 146 -1 0
222 146 -1 0
221 146 -1 0
220 146 -1 0
230 145 -1 0
229 145 -1 0
228 145 -1 0
227 145 -1 0
226 145 -1 0
225 145 -1 0
224 145 -1 0
223 145 -1 0
222 145 -1 0
221 145 -1 0
220 145 -1 0
230 144 -1 0
229 144 -1 0
228 144 -1 0
227 144 -1 0
226 144 -1 0
225 144 -1 0
224 144 -1 0
223 144 -1 0
222 144 -1 0
221 144 -1 0
220 144 -1 0
230 143 -1 0
229 143 -1 0
228 143 -1 0
227 143 -1 0
226 143 -1 0
225 143 -1 0
224 143 -1 0
223 143 -1 0
222 143 -1 0
221 143 -1 0
220 143 -1 0
230 142 -1 0
229 142 -1 0
228 142 -1 0
227 142 -1 0
226 142 -1 0
225 142 -1 0
224 142 -1 0
223 142 -1 0
222 142 -1 0
221 142 -1 0
220 142 -1 0
229 141 -1 0
228 141 -1 0
227 141 -1 0
226 141 -1 0
225 141 -1 0
224 141 -1 0
223 141 -1 0
222 141 -1 0
221 141 -1 0
220 141 -1 0
229 140 -1 0
228 140 -1 0
227 140 -1 0
226 140 -1 0
225 140 -1 0
224 140 -1 0
223 140 -1 0
222 140 -1 0
221 140 -1 0
220 140 -1 0
230 139 -1 0
229 139 -1 0
228 139 -1 0
227 139 -1 0
226 139 -1 0
225 139 -1 0
224 139 -1 0
223 139 -1 0
222 139 -1 0
221 139 -1 0
220 139 -1 0
230 138 -1 0
229 138 -1 0
228 138 -1 0
227 138 -1 0
226 138 -1 0
225 138 -1 0
224 138 -1 0
223 138 -1 0
222 138 -1 0
221 138 -1 0
220 138 -1 0
219 138 -1 0
14 138 -1 1
229 137 -1 0
228 137 -1 0
227 137 -1 0
226 137 -1 0
225 137 -1 0
224 137 -1 0
223 137 -1 0
222 137 -1 0
221 137 -1 0
220 137 -1 0
219 137 -1 0
17 137 -1 1
16 137 -1 1
15 137 -1 1
14 137 -1 1
13 137 -1 1
12 137 -1 1
11 137 -1 1
229 136 -1 0
228 136 -1 0
227 136 -1 0
226 136 -1 0
225 136 -1 0
224 136 -1 0
223 136 -1 0
222 136 -1 0
221 136 -1 0
220 136 -1 0
219 136 -1 0
18 136 -1 1
17 136 -1 1
16 136 -1 1
15 136 -1 1
14 136 -1 1
13 136 -1 1
12 136 -1 1
11 136 -1 1
10 136 -1 1
229 135 -1 0
228 135 -1 0
227 135 -1 0
226 135 -1 0
225 135 -1 0
224 135 -1 0
223 135 -1 0
222 135 -1 0
221 135 -1 0
220 135 -1 0
219 135 -1 0
20 135 -1 1
19 135 -1 1
18 135 -1 1
17 135 -1 1
16 135 -1 1
15 135 -1 1
14 135 -1 1
13 135 -1 1
12 135 -1 1
11 135 -1 1
10 135 -1 1
229 134 -1 0
228 134 -1 0
227 134 -1 0
226 134 -1 0
225 134 -1 0
224 134 -1 0
223 134 -1 0
222 134 -1 0
221 134 -1 0
220 134 -1 0
219 134 -1 0
218 134 -1 0
217 134 -1 0
23 134 -1 1
22 134 -1 1
21 134 -1 1
20 134 -1 1
19 134 -1 1
18 134 -1 1
17 134 -1 1
16 134 -1 1
15 134 -1 1
14 134 -1 1
13 134 -1 1
12 134 -1 1
11 134 -1 1
10 134 -1 1
228 133 -1 0
227 133 -1 0
226 133 -1 0
225 133 -1 0
224 133 -1 0
223 133 -1 0
222 133 -1 0
221 133 -1 0
220 133 -1 0
219 133 -1 0
218 133 -1 0
217 133 -1 0
216 133 -1 0
25 133 -1 1
24 133 -1 1
23 133 -1 1
22 133 -1 1
21 133 -1 1
20 133 -1 1
19 133 -1 1
18 133 -1 1
17 133 -1 1
16 133 -1 1
15 133 -1 1
14 133 -1 1
13 133 -1 1
12 133 -1 1
11 133 -1 1
10 133 -1 1
9 133 -1 1
228 132 -1 0
227 132 -1 0
226 132 -1 0
225 132 -1 0
224 132 -1 0
223 132 -1 0
222 132 -1 0
221 132 -1 0
220 132 -1 0
219 132 -1 0
218 132 -1 0
217 132 -1 0
216 132 -1 0
27 132 -1 1
26 132 -1 1
25 132 -1 1
24 132 -1 1
23 132 -1 1
22 132 -1 1
21 132 -1 1
20 132 -1 1
19 132 -1 1
18 132 -1 1
17 132 -1 1
16 132 -1 1
15 132 -1 1
14 132 -1 1
13 132 -1 1
12 132 -1 1
11 132 -1 1
10 132 -1 1
228 131 -1 0
227 131 -1 0
226 131 -1 0
225 131 -1 0
224 131 -1 0
223 131 -1 0
222 131 -1 0
221 131 -1 0
220 131 -1 0
219 131 -1 0
218 131 -1 0
217 131 -1 0
216 131 -1 0
215 131 -1 0
29 131 -1 1
28 131 -1 1
27 131 -1 1
26 131 -1 1
25 131 -1 1
24 131 -1 1
23 131 -1 1
22 131 -1 1
21 131 -1 1
20 131 -1 1
19 131 -1 1
18 131 -1 1
17 131 -1 1
16 131 -1 1
15 131 -1 1
14 131 -1 1
13 131 -1 1
12 131 -1 1
11 131 -1 1
10 131 -1 1
227 130 -1 0
226 130 -1 0
225 130 -1 0
224 130 -1 0
223 130 -1 0
222 130 -1 0
221 130 -1 0
220 130 -1 0
219 130 -1 0
218 130 -1 0
217 130 -1 0
216 130 -1 0
215 130 -1 0
214 130 -1 0
30 130 -1 1
29 130 -1 1
28 130 -1 1
27 130 -1 1
26 130 -1 1
25 130 -1 1
24 130 -1 1
23 130 -1 1
22 130 -1 1
21 130 -1 1
20 130 -1 1
19 130 -1 1
18 130 -1 1
17 130 -1 1
16 130 -1 1
15 130 -1 1
14 130 -1 1
13 130 -1 1
12 130 -1 1
11 130 -1 1
10 130 -1 1
226 129 -1 0
225 129 -1 0
224 129 -1 0
223 129 -1 0
222 129 -1 0
221 129 -1 0
220 129 -1 0
219 129 -1 0
218 129 -1 0
217 129 -1 0
216 129 -1 0
215 129 -1 0
214 129 -1 0
213 129 -1 0
32 129 -1 1
31 129 -1 1
30 129 -1 1
29 129 -1 1
28 129 -1 1
27 129 -1 1
26 129 -1 1
25 129 -1 1
24 129 -1 1
23 129 -1 1
22 129 -1 1
21 129 -1 1
20 129 -1 1
19 129 -1 1
18 129 -1 1
17 129 -1 1
16 129 -1 1
15 129 -1 1
14 129 -1 1
13 129 -1 1
12 129 -1 1
11 129 -1 1
226 128 -1 0
225 128 -1 0
224 128 -1 0
223 128 -1 0
222 128 -1 0
221 128 -1 0
220 128 -1 0
219 128 -1 0
218 128 -1 0
217 128 -1 0
216 128 -1 0
215 128 -1 0
214 128 -1 0
213 128 -1 0
212 128 -1 0
34 128 -1 1
33 128 -1 1
32 128 -1 1
31 128 -1 1
30 128 -1 1
29 128 -1 1
28 128 -1 1
27 128 -1 1
26 128 -1 1
25 128 -1 1
24 128 -1 1
23 128 -1 1
22 128 -1 1
21 128 -1 1
20 128 -1 1
19 128 -1 1
18 128 -1 1
17 128 -1 1
16 128 -1 1
15 128 -1 1
14 128 -1 1
13 128 -1 1
12 128 -1 1
225 127 -1 0
224 127 -1 0
223 127 -1 0
222 127 -1 0
221 127 -1 0
220 127 -1 0
219 127 -1 0
218 127 -1 0
217 127 -1 0
216 127 -1 0
215 127 -1 0
214 127 -1 0
213 127 -1 0
212 127 -1 0
211 127 -1 0
37 127 -1 1
36 127 -1 1
35 127 -1 1
34 127 -1 1
33 127 -1 1
32 127 -1 1
31 127 -1 1
30 127 -1 1
29 127 -1 1
28 127 -1 1
27 127 -1 1
26 127 -1 1
25 127 -1 1
24 127 -1 1
23 127 -1 1
22 127 -1 1
21 127 -1 1
20 127 -1 1
19 127 -1 1
18 127 -1 1
17 127 -1 1
16 127 -1 1
15 127 -1 1
14 127 -1 1
224 126 -1 0
223 126 -1 0
222 126 -1 0
221 126 -1 0
220 126 -1 0
219 126 -1 0
218 126 -1 0
217 126 -1 0
216 126 -1 0
215 126 -1 0
214 126 -1 0
213 126 -1 0
212 126 -1 0
211 126 -1 0
210 126 -1 0
209 126 -1 0
38 126 -1 1
37 126 -1 1
36 126 -1 1
35 126 -1 1
34 126 -1 1
33 126 -1 1
32 126 -1 1
31 126 -1 1
30 126 -1 1
29 126 -1 1
28 126 -1 1
27 126 -1 1
26 126 -1 1
25 126 -1 1
24 126 -1 1
23 126 -1 1
22 126 -1 1
21 126 -1 1
20 126 -1 1
19 126 -1 1
18 126 -1 1
17 126 -1 1
16 126 -1 1
223 125 -1 0
222 125 -1 0
221 125 -1 0
220 125 -1 0
219 125 -1 0
218 125 -1 0
217 125 -1 0
216 125 -1 0
215 125 -1 0
214 125 -1 0
213 125 -1 0
212 125 -1 0
211 125 -1 0
210 125 -1 0
209 125 -1 0
208 125 -1 0
207 125 -1 0
206 125 -1 0
39 125 -1 1
38 125 -1 1
37 125 -1 1
36 125 -1 1
35 125 -1 1
34 125 -1 1
33 125 -1 1
32 125 -1 1
31 125 -1 1
30 125 -1 1
29 125 -1 1
28 125 -1 1
27 125 -1 1
26 125 -1 1
25 125 -1 1
24 125 -1 1
23 125 -1 1
22 125 -1 1
21 125 -1 1
20 125 -1 1
19 125 -1 1
222 124 -1 0
221 124 -1 0
220 124 -1 0
219 124 -1 0
218 124 -1 0
217 124 -1 0
216 124 -1 0
215 124 -1 0
214 124 -1 0
213 124 -1 0
212 124 -1 0
211 124 -1 0
210 124 -1 0
209 124 -1 0
208 124 -1 0
207 124 -1 0
206 124 -1 0
205 124 -1 0
204 124 -1 0
41 124 -1 1
40 124 -1 1
39 124 -1 1
38 124 -1 1
37 124 -1 1
36 124 -1 1
35 124 -1 1
34 124 -1 1
33 124 -1 1
32 124 -1 1
31 124 -1 1
30 124 -1 1
29 124 -1 1
28 124 -1 1
27 124 -1 1
26 124 -1 1
25 124 -1 1
24 124 -1 1
23 124 -1 1
22 124 -1 1
21 124 -1 1
221 123 -1 0
220 123 -1 0
219 123 -1 0
218 123 -1 0
217 123 -1 0
216 123 -1 0
215 123 -1 0
214 123 -1 0
213 123 -1 0
212 123 -1 0
211 123 -1 0
210 123 -1 0
209 123 -1 0
208 123 -1 0
207 123 -1 0
206 123 -1 0
205 123 -1 0
204 123 -1 0
203 123 -1 0
42 123 -1 1
41 123 -1 1
40 123 -1 1
39 123 -1 1
38 123 -1 1
37 123 -1 1
36 123 -1 1
35 123 -1 1
34 123 -1 1
33 123 -1 1
32 123 -1 1
31 123 -1 1
30 123 -1 1
29 123 -1 1
28 123 -1 1
27 123 -1 1
26 123 -1 1
25 123 -1 1
24 123 -1 1
23 123 -1 1
220 122 -1 0
219 122 -1 0
218 122 -1 0
217 122 -1 0
216 122 -1 0
215 122 -1 0
214 122 -1 0
213 122 -1 0
212 122 -1 0
211 122 -1 0
210 122 -1 0
209 122 -1 0
208 122 -1 0
207 122 -1 0
206 122 -1 0
205 122 -1 0
204 122 -1 0
203 122 -1 0
202 122 -1 0
201 122 -1 0
43 122 -1 1
42 122 -1 1
41 122 -1 1
40 122 -1 1
39 122 -1 1
38 122 -1 1
37 122 -1 1
36 122 -1 1
35 122 -1 1
34 122 -1 1
33 122 -1 1
32 122 -1 1
31 122 -1 1
30 122 -1 1
29 122 -1 1
28 122 -1 1
27 122 -1 1
26 122 -1 1
25 122 -1 1
219 121 -1 0
218 121 -1 0
217 121 -1 0
216 121 -1 0
215 121 -1 0
214 121 -1 0
213 121 -1 0
212 121 -1 0
211 121 -1 0
210 121 -1 0
209 121 -1 0
208 121 -1 0
207 121 -1 0
206 121 -1 0
205 121 -1 0
204 121 -1 0
203 121 -1 0
202 121 -1 0
201 121 -1 0
200 121 -1 0
45 121 -1 1
44 121 -1 1
43 121 -1 1
42 121 -1 1
41 121 -1 1
40 121 -1 1
39 121 -1 1
38 121 -1 1
37 121 -1 1
36 121 -1 1
35 121 -1 1
34 121 -1 1
33 121 -1 1
32 121 -1 1
31 121 -1 1
30 121 -1 1
29 121 -1 1
28 121 -1 1
27 121 -1 1
26 121 -1 1
218 120 -1 0
217 120 -1 0
216 120 -1 0
215 120 -1 0
214 120 -1 0
213 120 -1 0
212 120 -1 0
211 120 -1 0
210 120 -1 0
209 120 -1 0
208 120 -1 0
207 120 -1 0
206 120 -1 0
205 120 -1 0
204 120 -1 0
203 120 -1 0
202 120 -1 0
201 120 -1 0
200 120 -1 0
199 120 -1 0
46 120 -1 1
45 120 -1 1
44 120 -1 1
43 120 -1 1
42 120 -1 1
41 120 -1 1
40 120 -1 1
39 120 -1 1
38 120 -1 1
37 120 -1 1
36 120 -1 1
35 120 -1 1
34 120 -1 1
33 120 -1 1
32 120 -1 1
31 120 -1 1
30 120 -1 1
29 120 -1 1
28 120 -1 1
27 120 -1 1
217 119 -1 0
216 119 -1 0
215 119 -1 0
214 119 -1 0
213 119 -1 0
212 119 -1 0
211 119 -1 0
210 119 -1 0
209 119 -1 0
208 119 -1 0
207 119 -1 0
206 119 -1 0
205 119 -1 0
204 119 -1 0
203 119 -1 0
202 119 -1 0
201 119 -1 0
200 119 -1 0
199 119 -1 0
198 119 -1 0
197 119 -1 0
46 119 -1 1
45 119 -1 1
44 119 -1 1
43 119 -1 1
42 119 -1 1
41 119 -1 1
40 119 -1 1
39 119 -1 1
38 119 -1 1
37 119 -1 1
36 119 -1 1
35 119 -1 1
34 119 -1 1
33 119 -1 1
32 119 -1 1
31 119 -1 1
30 119 -1 1
29 119 -1 1
28 119 -1 1
216 118 -1 0
215 118 -1 0
214 118 -1 0
213 118 -1 0
212 118 -1 0
211 118 -1 0
210 118 -1 0
209 118 -1 0
208 118 -1 0
207 118 -1 0
206 118 -1 0
205 118 -1 0
204 118 -1 0
203 118 -1 0
202 118 -1 0
201 118 -1 0
200 118 -1 0
199 118 -1 0
198 118 -1 0
197 118 -1 0
196 118 -1 0
47 118 -1 1
46 118 -1 1
45 118 -1 1
44 118 -1 1
43 118 -1 1
42 118 -1 1
41 118 -1 1
40 118 -1 1
39 118 -1 1
38 118 -1 1
37 118 -1 1
36 118 -1 1
35 118 -1 1
34 118 -1 1
33 118 -1 1
32 118 -1 1
31 118 -1 1
215 117 -1 0
214 117 -1 0
213 117 -1 0
212 117 -1 0
211 117 -1 0
210 117 -1 0
209 117 -1 0
208 117 -1 0
207 117 -1 0
206 117 -1 0
205 117 -1 0
204 117 -1 0
203 117 -1 0
202 117 -1 0
201 117 -1 0
200 117 -1 0
199 117 -1 0
198 117 -1 0
197 117 -1 0
196 117 -1 0
48 117 -1 1
47 117 -1 1
46 117 -1 1
45 117 -1 1
44 117 -1 1
43 117 -1 1
42 117 -1 1
41 117 -1 1
40 117 -1 1
39 117 -1 1
38 117 -1 1
37 117 -1 1
36 117 -1 1
35 117 -1 1
34 117 -1 1
33 117 -1 1
32 117 -1 1
212 116 -1 0
211 116 -1 0
210 116 -1 0
209 116 -1 0
208 116 -1 0
207 116 -1 0
206 116 -1 0
205 116 -1 0
204 116 -1 0
203 116 -1 0
202 116 -1 0
201 116 -1 0
200 116 -1 0
199 116 -1 0
198 116 -1 0
197 116 -1 0
196 116 -1 0
195 116 -1 0
49 116 -1 1
48 116 -1 1
47 116 -1 1
46 116 -1 1
45 116 -1 1
44 116 -1 1
43 116 -1 1
42 116 -1 1
41 116 -1 1
40 116 -1 1
39 116 -1 1
38 116 -1 1
37 116 -1 1
36 116 -1 1
35 116 -1 1
34 116 -1 1
33 116 -1 1
209 115 -1 0
208 115 -1 0
207 115 -1 0
206 115 -1 0
205 115 -1 0
204 115 -1 0
203 115 -1 0
202 115 -1 0
201 115 -1 0
200 115 -1 0
199 115 -1 0
198 115 -1 0
197 115 -1 0
196 115 -1 0
195 115 -1 0
194 115 -1 0
50 115 -1 1
49 115 -1 1
48 115 -1 1
47 115 -1 1
46 115 -1 1
45 115 -1 1
44 115 -1 1
43 115 -1 1
42 115 -1 1
41 115 -1 1
40 115 -1 1
39 115 -1 1
38 115 -1 1
37 115 -1 1
36 115 -1 1
208 114 -1 0
207 114 -1 0
206 114 -1 0
205 114 -1 0
204 114 -1 0
203 114 -1 0
202 114 -1 0
201 114 -1 0
200 114 -1 0
199 114 -1 0
198 114 -1 0
197 114 -1 0
196 114 -1 0
195 114 -1 0
194 114 -1 0
193 114 -1 0
51 114 -1 1
50 114 -1 1
49 114 -1 1
48 114 -1 1
47 114 -1 1
46 114 -1 1
45 114 -1 1
44 114 -1 1
43 114 -1 1
42 114 -1 1
41 114 -1 1
40 114 -1 1
39 114 -1 1
38 114 -1 1
37 114 -1 1
36 114 -1 1
207 113 -1 0
206 113 -1 0
205 113 -1 0
204 113 -1 0
203 113 -1 0
202 113 -1 0
201 113 -1 0
200 113 -1 0
199 113 -1 0
198 113 -1 0
197 113 -1 0
196 113 -1 0
195 113 -1 0
194 113 -1 0
193 113 -1 0
192 113 -1 0
191 113 -1 0
53 113 -1 1
52 113 -1 1
51 113 -1 1
50 113 -1 1
49 113 -1 1
48 113 -1 1
47 113 -1 1
46 113 -1 1
45 113 -1 1
44 113 -1 1
43 113 -1 1
42 113 -1 1
41 113 -1 1
40 113 -1 1
39 113 -1 1
38 113 -1 1
37 113 -1 1
206 112 -1 0
205 112 -1 0
204 112 -1 0
203 112 -1 0
202 112 -1 0
201 112 -1 0
200 112 -1 0
199 112 -1 0
198 112 -1 0
197 112 -1 0
196 112 -1 0
195 112 -1 0
194 112 -1 0
193 112 -1 0
192 112 -1 0
191 112 -1 0
190 112 -1 0
189 112 -1 0
188 112 -1 0
56 112 -1 1
55 112 -1 1
54 112 -1 1
53 112 -1 1
52 112 -1 1
51 112 -1 1
50 112 -1 1
49 112 -1 1
48 112 -1 1
47 112 -1 1
46 112 -1 1
45 112 -1 1
44 112 -1 1
43 112 -1 1
42 112 -1 1
41 112 -1 1
40 112 -1 1
39 112 -1 1
205 111 -1 0
204 111 -1 0
203 111 -1 0
202 111 -1 0
201 111 -1 0
200 111 -1 0
199 111 -1 0
198 111 -1 0
197 111 -1 0
196 111 -1 0
195 111 -1 0
194 111 -1 0
193 111 -1 0
192 111 -1 0
191 111 -1 0
190 111 -1 0
189 111 -1 0
188 111 -1 0
187 111 -1 0
186 111 -1 0
57 111 -1 1
56 111 -1 1
55 111 -1 1
54 111 -1 1
53 111 -1 1
52 111 -1 1
51 111 -1 1
50 111 -1 1
49 111 -1 1
48 111 -1 1
47 111 -1 1
46 111 -1 1
45 111 -1 1
44 111 -1 1
43 111 -1 1
42 111 -1 1
41 111 -1 1
40 111 -1 1
203 110 -1 0
202 110 -1 0
201 110 -1 0
200 110 -1 0
199 110 -1 0
198 110 -1 0
197 110 -1 0
196 110 -1 0
195 110 -1 0
194 110 -1 0
193 110 -1 0
192 110 -1 0
191 110 -1 0
190 110 -1 0
189 110 -1 0
188 110 -1 0
187 110 -1 0
186 110 -1 0
185 110 -1 0
60 110 -1 1
59 110 -1 1
58 110 -1 1
57 110 -1 1
56 110 -1 1
55 110 -1 1
54 110 -1 1
53 110 -1 1
52 110 -1 1
51 110 -1 1
50 110 -1 1
49 110 -1 1
48 110 -1 1
47 110 -1 1
46 110 -1 1
45 110 -1 1
44 110 -1 1
43 110 -1 1
42 110 -1 1
41 110 -1 1
202 109 -1 0
201 109 -1 0
200 109 -1 0
199 109 -1 0
198 109 -1 0
197 109 -1 0
196 109 -1 0
195 109 -1 0
194 109 -1 0
193 109 -1 0
192 109 -1 0
191 109 -1 0
190 109 -1 0
189 109 -1 0
188 109 -1 0
187 109 -1 0
186 109 -1 0
185 109 -1 0
184 109 -1 0
183 109 -1 0
61 109 -1 1
60 109 -1 1
59 109 -1 1
58 109 -1 1
57 109 -1 1
56 109 -1 1
55 109 -1 1
54 109 -1 1
53 109 -1 1
52 109 -1 1
51 109 -1 1
50 109 -1 1
49 109 -1 1
48 109 -1 1
47 109 -1 1
46 109 -1 1
45 109 -1 1
44 109 -1 1
43 109 -1 1
42 109 -1 1
201 108 -1 0
200 108 -1 0
199 108 -1 0
198 108 -1 0
197 108 -1 0
196 108 -1 0
195 108 -1 0
194 108 -1 0
193 108 -1 0
192 108 -1 0
191 108 -1 0
190 108 -1 0
189 108 -1 0
188 108 -1 0
187 108 -1 0
186 108 -1 0
185 108 -1 0
184 108 -1 0
183 108 -1 0
182 108 -1 0
64 108 -1 1
63 108 -1 1
62 108 -1 1
61 108 -1 1
60 108 -1 1
59 108 -1 1
58 108 -1 1
57 108 -1 1
56 108 -1 1
55 108 -1 1
54 108 -1 1
53 108 -1 1
52 108 -1 1
51 108 -1 1
50 108 -1 1
49 108 -1 1
48 108 -1 1
47 108 -1 1
46 108 -1 1
45 108 -1 1
44 108 -1 1
43 108 -1 1
201 107 -1 0
200 107 -1 0
199 107 -1 0
198 107 -1 0
197 107 -1 0
196 107 -1 0
195 107 -1 0
194 107 -1 0
193 107 -1 0
192 107 -1 0
191 107 -1 0
190 107 -1 0
189 107 -1 0
188 107 -1 0
187 107 -1 0
186 107 -1 0
185 107 -1 0
184 107 -1 0
183 107 -1 0
182 107 -1 0
181 107 -1 0
65 107 -1 1
64 107 -1 1
63 107 -1 1
62 107 -1 1
61 107 -1 1
60 107 -1 1
59 107 -1 1
58 107 -1 1
57 107 -1 1
56 107 -1 1
55 107 -1 1
54 107 -1 1
53 107 -1 1
52 107 -1 1
51 107 -1 1
50 107 -1 1
49 107 -1 1
48 107 -1 1
47 107 -1 1
46 107 -1 1
45 107 -1 1
44 107 -1 1
200 106 -1 0
199 106 -1 0
198 106 -1 0
197 106 -1 0
196 106 -1 0
195 106 -1 0
194 106 -1 0
193 106 -1 0
192 106 -1 0
191 106 -1 0
190 106 -1 0
189 106 -1 0
188 106 -1 0
187 106 -1 0
186 106 -1 0
185 106 -1 0
184 106 -1 0
183 106 -1 0
182 106 -1 0
181 106 -1 0
65 106 -1 1
64 106 -1 1
63 106 -1 1
62 106 -1 1
61 106 -1 1
60 106 -1 1
59 106 -1 1
58 106 -1 1
57 106 -1 1
56 106 -1 1
55 106 -1 1
54 106 -1 1
53 106 -1 1
52 106 -1 1
51 106 -1 1
50 106 -1 1
49 106 -1 1
48 106 -1 1
47 106 -1 1
46 106 -1 1
45 106 -1 1
197 105 -1 0
196 105 -1 0
195 105 -1 0
194 105 -1 0
193 105 -1 0
192 105 -1 0
191 105 -1 0
190 105 -1 0
189 105 -1 0
188 105 -1 0
187 105 -1 0
186 105 -1 0
185 105 -1 0
184 105 -1 0
183 105 -1 0
182 105 -1 0
181 105 -1 0
180 105 -1 0
69 105 -1 1
68 105 -1 1
67 105 -1 1
66 105 -1 1
65 105 -1 1
64 105 -1 1
63 105 -1 1
62 105 -1 1
61 105 -1 1
60 105 -1 1
59 105 -1 1
58 105 -1 1
57 105 -1 1
56 105 -1 1
55 105 -1 1
54 105 -1 1
53 105 -1 1
52 105 -1 1
51 105 -1 1
50 105 -1 1
49 105 -1 1
48 105 -1 1
47 105 -1 1
46 105 -1 1
194 104 -1 0
193 104 -1 0
192 104 -1 0
191 104 -1 0
190 104 -1 0
189 104 -1 0
188 104 -1 0
187 104 -1 0
186 104 -1 0
185 104 -1 0
184 104 -1 0
183 104 -1 0
182 104 -1 0
181 104 -1 0
180 104 -1 0
179 104 -1 0
72 104 -1 1
71 104 -1 1
70 104 -1 1
69 104 -1 1
68 104 -1 1
67 104 -1 1
66 104 -1 1
65 104 -1 1
64 104 -1 1
63 104 -1 1
62 104 -1 1
61 104 -1 1
60 104 -1 1
59 104 -1 1
58 104 -1 1
57 104 -1 1
56 104 -1 1
55 104 -1 1
54 104 -1 1
53 104 -1 1
52 104 -1 1
51 104 -1 1
50 104 -1 1
49 104 -1 1
48 104 -1 1
192 103 -1 0
191 103 -1 0
190 103 -1 0
189 103 -1 0
188 103 -1 0
187 103 -1 0
186 103 -1 0
185 103 -1 0
184 103 -1 0
183 103 -1 0
182 103 -1 0
181 103 -1 0
180 103 -1 0
179 103 -1 0
178 103 -1 0
73 103 -1 1
72 103 -1 1
71 103 -1 1
70 103 -1 1
69 103 -1 1
68 103 -1 1
67 103 -1 1
66 103 -1 1
65 103 -1 1
64 103 -1 1
63 103 -1 1
62 103 -1 1
61 103 -1 1
60 103 -1 1
59 103 -1 1
58 103 -1 1
57 103 -1 1
56 103 -1 1
55 103 -1 1
54 103 -1 1
53 103 -1 1
52 103 -1 1
51 103 -1 1
191 102 -1 0
190 102 -1 0
189 102 -1 0
188 102 -1 0
187 102 -1 0
186 102 -1 0
185 102 -1 0
184 102 -1 0
183 102 -1 0
182 102 -1 0
181 102 -1 0
180 102 -1 0
179 102 -1 0
178 102 -1 0
177 102 -1 0
74 102 -1 1
73 102 -1 1
72 102 -1 1
71 102 -1 1
70 102 -1 1
69 102 -1 1
68 102 -1 1
67 102 -1 1
66 102 -1 1
65 102 -1 1
64 102 -1 1
63 102 -1 1
62 102 -1 1
61 102 -1 1
60 102 -1 1
59 102 -1 1
58 102 -1 1
57 102 -1 1
56 102 -1 1
55 102 -1 1
54 102 -1 1
53 102 -1 1
52 102 -1 1
189 101 -1 0
188 101 -1 0
187 101 -1 0
186 101 -1 0
185 101 -1 0
184 101 -1 0
183 101 -1 0
182 101 -1 0
181 101 -1 0
180 101 -1 0
179 101 -1 0
178 101 -1 0
177 101 -1 0
176 101 -1 0
74 101 -1 1
73 101 -1 1
72 101 -1 1
71 101 -1 1
70 101 -1 1
69 101 -1 1
68 101 -1 1
67 101 -1 1
66 101 -1 1
65 101 -1 1
64 101 -1 1
63 101 -1 1
62 101 -1 1
61 101 -1 1
60 101 -1 1
59 101 -1 1
58 101 -1 1
57 101 -1 1
56 101 -1 1
55 101 -1 1
188 100 -1 0
187 100 -1 0
186 100 -1 0
185 100 -1 0
184 100 -1 0
183 100 -1 0
182 100 -1 0
181 100 -1 0
180 100 -1 0
179 100 -1 0
178 100 -1 0
177 100 -1 0
176 100 -1 0
175 100 -1 0
74 100 -1 1
73 100 -1 1
72 100 -1 1
71 100 -1 1
70 100 -1 1
69 100 -1 1
68 100 -1 1
67 100 -1 1
66 100 -1 1
65 100 -1 1
64 100 -1 1
63 100 -1 1
62 100 -1 1
61 100 -1 1
60 100 -1 1
59 100 -1 1
58 100 -1 1
57 100 -1 1
187 99 -1 0
186 99 -1 0
185 99 -1 0
184 99 -1 0
183 99 -1 0
182 99 -1 0
181 99 -1 0
180 99 -1 0
179 99 -1 0
178 99 -1 0
177 99 -1 0
176 99 -1 0
175 99 -1 0
174 99 -1 0
75 99 -1 1
74 99 -1 1
73 99 -1 1
72 99 -1 1
71 99 -1 1
70 99 -1 1
69 99 -1 1
68 99 -1 1
67 99 -1 1
66 99 -1 1
65 99 -1 1
64 99 -1 1
63 99 -1 1
62 99 -1 1
61 99 -1 1
60 99 -1 1
59 99 -1 1
58 99 -1 1
187 98 -1 0
186 98 -1 0
185 98 -1 0
184 98 -1 0
183 98 -1 0
182 98 -1 0
181 98 -1 0
180 98 -1 0
179 98 -1 0
178 98 -1 0
177 98 -1 0
176 98 -1 0
175 98 -1 0
174 98 -1 0
74 98 -1 1
73 98 -1 1
72 98 -1 1
71 98 -1 1
70 98 -1 1
69 98 -1 1
68 98 -1 1
67 98 -1 1
66 98 -1 1
65 98 -1 1
64 98 -1 1
63 98 -1 1
62 98 -1 1
61 98 -1 1
60 98 -1 1
59 98 -1 1
186 97 -1 0
185 97 -1 0
184 97 -1 0
183 97 -1 0
182 97 -1 0
