2965 408 341
217 155 -1 1
216 155 -1 1
215 155 -1 1
214 155 -1 1
213 155 -1 1
212 155 -1 1
211 155 -1 1
210 155 -1 1
209 155 -1 1
208 155 -1 1
207 155 -1 1
206 155 -1 1
205 155 -1 1
204 155 -1 1
203 155 -1 1
202 155 -1 1
201 155 -1 1
200 155 -1 1
199 155 -1 1
198 155 -1 1
197 155 -1 1
196 155 -1 1
254 154 -1 1
253 154 -1 1
252 154 -1 1
251 154 -1 1
250 154 -1 1
249 154 -1 1
248 154 -1 1
247 154 -1 1
246 154 -1 1
245 154 -1 1
244 154 -1 1
243 154 -1 1
242 154 -1 1
241 154 -1 1
240 154 -1 1
239 154 -1 1
238 154 -1 1
237 154 -1 1
236 154 -1 1
235 154 -1 1
234 154 -1 1
233 154 -1 1
232 154 -1 1
231 154 -1 1
230 154 -1 1
229 154 -1 1
228 154 -1 1
227 154 -1 1
226 154 -1 1
225 154 -1 1
224 154 -1 1
223 154 -1 1
222 154 -1 1
221 154 -1 1
220 154 -1 1
219 154 -1 1
218 154 -1 1
217 154 -1 1
216 154 -1 1
215 154 -1 1
214 154 -1 1
213 154 -1 1
212 154 -1 1
211 154 -1 1
210 154 -1 1
209 154 -1 1
208 154 -1 1
207 154 -1 1
206 154 -1 1
205 154 -1 1
204 154 -1 1
203 154 -1 1
202 154 -1 1
201 154 -1 1
200 154 -1 1
199 154 -1 1
198 154 -1 1
197 154 -1 1
196 154 -1 1
253 153 -1 1
252 153 -1 1
251 153 -1 1
250 153 -1 1
249 153 -1 1
248 153 -1 1
247 153 -1 1
246 153 -1 1
245 153 -1 1
244 153 -1 1
243 153 -1 1
242 153 -1 1
241 153 -1 1
240 153 -1 1
239 153 -1 1
238 153 -1 1
237 153 -1 1
236 153 -1 1
235 153 -1 1
234 153 -1 1
233 153 -1 1
232 153 -1 1
231 153 -1 1
230 153 -1 1
229 153 -1 1
228 153 -1 1
227 153 -1 1
226 153 -1 1
225 153 -1 1
224 153 -1 1
223 153 -1 1
222 153 -1 1
221 153 -1 1
220 153 -1 1
219 153 -1 1
218 153 -1 1
217 153 -1 1
216 153 -1 1
215 153 -1 1
214 153 -1 1
213 153 -1 1
212 153 -1 1
211 153 -1 1
210 153 -1 1
209 153 -1 1
208 153 -1 1
207 153 -1 1
206 153 -1 1
205 153 -1 1
204 153 -1 1
203 153 -1 1
202 153 -1 1
201 153 -1 1
200 153 -1 1
199 153 -1 1
198 153 -1 1
197 153 -1 1
196 153 -1 1
152 153 -1 0
151 153 -1 0
250 152 -1 1
249 152 -1 1
248 152 -1 1
247 152 -1 1
246 152 -1 1
245 152 -1 1
244 152 -1 1
243 152 -1 1
242 152 -1 1
241 152 -1 1
240 152 -1 1
239 152 -1 1
238 152 -1 1
237 152 -1 1
236 152 -1 1
235 152 -1 1
234 152 -1 1
233 152 -1 1
232 152 -1 1
231 152 -1 1
230 152 -1 1
229 152 -1 1
228 152 -1 1
227 152 -1 1
226 152 -1 1
225 152 -1 1
224 152 -1 1
223 152 -1 1
222 152 -1 1
221 152 -1 1
220 152 -1 1
219 152 -1 1
218 152 -1 1
217 152 -1 1
216 152 -1 1
215 152 -1 1
214 152 -1 1
213 152 -1 1
212 152 -1 1
211 152 -1 1
210 152 -1 1
209 152 -1 1
208 152 -1 1
207 152 -1 1
206 152 -1 1
205 152 -1 1
204 152 -1 1
203 152 -1 1
202 152 -1 1
201 152 -1 1
200 152 -1 1
199 152 -1 1
198 152 -1 1
197 152 -1 1
155 152 -1 0
154 152 -1 0
153 152 -1 0
152 152 -1 0
151 152 -1 0
150 152 -1 0
149 152 -1 0
148 152 -1 0
247 151 -1 1
245 151 -1 1
244 151 -1 1
243 151 -1 1
242 151 -1 1
241 151 -1 1
240 151 -1 1
239 151 -1 1
238 151 -1 1
237 151 -1 1
236 151 -1 1
235 151 -1 1
234 151 -1 1
233 151 -1 1
232 151 -1 1
231 151 -1 1
230 151 -1 1
229 151 -1 1
228 151 -1 1
227 151 -1 1
226 151 -1 1
225 151 -1 1
224 151 -1 1
223 151 -1 1
222 151 -1 1
221 151 -1 1
220 151 -1 1
219 151 -1 1
218 151 -1 1
217 151 -1 1
216 151 -1 1
215 151 -1 1
214 151 -1 1
213 151 -1 1
212 151 -1 1
211 151 -1 1
209 151 -1 1
208 151 -1 1
204 151 -1 1
202 151 -1 1
200 151 -1 1
156 151 -1 0
155 151 -1 0
154 151 -1 0
153 151 -1 0
152 151 -1 0
151 151 -1 0
150 151 -1 0
149 151 -1 0
148 151 -1 0
147 151 -1 0
241 150 -1 1
240 150 -1 1
239 150 -1 1
237 150 -1 1
236 150 -1 1
232 150 -1 1
230 150 -1 1
227 150 -1 1
225 150 -1 1
224 150 -1 1
223 150 -1 1
222 150 -1 1
220 150 -1 1
219 150 -1 1
218 150 -1 1
217 150 -1 1
216 150 -1 1
215 150 -1 1
214 150 -1 1
156 150 -1 0
155 150 -1 0
154 150 -1 0
153 150 -1 0
152 150 -1 0
151 150 -1 0
150 150 -1 0
149 150 -1 0
148 150 -1 0
147 150 -1 0
156 149 -1 0
155 149 -1 0
154 149 -1 0
153 149 -1 0
152 149 -1 0
151 149 -1 0
150 149 -1 0
149 149 -1 0
148 149 -1 0
147 149 -1 0
157 148 -1 0
156 148 -1 0
155 148 -1 0
154 148 -1 0
153 148 -1 0
152 148 -1 0
151 148 -1 0
150 148 -1 0
149 148 -1 0
148 148 -1 0
147 148 -1 0
146 148 -1 0
156 147 -1 0
155 147 -1 0
154 147 -1 0
153 147 -1 0
152 147 -1 0
151 147 -1 0
150 147 -1 0
149 147 -1 0
148 147 -1 0
147 147 -1 0
146 147 -1 0
156 146 -1 0
155 146 -1 0
154 146 -1 0
153 146 -1 0
152 146 -1 0
151 146 -1 0
150 146 -1 0
149 146 -1 0
148 146 -1 0
147 146 -1 0
156 145 -1 0
155 145 -1 0
154 145 -1 0
153 145 -1 0
152 145 -1 0
151 145 -1 0
150 145 -1 0
149 145 -1 0
148 145 -1 0
147 145 -1 0
155 144 -1 0
154 144 -1 0
153 144 -1 0
152 144 -1 0
151 144 -1 0
150 144 -1 0
149 144 -1 0
148 144 -1 0
147 144 -1 0
156 143 -1 0
155 143 -1 0
154 143 -1 0
153 143 -1 0
152 143 -1 0
151 143 -1 0
150 143 -1 0
149 143 -1 0
148 143 -1 0
147 143 -1 0
146 143 -1 0
155 142 -1 0
154 142 -1 0
153 142 -1 0
152 142 -1 0
151 142 -1 0
150 142 -1 0
149 142 -1 0
148 142 -1 0
147 142 -1 0
156 141 -1 0
155 141 -1 0
154 141 -1 0
153 141 -1 0
152 141 -1 0
151 141 -1 0
150 141 -1 0
149 141 -1 0
148 141 -1 0
147 141 -1 0
156 140 -1 0
155 140 -1 0
154 140 -1 0
153 140 -1 0
152 140 -1 0
151 140 -1 0
150 140 -1 0
149 140 -1 0
148 140 -1 0
147 140 -1 0
156 139 -1 0
155 139 -1 0
154 139 -1 0
153 139 -1 0
152 139 -1 0
151 139 -1 0
150 139 -1 0
149 139 -1 0
148 139 -1 0
157 138 -1 0
156 138 -1 0
155 138 -1 0
154 138 -1 0
153 138 -1 0
152 138 -1 0
151 138 -1 0
150 138 -1 0
149 138 -1 0
148 138 -1 0
147 138 -1 0
158 137 -1 0
157 137 -1 0
156 137 -1 0
155 137 -1 0
154 137 -1 0
153 137 -1 0
152 137 -1 0
151 137 -1 0
150 137 -1 0
149 137 -1 0
148 137 -1 0
158 136 -1 0
157 136 -1 0
156 136 -1 0
155 136 -1 0
154 136 -1 0
153 136 -1 0
152 136 -1 0
151 136 -1 0
150 136 -1 0
149 136 -1 0
148 136 -1 0
158 135 -1 0
157 135 -1 0
156 135 -1 0
155 135 -1 0
154 135 -1 0
153 135 -1 0
152 135 -1 0
151 135 -1 0
150 135 -1 0
149 135 -1 0
148 135 -1 0
161 134 -1 0
160 134 -1 0
159 134 -1 0
158 134 -1 0
157 134 -1 0
156 134 -1 0
155 134 -1 0
154 134 -1 0
153 134 -1 0
152 134 -1 0
151 134 -1 0
150 134 -1 0
149 134 -1 0
162 133 -1 0
161 133 -1 0
160 133 -1 0
159 133 -1 0
158 133 -1 0
157 133 -1 0
156 133 -1 0
155 133 -1 0
154 133 -1 0
153 133 -1 0
152 133 -1 0
151 133 -1 0
150 133 -1 0
162 132 -1 0
161 132 -1 0
160 132 -1 0
159 132 -1 0
158 132 -1 0
157 132 -1 0
156 132 -1 0
155 132 -1 0
154 132 -1 0
153 132 -1 0
152 132 -1 0
151 132 -1 0
150 132 -1 0
162 131 -1 0
161 131 -1 0
160 131 -1 0
159 131 -1 0
158 131 -1 0
157 131 -1 0
156 131 -1 0
155 131 -1 0
154 131 -1 0
153 131 -1 0
152 131 -1 0
151 131 -1 0
150 131 -1 0
163 130 -1 0
162 130 -1 0
161 130 -1 0
160 130 -1 0
159 130 -1 0
158 130 -1 0
157 130 -1 0
156 130 -1 0
155 130 -1 0
154 130 -1 0
153 130 -1 0
152 130 -1 0
151 130 -1 0
164 129 -1 0
163 129 -1 0
162 129 -1 0
161 129 -1 0
160 129 -1 0
159 129 -1 0
158 129 -1 0
157 129 -1 0
156 129 -1 0
155 129 -1 0
154 129 -1 0
164 128 -1 0
163 128 -1 0
162 128 -1 0
161 128 -1 0
160 128 -1 0
159 128 -1 0
158 128 -1 0
157 128 -1 0
156 128 -1 0
155 128 -1 0
154 128 -1 0
164 127 -1 0
163 127 -1 0
162 127 -1 0
161 127 -1 0
160 127 -1 0
159 127 -1 0
158 127 -1 0
157 127 -1 0
156 127 -1 0
155 127 -1 0
154 127 -1 0
165 126 -1 0
164 126 -1 0
163 126 -1 0
162 126 -1 0
161 126 -1 0
160 126 -1 0
159 126 -1 0
158 126 -1 0
157 126 -1 0
156 126 -1 0
155 126 -1 0
165 125 -1 0
164 125 -1 0
163 125 -1 0
162 125 -1 0
161 125 -1 0
160 125 -1 0
159 125 -1 0
158 125 -1 0
157 125 -1 0
156 125 -1 0
165 124 -1 0
164 124 -1 0
163 124 -1 0
162 124 -1 0
161 124 -1 0
160 124 -1 0
159 124 -1 0
158 124 -1 0
157 124 -1 0
156 124 -1 0
166 123 -1 0
165 123 -1 0
164 123 -1 0
163 123 -1 0
162 123 -1 0
161 123 -1 0
160 123 -1 0
159 123 -1 0
158 123 -1 0
157 123 -1 0
156 123 -1 0
165 122 -1 0
164 122 -1 0
163 122 -1 0
162 122 -1 0
161 122 -1 0
160 122 -1 0
159 122 -1 0
158 122 -1 0
157 122 -1 0
168 121 -1 0
167 121 -1 0
166 121 -1 0
165 121 -1 0
164 121 -1 0
163 121 -1 0
162 121 -1 0
161 121 -1 0
160 121 -1 0
159 121 -1 0
158 121 -1 0
157 121 -1 0
169 120 -1 0
168 120 -1 0
167 120 -1 0
166 120 -1 0
165 120 -1 0
164 120 -1 0
163 120 -1 0
162 120 -1 0
161 120 -1 0
160 120 -1 0
159 120 -1 0
158 120 -1 0
157 120 -1 0
171 119 -1 0
170 119 -1 0
169 119 -1 0
168 119 -1 0
167 119 -1 0
166 119 -1 0
165 119 -1 0
164 119 -1 0
163 119 -1 0
162 119 -1 0
161 119 -1 0
160 119 -1 0
159 119 -1 0
158 119 -1 0
172 118 -1 0
171 118 -1 0
170 118 -1 0
169 118 -1 0
168 118 -1 0
167 118 -1 0
166 118 -1 0
165 118 -1 0
164 118 -1 0
163 118 -1 0
162 118 -1 0
161 118 -1 0
172 117 -1 0
171 117 -1 0
170 117 -1 0
169 117 -1 0
168 117 -1 0
167 117 -1 0
166 117 -1 0
165 117 -1 0
164 117 -1 0
163 117 -1 0
162 117 -1 0
161 117 -1 0
160 117 -1 0
172 116 -1 0
171 116 -1 0
170 116 -1 0
169 116 -1 0
168 116 -1 0
167 116 -1 0
166 116 -1 0
165 116 -1 0
164 116 -1 0
163 116 -1 0
162 116 -1 0
161 116 -1 0
175 115 -1 0
174 115 -1 0
173 115 -1 0
172 115 -1 0
171 115 -1 0
170 115 -1 0
169 115 -1 0
168 115 -1 0
167 115 -1 0
166 115 -1 0
165 115 -1 0
164 115 -1 0
163 115 -1 0
162 115 -1 0
161 115 -1 0
176 114 -1 0
175 114 -1 0
174 114 -1 0
173 114 -1 0
172 114 -1 0
171 114 -1 0
170 114 -1 0
169 114 -1 0
168 114 -1 0
167 114 -1 0
166 114 -1 0
165 114 -1 0
164 114 -1 0
163 114 -1 0
162 114 -1 0
161 114 -1 0
178 113 -1 0
176 113 -1 0
175 113 -1 0
174 113 -1 0
173 113 -1 0
172 113 -1 0
171 113 -1 0
170 113 -1 0
169 113 -1 0
168 113 -1 0
167 113 -1 0
166 113 -1 0
165 113 -1 0
164 113 -1 0
163 113 -1 0
162 113 -1 0
181 112 -1 0
180 112 -1 0
179 112 -1 0
178 112 -1 0
177 112 -1 0
176 112 -1 0
175 112 -1 0
174 112 -1 0
173 112 -1 0
172 112 -1 0
171 112 -1 0
170 112 -1 0
169 112 -1 0
168 112 -1 0
167 112 -1 0
166 112 -1 0
165 112 -1 0
164 112 -1 0
183 111 -1 0
182 111 -1 0
181 111 -1 0
180 111 -1 0
179 111 -1 0
178 111 -1 0
177 111 -1 0
176 111 -1 0
175 111 -1 0
174 111 -1 0
173 111 -1 0
172 111 -1 0
171 111 -1 0
170 111 -1 0
169 111 -1 0
168 111 -1 0
167 111 -1 0
166 111 -1 0
165 111 -1 0
186 110 -1 0
185 110 -1 0
184 110 -1 0
183 110 -1 0
182 110 -1 0
181 110 -1 0
180 110 -1 0
179 110 -1 0
178 110 -1 0
177 110 -1 0
176 110 -1 0
175 110 -1 0
174 110 -1 0
173 110 -1 0
172 110 -1 0
171 110 -1 0
170 110 -1 0
169 110 -1 0
168 110 -1 0
187 109 -1 0
186 109 -1 0
185 109 -1 0
184 109 -1 0
183 109 -1 0
182 109 -1 0
181 109 -1 0
180 109 -1 0
179 109 -1 0
178 109 -1 0
177 109 -1 0
176 109 -1 0
175 109 -1 0
174 109 -1 0
173 109 -1 0
172 109 -1 0
171 109 -1 0
170 109 -1 0
169 109 -1 0
168 109 -1 0
188 108 -1 0
187 108 -1 0
186 108 -1 0
185 108 -1 0
184 108 -1 0
183 108 -1 0
182 108 -1 0
181 108 -1 0
180 108 -1 0
179 108 -1 0
178 108 -1 0
177 108 -1 0
176 108 -1 0
175 108 -1 0
174 108 -1 0
173 108 -1 0
172 108 -1 0
171 108 -1 0
170 108 -1 0
169 108 -1 0
168 108 -1 0
188 107 -1 0
187 107 -1 0
186 107 -1 0
185 107 -1 0
184 107 -1 0
183 107 -1 0
182 107 -1 0
181 107 -1 0
180 107 -1 0
179 107 -1 0
178 107 -1 0
177 107 -1 0
176 107 -1 0
175 107 -1 0
174 107 -1 0
173 107 -1 0
172 107 -1 0
171 107 -1 0
170 107 -1 0
169 107 -1 0
192 106 -1 0
189 106 -1 0
188 106 -1 0
187 106 -1 0
186 106 -1 0
185 106 -1 0
184 106 -1 0
183 106 -1 0
182 106 -1 0
181 106 -1 0
180 106 -1 0
179 106 -1 0
178 106 -1 0
177 106 -1 0
176 106 -1 0
175 106 -1 0
174 106 -1 0
172 106 -1 0
195 105 -1 0
194 105 -1 0
193 105 -1 0
192 105 -1 0
191 105 -1 0
190 105 -1 0
189 105 -1 0
188 105 -1 0
187 105 -1 0
186 105 -1 0
185 105 -1 0
184 105 -1 0
183 105 -1 0
182 105 -1 0
181 105 -1 0
180 105 -1 0
179 105 -1 0
178 105 -1 0
177 105 -1 0
176 105 -1 0
175 105 -1 0
174 105 -1 0
196 104 -1 0
195 104 -1 0
194 104 -1 0
193 104 -1 0
192 104 -1 0
191 104 -1 0
190 104 -1 0
189 104 -1 0
188 104 -1 0
187 104 -1 0
186 104 -1 0
185 104 -1 0
184 104 -1 0
183 104 -1 0
182 104 -1 0
181 104 -1 0
180 104 -1 0
179 104 -1 0
178 104 -1 0
177 104 -1 0
176 104 -1 0
175 104 -1 0
196 103 -1 0
195 103 -1 0
194 103 -1 0
193 103 -1 0
192 103 -1 0
191 103 -1 0
190 103 -1 0
189 103 -1 0
188 103 -1 0
187 103 -1 0
186 103 -1 0
185 103 -1 0
184 103 -1 0
183 103 -1 0
182 103 -1 0
181 103 -1 0
180 103 -1 0
179 103 -1 0
178 103 -1 0
199 102 -1 0
196 102 -1 0
195 102 -1 0
194 102 -1 0
193 102 -1 0
192 102 -1 0
191 102 -1 0
190 102 -1 0
189 102 -1 0
188 102 -1 0
187 102 -1 0
186 102 -1 0
185 102 -1 0
184 102 -1 0
183 102 -1 0
182 102 -1 0
181 102 -1 0
180 102 -1 0
179 102 -1 0
208 101 -1 0
202 101 -1 0
201 101 -1 0
200 101 -1 0
199 101 -1 0
198 101 -1 0
197 101 -1 0
196 101 -1 0
195 101 -1 0
194 101 -1 0
193 101 -1 0
192 101 -1 0
191 101 -1 0
190 101 -1 0
189 101 -1 0
188 101 -1 0
187 101 -1 0
186 101 -1 0
185 101 -1 0
184 101 -1 0
183 101 -1 0
182 101 -1 0
181 101 -1 0
215 100 -1 0
211 100 -1 0
210 100 -1 0
209 100 -1 0
208 100 -1 0
207 100 -1 0
206 100 -1 0
205 100 -1 0
203 100 -1 0
202 100 -1 0
201 100 -1 0
200 100 -1 0
199 100 -1 0
198 100 -1 0
197 100 -1 0
196 100 -1 0
195 100 -1 0
194 100 -1 0
193 100 -1 0
192 100 -1 0
191 100 -1 0
190 100 -1 0
189 100 -1 0
188 100 -1 0
187 100 -1 0
186 100 -1 0
185 100 -1 0
184 100 -1 0
183 100 -1 0
182 100 -1 0
181 100 -1 0
235 99 -1 0
234 99 -1 0
233 99 -1 0
232 99 -1 0
231 99 -1 0
230 99 -1 0
228 99 -1 0
227 99 -1 0
225 99 -1 0
223 99 -1 0
220 99 -1 0
218 99 -1 0
217 99 -1 0
216 99 -1 0
215 99 -1 0
214 99 -1 0
213 99 -1 0
212 99 -1 0
211 99 -1 0
210 99 -1 0
209 99 -1 0
208 99 -1 0
207 99 -1 0
206 99 -1 0
205 99 -1 0
204 99 -1 0
203 99 -1 0
202 99 -1 0
201 99 -1 0
200 99 -1 0
199 99 -1 0
198 99 -1 0
197 99 -1 0
196 99 -1 0
195 99 -1 0
194 99 -1 0
193 99 -1 0
192 99 -1 0
191 99 -1 0
190 99 -1 0
189 99 -1 0
188 99 -1 0
187 99 -1 0
186 99 -1 0
185 99 -1 0
184 99 -1 0
183 99 -1 0
182 99 -1 0
238 98 -1 0
237 98 -1 0
236 98 -1 0
235 98 -1 0
234 98 -1 0
233 98 -1 0
232 98 -1 0
231 98 -1 0
230 98 -1 0
229 98 -1 0
228 98 -1 0
227 98 -1 0
226 98 -1 0
225 98 -1 0
224 98 -1 0
223 98 -1 0
222 98 -1 0
221 98 -1 0
220 98 -1 0
219 98 -1 0
218 98 -1 0
217 98 -1 0
216 98 -1 0
215 98 -1 0
214 98 -1 0
213 98 -1 0
212 98 -1 0
211 98 -1 0
210 98 -1 0
209 98 -1 0
208 98 -1 0
207 98 -1 0
206 98 -1 0
205 98 -1 0
204 98 -1 0
203 98 -1 0
202 98 -1 0
201 98 -1 0
200 98 -1 0
199 98 -1 0
198 98 -1 0
197 98 -1 0
196 98 -1 0
195 98 -1 0
194 98 -1 0
193 98 -1 0
192 98 -1 0
191 98 -1 0
190 98 -1 0
189 98 -1 0
188 98 -1 0
185 98 -1 0
239 97 -1 0
238 97 -1 0
237 97 -1 0
236 97 -1 0
235 97 -1 0
234 97 -1 0
233 97 -1 0
232 97 -1 0
231 97 -1 0
230 97 -1 0
229 97 -1 0
228 97 -1 0
227 97 -1 0
226 97 -1 0
225 97 -1 0
224 97 -1 0
223 97 -1 0
222 97 -1 0
221 97 -1 0
220 97 -1 0
219 97 -1 0
218 97 -1 0
217 97 -1 0
216 97 -1 0
215 97 -1 0
214 97 -1 0
213 97 -1 0
212 97 -1 0
211 97 -1 0
210 97 -1 0
209 97 -1 0
208 97 -1 0
207 97 -1 0
206 97 -1 0
205 97 -1 0
204 97 -1 0
203 97 -1 0
202 97 -1 0
201 97 -1 0
200 97 -1 0
199 97 -1 0
198 97 -1 0
197 97 -1 0
196 97 -1 0
195 97 -1 0
194 97 -1 0
193 97 -1 0
192 97 -1 0
191 97 -1 0
190 97 -1 0
189 97 -1 0
239 96 -1 0
238 96 -1 0
237 96 -1 0
236 96 -1 0
235 96 -1 0
234 96 -1 0
233 96 -1 0
232 96 -1 0
231 96 -1 0
230 96 -1 0
229 96 -1 0
228 96 -1 0
227 96 -1 0
226 96 -1 0
225 96 -1 0
224 96 -1 0
223 96 -1 0
222 96 -1 0
221 96 -1 0
220 96 -1 0
219 96 -1 0
218 96 -1 0
217 96 -1 0
216 96 -1 0
215 96 -1 0
214 96 -1 0
213 96 -1 0
212 96 -1 0
211 96 -1 0
210 96 -1 0
209 96 -1 0
208 96 -1 0
207 96 -1 0
206 96 -1 0
205 96 -1 0
204 96 -1 0
203 96 -1 0
202 96 -1 0
201 96 -1 0
200 96 -1 0
199 96 -1 0
198 96 -1 0
197 96 -1 0
196 96 -1 0
195 96 -1 0
192 96 -1 0
239 95 -1 0
238 95 -1 0
237 95 -1 0
236 95 -1 0
235 95 -1 0
234 95 -1 0
233 95 -1 0
232 95 -1 0
231 95 -1 0
230 95 -1 0
229 95 -1 0
228 95 -1 0
227 95 -1 0
226 95 -1 0
225 95 -1 0
224 95 -1 0
223 95 -1 0
222 95 -1 0
221 95 -1 0
220 95 -1 0
219 95 -1 0
218 95 -1 0
217 95 -1 0
216 95 -1 0
215 95 -1 0
214 95 -1 0
213 95 -1 0
212 95 -1 0
211 95 -1 0
210 95 -1 0
209 95 -1 0
208 95 -1 0
207 95 -1 0
206 95 -1 0
205 95 -1 0
204 95 -1 0
203 95 -1 0
202 95 -1 0
201 95 -1 0
200 95 -1 0
199 95 -1 0
198 95 -1 0
197 95 -1 0
196 95 -1 0
195 95 -1 0
240 94 -1 0
239 94 -1 0
238 94 -1 0
237 94 -1 0
236 94 -1 0
235 94 -1 0
234 94 -1 0
233 94 -1 0
232 94 -1 0
231 94 -1 0
230 94 -1 0
229 94 -1 0
228 94 -1 0
227 94 -1 0
226 94 -1 0
225 94 -1 0
224 94 -1 0
223 94 -1 0
222 94 -1 0
221 94 -1 0
220 94 -1 0
219 94 -1 0
218 94 -1 0
217 94 -1 0
216 94 -1 0
215 94 -1 0
214 94 -1 0
213 94 -1 0
212 94 -1 0
211 94 -1 0
210 94 -1 0
209 94 -1 0
208 94 -1 0
207 94 -1 0
206 94 -1 0
205 94 -1 0
204 94 -1 0
203 94 -1 0
202 94 -1 0
201 94 -1 0
200 94 -1 0
199 94 -1 0
198 94 -1 0
197 94 -1 0
196 94 -1 0
195 94 -1 0
239 93 -1 0
238 93 -1 0
237 93 -1 0
236 93 -1 0
235 93 -1 0
234 93 -1 0
233 93 -1 0
232 93 -1 0
231 93 -1 0
230 93 -1 0
229 93 -1 0
228 93 -1 0
227 93 -1 0
226 93 -1 0
225 93 -1 0
224 93 -1 0
223 93 -1 0
222 93 -1 0
221 93 -1 0
220 93 -1 0
219 93 -1 0
218 93 -1 0
217 93 -1 0
216 93 -1 0
215 93 -1 0
214 93 -1 0
213 93 -1 0
212 93 -1 0
211 93 -1 0
210 93 -1 0
209 93 -1 0
208 93 -1 0
207 93 -1 0
206 93 -1 0
205 93 -1 0
204 93 -1 0
202 93 -1 0
201 93 -1 0
200 93 -1 0
199 93 -1 0
198 93 -1 0
197 93 -1 0
196 93 -1 0
239 92 -1 0
238 92 -1 0
237 92 -1 0
236 92 -1 0
235 92 -1 0
234 92 -1 0
233 92 -1 0
232 92 -1 0
231 92 -1 0
230 92 -1 0
229 92 -1 0
228 92 -1 0
227 92 -1 0
226 92 -1 0
225 92 -1 0
224 92 -1 0
223 92 -1 0
222 92 -1 0
221 92 -1 0
220 92 -1 0
219 92 -1 0
218 92 -1 0
217 92 -1 0
216 92 -1 0
215 92 -1 0
214 92 -1 0
213 92 -1 0
212 92 -1 0
211 92 -1 0
210 92 -1 0
209 92 -1 0
208 92 -1 0
207 92 -1 0
206 92 -1 0
205 92 -1 0
199 92 -1 0
239 91 -1 0
238 91 -1 0
237 91 -1 0
236 91 -1 0
235 91 -1 0
234 91 -1 0
233 91 -1 0
232 91 -1 0
231 91 -1 0
230 91 -1 0
229 91 -1 0
228 91 -1 0
227 91 -1 0
226 91 -1 0
225 91 -1 0
224 91 -1 0
223 91 -1 0
222 91 -1 0
221 91 -1 0
220 91 -1 0
219 91 -1 0
218 91 -1 0
217 91 -1 0
216 91 -1 0
215 91 -1 0
214 91 -1 0
213 91 -1 0
212 91 -1 0
208 91 -1 0
238 90 -1 0
237 90 -1 0
236 90 -1 0
235 90 -1 0
234 90 -1 0
233 90 -1 0
232 90 -1 0
231 90 -1 0
230 90 -1 0
229 90 -1 0
228 90 -1 0
227 90 -1 0
226 90 -1 0
225 90 -1 0
224 90 -1 0
223 90 -1 0
222 90 -1 0
221 90 -1 0
220 90 -1 0
219 90 -1 0
218 90 -1 0
217 90 -1 0
215 90 -1 0
235 89 -1 0
234 89 -1 0
233 89 -1 0
232 89 -1 0
231 89 -1 0
230 89 -1 0
228 89 -1 0
227 89 -1 0
225 89 -1 0
223 89 -1 0
220 89 -1 0
