2410 408 341
330 188 -1 0
329 188 -1 0
328 188 -1 0
210 188 -1 0
209 188 -1 0
208 188 -1 0
207 188 -1 0
206 188 -1 0
205 188 -1 0
204 188 -1 0
337 187 -1 0
336 187 -1 0
335 187 -1 0
334 187 -1 0
333 187 -1 0
332 187 -1 0
331 187 -1 0
330 187 -1 0
329 187 -1 0
211 187 -1 0
210 187 -1 0
209 187 -1 0
208 187 -1 0
207 187 -1 0
206 187 -1 0
205 187 -1 0
204 187 -1 0
203 187 -1 0
202 187 -1 0
337 186 -1 0
336 186 -1 0
335 186 -1 0
334 186 -1 0
333 186 -1 0
332 186 -1 0
331 186 -1 0
330 186 -1 0
329 186 -1 0
211 186 -1 0
210 186 -1 0
209 186 -1 0
208 186 -1 0
207 186 -1 0
206 186 -1 0
205 186 -1 0
204 186 -1 0
203 186 -1 0
202 186 -1 0
201 186 -1 0
337 185 -1 0
336 185 -1 0
335 185 -1 0
334 185 -1 0
333 185 -1 0
332 185 -1 0
331 185 -1 0
330 185 -1 0
329 185 -1 0
211 185 -1 0
210 185 -1 0
209 185 -1 0
208 185 -1 0
207 185 -1 0
206 185 -1 0
205 185 -1 0
204 185 -1 0
203 185 -1 0
202 185 -1 0
201 185 -1 0
337 184 -1 0
336 184 -1 0
335 184 -1 0
334 184 -1 0
333 184 -1 0
332 184 -1 0
331 184 -1 0
330 184 -1 0
329 184 -1 0
212 184 -1 0
211 184 -1 0
210 184 -1 0
209 184 -1 0
208 184 -1 0
207 184 -1 0
206 184 -1 0
205 184 -1 0
204 184 -1 0
203 184 -1 0
202 184 -1 0
201 184 -1 0
200 184 -1 0
338 183 -1 0
337 183 -1 0
336 183 -1 0
335 183 -1 0
334 183 -1 0
333 183 -1 0
332 183 -1 0
331 183 -1 0
330 183 -1 0
329 183 -1 0
328 183 -1 0
211 183 -1 0
210 183 -1 0
209 183 -1 0
208 183 -1 0
207 183 -1 0
206 183 -1 0
205 183 -1 0
204 183 -1 0
203 183 -1 0
202 183 -1 0
201 183 -1 0
200 183 -1 0
337 182 -1 0
336 182 -1 0
335 182 -1 0
334 182 -1 0
333 182 -1 0
332 182 -1 0
331 182 -1 0
330 182 -1 0
329 182 -1 0
211 182 -1 0
210 182 -1 0
209 182 -1 0
208 182 -1 0
207 182 -1 0
206 182 -1 0
205 182 -1 0
204 182 -1 0
203 182 -1 0
202 182 -1 0
201 182 -1 0
200 182 -1 0
338 181 -1 0
337 181 -1 0
336 181 -1 0
335 181 -1 0
334 181 -1 0
333 181 -1 0
332 181 -1 0
331 181 -1 0
330 181 -1 0
329 181 -1 0
328 181 -1 0
211 181 -1 0
210 181 -1 0
209 181 -1 0
208 181 -1 0
207 181 -1 0
206 181 -1 0
205 181 -1 0
204 181 -1 0
203 181 -1 0
202 181 -1 0
201 181 -1 0
200 181 -1 0
199 181 -1 0
337 180 -1 0
336 180 -1 0
335 180 -1 0
334 180 -1 0
333 180 -1 0
332 180 -1 0
331 180 -1 0
330 180 -1 0
329 180 -1 0
210 180 -1 0
209 180 -1 0
208 180 -1 0
207 180 -1 0
206 180 -1 0
205 180 -1 0
204 180 -1 0
203 180 -1 0
202 180 -1 0
201 180 -1 0
200 180 -1 0
199 180 -1 0
337 179 -1 0
336 179 -1 0
335 179 -1 0
334 179 -1 0
333 179 -1 0
332 179 -1 0
331 179 -1 0
330 179 -1 0
329 179 -1 0
209 179 -1 0
208 179 -1 0
207 179 -1 0
206 179 -1 0
205 179 -1 0
204 179 -1 0
203 179 -1 0
202 179 -1 0
201 179 -1 0
200 179 -1 0
337 178 -1 0
336 178 -1 0
335 178 -1 0
334 178 -1 0
333 178 -1 0
332 178 -1 0
331 178 -1 0
330 178 -1 0
329 178 -1 0
208 178 -1 0
207 178 -1 0
206 178 -1 0
205 178 -1 0
204 178 -1 0
203 178 -1 0
202 178 -1 0
201 178 -1 0
200 178 -1 0
336 177 -1 0
335 177 -1 0
334 177 -1 0
333 177 -1 0
332 177 -1 0
331 177 -1 0
330 177 -1 0
209 177 -1 0
208 177 -1 0
207 177 -1 0
206 177 -1 0
205 177 -1 0
204 177 -1 0
203 177 -1 0
202 177 -1 0
201 177 -1 0
200 177 -1 0
199 177 -1 0
333 176 -1 0
208 176 -1 0
207 176 -1 0
206 176 -1 0
205 176 -1 0
204 176 -1 0
203 176 -1 0
202 176 -1 0
201 176 -1 0
200 176 -1 0
209 175 -1 0
208 175 -1 0
207 175 -1 0
206 175 -1 0
205 175 -1 0
204 175 -1 0
203 175 -1 0
202 175 -1 0
201 175 -1 0
200 175 -1 0
199 175 -1 0
208 174 -1 0
207 174 -1 0
206 174 -1 0
205 174 -1 0
204 174 -1 0
203 174 -1 0
202 174 -1 0
201 174 -1 0
200 174 -1 0
209 173 -1 0
208 173 -1 0
207 173 -1 0
206 173 -1 0
205 173 -1 0
204 173 -1 0
203 173 -1 0
202 173 -1 0
201 173 -1 0
200 173 -1 0
199 173 -1 0
208 172 -1 0
207 172 -1 0
206 172 -1 0
205 172 -1 0
204 172 -1 0
203 172 -1 0
202 172 -1 0
201 172 -1 0
200 172 -1 0
208 171 -1 0
207 171 -1 0
206 171 -1 0
205 171 -1 0
204 171 -1 0
203 171 -1 0
202 171 -1 0
201 171 -1 0
200 171 -1 0
209 170 -1 0
208 170 -1 0
207 170 -1 0
206 170 -1 0
205 170 -1 0
204 170 -1 0
203 170 -1 0
202 170 -1 0
201 170 -1 0
200 170 -1 0
199 170 -1 0
208 169 -1 0
207 169 -1 0
206 169 -1 0
205 169 -1 0
204 169 -1 0
203 169 -1 0
202 169 -1 0
201 169 -1 0
200 169 -1 0
208 168 -1 0
207 168 -1 0
206 168 -1 0
205 168 -1 0
204 168 -1 0
203 168 -1 0
202 168 -1 0
201 168 -1 0
200 168 -1 0
208 167 -1 0
207 167 -1 0
206 167 -1 0
205 167 -1 0
204 167 -1 0
203 167 -1 0
202 167 -1 0
201 167 -1 0
200 167 -1 0
209 166 -1 0
208 166 -1 0
207 166 -1 0
206 166 -1 0
205 166 -1 0
204 166 -1 0
203 166 -1 0
202 166 -1 0
201 166 -1 0
200 166 -1 0
199 166 -1 0
208 165 -1 0
207 165 -1 0
206 165 -1 0
205 165 -1 0
204 165 -1 0
203 165 -1 0
202 165 -1 0
201 165 -1 0
200 165 -1 0
208 164 -1 0
207 164 -1 0
206 164 -1 0
205 164 -1 0
204 164 -1 0
203 164 -1 0
202 164 -1 0
201 164 -1 0
200 164 -1 0
209 163 -1 0
208 163 -1 0
207 163 -1 0
206 163 -1 0
205 163 -1 0
204 163 -1 0
203 163 -1 0
202 163 -1 0
201 163 -1 0
200 163 -1 0
199 163 -1 0
208 162 -1 0
207 162 -1 0
206 162 -1 0
205 162 -1 0
204 162 -1 0
203 162 -1 0
202 162 -1 0
201 162 -1 0
200 162 -1 0
209 161 -1 0
208 161 -1 0
207 161 -1 0
206 161 -1 0
205 161 -1 0
204 161 -1 0
203 161 -1 0
202 161 -1 0
201 161 -1 0
200 161 -1 0
199 161 -1 0
208 160 -1 0
207 160 -1 0
206 160 -1 0
205 160 -1 0
204 160 -1 0
203 160 -1 0
202 160 -1 0
201 160 -1 0
200 160 -1 0
208 159 -1 0
207 159 -1 0
206 159 -1 0
205 159 -1 0
204 159 -1 0
203 159 -1 0
202 159 -1 0
201 159 -1 0
200 159 -1 0
208 158 -1 0
207 158 -1 0
206 158 -1 0
205 158 -1 0
204 158 -1 0
203 158 -1 0
202 158 -1 0
201 158 -1 0
200 158 -1 0
208 157 -1 0
207 157 -1 0
206 157 -1 0
205 157 -1 0
204 157 -1 0
203 157 -1 0
202 157 -1 0
201 157 -1 0
200 157 -1 0
209 156 -1 0
208 156 -1 0
207 156 -1 0
206 156 -1 0
205 156 -1 0
204 156 -1 0
203 156 -1 0
202 156 -1 0
201 156 -1 0
200 156 -1 0
199 156 -1 0
208 155 -1 0
207 155 -1 0
206 155 -1 0
205 155 -1 0
204 155 -1 0
203 155 -1 0
202 155 -1 0
201 155 -1 0
200 155 -1 0
208 154 -1 0
207 154 -1 0
206 154 -1 0
205 154 -1 0
204 154 -1 0
203 154 -1 0
202 154 -1 0
201 154 -1 0
200 154 -1 0
208 153 -1 0
207 153 -1 0
206 153 -1 0
205 153 -1 0
204 153 -1 0
203 153 -1 0
202 153 -1 0
201 153 -1 0
200 153 -1 0
207 152 -1 0
206 152 -1 0
205 152 -1 0
204 152 -1 0
203 152 -1 0
202 152 -1 0
201 152 -1 0
207 151 -1 0
206 151 -1 0
205 151 -1 0
204 151 -1 0
203 151 -1 0
202 151 -1 0
201 151 -1 0
208 150 -1 0
207 150 -1 0
206 150 -1 0
205 150 -1 0
204 150 -1 0
203 150 -1 0
202 150 -1 0
201 150 -1 0
200 150 -1 0
208 149 -1 0
207 149 -1 0
206 149 -1 0
205 149 -1 0
204 149 -1 0
203 149 -1 0
202 149 -1 0
201 149 -1 0
200 149 -1 0
208 148 -1 0
207 148 -1 0
206 148 -1 0
205 148 -1 0
204 148 -1 0
203 148 -1 0
202 148 -1 0
201 148 -1 0
200 148 -1 0
209 147 -1 0
208 147 -1 0
207 147 -1 0
206 147 -1 0
205 147 -1 0
204 147 -1 0
203 147 -1 0
202 147 -1 0
201 147 -1 0
200 147 -1 0
199 147 -1 0
208 146 -1 0
207 146 -1 0
206 146 -1 0
205 146 -1 0
204 146 -1 0
203 146 -1 0
202 146 -1 0
201 146 -1 0
200 146 -1 0
208 145 -1 0
207 145 -1 0
206 145 -1 0
205 145 -1 0
204 145 -1 0
203 145 -1 0
202 145 -1 0
201 145 -1 0
200 145 -1 0
208 144 -1 0
207 144 -1 0
206 144 -1 0
205 144 -1 0
204 144 -1 0
203 144 -1 0
202 144 -1 0
201 144 -1 0
200 144 -1 0
208 143 -1 0
207 143 -1 0
206 143 -1 0
205 143 -1 0
204 143 -1 0
203 143 -1 0
202 143 -1 0
201 143 -1 0
200 143 -1 0
209 142 -1 0
208 142 -1 0
207 142 -1 0
206 142 -1 0
205 142 -1 0
204 142 -1 0
203 142 -1 0
202 142 -1 0
201 142 -1 0
200 142 -1 0
199 142 -1 0
208 141 -1 0
207 141 -1 0
206 141 -1 0
205 141 -1 0
204 141 -1 0
203 141 -1 0
202 141 -1 0
201 141 -1 0
200 141 -1 0
208 140 -1 0
207 140 -1 0
206 140 -1 0
205 140 -1 0
204 140 -1 0
203 140 -1 0
202 140 -1 0
201 140 -1 0
200 140 -1 0
208 139 -1 0
207 139 -1 0
206 139 -1 0
205 139 -1 0
204 139 -1 0
203 139 -1 0
202 139 -1 0
201 139 -1 0
200 139 -1 0
207 138 -1 0
206 138 -1 0
205 138 -1 0
204 138 -1 0
203 138 -1 0
202 138 -1 0
201 138 -1 0
207 137 -1 0
206 137 -1 0
205 137 -1 0
204 137 -1 0
203 137 -1 0
202 137 -1 0
201 137 -1 0
208 136 -1 0
207 136 -1 0
206 136 -1 0
205 136 -1 0
204 136 -1 0
203 136 -1 0
202 136 -1 0
201 136 -1 0
200 136 -1 0
208 135 -1 0
207 135 -1 0
206 135 -1 0
205 135 -1 0
204 135 -1 0
203 135 -1 0
202 135 -1 0
201 135 -1 0
200 135 -1 0
208 134 -1 0
207 134 -1 0
206 134 -1 0
205 134 -1 0
204 134 -1 0
203 134 -1 0
202 134 -1 0
201 134 -1 0
200 134 -1 0
209 133 -1 0
208 133 -1 0
207 133 -1 0
206 133 -1 0
205 133 -1 0
204 133 -1 0
203 133 -1 0
202 133 -1 0
201 133 -1 0
200 133 -1 0
199 133 -1 0
208 132 -1 0
207 132 -1 0
206 132 -1 0
205 132 -1 0
204 132 -1 0
203 132 -1 0
202 132 -1 0
201 132 -1 0
200 132 -1 0
208 131 -1 0
207 131 -1 0
206 131 -1 0
205 131 -1 0
204 131 -1 0
203 131 -1 0
202 131 -1 0
201 131 -1 0
200 131 -1 0
208 130 -1 0
207 130 -1 0
206 130 -1 0
205 130 -1 0
204 130 -1 0
203 130 -1 0
202 130 -1 0
201 130 -1 0
200 130 -1 0
207 129 -1 0
206 129 -1 0
205 129 -1 0
204 129 -1 0
203 129 -1 0
202 129 -1 0
201 129 -1 0
204 128 -1 0
207 127 -1 0
206 127 -1 0
205 127 -1 0
204 127 -1 0
203 127 -1 0
202 127 -1 0
201 127 -1 0
208 126 -1 0
207 126 -1 0
206 126 -1 0
205 126 -1 0
204 126 -1 0
203 126 -1 0
202 126 -1 0
201 126 -1 0
200 126 -1 0
208 125 -1 0
207 125 -1 0
206 125 -1 0
205 125 -1 0
204 125 -1 0
203 125 -1 0
202 125 -1 0
201 125 -1 0
200 125 -1 0
208 124 -1 0
207 124 -1 0
206 124 -1 0
205 124 -1 0
204 124 -1 0
203 124 -1 0
202 124 -1 0
201 124 -1 0
200 124 -1 0
209 123 -1 0
208 123 -1 0
207 123 -1 0
206 123 -1 0
205 123 -1 0
204 123 -1 0
203 123 -1 0
202 123 -1 0
201 123 -1 0
200 123 -1 0
199 123 -1 0
208 122 -1 0
207 122 -1 0
206 122 -1 0
205 122 -1 0
204 122 -1 0
203 122 -1 0
202 122 -1 0
201 122 -1 0
200 122 -1 0
208 121 -1 0
207 121 -1 0
206 121 -1 0
205 121 -1 0
204 121 -1 0
203 121 -1 0
202 121 -1 0
201 121 -1 0
200 121 -1 0
208 120 -1 0
207 120 -1 0
206 120 -1 0
205 120 -1 0
204 120 -1 0
203 120 -1 0
202 120 -1 0
201 120 -1 0
200 120 -1 0
199 120 -1 0
207 119 -1 0
206 119 -1 0
205 119 -1 0
204 119 -1 0
203 119 -1 0
202 119 -1 0
201 119 -1 0
200 119 -1 0
199 119 -1 0
207 118 -1 0
206 118 -1 0
205 118 -1 0
204 118 -1 0
203 118 -1 0
202 118 -1 0
201 118 -1 0
200 118 -1 0
199 118 -1 0
208 117 -1 0
207 117 -1 0
206 117 -1 0
205 117 -1 0
204 117 -1 0
203 117 -1 0
202 117 -1 0
201 117 -1 0
200 117 -1 0
199 117 -1 0
198 117 -1 0
207 116 -1 0
206 116 -1 0
205 116 -1 0
204 116 -1 0
203 116 -1 0
202 116 -1 0
201 116 -1 0
200 116 -1 0
199 116 -1 0
208 115 -1 0
207 115 -1 0
206 115 -1 0
205 115 -1 0
204 115 -1 0
203 115 -1 0
202 115 -1 0
201 115 -1 0
200 115 -1 0
199 115 -1 0
198 115 -1 0
207 114 -1 0
206 114 -1 0
205 114 -1 0
204 114 -1 0
203 114 -1 0
202 114 -1 0
201 114 -1 0
200 114 -1 0
199 114 -1 0
208 113 -1 0
207 113 -1 0
206 113 -1 0
205 113 -1 0
204 113 -1 0
203 113 -1 0
202 113 -1 0
201 113 -1 0
200 113 -1 0
199 113 -1 0
198 113 -1 0
207 112 -1 0
206 112 -1 0
205 112 -1 0
204 112 -1 0
203 112 -1 0
202 112 -1 0
201 112 -1 0
200 112 -1 0
199 112 -1 0
207 111 -1 0
206 111 -1 0
205 111 -1 0
204 111 -1 0
203 111 -1 0
202 111 -1 0
201 111 -1 0
200 111 -1 0
199 111 -1 0
207 110 -1 0
206 110 -1 0
205 110 -1 0
204 110 -1 0
203 110 -1 0
202 110 -1 0
201 110 -1 0
200 110 -1 0
199 110 -1 0
206 109 -1 0
205 109 -1 0
204 109 -1 0
203 109 -1 0
202 109 -1 0
201 109 -1 0
200 109 -1 0
203 108 -1 0
