3236 408 341
271 84 -1 0
270 84 -1 0
269 84 -1 0
268 84 -1 0
267 84 -1 0
266 84 -1 0
265 84 -1 0
264 84 -1 0
263 84 -1 0
262 84 -1 0
261 84 -1 0
260 84 -1 0
259 84 -1 0
378 83 -1 0
377 83 -1 0
376 83 -1 0
375 83 -1 0
374 83 -1 0
373 83 -1 0
372 83 -1 0
371 83 -1 0
370 83 -1 0
271 83 -1 0
270 83 -1 0
269 83 -1 0
268 83 -1 0
267 83 -1 0
266 83 -1 0
265 83 -1 0
264 83 -1 0
263 83 -1 0
262 83 -1 0
261 83 -1 0
260 83 -1 0
259 83 -1 0
258 83 -1 0
378 82 -1 0
377 82 -1 0
376 82 -1 0
375 82 -1 0
374 82 -1 0
373 82 -1 0
372 82 -1 0
371 82 -1 0
370 82 -1 0
270 82 -1 0
269 82 -1 0
268 82 -1 0
267 82 -1 0
266 82 -1 0
265 82 -1 0
264 82 -1 0
263 82 -1 0
262 82 -1 0
261 82 -1 0
260 82 -1 0
259 82 -1 0
258 82 -1 0
257 82 -1 0
379 81 -1 0
378 81 -1 0
377 81 -1 0
376 81 -1 0
375 81 -1 0
374 81 -1 0
373 81 -1 0
372 81 -1 0
371 81 -1 0
370 81 -1 0
369 81 -1 0
268 81 -1 0
267 81 -1 0
266 81 -1 0
265 81 -1 0
264 81 -1 0
263 81 -1 0
262 81 -1 0
261 81 -1 0
260 81 -1 0
259 81 -1 0
258 81 -1 0
257 81 -1 0
256 81 -1 0
380 80 -1 0
379 80 -1 0
378 80 -1 0
377 80 -1 0
376 80 -1 0
375 80 -1 0
374 80 -1 0
373 80 -1 0
372 80 -1 0
371 80 -1 0
370 80 -1 0
268 80 -1 0
267 80 -1 0
266 80 -1 0
265 80 -1 0
264 80 -1 0
263 80 -1 0
262 80 -1 0
261 80 -1 0
260 80 -1 0
259 80 -1 0
258 80 -1 0
257 80 -1 0
256 80 -1 0
255 80 -1 0
380 79 -1 0
379 79 -1 0
378 79 -1 0
377 79 -1 0
376 79 -1 0
375 79 -1 0
374 79 -1 0
373 79 -1 0
372 79 -1 0
371 79 -1 0
370 79 -1 0
268 79 -1 0
267 79 -1 0
266 79 -1 0
265 79 -1 0
264 79 -1 0
263 79 -1 0
262 79 -1 0
261 79 -1 0
260 79 -1 0
259 79 -1 0
258 79 -1 0
257 79 -1 0
256 79 -1 0
255 79 -1 0
380 78 -1 0
379 78 -1 0
378 78 -1 0
377 78 -1 0
376 78 -1 0
375 78 -1 0
374 78 -1 0
373 78 -1 0
372 78 -1 0
371 78 -1 0
370 78 -1 0
267 78 -1 0
266 78 -1 0
265 78 -1 0
264 78 -1 0
263 78 -1 0
262 78 -1 0
261 78 -1 0
260 78 -1 0
259 78 -1 0
258 78 -1 0
257 78 -1 0
256 78 -1 0
255 78 -1 0
254 78 -1 0
253 78 -1 0
381 77 -1 0
380 77 -1 0
379 77 -1 0
378 77 -1 0
377 77 -1 0
376 77 -1 0
375 77 -1 0
374 77 -1 0
373 77 -1 0
372 77 -1 0
371 77 -1 0
266 77 -1 0
265 77 -1 0
264 77 -1 0
263 77 -1 0
262 77 -1 0
261 77 -1 0
260 77 -1 0
259 77 -1 0
258 77 -1 0
257 77 -1 0
256 77 -1 0
255 77 -1 0
254 77 -1 0
253 77 -1 0
252 77 -1 0
380 76 -1 0
379 76 -1 0
378 76 -1 0
377 76 -1 0
376 76 -1 0
375 76 -1 0
374 76 -1 0
373 76 -1 0
372 76 -1 0
265 76 -1 0
264 76 -1 0
263 76 -1 0
262 76 -1 0
261 76 -1 0
260 76 -1 0
259 76 -1 0
258 76 -1 0
257 76 -1 0
256 76 -1 0
255 76 -1 0
254 76 -1 0
253 76 -1 0
252 76 -1 0
380 75 -1 0
379 75 -1 0
378 75 -1 0
377 75 -1 0
376 75 -1 0
375 75 -1 0
374 75 -1 0
373 75 -1 0
372 75 -1 0
264 75 -1 0
263 75 -1 0
262 75 -1 0
261 75 -1 0
260 75 -1 0
259 75 -1 0
258 75 -1 0
257 75 -1 0
256 75 -1 0
255 75 -1 0
254 75 -1 0
253 75 -1 0
252 75 -1 0
251 75 -1 0
250 75 -1 0
380 74 -1 0
379 74 -1 0
378 74 -1 0
377 74 -1 0
376 74 -1 0
375 74 -1 0
374 74 -1 0
373 74 -1 0
372 74 -1 0
263 74 -1 0
262 74 -1 0
261 74 -1 0
260 74 -1 0
259 74 -1 0
258 74 -1 0
257 74 -1 0
256 74 -1 0
255 74 -1 0
254 74 -1 0
253 74 -1 0
252 74 -1 0
251 74 -1 0
250 74 -1 0
249 74 -1 0
381 73 -1 0
380 73 -1 0
379 73 -1 0
378 73 -1 0
377 73 -1 0
376 73 -1 0
375 73 -1 0
374 73 -1 0
373 73 -1 0
262 73 -1 0
261 73 -1 0
260 73 -1 0
259 73 -1 0
258 73 -1 0
257 73 -1 0
256 73 -1 0
255 73 -1 0
254 73 -1 0
253 73 -1 0
252 73 -1 0
251 73 -1 0
250 73 -1 0
249 73 -1 0
381 72 -1 0
380 72 -1 0
379 72 -1 0
378 72 -1 0
377 72 -1 0
376 72 -1 0
375 72 -1 0
374 72 -1 0
373 72 -1 0
260 72 -1 0
259 72 -1 0
258 72 -1 0
257 72 -1 0
256 72 -1 0
255 72 -1 0
254 72 -1 0
253 72 -1 0
252 72 -1 0
251 72 -1 0
250 72 -1 0
249 72 -1 0
248 72 -1 0
381 71 -1 0
380 71 -1 0
379 71 -1 0
378 71 -1 0
377 71 -1 0
376 71 -1 0
375 71 -1 0
374 71 -1 0
373 71 -1 0
260 71 -1 0
259 71 -1 0
258 71 -1 0
257 71 -1 0
256 71 -1 0
255 71 -1 0
254 71 -1 0
253 71 -1 0
252 71 -1 0
251 71 -1 0
250 71 -1 0
249 71 -1 0
248 71 -1 0
247 71 -1 0
246 71 -1 0
245 71 -1 0
382 70 -1 0
381 70 -1 0
380 70 -1 0
379 70 -1 0
378 70 -1 0
377 70 -1 0
376 70 -1 0
375 70 -1 0
374 70 -1 0
373 70 -1 0
372 70 -1 0
259 70 -1 0
258 70 -1 0
257 70 -1 0
256 70 -1 0
255 70 -1 0
254 70 -1 0
253 70 -1 0
252 70 -1 0
251 70 -1 0
250 70 -1 0
249 70 -1 0
248 70 -1 0
247 70 -1 0
246 70 -1 0
245 70 -1 0
244 70 -1 0
243 70 -1 0
381 69 -1 0
380 69 -1 0
379 69 -1 0
378 69 -1 0
377 69 -1 0
376 69 -1 0
375 69 -1 0
374 69 -1 0
373 69 -1 0
257 69 -1 0
256 69 -1 0
255 69 -1 0
254 69 -1 0
253 69 -1 0
252 69 -1 0
251 69 -1 0
250 69 -1 0
249 69 -1 0
248 69 -1 0
247 69 -1 0
246 69 -1 0
245 69 -1 0
244 69 -1 0
243 69 -1 0
242 69 -1 0
241 69 -1 0
382 68 -1 0
381 68 -1 0
380 68 -1 0
379 68 -1 0
378 68 -1 0
377 68 -1 0
376 68 -1 0
375 68 -1 0
374 68 -1 0
373 68 -1 0
257 68 -1 0
256 68 -1 0
255 68 -1 0
254 68 -1 0
253 68 -1 0
252 68 -1 0
251 68 -1 0
250 68 -1 0
249 68 -1 0
248 68 -1 0
247 68 -1 0
246 68 -1 0
245 68 -1 0
244 68 -1 0
243 68 -1 0
242 68 -1 0
241 68 -1 0
240 68 -1 0
382 67 -1 0
381 67 -1 0
380 67 -1 0
379 67 -1 0
378 67 -1 0
377 67 -1 0
376 67 -1 0
375 67 -1 0
374 67 -1 0
373 67 -1 0
256 67 -1 0
255 67 -1 0
254 67 -1 0
253 67 -1 0
252 67 -1 0
251 67 -1 0
250 67 -1 0
249 67 -1 0
248 67 -1 0
247 67 -1 0
246 67 -1 0
245 67 -1 0
244 67 -1 0
243 67 -1 0
242 67 -1 0
241 67 -1 0
240 67 -1 0
239 67 -1 0
382 66 -1 0
381 66 -1 0
380 66 -1 0
379 66 -1 0
378 66 -1 0
377 66 -1 0
376 66 -1 0
375 66 -1 0
374 66 -1 0
256 66 -1 0
255 66 -1 0
254 66 -1 0
253 66 -1 0
252 66 -1 0
251 66 -1 0
250 66 -1 0
249 66 -1 0
248 66 -1 0
247 66 -1 0
246 66 -1 0
245 66 -1 0
244 66 -1 0
243 66 -1 0
242 66 -1 0
241 66 -1 0
240 66 -1 0
239 66 -1 0
383 65 -1 0
382 65 -1 0
381 65 -1 0
380 65 -1 0
379 65 -1 0
378 65 -1 0
377 65 -1 0
376 65 -1 0
375 65 -1 0
374 65 -1 0
373 65 -1 0
255 65 -1 0
254 65 -1 0
253 65 -1 0
252 65 -1 0
251 65 -1 0
250 65 -1 0
249 65 -1 0
248 65 -1 0
247 65 -1 0
246 65 -1 0
245 65 -1 0
244 65 -1 0
243 65 -1 0
242 65 -1 0
241 65 -1 0
240 65 -1 0
239 65 -1 0
382 64 -1 0
381 64 -1 0
380 64 -1 0
379 64 -1 0
378 64 -1 0
377 64 -1 0
376 64 -1 0
375 64 -1 0
374 64 -1 0
252 64 -1 0
251 64 -1 0
250 64 -1 0
249 64 -1 0
248 64 -1 0
247 64 -1 0
246 64 -1 0
245 64 -1 0
244 64 -1 0
243 64 -1 0
242 64 -1 0
241 64 -1 0
240 64 -1 0
239 64 -1 0
238 64 -1 0
382 63 -1 0
381 63 -1 0
380 63 -1 0
379 63 -1 0
378 63 -1 0
377 63 -1 0
376 63 -1 0
375 63 -1 0
374 63 -1 0
251 63 -1 0
250 63 -1 0
249 63 -1 0
248 63 -1 0
247 63 -1 0
246 63 -1 0
245 63 -1 0
244 63 -1 0
243 63 -1 0
242 63 -1 0
241 63 -1 0
240 63 -1 0
239 63 -1 0
382 62 -1 0
381 62 -1 0
380 62 -1 0
379 62 -1 0
378 62 -1 0
377 62 -1 0
376 62 -1 0
375 62 -1 0
374 62 -1 0
249 62 -1 0
248 62 -1 0
247 62 -1 0
246 62 -1 0
245 62 -1 0
244 62 -1 0
243 62 -1 0
242 62 -1 0
241 62 -1 0
240 62 -1 0
239 62 -1 0
385 61 -1 0
384 61 -1 0
383 61 -1 0
382 61 -1 0
381 61 -1 0
380 61 -1 0
379 61 -1 0
378 61 -1 0
377 61 -1 0
376 61 -1 0
375 61 -1 0
247 61 -1 0
246 61 -1 0
245 61 -1 0
244 61 -1 0
243 61 -1 0
242 61 -1 0
241 61 -1 0
240 61 -1 0
239 61 -1 0
386 60 -1 0
385 60 -1 0
384 60 -1 0
383 60 -1 0
382 60 -1 0
381 60 -1 0
380 60 -1 0
379 60 -1 0
378 60 -1 0
246 60 -1 0
245 60 -1 0
244 60 -1 0
243 60 -1 0
242 60 -1 0
241 60 -1 0
240 60 -1 0
386 59 -1 0
385 59 -1 0
384 59 -1 0
383 59 -1 0
382 59 -1 0
381 59 -1 0
380 59 -1 0
379 59 -1 0
378 59 -1 0
243 59 -1 0
386 58 -1 0
385 58 -1 0
384 58 -1 0
383 58 -1 0
382 58 -1 0
381 58 -1 0
380 58 -1 0
379 58 -1 0
378 58 -1 0
387 57 -1 0
386 57 -1 0
385 57 -1 0
384 57 -1 0
383 57 -1 0
382 57 -1 0
381 57 -1 0
380 57 -1 0
379 57 -1 0
378 57 -1 0
377 57 -1 0
386 56 -1 0
385 56 -1 0
384 56 -1 0
383 56 -1 0
382 56 -1 0
381 56 -1 0
380 56 -1 0
379 56 -1 0
378 56 -1 0
387 55 -1 0
386 55 -1 0
385 55 -1 0
384 55 -1 0
383 55 -1 0
382 55 -1 0
381 55 -1 0
380 55 -1 0
379 55 -1 0
378 55 -1 0
387 54 -1 0
386 54 -1 0
385 54 -1 0
384 54 -1 0
383 54 -1 0
382 54 -1 0
381 54 -1 0
380 54 -1 0
379 54 -1 0
378 54 -1 0
387 53 -1 0
386 53 -1 0
385 53 -1 0
384 53 -1 0
383 53 -1 0
382 53 -1 0
381 53 -1 0
380 53 -1 0
379 53 -1 0
388 52 -1 0
387 52 -1 0
386 52 -1 0
385 52 -1 0
384 52 -1 0
383 52 -1 0
382 52 -1 0
381 52 -1 0
380 52 -1 0
379 52 -1 0
378 52 -1 0
388 51 -1 0
387 51 -1 0
386 51 -1 0
385 51 -1 0
384 51 -1 0
383 51 -1 0
382 51 -1 0
381 51 -1 0
380 51 -1 0
379 51 -1 0
388 50 -1 0
387 50 -1 0
386 50 -1 0
385 50 -1 0
384 50 -1 0
383 50 -1 0
382 50 -1 0
381 50 -1 0
380 50 -1 0
379 50 -1 0
388 49 -1 0
387 49 -1 0
386 49 -1 0
385 49 -1 0
384 49 -1 0
383 49 -1 0
382 49 -1 0
381 49 -1 0
380 49 -1 0
379 49 -1 0
389 48 -1 0
388 48 -1 0
387 48 -1 0
386 48 -1 0
385 48 -1 0
384 48 -1 0
383 48 -1 0
382 48 -1 0
381 48 -1 0
380 48 -1 0
379 48 -1 0
388 47 -1 0
387 47 -1 0
386 47 -1 0
385 47 -1 0
384 47 -1 0
383 47 -1 0
382 47 -1 0
381 47 -1 0
380 47 -1 0
388 46 -1 0
387 46 -1 0
386 46 -1 0
385 46 -1 0
384 46 -1 0
383 46 -1 0
382 46 -1 0
381 46 -1 0
380 46 -1 0
390 45 -1 0
389 45 -1 0
388 45 -1 0
387 45 -1 0
386 45 -1 0
385 45 -1 0
384 45 -1 0
383 45 -1 0
382 45 -1 0
381 45 -1 0
380 45 -1 0
391 44 -1 0
390 44 -1 0
389 44 -1 0
388 44 -1 0
387 44 -1 0
386 44 -1 0
385 44 -1 0
384 44 -1 0
383 44 -1 0
382 44 -1 0
381 44 -1 0
391 43 -1 0
390 43 -1 0
389 43 -1 0
388 43 -1 0
387 43 -1 0
386 43 -1 0
385 43 -1 0
384 43 -1 0
383 43 -1 0
382 43 -1 0
381 43 -1 0
391 42 -1 0
390 42 -1 0
389 42 -1 0
388 42 -1 0
387 42 -1 0
386 42 -1 0
385 42 -1 0
384 42 -1 0
383 42 -1 0
382 42 -1 0
381 42 -1 0
380 42 -1 0
392 41 -1 0
391 41 -1 0
390 41 -1 0
389 41 -1 0
388 41 -1 0
387 41 -1 0
386 41 -1 0
385 41 -1 0
384 41 -1 0
383 41 -1 0
382 41 -1 0
381 41 -1 0
391 40 -1 0
390 40 -1 0
389 40 -1 0
388 40 -1 0
387 40 -1 0
386 40 -1 0
385 40 -1 0
384 40 -1 0
383 40 -1 0
382 40 -1 0
381 40 -1 0
391 39 -1 0
390 39 -1 0
389 39 -1 0
388 39 -1 0
387 39 -1 0
386 39 -1 0
385 39 -1 0
384 39 -1 0
383 39 -1 0
382 39 -1 0
381 39 -1 0
391 38 -1 0
390 38 -1 0
389 38 -1 0
388 38 -1 0
387 38 -1 0
386 38 -1 0
385 38 -1 0
384 38 -1 0
383 38 -1 0
382 38 -1 0
390 37 -1 0
389 37 -1 0
388 37 -1 0
387 37 -1 0
386 37 -1 0
385 37 -1 0
384 37 -1 0
387 36 -1 0
298 36 -1 1
297 36 -1 1
296 36 -1 1
295 36 -1 1
294 36 -1 1
293 36 -1 1
291 36 -1 1
303 35 -1 1
302 35 -1 1
301 35 -1 1
300 35 -1 1
299 35 -1 1
298 35 -1 1
297 35 -1 1
296 35 -1 1
295 35 -1 1
294 35 -1 1
293 35 -1 1
292 35 -1 1
291 35 -1 1
290 35 -1 1
289 35 -1 1
288 35 -1 1
306 34 -1 1
305 34 -1 1
304 34 -1 1
303 34 -1 1
302 34 -1 1
301 34 -1 1
300 34 -1 1
299 34 -1 1
298 34 -1 1
297 34 -1 1
296 34 -1 1
295 34 -1 1
294 34 -1 1
293 34 -1 1
292 34 -1 1
291 34 -1 1
290 34 -1 1
289 34 -1 1
288 34 -1 1
287 34 -1 1
310 33 -1 1
308 33 -1 1
307 33 -1 1
306 33 -1 1
305 33 -1 1
304 33 -1 1
303 33 -1 1
302 33 -1 1
301 33 -1 1
300 33 -1 1
299 33 -1 1
298 33 -1 1
297 33 -1 1
296 33 -1 1
295 33 -1 1
294 33 -1 1
293 33 -1 1
292 33 -1 1
291 33 -1 1
290 33 -1 1
289 33 -1 1
288 33 -1 1
287 33 -1 1
313 32 -1 1
312 32 -1 1
311 32 -1 1
310 32 -1 1
309 32 -1 1
308 32 -1 1
307 32 -1 1
306 32 -1 1
305 32 -1 1
304 32 -1 1
303 32 -1 1
302 32 -1 1
301 32 -1 1
300 32 -1 1
299 32 -1 1
298 32 -1 1
297 32 -1 1
296 32 -1 1
295 32 -1 1
294 32 -1 1
293 32 -1 1
292 32 -1 1
291 32 -1 1
290 32 -1 1
289 32 -1 1
288 32 -1 1
287 32 -1 1
316 31 -1 1
315 31 -1 1
314 31 -1 1
313 31 -1 1
312 31 -1 1
311 31 -1 1
310 31 -1 1
309 31 -1 1
308 31 -1 1
307 31 -1 1
306 31 -1 1
305 31 -1 1
304 31 -1 1
303 31 -1 1
302 31 -1 1
301 31 -1 1
300 31 -1 1
299 31 -1 1
298 31 -1 1
297 31 -1 1
296 31 -1 1
295 31 -1 1
294 31 -1 1
293 31 -1 1
292 31 -1 1
291 31 -1 1
290 31 -1 1
289 31 -1 1
288 31 -1 1
287 31 -1 1
286 31 -1 1
319 30 -1 1
318 30 -1 1
317 30 -1 1
316 30 -1 1
315 30 -1 1
314 30 -1 1
313 30 -1 1
312 30 -1 1
311 30 -1 1
310 30 -1 1
309 30 -1 1
308 30 -1 1
307 30 -1 1
306 30 -1 1
305 30 -1 1
304 30 -1 1
303 30 -1 1
302 30 -1 1
301 30 -1 1
300 30 -1 1
299 30 -1 1
298 30 -1 1
297 30 -1 1
296 30 -1 1
295 30 -1 1
294 30 -1 1
293 30 -1 1
292 30 -1 1
291 30 -1 1
290 30 -1 1
289 30 -1 1
288 30 -1 1
287 30 -1 1
322 29 -1 1
321 29 -1 1
320 29 -1 1
319 29 -1 1
318 29 -1 1
317 29 -1 1
316 29 -1 1
315 29 -1 1
314 29 -1 1
313 29 -1 1
312 29 -1 1
311 29 -1 1
310 29 -1 1
309 29 -1 1
308 29 -1 1
307 29 -1 1
306 29 -1 1
305 29 -1 1
304 29 -1 1
303 29 -1 1
302 29 -1 1
301 29 -1 1
300 29 -1 1
299 29 -1 1
298 29 -1 1
297 29 -1 1
296 29 -1 1
295 29 -1 1
294 29 -1 1
293 29 -1 1
292 29 -1 1
291 29 -1 1
290 29 -1 1
289 29 -1 1
288 29 -1 1
287 29 -1 1
323 28 -1 1
322 28 -1 1
321 28 -1 1
320 28 -1 1
319 28 -1 1
318 28 -1 1
317 28 -1 1
316 28 -1 1
315 28 -1 1
314 28 -1 1
313 28 -1 1
312 28 -1 1
311 28 -1 1
310 28 -1 1
309 28 -1 1
308 28 -1 1
307 28 -1 1
306 28 -1 1
305 28 -1 1
304 28 -1 1
303 28 -1 1
302 28 -1 1
301 28 -1 1
300 28 -1 1
299 28 -1 1
298 28 -1 1
297 28 -1 1
296 28 -1 1
295 28 -1 1
294 28 -1 1
293 28 -1 1
292 28 -1 1
291 28 -1 1
290 28 -1 1
289 28 -1 1
288 28 -1 1
287 28 -1 1
324 27 -1 1
323 27 -1 1
322 27 -1 1
321 27 -1 1
320 27 -1 1
319 27 -1 1
318 27 -1 1
317 27 -1 1
316 27 -1 1
315 27 -1 1
314 27 -1 1
313 27 -1 1
312 27 -1 1
311 27 -1 1
310 27 -1 1
309 27 -1 1
308 27 -1 1
307 27 -1 1
306 27 -1 1
305 27 -1 1
304 27 -1 1
303 27 -1 1
302 27 -1 1
301 27 -1 1
300 27 -1 1
299 27 -1 1
298 27 -1 1
297 27 -1 1
296 27 -1 1
295 27 -1 1
294 27 -1 1
293 27 -1 1
292 27 -1 1
291 27 -1 1
290 27 -1 1
289 27 -1 1
288 27 -1 1
327 26 -1 1
326 26 -1 1
325 26 -1 1
324 26 -1 1
323 26 -1 1
322 26 -1 1
321 26 -1 1
320 26 -1 1
319 26 -1 1
318 26 -1 1
317 26 -1 1
316 26 -1 1
315 26 -1 1
314 26 -1 1
313 26 -1 1
312 26 -1 1
311 26 -1 1
310 26 -1 1
309 26 -1 1
308 26 -1 1
307 26 -1 1
306 26 -1 1
305 26 -1 1
304 26 -1 1
303 26 -1 1
302 26 -1 1
301 26 -1 1
300 26 -1 1
299 26 -1 1
298 26 -1 1
297 26 -1 1
296 26 -1 1
295 26 -1 1
294 26 -1 1
293 26 -1 1
291 26 -1 1
329 25 -1 1
328 25 -1 1
327 25 -1 1
326 25 -1 1
325 25 -1 1
324 25 -1 1
323 25 -1 1
322 25 -1 1
321 25 -1 1
320 25 -1 1
319 25 -1 1
318 25 -1 1
317 25 -1 1
316 25 -1 1
315 25 -1 1
314 25 -1 1
313 25 -1 1
312 25 -1 1
311 25 -1 1
310 25 -1 1
309 25 -1 1
308 25 -1 1
307 25 -1 1
306 25 -1 1
305 25 -1 1
304 25 -1 1
303 25 -1 1
302 25 -1 1
301 25 -1 1
300 25 -1 1
332 24 -1 1
331 24 -1 1
330 24 -1 1
329 24 -1 1
328 24 -1 1
327 24 -1 1
326 24 -1 1
325 24 -1 1
324 24 -1 1
323 24 -1 1
322 24 -1 1
321 24 -1 1
320 24 -1 1
319 24 -1 1
318 24 -1 1
317 24 -1 1
316 24 -1 1
315 24 -1 1
314 24 -1 1
313 24 -1 1
312 24 -1 1
311 24 -1 1
310 24 -1 1
309 24 -1 1
308 24 -1 1
307 24 -1 1
306 24 -1 1
305 24 -1 1
304 24 -1 1
337 23 -1 1
333 23 -1 1
332 23 -1 1
331 23 -1 1
330 23 -1 1
329 23 -1 1
328 23 -1 1
327 23 -1 1
326 23 -1 1
325 23 -1 1
324 23 -1 1
323 23 -1 1
322 23 -1 1
321 23 -1 1
320 23 -1 1
319 23 -1 1
318 23 -1 1
317 23 -1 1
316 23 -1 1
315 23 -1 1
314 23 -1 1
313 23 -1 1
312 23 -1 1
311 23 -1 1
310 23 -1 1
308 23 -1 1
340 22 -1 1
339 22 -1 1
338 22 -1 1
337 22 -1 1
336 22 -1 1
335 22 -1 1
334 22 -1 1
333 22 -1 1
332 22 -1 1
331 22 -1 1
330 22 -1 1
329 22 -1 1
328 22 -1 1
327 22 -1 1
326 22 -1 1
325 22 -1 1
324 22 -1 1
323 22 -1 1
322 22 -1 1
321 22 -1 1
320 22 -1 1
319 22 -1 1
318 22 -1 1
317 22 -1 1
316 22 -1 1
315 22 -1 1
314 22 -1 1
313 22 -1 1
312 22 -1 1
311 22 -1 1
343 21 -1 1
342 21 -1 1
341 21 -1 1
340 21 -1 1
339 21 -1 1
338 21 -1 1
337 21 -1 1
336 21 -1 1
335 21 -1 1
334 21 -1 1
333 21 -1 1
332 21 -1 1
331 21 -1 1
330 21 -1 1
329 21 -1 1
328 21 -1 1
327 21 -1 1
326 21 -1 1
325 21 -1 1
324 21 -1 1
323 21 -1 1
322 21 -1 1
321 21 -1 1
320 21 -1 1
319 21 -1 1
318 21 -1 1
317 21 -1 1
316 21 -1 1
315 21 -1 1
314 21 -1 1
313 21 -1 1
312 21 -1 1
345 20 -1 1
344 20 -1 1
343 20 -1 1
342 20 -1 1
341 20 -1 1
340 20 -1 1
339 20 -1 1
338 20 -1 1
337 20 -1 1
336 20 -1 1
335 20 -1 1
334 20 -1 1
333 20 -1 1
332 20 -1 1
331 20 -1 1
330 20 -1 1
329 20 -1 1
328 20 -1 1
327 20 -1 1
326 20 -1 1
325 20 -1 1
324 20 -1 1
323 20 -1 1
322 20 -1 1
321 20 -1 1
320 20 -1 1
319 20 -1 1
318 20 -1 1
317 20 -1 1
316 20 -1 1
315 20 -1 1
346 19 -1 1
345 19 -1 1
344 19 -1 1
343 19 -1 1
342 19 -1 1
341 19 -1 1
340 19 -1 1
339 19 -1 1
338 19 -1 1
337 19 -1 1
336 19 -1 1
335 19 -1 1
334 19 -1 1
333 19 -1 1
332 19 -1 1
331 19 -1 1
330 19 -1 1
329 19 -1 1
328 19 -1 1
327 19 -1 1
326 19 -1 1
325 19 -1 1
324 19 -1 1
323 19 -1 1
322 19 -1 1
321 19 -1 1
320 19 -1 1
319 19 -1 1
318 19 -1 1
317 19 -1 1
349 18 -1 1
348 18 -1 1
347 18 -1 1
346 18 -1 1
345 18 -1 1
344 18 -1 1
343 18 -1 1
342 18 -1 1
341 18 -1 1
340 18 -1 1
339 18 -1 1
338 18 -1 1
337 18 -1 1
336 18 -1 1
335 18 -1 1
334 18 -1 1
333 18 -1 1
332 18 -1 1
331 18 -1 1
330 18 -1 1
329 18 -1 1
328 18 -1 1
327 18 -1 1
326 18 -1 1
325 18 -1 1
324 18 -1 1
323 18 -1 1
322 18 -1 1
321 18 -1 1
320 18 -1 1
362 17 -1 1
361 17 -1 1
358 17 -1 1
357 17 -1 1
356 17 -1 1
354 17 -1 1
352 17 -1 1
351 17 -1 1
350 17 -1 1
349 17 -1 1
348 17 -1 1
347 17 -1 1
346 17 -1 1
345 17 -1 1
344 17 -1 1
343 17 -1 1
342 17 -1 1
341 17 -1 1
340 17 -1 1
339 17 -1 1
338 17 -1 1
337 17 -1 1
336 17 -1 1
335 17 -1 1
334 17 -1 1
333 17 -1 1
332 17 -1 1
331 17 -1 1
330 17 -1 1
329 17 -1 1
328 17 -1 1
327 17 -1 1
326 17 -1 1
325 17 -1 1
324 17 -1 1
323 17 -1 1
322 17 -1 1
365 16 -1 1
364 16 -1 1
363 16 -1 1
362 16 -1 1
361 16 -1 1
360 16 -1 1
359 16 -1 1
358 16 -1 1
357 16 -1 1
356 16 -1 1
355 16 -1 1
354 16 -1 1
353 16 -1 1
352 16 -1 1
351 16 -1 1
350 16 -1 1
349 16 -1 1
348 16 -1 1
347 16 -1 1
346 16 -1 1
345 16 -1 1
344 16 -1 1
343 16 -1 1
342 16 -1 1
341 16 -1 1
340 16 -1 1
339 16 -1 1
338 16 -1 1
337 16 -1 1
336 16 -1 1
335 16 -1 1
334 16 -1 1
333 16 -1 1
332 16 -1 1
331 16 -1 1
330 16 -1 1
329 16 -1 1
328 16 -1 1
327 16 -1 1
326 16 -1 1
325 16 -1 1
366 15 -1 1
365 15 -1 1
364 15 -1 1
363 15 -1 1
362 15 -1 1
361 15 -1 1
360 15 -1 1
359 15 -1 1
358 15 -1 1
357 15 -1 1
356 15 -1 1
355 15 -1 1
354 15 -1 1
353 15 -1 1
352 15 -1 1
351 15 -1 1
350 15 -1 1
349 15 -1 1
348 15 -1 1
347 15 -1 1
346 15 -1 1
345 15 -1 1
344 15 -1 1
343 15 -1 1
342 15 -1 1
341 15 -1 1
340 15 -1 1
339 15 -1 1
338 15 -1 1
337 15 -1 1
336 15 -1 1
335 15 -1 1
334 15 -1 1
333 15 -1 1
332 15 -1 1
331 15 -1 1
330 15 -1 1
329 15 -1 1
366 14 -1 1
365 14 -1 1
364 14 -1 1
363 14 -1 1
362 14 -1 1
361 14 -1 1
360 14 -1 1
359 14 -1 1
358 14 -1 1
357 14 -1 1
356 14 -1 1
355 14 -1 1
354 14 -1 1
353 14 -1 1
352 14 -1 1
351 14 -1 1
350 14 -1 1
349 14 -1 1
348 14 -1 1
347 14 -1 1
346 14 -1 1
345 14 -1 1
344 14 -1 1
343 14 -1 1
342 14 -1 1
341 14 -1 1
340 14 -1 1
339 14 -1 1
338 14 -1 1
337 14 -1 1
336 14 -1 1
335 14 -1 1
334 14 -1 1
333 14 -1 1
332 14 -1 1
331 14 -1 1
330 14 -1 1
366 13 -1 1
365 13 -1 1
364 13 -1 1
363 13 -1 1
362 13 -1 1
361 13 -1 1
360 13 -1 1
359 13 -1 1
358 13 -1 1
357 13 -1 1
356 13 -1 1
355 13 -1 1
354 13 -1 1
353 13 -1 1
352 13 -1 1
351 13 -1 1
350 13 -1 1
349 13 -1 1
348 13 -1 1
347 13 -1 1
346 13 -1 1
345 13 -1 1
344 13 -1 1
343 13 -1 1
342 13 -1 1
341 13 -1 1
340 13 -1 1
339 13 -1 1
338 13 -1 1
337 13 -1 1
333 13 -1 1
367 12 -1 1
