3208 408 341
221 169 -1 1
220 169 -1 1
219 169 -1 1
218 169 -1 1
217 169 -1 1
216 169 -1 1
215 169 -1 1
214 169 -1 1
213 169 -1 1
212 169 -1 1
211 169 -1 1
210 169 -1 1
209 169 -1 1
226 168 -1 1
225 168 -1 1
224 168 -1 1
223 168 -1 1
222 168 -1 1
221 168 -1 1
220 168 -1 1
219 168 -1 1
218 168 -1 1
217 168 -1 1
216 168 -1 1
215 168 -1 1
214 168 -1 1
213 168 -1 1
212 168 -1 1
211 168 -1 1
210 168 -1 1
209 168 -1 1
208 168 -1 1
207 168 -1 1
206 168 -1 1
225 167 -1 1
224 167 -1 1
223 167 -1 1
222 167 -1 1
221 167 -1 1
220 167 -1 1
219 167 -1 1
218 167 -1 1
217 167 -1 1
216 167 -1 1
215 167 -1 1
214 167 -1 1
213 167 -1 1
212 167 -1 1
211 167 -1 1
210 167 -1 1
209 167 -1 1
208 167 -1 1
207 167 -1 1
206 167 -1 1
205 167 -1 1
223 166 -1 1
222 166 -1 1
221 166 -1 1
220 166 -1 1
219 166 -1 1
218 166 -1 1
217 166 -1 1
216 166 -1 1
215 166 -1 1
214 166 -1 1
213 166 -1 1
212 166 -1 1
211 166 -1 1
210 166 -1 1
209 166 -1 1
208 166 -1 1
207 166 -1 1
206 166 -1 1
205 166 -1 1
204 166 -1 1
203 166 -1 1
202 166 -1 1
201 166 -1 1
200 166 -1 1
199 166 -1 1
222 165 -1 1
221 165 -1 1
220 165 -1 1
219 165 -1 1
218 165 -1 1
217 165 -1 1
216 165 -1 1
215 165 -1 1
214 165 -1 1
213 165 -1 1
212 165 -1 1
211 165 -1 1
210 165 -1 1
209 165 -1 1
208 165 -1 1
207 165 -1 1
206 165 -1 1
205 165 -1 1
204 165 -1 1
203 165 -1 1
202 165 -1 1
201 165 -1 1
200 165 -1 1
199 165 -1 1
198 165 -1 1
197 165 -1 1
196 165 -1 1
221 164 -1 1
220 164 -1 1
219 164 -1 1
218 164 -1 1
217 164 -1 1
216 164 -1 1
215 164 -1 1
214 164 -1 1
213 164 -1 1
212 164 -1 1
211 164 -1 1
210 164 -1 1
209 164 -1 1
208 164 -1 1
207 164 -1 1
206 164 -1 1
205 164 -1 1
204 164 -1 1
203 164 -1 1
202 164 -1 1
201 164 -1 1
200 164 -1 1
199 164 -1 1
198 164 -1 1
197 164 -1 1
196 164 -1 1
195 164 -1 1
194 164 -1 1
220 163 -1 1
219 163 -1 1
218 163 -1 1
217 163 -1 1
216 163 -1 1
215 163 -1 1
214 163 -1 1
213 163 -1 1
212 163 -1 1
211 163 -1 1
210 163 -1 1
209 163 -1 1
208 163 -1 1
207 163 -1 1
206 163 -1 1
205 163 -1 1
204 163 -1 1
203 163 -1 1
202 163 -1 1
201 163 -1 1
200 163 -1 1
199 163 -1 1
198 163 -1 1
197 163 -1 1
196 163 -1 1
195 163 -1 1
194 163 -1 1
193 163 -1 1
191 163 -1 1
189 163 -1 1
188 163 -1 1
219 162 -1 1
218 162 -1 1
217 162 -1 1
216 162 -1 1
215 162 -1 1
214 162 -1 1
213 162 -1 1
212 162 -1 1
211 162 -1 1
210 162 -1 1
209 162 -1 1
208 162 -1 1
207 162 -1 1
206 162 -1 1
205 162 -1 1
204 162 -1 1
203 162 -1 1
202 162 -1 1
201 162 -1 1
200 162 -1 1
199 162 -1 1
198 162 -1 1
197 162 -1 1
196 162 -1 1
195 162 -1 1
194 162 -1 1
193 162 -1 1
192 162 -1 1
191 162 -1 1
190 162 -1 1
189 162 -1 1
188 162 -1 1
187 162 -1 1
186 162 -1 1
185 162 -1 1
216 161 -1 1
215 161 -1 1
214 161 -1 1
213 161 -1 1
212 161 -1 1
211 161 -1 1
210 161 -1 1
209 161 -1 1
208 161 -1 1
207 161 -1 1
206 161 -1 1
205 161 -1 1
204 161 -1 1
203 161 -1 1
202 161 -1 1
201 161 -1 1
200 161 -1 1
199 161 -1 1
198 161 -1 1
197 161 -1 1
196 161 -1 1
195 161 -1 1
194 161 -1 1
193 161 -1 1
192 161 -1 1
191 161 -1 1
190 161 -1 1
189 161 -1 1
188 161 -1 1
187 161 -1 1
186 161 -1 1
185 161 -1 1
184 161 -1 1
213 160 -1 1
212 160 -1 1
211 160 -1 1
210 160 -1 1
209 160 -1 1
208 160 -1 1
207 160 -1 1
206 160 -1 1
205 160 -1 1
204 160 -1 1
203 160 -1 1
202 160 -1 1
201 160 -1 1
200 160 -1 1
199 160 -1 1
198 160 -1 1
197 160 -1 1
196 160 -1 1
195 160 -1 1
194 160 -1 1
193 160 -1 1
192 160 -1 1
191 160 -1 1
190 160 -1 1
189 160 -1 1
188 160 -1 1
187 160 -1 1
186 160 -1 1
185 160 -1 1
184 160 -1 1
211 159 -1 1
210 159 -1 1
209 159 -1 1
208 159 -1 1
207 159 -1 1
206 159 -1 1
205 159 -1 1
204 159 -1 1
203 159 -1 1
202 159 -1 1
201 159 -1 1
200 159 -1 1
199 159 -1 1
198 159 -1 1
197 159 -1 1
196 159 -1 1
195 159 -1 1
194 159 -1 1
193 159 -1 1
192 159 -1 1
191 159 -1 1
190 159 -1 1
189 159 -1 1
188 159 -1 1
187 159 -1 1
186 159 -1 1
185 159 -1 1
184 159 -1 1
208 158 -1 1
207 158 -1 1
206 158 -1 1
205 158 -1 1
204 158 -1 1
203 158 -1 1
202 158 -1 1
201 158 -1 1
200 158 -1 1
199 158 -1 1
198 158 -1 1
197 158 -1 1
196 158 -1 1
195 158 -1 1
194 158 -1 1
193 158 -1 1
192 158 -1 1
191 158 -1 1
190 158 -1 1
189 158 -1 1
188 158 -1 1
187 158 -1 1
186 158 -1 1
185 158 -1 1
184 158 -1 1
183 158 -1 1
207 157 -1 1
206 157 -1 1
205 157 -1 1
204 157 -1 1
203 157 -1 1
202 157 -1 1
201 157 -1 1
200 157 -1 1
199 157 -1 1
198 157 -1 1
197 157 -1 1
196 157 -1 1
195 157 -1 1
194 157 -1 1
193 157 -1 1
192 157 -1 1
191 157 -1 1
190 157 -1 1
189 157 -1 1
188 157 -1 1
187 157 -1 1
186 157 -1 1
185 157 -1 1
184 157 -1 1
204 156 -1 1
203 156 -1 1
201 156 -1 1
200 156 -1 1
199 156 -1 1
198 156 -1 1
197 156 -1 1
196 156 -1 1
195 156 -1 1
194 156 -1 1
193 156 -1 1
192 156 -1 1
191 156 -1 1
190 156 -1 1
189 156 -1 1
188 156 -1 1
187 156 -1 1
186 156 -1 1
185 156 -1 1
184 156 -1 1
199 155 -1 1
198 155 -1 1
197 155 -1 1
196 155 -1 1
195 155 -1 1
194 155 -1 1
193 155 -1 1
192 155 -1 1
191 155 -1 1
190 155 -1 1
189 155 -1 1
188 155 -1 1
187 155 -1 1
186 155 -1 1
185 155 -1 1
184 155 -1 1
300 154 -1 0
299 154 -1 0
298 154 -1 0
198 154 -1 1
197 154 -1 1
196 154 -1 1
195 154 -1 1
194 154 -1 1
193 154 -1 1
192 154 -1 1
191 154 -1 1
190 154 -1 1
189 154 -1 1
188 154 -1 1
187 154 -1 1
186 154 -1 1
185 154 -1 1
303 153 -1 0
302 153 -1 0
301 153 -1 0
300 153 -1 0
299 153 -1 0
298 153 -1 0
297 153 -1 0
296 153 -1 0
295 153 -1 0
195 153 -1 1
193 153 -1 1
191 153 -1 1
189 153 -1 1
188 153 -1 1
304 152 -1 0
303 152 -1 0
302 152 -1 0
301 152 -1 0
300 152 -1 0
299 152 -1 0
298 152 -1 0
297 152 -1 0
296 152 -1 0
295 152 -1 0
294 152 -1 0
304 151 -1 0
303 151 -1 0
302 151 -1 0
301 151 -1 0
300 151 -1 0
299 151 -1 0
298 151 -1 0
297 151 -1 0
296 151 -1 0
295 151 -1 0
294 151 -1 0
293 151 -1 0
292 151 -1 0
304 150 -1 0
303 150 -1 0
302 150 -1 0
301 150 -1 0
300 150 -1 0
299 150 -1 0
298 150 -1 0
297 150 -1 0
296 150 -1 0
295 150 -1 0
294 150 -1 0
293 150 -1 0
292 150 -1 0
291 150 -1 0
305 149 -1 0
304 149 -1 0
303 149 -1 0
302 149 -1 0
301 149 -1 0
300 149 -1 0
299 149 -1 0
298 149 -1 0
297 149 -1 0
296 149 -1 0
295 149 -1 0
294 149 -1 0
293 149 -1 0
292 149 -1 0
291 149 -1 0
304 148 -1 0
303 148 -1 0
302 148 -1 0
301 148 -1 0
300 148 -1 0
299 148 -1 0
298 148 -1 0
297 148 -1 0
296 148 -1 0
295 148 -1 0
294 148 -1 0
293 148 -1 0
292 148 -1 0
291 148 -1 0
304 147 -1 0
303 147 -1 0
302 147 -1 0
301 147 -1 0
300 147 -1 0
299 147 -1 0
298 147 -1 0
297 147 -1 0
296 147 -1 0
295 147 -1 0
294 147 -1 0
293 147 -1 0
292 147 -1 0
291 147 -1 0
290 147 -1 0
304 146 -1 0
303 146 -1 0
302 146 -1 0
301 146 -1 0
300 146 -1 0
299 146 -1 0
298 146 -1 0
297 146 -1 0
296 146 -1 0
295 146 -1 0
294 146 -1 0
293 146 -1 0
292 146 -1 0
291 146 -1 0
290 146 -1 0
289 146 -1 0
303 145 -1 0
302 145 -1 0
301 145 -1 0
300 145 -1 0
299 145 -1 0
298 145 -1 0
297 145 -1 0
296 145 -1 0
295 145 -1 0
294 145 -1 0
293 145 -1 0
292 145 -1 0
291 145 -1 0
290 145 -1 0
289 145 -1 0
288 145 -1 0
300 144 -1 0
299 144 -1 0
298 144 -1 0
297 144 -1 0
296 144 -1 0
295 144 -1 0
294 144 -1 0
293 144 -1 0
292 144 -1 0
291 144 -1 0
290 144 -1 0
289 144 -1 0
288 144 -1 0
299 143 -1 0
298 143 -1 0
297 143 -1 0
296 143 -1 0
295 143 -1 0
294 143 -1 0
293 143 -1 0
292 143 -1 0
291 143 -1 0
290 143 -1 0
289 143 -1 0
288 143 -1 0
287 143 -1 0
298 142 -1 0
297 142 -1 0
296 142 -1 0
295 142 -1 0
294 142 -1 0
293 142 -1 0
292 142 -1 0
291 142 -1 0
290 142 -1 0
289 142 -1 0
288 142 -1 0
287 142 -1 0
286 142 -1 0
298 141 -1 0
297 141 -1 0
296 141 -1 0
295 141 -1 0
294 141 -1 0
293 141 -1 0
292 141 -1 0
291 141 -1 0
290 141 -1 0
289 141 -1 0
288 141 -1 0
287 141 -1 0
286 141 -1 0
297 140 -1 0
296 140 -1 0
295 140 -1 0
294 140 -1 0
293 140 -1 0
292 140 -1 0
291 140 -1 0
290 140 -1 0
289 140 -1 0
288 140 -1 0
287 140 -1 0
286 140 -1 0
296 139 -1 0
295 139 -1 0
294 139 -1 0
293 139 -1 0
292 139 -1 0
291 139 -1 0
290 139 -1 0
289 139 -1 0
288 139 -1 0
287 139 -1 0
286 139 -1 0
285 139 -1 0
295 138 -1 0
294 138 -1 0
293 138 -1 0
292 138 -1 0
291 138 -1 0
290 138 -1 0
289 138 -1 0
288 138 -1 0
287 138 -1 0
286 138 -1 0
285 138 -1 0
284 138 -1 0
283 138 -1 0
294 137 -1 0
293 137 -1 0
292 137 -1 0
291 137 -1 0
290 137 -1 0
289 137 -1 0
288 137 -1 0
287 137 -1 0
286 137 -1 0
285 137 -1 0
284 137 -1 0
283 137 -1 0
282 137 -1 0
294 136 -1 0
293 136 -1 0
292 136 -1 0
291 136 -1 0
290 136 -1 0
289 136 -1 0
288 136 -1 0
287 136 -1 0
286 136 -1 0
285 136 -1 0
284 136 -1 0
283 136 -1 0
282 136 -1 0
293 135 -1 0
292 135 -1 0
291 135 -1 0
290 135 -1 0
289 135 -1 0
288 135 -1 0
287 135 -1 0
286 135 -1 0
285 135 -1 0
284 135 -1 0
283 135 -1 0
282 135 -1 0
281 135 -1 0
293 134 -1 0
292 134 -1 0
291 134 -1 0
290 134 -1 0
289 134 -1 0
288 134 -1 0
287 134 -1 0
286 134 -1 0
285 134 -1 0
284 134 -1 0
283 134 -1 0
282 134 -1 0
281 134 -1 0
280 134 -1 0
293 133 -1 0
292 133 -1 0
291 133 -1 0
290 133 -1 0
289 133 -1 0
288 133 -1 0
287 133 -1 0
286 133 -1 0
285 133 -1 0
284 133 -1 0
283 133 -1 0
282 133 -1 0
281 133 -1 0
280 133 -1 0
279 133 -1 0
278 133 -1 0
277 133 -1 0
292 132 -1 0
291 132 -1 0
290 132 -1 0
289 132 -1 0
288 132 -1 0
287 132 -1 0
286 132 -1 0
285 132 -1 0
284 132 -1 0
283 132 -1 0
282 132 -1 0
281 132 -1 0
280 132 -1 0
279 132 -1 0
278 132 -1 0
277 132 -1 0
276 132 -1 0
291 131 -1 0
290 131 -1 0
289 131 -1 0
288 131 -1 0
287 131 -1 0
286 131 -1 0
285 131 -1 0
284 131 -1 0
283 131 -1 0
282 131 -1 0
281 131 -1 0
280 131 -1 0
279 131 -1 0
278 131 -1 0
277 131 -1 0
276 131 -1 0
290 130 -1 0
289 130 -1 0
288 130 -1 0
287 130 -1 0
286 130 -1 0
285 130 -1 0
284 130 -1 0
283 130 -1 0
282 130 -1 0
281 130 -1 0
280 130 -1 0
279 130 -1 0
278 130 -1 0
277 130 -1 0
276 130 -1 0
275 130 -1 0
288 129 -1 0
287 129 -1 0
286 129 -1 0
285 129 -1 0
284 129 -1 0
283 129 -1 0
282 129 -1 0
281 129 -1 0
280 129 -1 0
279 129 -1 0
278 129 -1 0
277 129 -1 0
276 129 -1 0
275 129 -1 0
274 129 -1 0
288 128 -1 0
287 128 -1 0
286 128 -1 0
285 128 -1 0
284 128 -1 0
283 128 -1 0
282 128 -1 0
281 128 -1 0
280 128 -1 0
279 128 -1 0
278 128 -1 0
277 128 -1 0
276 128 -1 0
275 128 -1 0
274 128 -1 0
273 128 -1 0
287 127 -1 0
286 127 -1 0
285 127 -1 0
284 127 -1 0
283 127 -1 0
282 127 -1 0
281 127 -1 0
280 127 -1 0
279 127 -1 0
278 127 -1 0
277 127 -1 0
276 127 -1 0
275 127 -1 0
274 127 -1 0
273 127 -1 0
272 127 -1 0
286 126 -1 0
285 126 -1 0
284 126 -1 0
283 126 -1 0
282 126 -1 0
281 126 -1 0
280 126 -1 0
279 126 -1 0
278 126 -1 0
277 126 -1 0
276 126 -1 0
275 126 -1 0
274 126 -1 0
273 126 -1 0
272 126 -1 0
283 125 -1 0
282 125 -1 0
281 125 -1 0
280 125 -1 0
279 125 -1 0
278 125 -1 0
277 125 -1 0
276 125 -1 0
275 125 -1 0
274 125 -1 0
273 125 -1 0
272 125 -1 0
271 125 -1 0
283 124 -1 0
282 124 -1 0
281 124 -1 0
280 124 -1 0
279 124 -1 0
278 124 -1 0
277 124 -1 0
276 124 -1 0
275 124 -1 0
274 124 -1 0
273 124 -1 0
272 124 -1 0
271 124 -1 0
270 124 -1 0
282 123 -1 0
281 123 -1 0
280 123 -1 0
279 123 -1 0
278 123 -1 0
277 123 -1 0
276 123 -1 0
275 123 -1 0
274 123 -1 0
273 123 -1 0
272 123 -1 0
271 123 -1 0
270 123 -1 0
269 123 -1 0
282 122 -1 0
281 122 -1 0
280 122 -1 0
279 122 -1 0
278 122 -1 0
277 122 -1 0
276 122 -1 0
275 122 -1 0
274 122 -1 0
273 122 -1 0
272 122 -1 0
271 122 -1 0
270 122 -1 0
269 122 -1 0
281 121 -1 0
280 121 -1 0
279 121 -1 0
278 121 -1 0
277 121 -1 0
276 121 -1 0
275 121 -1 0
274 121 -1 0
273 121 -1 0
272 121 -1 0
271 121 -1 0
270 121 -1 0
269 121 -1 0
268 121 -1 0
267 121 -1 0
279 120 -1 0
278 120 -1 0
277 120 -1 0
276 120 -1 0
275 120 -1 0
274 120 -1 0
273 120 -1 0
272 120 -1 0
271 120 -1 0
270 120 -1 0
269 120 -1 0
268 120 -1 0
267 120 -1 0
266 120 -1 0
265 120 -1 0
279 119 -1 0
278 119 -1 0
277 119 -1 0
276 119 -1 0
275 119 -1 0
274 119 -1 0
273 119 -1 0
272 119 -1 0
271 119 -1 0
270 119 -1 0
269 119 -1 0
268 119 -1 0
267 119 -1 0
266 119 -1 0
265 119 -1 0
264 119 -1 0
278 118 -1 0
277 118 -1 0
276 118 -1 0
275 118 -1 0
274 118 -1 0
273 118 -1 0
272 118 -1 0
271 118 -1 0
270 118 -1 0
269 118 -1 0
268 118 -1 0
267 118 -1 0
266 118 -1 0
265 118 -1 0
264 118 -1 0
263 118 -1 0
262 118 -1 0
277 117 -1 0
276 117 -1 0
275 117 -1 0
274 117 -1 0
273 117 -1 0
272 117 -1 0
271 117 -1 0
270 117 -1 0
269 117 -1 0
268 117 -1 0
267 117 -1 0
266 117 -1 0
265 117 -1 0
264 117 -1 0
263 117 -1 0
262 117 -1 0
261 117 -1 0
276 116 -1 0
275 116 -1 0
274 116 -1 0
273 116 -1 0
272 116 -1 0
271 116 -1 0
270 116 -1 0
269 116 -1 0
268 116 -1 0
267 116 -1 0
266 116 -1 0
265 116 -1 0
264 116 -1 0
263 116 -1 0
262 116 -1 0
261 116 -1 0
260 116 -1 0
274 115 -1 0
273 115 -1 0
272 115 -1 0
271 115 -1 0
270 115 -1 0
269 115 -1 0
268 115 -1 0
267 115 -1 0
266 115 -1 0
265 115 -1 0
264 115 -1 0
263 115 -1 0
262 115 -1 0
261 115 -1 0
260 115 -1 0
259 115 -1 0
274 114 -1 0
273 114 -1 0
272 114 -1 0
271 114 -1 0
270 114 -1 0
269 114 -1 0
268 114 -1 0
267 114 -1 0
266 114 -1 0
265 114 -1 0
264 114 -1 0
263 114 -1 0
262 114 -1 0
261 114 -1 0
260 114 -1 0
259 114 -1 0
258 114 -1 0
257 114 -1 0
273 113 -1 0
272 113 -1 0
271 113 -1 0
270 113 -1 0
269 113 -1 0
268 113 -1 0
267 113 -1 0
266 113 -1 0
265 113 -1 0
264 113 -1 0
263 113 -1 0
262 113 -1 0
261 113 -1 0
260 113 -1 0
259 113 -1 0
258 113 -1 0
257 113 -1 0
256 113 -1 0
255 113 -1 0
271 112 -1 0
270 112 -1 0
269 112 -1 0
268 112 -1 0
267 112 -1 0
266 112 -1 0
265 112 -1 0
264 112 -1 0
263 112 -1 0
262 112 -1 0
261 112 -1 0
260 112 -1 0
259 112 -1 0
258 112 -1 0
257 112 -1 0
256 112 -1 0
255 112 -1 0
254 112 -1 0
269 111 -1 0
268 111 -1 0
267 111 -1 0
266 111 -1 0
265 111 -1 0
264 111 -1 0
263 111 -1 0
262 111 -1 0
261 111 -1 0
260 111 -1 0
259 111 -1 0
258 111 -1 0
257 111 -1 0
256 111 -1 0
255 111 -1 0
254 111 -1 0
253 111 -1 0
252 111 -1 0
251 111 -1 0
268 110 -1 0
267 110 -1 0
266 110 -1 0
265 110 -1 0
264 110 -1 0
263 110 -1 0
262 110 -1 0
261 110 -1 0
260 110 -1 0
259 110 -1 0
258 110 -1 0
257 110 -1 0
256 110 -1 0
255 110 -1 0
254 110 -1 0
253 110 -1 0
252 110 -1 0
251 110 -1 0
250 110 -1 0
267 109 -1 0
266 109 -1 0
265 109 -1 0
264 109 -1 0
263 109 -1 0
262 109 -1 0
261 109 -1 0
260 109 -1 0
259 109 -1 0
258 109 -1 0
257 109 -1 0
256 109 -1 0
255 109 -1 0
254 109 -1 0
253 109 -1 0
252 109 -1 0
251 109 -1 0
250 109 -1 0
266 108 -1 0
265 108 -1 0
264 108 -1 0
263 108 -1 0
262 108 -1 0
261 108 -1 0
260 108 -1 0
259 108 -1 0
258 108 -1 0
257 108 -1 0
256 108 -1 0
255 108 -1 0
254 108 -1 0
253 108 -1 0
252 108 -1 0
251 108 -1 0
250 108 -1 0
248 108 -1 0
264 107 -1 0
263 107 -1 0
262 107 -1 0
261 107 -1 0
260 107 -1 0
259 107 -1 0
258 107 -1 0
257 107 -1 0
256 107 -1 0
255 107 -1 0
254 107 -1 0
253 107 -1 0
252 107 -1 0
251 107 -1 0
250 107 -1 0
249 107 -1 0
248 107 -1 0
247 107 -1 0
246 107 -1 0
245 107 -1 0
263 106 -1 0
262 106 -1 0
261 106 -1 0
260 106 -1 0
259 106 -1 0
258 106 -1 0
257 106 -1 0
256 106 -1 0
255 106 -1 0
254 106 -1 0
253 106 -1 0
252 106 -1 0
251 106 -1 0
250 106 -1 0
249 106 -1 0
248 106 -1 0
247 106 -1 0
246 106 -1 0
245 106 -1 0
244 106 -1 0
240 106 -1 0
261 105 -1 0
260 105 -1 0
259 105 -1 0
258 105 -1 0
257 105 -1 0
256 105 -1 0
255 105 -1 0
254 105 -1 0
253 105 -1 0
252 105 -1 0
251 105 -1 0
250 105 -1 0
249 105 -1 0
248 105 -1 0
247 105 -1 0
246 105 -1 0
245 105 -1 0
244 105 -1 0
243 105 -1 0
242 105 -1 0
241 105 -1 0
240 105 -1 0
239 105 -1 0
238 105 -1 0
237 105 -1 0
258 104 -1 0
257 104 -1 0
256 104 -1 0
255 104 -1 0
254 104 -1 0
253 104 -1 0
252 104 -1 0
251 104 -1 0
250 104 -1 0
249 104 -1 0
248 104 -1 0
247 104 -1 0
246 104 -1 0
245 104 -1 0
244 104 -1 0
243 104 -1 0
242 104 -1 0
241 104 -1 0
240 104 -1 0
239 104 -1 0
238 104 -1 0
237 104 -1 0
236 104 -1 0
257 103 -1 0
256 103 -1 0
255 103 -1 0
254 103 -1 0
253 103 -1 0
252 103 -1 0
251 103 -1 0
250 103 -1 0
249 103 -1 0
248 103 -1 0
247 103 -1 0
246 103 -1 0
245 103 -1 0
244 103 -1 0
243 103 -1 0
242 103 -1 0
241 103 -1 0
240 103 -1 0
239 103 -1 0
238 103 -1 0
237 103 -1 0
236 103 -1 0
254 102 -1 0
252 102 -1 0
251 102 -1 0
250 102 -1 0
249 102 -1 0
248 102 -1 0
247 102 -1 0
246 102 -1 0
245 102 -1 0
244 102 -1 0
243 102 -1 0
242 102 -1 0
241 102 -1 0
240 102 -1 0
239 102 -1 0
238 102 -1 0
237 102 -1 0
236 102 -1 0
235 102 -1 0
234 102 -1 0
233 102 -1 0
228 102 -1 0
252 101 -1 0
251 101 -1 0
250 101 -1 0
249 101 -1 0
248 101 -1 0
247 101 -1 0
246 101 -1 0
245 101 -1 0
244 101 -1 0
243 101 -1 0
242 101 -1 0
241 101 -1 0
240 101 -1 0
239 101 -1 0
238 101 -1 0
237 101 -1 0
236 101 -1 0
235 101 -1 0
234 101 -1 0
233 101 -1 0
232 101 -1 0
231 101 -1 0
230 101 -1 0
229 101 -1 0
228 101 -1 0
227 101 -1 0
226 101 -1 0
225 101 -1 0
252 100 -1 0
251 100 -1 0
250 100 -1 0
249 100 -1 0
248 100 -1 0
247 100 -1 0
246 100 -1 0
245 100 -1 0
244 100 -1 0
243 100 -1 0
242 100 -1 0
241 100 -1 0
240 100 -1 0
239 100 -1 0
238 100 -1 0
237 100 -1 0
236 100 -1 0
235 100 -1 0
234 100 -1 0
233 100 -1 0
232 100 -1 0
231 100 -1 0
230 100 -1 0
229 100 -1 0
228 100 -1 0
227 100 -1 0
226 100 -1 0
225 100 -1 0
224 100 -1 0
251 99 -1 0
250 99 -1 0
249 99 -1 0
248 99 -1 0
247 99 -1 0
246 99 -1 0
245 99 -1 0
244 99 -1 0
243 99 -1 0
242 99 -1 0
241 99 -1 0
240 99 -1 0
239 99 -1 0
238 99 -1 0
237 99 -1 0
236 99 -1 0
235 99 -1 0
234 99 -1 0
233 99 -1 0
232 99 -1 0
231 99 -1 0
230 99 -1 0
229 99 -1 0
228 99 -1 0
227 99 -1 0
226 99 -1 0
225 99 -1 0
224 99 -1 0
248 98 -1 0
244 98 -1 0
243 98 -1 0
242 98 -1 0
241 98 -1 0
240 98 -1 0
239 98 -1 0
238 98 -1 0
237 98 -1 0
236 98 -1 0
235 98 -1 0
234 98 -1 0
233 98 -1 0
232 98 -1 0
231 98 -1 0
230 98 -1 0
229 98 -1 0
228 98 -1 0
227 98 -1 0
226 98 -1 0
225 98 -1 0
224 98 -1 0
244 97 -1 0
243 97 -1 0
242 97 -1 0
241 97 -1 0
240 97 -1 0
239 97 -1 0
238 97 -1 0
237 97 -1 0
236 97 -1 0
235 97 -1 0
234 97 -1 0
233 97 -1 0
232 97 -1 0
231 97 -1 0
230 97 -1 0
229 97 -1 0
228 97 -1 0
227 97 -1 0
226 97 -1 0
225 97 -1 0
224 97 -1 0
223 97 -1 0
220 97 -1 0
243 96 -1 0
242 96 -1 0
241 96 -1 0
240 96 -1 0
239 96 -1 0
238 96 -1 0
237 96 -1 0
236 96 -1 0
235 96 -1 0
234 96 -1 0
233 96 -1 0
232 96 -1 0
231 96 -1 0
230 96 -1 0
229 96 -1 0
228 96 -1 0
227 96 -1 0
226 96 -1 0
225 96 -1 0
224 96 -1 0
223 96 -1 0
222 96 -1 0
221 96 -1 0
220 96 -1 0
219 96 -1 0
218 96 -1 0
217 96 -1 0
216 96 -1 0
215 96 -1 0
213 96 -1 0
243 95 -1 0
242 95 -1 0
241 95 -1 0
240 95 -1 0
239 95 -1 0
238 95 -1 0
237 95 -1 0
236 95 -1 0
235 95 -1 0
234 95 -1 0
233 95 -1 0
232 95 -1 0
231 95 -1 0
230 95 -1 0
229 95 -1 0
228 95 -1 0
227 95 -1 0
226 95 -1 0
225 95 -1 0
224 95 -1 0
223 95 -1 0
222 95 -1 0
221 95 -1 0
220 95 -1 0
219 95 -1 0
218 95 -1 0
217 95 -1 0
216 95 -1 0
215 95 -1 0
214 95 -1 0
213 95 -1 0
212 95 -1 0
211 95 -1 0
210 95 -1 0
209 95 -1 0
208 95 -1 0
207 95 -1 0
243 94 -1 0
242 94 -1 0
241 94 -1 0
240 94 -1 0
239 94 -1 0
238 94 -1 0
237 94 -1 0
236 94 -1 0
235 94 -1 0
234 94 -1 0
233 94 -1 0
232 94 -1 0
231 94 -1 0
230 94 -1 0
229 94 -1 0
228 94 -1 0
227 94 -1 0
226 94 -1 0
225 94 -1 0
224 94 -1 0
223 94 -1 0
222 94 -1 0
221 94 -1 0
220 94 -1 0
219 94 -1 0
218 94 -1 0
217 94 -1 0
216 94 -1 0
215 94 -1 0
214 94 -1 0
213 94 -1 0
212 94 -1 0
211 94 -1 0
210 94 -1 0
209 94 -1 0
208 94 -1 0
207 94 -1 0
206 94 -1 0
205 94 -1 0
204 94 -1 0
242 93 -1 0
241 93 -1 0
240 93 -1 0
239 93 -1 0
238 93 -1 0
237 93 -1 0
236 93 -1 0
235 93 -1 0
234 93 -1 0
233 93 -1 0
232 93 -1 0
231 93 -1 0
230 93 -1 0
229 93 -1 0
228 93 -1 0
227 93 -1 0
226 93 -1 0
225 93 -1 0
224 93 -1 0
223 93 -1 0
222 93 -1 0
221 93 -1 0
220 93 -1 0
219 93 -1 0
218 93 -1 0
217 93 -1 0
216 93 -1 0
215 93 -1 0
214 93 -1 0
213 93 -1 0
212 93 -1 0
211 93 -1 0
210 93 -1 0
209 93 -1 0
208 93 -1 0
207 93 -1 0
206 93 -1 0
205 93 -1 0
204 93 -1 0
203 93 -1 0
239 92 -1 0
237 92 -1 0
235 92 -1 0
234 92 -1 0
233 92 -1 0
228 92 -1 0
225 92 -1 0
224 92 -1 0
223 92 -1 0
222 92 -1 0
221 92 -1 0
220 92 -1 0
219 92 -1 0
218 92 -1 0
217 92 -1 0
216 92 -1 0
215 92 -1 0
214 92 -1 0
213 92 -1 0
212 92 -1 0
211 92 -1 0
210 92 -1 0
209 92 -1 0
208 92 -1 0
207 92 -1 0
206 92 -1 0
205 92 -1 0
204 92 -1 0
203 92 -1 0
224 91 -1 0
223 91 -1 0
222 91 -1 0
221 91 -1 0
220 91 -1 0
219 91 -1 0
218 91 -1 0
217 91 -1 0
216 91 -1 0
215 91 -1 0
214 91 -1 0
213 91 -1 0
212 91 -1 0
211 91 -1 0
210 91 -1 0
209 91 -1 0
208 91 -1 0
207 91 -1 0
206 91 -1 0
205 91 -1 0
204 91 -1 0
203 91 -1 0
224 90 -1 0
223 90 -1 0
222 90 -1 0
