2406 408 341
323 165 -1 0
322 165 -1 0
321 165 -1 0
320 165 -1 0
319 165 -1 0
318 165 -1 0
317 165 -1 0
316 165 -1 0
260 165 -1 1
259 165 -1 1
258 165 -1 1
257 165 -1 1
256 165 -1 1
255 165 -1 1
254 165 -1 1
253 165 -1 1
252 165 -1 1
251 165 -1 1
250 165 -1 1
249 165 -1 1
248 165 -1 1
247 165 -1 1
246 165 -1 1
245 165 -1 1
244 165 -1 1
243 165 -1 1
189 165 -1 0
188 165 -1 0
187 165 -1 0
186 165 -1 0
185 165 -1 0
184 165 -1 0
183 165 -1 0
182 165 -1 0
181 165 -1 0
326 164 -1 0
325 164 -1 0
324 164 -1 0
323 164 -1 0
322 164 -1 0
321 164 -1 0
320 164 -1 0
319 164 -1 0
318 164 -1 0
317 164 -1 0
316 164 -1 0
260 164 -1 1
259 164 -1 1
258 164 -1 1
257 164 -1 1
256 164 -1 1
255 164 -1 1
254 164 -1 1
253 164 -1 1
252 164 -1 1
251 164 -1 1
250 164 -1 1
249 164 -1 1
248 164 -1 1
247 164 -1 1
246 164 -1 1
245 164 -1 1
244 164 -1 1
243 164 -1 1
242 164 -1 1
241 164 -1 1
190 164 -1 0
189 164 -1 0
188 164 -1 0
187 164 -1 0
186 164 -1 0
185 164 -1 0
184 164 -1 0
183 164 -1 0
182 164 -1 0
181 164 -1 0
326 163 -1 0
325 163 -1 0
324 163 -1 0
323 163 -1 0
322 163 -1 0
321 163 -1 0
320 163 -1 0
319 163 -1 0
318 163 -1 0
317 163 -1 0
316 163 -1 0
259 163 -1 1
258 163 -1 1
257 163 -1 1
256 163 -1 1
255 163 -1 1
254 163 -1 1
253 163 -1 1
252 163 -1 1
251 163 -1 1
250 163 -1 1
249 163 -1 1
248 163 -1 1
247 163 -1 1
246 163 -1 1
245 163 -1 1
244 163 -1 1
243 163 -1 1
242 163 -1 1
241 163 -1 1
240 163 -1 1
191 163 -1 0
190 163 -1 0
189 163 -1 0
188 163 -1 0
187 163 -1 0
186 163 -1 0
185 163 -1 0
184 163 -1 0
183 163 -1 0
182 163 -1 0
181 163 -1 0
180 163 -1 0
325 162 -1 0
324 162 -1 0
323 162 -1 0
322 162 -1 0
321 162 -1 0
320 162 -1 0
319 162 -1 0
318 162 -1 0
317 162 -1 0
316 162 -1 0
315 162 -1 0
258 162 -1 1
257 162 -1 1
256 162 -1 1
255 162 -1 1
254 162 -1 1
253 162 -1 1
252 162 -1 1
251 162 -1 1
250 162 -1 1
249 162 -1 1
248 162 -1 1
247 162 -1 1
246 162 -1 1
245 162 -1 1
244 162 -1 1
243 162 -1 1
242 162 -1 1
241 162 -1 1
240 162 -1 1
191 162 -1 0
190 162 -1 0
189 162 -1 0
188 162 -1 0
187 162 -1 0
186 162 -1 0
185 162 -1 0
184 162 -1 0
183 162 -1 0
182 162 -1 0
181 162 -1 0
325 161 -1 0
324 161 -1 0
323 161 -1 0
322 161 -1 0
321 161 -1 0
320 161 -1 0
319 161 -1 0
318 161 -1 0
317 161 -1 0
316 161 -1 0
315 161 -1 0
256 161 -1 1
255 161 -1 1
254 161 -1 1
253 161 -1 1
252 161 -1 1
251 161 -1 1
250 161 -1 1
249 161 -1 1
248 161 -1 1
247 161 -1 1
246 161 -1 1
245 161 -1 1
244 161 -1 1
243 161 -1 1
242 161 -1 1
241 161 -1 1
240 161 -1 1
191 161 -1 0
190 161 -1 0
189 161 -1 0
188 161 -1 0
187 161 -1 0
186 161 -1 0
185 161 -1 0
184 161 -1 0
183 161 -1 0
182 161 -1 0
181 161 -1 0
180 161 -1 0
325 160 -1 0
324 160 -1 0
323 160 -1 0
322 160 -1 0
321 160 -1 0
320 160 -1 0
319 160 -1 0
318 160 -1 0
317 160 -1 0
316 160 -1 0
315 160 -1 0
255 160 -1 1
254 160 -1 1
253 160 -1 1
252 160 -1 1
251 160 -1 1
250 160 -1 1
249 160 -1 1
248 160 -1 1
247 160 -1 1
246 160 -1 1
245 160 -1 1
244 160 -1 1
243 160 -1 1
242 160 -1 1
241 160 -1 1
240 160 -1 1
239 160 -1 1
192 160 -1 0
191 160 -1 0
190 160 -1 0
189 160 -1 0
188 160 -1 0
187 160 -1 0
186 160 -1 0
185 160 -1 0
184 160 -1 0
183 160 -1 0
182 160 -1 0
181 160 -1 0
324 159 -1 0
323 159 -1 0
322 159 -1 0
321 159 -1 0
320 159 -1 0
319 159 -1 0
318 159 -1 0
317 159 -1 0
316 159 -1 0
315 159 -1 0
314 159 -1 0
252 159 -1 1
251 159 -1 1
250 159 -1 1
249 159 -1 1
248 159 -1 1
247 159 -1 1
246 159 -1 1
245 159 -1 1
244 159 -1 1
243 159 -1 1
242 159 -1 1
241 159 -1 1
240 159 -1 1
239 159 -1 1
191 159 -1 0
190 159 -1 0
189 159 -1 0
188 159 -1 0
187 159 -1 0
186 159 -1 0
185 159 -1 0
184 159 -1 0
183 159 -1 0
182 159 -1 0
181 159 -1 0
324 158 -1 0
323 158 -1 0
322 158 -1 0
321 158 -1 0
320 158 -1 0
319 158 -1 0
318 158 -1 0
317 158 -1 0
316 158 -1 0
315 158 -1 0
250 158 -1 1
249 158 -1 1
248 158 -1 1
247 158 -1 1
246 158 -1 1
245 158 -1 1
244 158 -1 1
243 158 -1 1
242 158 -1 1
241 158 -1 1
240 158 -1 1
239 158 -1 1
238 158 -1 1
191 158 -1 0
190 158 -1 0
189 158 -1 0
188 158 -1 0
187 158 -1 0
186 158 -1 0
185 158 -1 0
184 158 -1 0
183 158 -1 0
182 158 -1 0
181 158 -1 0
324 157 -1 0
323 157 -1 0
322 157 -1 0
321 157 -1 0
320 157 -1 0
319 157 -1 0
318 157 -1 0
317 157 -1 0
316 157 -1 0
315 157 -1 0
314 157 -1 0
249 157 -1 1
248 157 -1 1
247 157 -1 1
246 157 -1 1
245 157 -1 1
244 157 -1 1
243 157 -1 1
242 157 -1 1
241 157 -1 1
240 157 -1 1
239 157 -1 1
238 157 -1 1
237 157 -1 1
191 157 -1 0
190 157 -1 0
189 157 -1 0
188 157 -1 0
187 157 -1 0
186 157 -1 0
185 157 -1 0
184 157 -1 0
183 157 -1 0
182 157 -1 0
324 156 -1 0
323 156 -1 0
322 156 -1 0
321 156 -1 0
320 156 -1 0
319 156 -1 0
318 156 -1 0
317 156 -1 0
316 156 -1 0
315 156 -1 0
314 156 -1 0
248 156 -1 1
247 156 -1 1
246 156 -1 1
245 156 -1 1
244 156 -1 1
243 156 -1 1
242 156 -1 1
241 156 -1 1
240 156 -1 1
239 156 -1 1
238 156 -1 1
237 156 -1 1
236 156 -1 1
190 156 -1 0
189 156 -1 0
188 156 -1 0
187 156 -1 0
186 156 -1 0
185 156 -1 0
184 156 -1 0
183 156 -1 0
324 155 -1 0
323 155 -1 0
322 155 -1 0
321 155 -1 0
320 155 -1 0
319 155 -1 0
318 155 -1 0
317 155 -1 0
316 155 -1 0
315 155 -1 0
314 155 -1 0
247 155 -1 1
246 155 -1 1
245 155 -1 1
244 155 -1 1
243 155 -1 1
242 155 -1 1
241 155 -1 1
240 155 -1 1
239 155 -1 1
238 155 -1 1
237 155 -1 1
236 155 -1 1
235 155 -1 1
187 155 -1 0
186 155 -1 0
325 154 -1 0
324 154 -1 0
323 154 -1 0
322 154 -1 0
321 154 -1 0
320 154 -1 0
319 154 -1 0
318 154 -1 0
317 154 -1 0
316 154 -1 0
315 154 -1 0
314 154 -1 0
313 154 -1 0
247 154 -1 1
246 154 -1 1
245 154 -1 1
244 154 -1 1
243 154 -1 1
242 154 -1 1
241 154 -1 1
240 154 -1 1
239 154 -1 1
238 154 -1 1
237 154 -1 1
236 154 -1 1
235 154 -1 1
324 153 -1 0
323 153 -1 0
322 153 -1 0
321 153 -1 0
320 153 -1 0
319 153 -1 0
318 153 -1 0
317 153 -1 0
316 153 -1 0
315 153 -1 0
314 153 -1 0
313 153 -1 0
247 153 -1 1
246 153 -1 1
245 153 -1 1
244 153 -1 1
243 153 -1 1
242 153 -1 1
241 153 -1 1
240 153 -1 1
239 153 -1 1
238 153 -1 1
237 153 -1 1
236 153 -1 1
235 153 -1 1
234 153 -1 1
233 153 -1 1
324 152 -1 0
323 152 -1 0
322 152 -1 0
321 152 -1 0
320 152 -1 0
319 152 -1 0
318 152 -1 0
317 152 -1 0
316 152 -1 0
315 152 -1 0
314 152 -1 0
313 152 -1 0
246 152 -1 1
245 152 -1 1
244 152 -1 1
243 152 -1 1
242 152 -1 1
241 152 -1 1
240 152 -1 1
239 152 -1 1
238 152 -1 1
237 152 -1 1
236 152 -1 1
235 152 -1 1
234 152 -1 1
233 152 -1 1
232 152 -1 1
324 151 -1 0
323 151 -1 0
322 151 -1 0
321 151 -1 0
320 151 -1 0
319 151 -1 0
318 151 -1 0
317 151 -1 0
316 151 -1 0
315 151 -1 0
314 151 -1 0
313 151 -1 0
312 151 -1 0
245 151 -1 1
244 151 -1 1
243 151 -1 1
242 151 -1 1
241 151 -1 1
240 151 -1 1
239 151 -1 1
238 151 -1 1
237 151 -1 1
236 151 -1 1
235 151 -1 1
234 151 -1 1
233 151 -1 1
232 151 -1 1
323 150 -1 0
322 150 -1 0
321 150 -1 0
320 150 -1 0
319 150 -1 0
318 150 -1 0
317 150 -1 0
316 150 -1 0
315 150 -1 0
314 150 -1 0
313 150 -1 0
312 150 -1 0
244 150 -1 1
243 150 -1 1
242 150 -1 1
241 150 -1 1
240 150 -1 1
239 150 -1 1
238 150 -1 1
237 150 -1 1
236 150 -1 1
235 150 -1 1
234 150 -1 1
233 150 -1 1
232 150 -1 1
231 150 -1 1
322 149 -1 0
321 149 -1 0
320 149 -1 0
319 149 -1 0
318 149 -1 0
317 149 -1 0
316 149 -1 0
315 149 -1 0
314 149 -1 0
313 149 -1 0
312 149 -1 0
311 149 -1 0
243 149 -1 1
242 149 -1 1
241 149 -1 1
240 149 -1 1
239 149 -1 1
238 149 -1 1
237 149 -1 1
236 149 -1 1
235 149 -1 1
234 149 -1 1
233 149 -1 1
232 149 -1 1
231 149 -1 1
230 149 -1 1
229 149 -1 1
228 149 -1 1
321 148 -1 0
320 148 -1 0
319 148 -1 0
318 148 -1 0
317 148 -1 0
316 148 -1 0
315 148 -1 0
314 148 -1 0
313 148 -1 0
312 148 -1 0
311 148 -1 0
242 148 -1 1
241 148 -1 1
240 148 -1 1
239 148 -1 1
238 148 -1 1
237 148 -1 1
236 148 -1 1
235 148 -1 1
234 148 -1 1
233 148 -1 1
232 148 -1 1
231 148 -1 1
230 148 -1 1
229 148 -1 1
228 148 -1 1
227 148 -1 1
320 147 -1 0
319 147 -1 0
318 147 -1 0
317 147 -1 0
316 147 -1 0
315 147 -1 0
314 147 -1 0
313 147 -1 0
312 147 -1 0
311 147 -1 0
241 147 -1 1
240 147 -1 1
239 147 -1 1
238 147 -1 1
237 147 -1 1
236 147 -1 1
235 147 -1 1
234 147 -1 1
233 147 -1 1
232 147 -1 1
231 147 -1 1
230 147 -1 1
229 147 -1 1
228 147 -1 1
227 147 -1 1
320 146 -1 0
319 146 -1 0
318 146 -1 0
317 146 -1 0
316 146 -1 0
315 146 -1 0
314 146 -1 0
313 146 -1 0
312 146 -1 0
311 146 -1 0
310 146 -1 0
240 146 -1 1
239 146 -1 1
238 146 -1 1
237 146 -1 1
236 146 -1 1
235 146 -1 1
234 146 -1 1
233 146 -1 1
232 146 -1 1
231 146 -1 1
230 146 -1 1
229 146 -1 1
228 146 -1 1
227 146 -1 1
319 145 -1 0
318 145 -1 0
317 145 -1 0
316 145 -1 0
315 145 -1 0
314 145 -1 0
313 145 -1 0
312 145 -1 0
311 145 -1 0
240 145 -1 1
239 145 -1 1
238 145 -1 1
237 145 -1 1
236 145 -1 1
235 145 -1 1
234 145 -1 1
233 145 -1 1
232 145 -1 1
231 145 -1 1
230 145 -1 1
229 145 -1 1
228 145 -1 1
227 145 -1 1
226 145 -1 1
319 144 -1 0
318 144 -1 0
317 144 -1 0
316 144 -1 0
315 144 -1 0
314 144 -1 0
313 144 -1 0
312 144 -1 0
311 144 -1 0
240 144 -1 1
239 144 -1 1
238 144 -1 1
237 144 -1 1
236 144 -1 1
235 144 -1 1
234 144 -1 1
233 144 -1 1
232 144 -1 1
231 144 -1 1
230 144 -1 1
229 144 -1 1
228 144 -1 1
227 144 -1 1
319 143 -1 0
318 143 -1 0
317 143 -1 0
316 143 -1 0
315 143 -1 0
314 143 -1 0
313 143 -1 0
312 143 -1 0
311 143 -1 0
239 143 -1 1
238 143 -1 1
237 143 -1 1
236 143 -1 1
235 143 -1 1
234 143 -1 1
233 143 -1 1
232 143 -1 1
231 143 -1 1
230 143 -1 1
229 143 -1 1
228 143 -1 1
227 143 -1 1
318 142 -1 0
317 142 -1 0
316 142 -1 0
315 142 -1 0
314 142 -1 0
313 142 -1 0
312 142 -1 0
238 142 -1 1
237 142 -1 1
236 142 -1 1
235 142 -1 1
234 142 -1 1
233 142 -1 1
232 142 -1 1
231 142 -1 1
230 142 -1 1
229 142 -1 1
228 142 -1 1
227 142 -1 1
317 141 -1 0
316 141 -1 0
315 141 -1 0
314 141 -1 0
313 141 -1 0
312 141 -1 0
311 141 -1 0
237 141 -1 1
236 141 -1 1
235 141 -1 1
234 141 -1 1
233 141 -1 1
232 141 -1 1
231 141 -1 1
230 141 -1 1
229 141 -1 1
228 141 -1 1
318 140 -1 0
317 140 -1 0
316 140 -1 0
315 140 -1 0
314 140 -1 0
313 140 -1 0
312 140 -1 0
311 140 -1 0
310 140 -1 0
234 140 -1 1
232 140 -1 1
231 140 -1 1
318 139 -1 0
317 139 -1 0
316 139 -1 0
315 139 -1 0
314 139 -1 0
313 139 -1 0
312 139 -1 0
311 139 -1 0
310 139 -1 0
318 138 -1 0
317 138 -1 0
316 138 -1 0
315 138 -1 0
314 138 -1 0
313 138 -1 0
312 138 -1 0
311 138 -1 0
310 138 -1 0
319 137 -1 0
318 137 -1 0
317 137 -1 0
316 137 -1 0
315 137 -1 0
314 137 -1 0
313 137 -1 0
312 137 -1 0
311 137 -1 0
310 137 -1 0
309 137 -1 0
319 136 -1 0
318 136 -1 0
317 136 -1 0
316 136 -1 0
315 136 -1 0
314 136 -1 0
313 136 -1 0
312 136 -1 0
311 136 -1 0
310 136 -1 0
319 135 -1 0
318 135 -1 0
317 135 -1 0
316 135 -1 0
315 135 -1 0
314 135 -1 0
313 135 -1 0
312 135 -1 0
311 135 -1 0
310 135 -1 0
320 134 -1 0
319 134 -1 0
318 134 -1 0
317 134 -1 0
316 134 -1 0
315 134 -1 0
314 134 -1 0
313 134 -1 0
312 134 -1 0
311 134 -1 0
310 134 -1 0
319 133 -1 0
318 133 -1 0
317 133 -1 0
316 133 -1 0
315 133 -1 0
314 133 -1 0
313 133 -1 0
312 133 -1 0
311 133 -1 0
319 132 -1 0
318 132 -1 0
317 132 -1 0
316 132 -1 0
315 132 -1 0
314 132 -1 0
313 132 -1 0
312 132 -1 0
311 132 -1 0
319 131 -1 0
318 131 -1 0
317 131 -1 0
316 131 -1 0
315 131 -1 0
314 131 -1 0
313 131 -1 0
312 131 -1 0
311 131 -1 0
318 130 -1 0
317 130 -1 0
316 130 -1 0
315 130 -1 0
314 130 -1 0
313 130 -1 0
312 130 -1 0
315 129 -1 0
