2827 408 341
215 121 -1 0
214 121 -1 0
213 121 -1 0
212 121 -1 0
211 121 -1 0
210 121 -1 0
390 120 -1 0
389 120 -1 0
388 120 -1 0
387 120 -1 0
386 120 -1 0
385 120 -1 0
384 120 -1 0
383 120 -1 0
382 120 -1 0
218 120 -1 0
217 120 -1 0
216 120 -1 0
215 120 -1 0
214 120 -1 0
213 120 -1 0
212 120 -1 0
211 120 -1 0
210 120 -1 0
390 119 -1 0
389 119 -1 0
388 119 -1 0
387 119 -1 0
386 119 -1 0
385 119 -1 0
384 119 -1 0
383 119 -1 0
382 119 -1 0
219 119 -1 0
218 119 -1 0
217 119 -1 0
216 119 -1 0
215 119 -1 0
214 119 -1 0
213 119 -1 0
212 119 -1 0
211 119 -1 0
210 119 -1 0
209 119 -1 0
390 118 -1 0
389 118 -1 0
388 118 -1 0
387 118 -1 0
386 118 -1 0
385 118 -1 0
384 118 -1 0
383 118 -1 0
382 118 -1 0
218 118 -1 0
217 118 -1 0
216 118 -1 0
215 118 -1 0
214 118 -1 0
213 118 -1 0
212 118 -1 0
211 118 -1 0
210 118 -1 0
209 118 -1 0
391 117 -1 0
390 117 -1 0
389 117 -1 0
388 117 -1 0
387 117 -1 0
386 117 -1 0
385 117 -1 0
384 117 -1 0
383 117 -1 0
382 117 -1 0
381 117 -1 0
218 117 -1 0
217 117 -1 0
216 117 -1 0
215 117 -1 0
214 117 -1 0
213 117 -1 0
212 117 -1 0
211 117 -1 0
210 117 -1 0
209 117 -1 0
208 117 -1 0
390 116 -1 0
389 116 -1 0
388 116 -1 0
387 116 -1 0
386 116 -1 0
385 116 -1 0
384 116 -1 0
383 116 -1 0
382 116 -1 0
218 116 -1 0
217 116 -1 0
216 116 -1 0
215 116 -1 0
214 116 -1 0
213 116 -1 0
212 116 -1 0
211 116 -1 0
210 116 -1 0
209 116 -1 0
208 116 -1 0
390 115 -1 0
389 115 -1 0
388 115 -1 0
387 115 -1 0
386 115 -1 0
385 115 -1 0
384 115 -1 0
383 115 -1 0
382 115 -1 0
218 115 -1 0
217 115 -1 0
216 115 -1 0
215 115 -1 0
214 115 -1 0
213 115 -1 0
212 115 -1 0
211 115 -1 0
210 115 -1 0
209 115 -1 0
208 115 -1 0
391 114 -1 0
390 114 -1 0
389 114 -1 0
388 114 -1 0
387 114 -1 0
386 114 -1 0
385 114 -1 0
384 114 -1 0
383 114 -1 0
382 114 -1 0
381 114 -1 0
217 114 -1 0
216 114 -1 0
215 114 -1 0
214 114 -1 0
213 114 -1 0
212 114 -1 0
211 114 -1 0
210 114 -1 0
209 114 -1 0
208 114 -1 0
207 114 -1 0
390 113 -1 0
389 113 -1 0
388 113 -1 0
387 113 -1 0
386 113 -1 0
385 113 -1 0
384 113 -1 0
383 113 -1 0
382 113 -1 0
217 113 -1 0
216 113 -1 0
215 113 -1 0
214 113 -1 0
213 113 -1 0
212 113 -1 0
211 113 -1 0
210 113 -1 0
209 113 -1 0
208 113 -1 0
390 112 -1 0
389 112 -1 0
388 112 -1 0
387 112 -1 0
386 112 -1 0
385 112 -1 0
384 112 -1 0
383 112 -1 0
382 112 -1 0
217 112 -1 0
216 112 -1 0
215 112 -1 0
214 112 -1 0
213 112 -1 0
212 112 -1 0
211 112 -1 0
210 112 -1 0
209 112 -1 0
208 112 -1 0
390 111 -1 0
389 111 -1 0
388 111 -1 0
387 111 -1 0
386 111 -1 0
385 111 -1 0
384 111 -1 0
383 111 -1 0
382 111 -1 0
216 111 -1 0
215 111 -1 0
214 111 -1 0
213 111 -1 0
212 111 -1 0
211 111 -1 0
210 111 -1 0
209 111 -1 0
208 111 -1 0
390 110 -1 0
389 110 -1 0
388 110 -1 0
387 110 -1 0
386 110 -1 0
385 110 -1 0
384 110 -1 0
383 110 -1 0
382 110 -1 0
215 110 -1 0
214 110 -1 0
213 110 -1 0
212 110 -1 0
211 110 -1 0
210 110 -1 0
209 110 -1 0
390 109 -1 0
389 109 -1 0
388 109 -1 0
387 109 -1 0
386 109 -1 0
385 109 -1 0
384 109 -1 0
383 109 -1 0
382 109 -1 0
212 109 -1 0
391 108 -1 0
390 108 -1 0
389 108 -1 0
388 108 -1 0
387 108 -1 0
386 108 -1 0
385 108 -1 0
384 108 -1 0
383 108 -1 0
382 108 -1 0
381 108 -1 0
390 107 -1 0
389 107 -1 0
388 107 -1 0
387 107 -1 0
386 107 -1 0
385 107 -1 0
384 107 -1 0
383 107 -1 0
382 107 -1 0
381 107 -1 0
390 106 -1 0
389 106 -1 0
388 106 -1 0
387 106 -1 0
386 106 -1 0
385 106 -1 0
384 106 -1 0
383 106 -1 0
382 106 -1 0
381 106 -1 0
390 105 -1 0
389 105 -1 0
388 105 -1 0
387 105 -1 0
386 105 -1 0
385 105 -1 0
384 105 -1 0
383 105 -1 0
382 105 -1 0
381 105 -1 0
380 105 -1 0
389 104 -1 0
388 104 -1 0
387 104 -1 0
386 104 -1 0
385 104 -1 0
384 104 -1 0
383 104 -1 0
382 104 -1 0
381 104 -1 0
389 103 -1 0
388 103 -1 0
387 103 -1 0
386 103 -1 0
385 103 -1 0
384 103 -1 0
383 103 -1 0
382 103 -1 0
381 103 -1 0
389 102 -1 0
388 102 -1 0
387 102 -1 0
386 102 -1 0
385 102 -1 0
384 102 -1 0
383 102 -1 0
382 102 -1 0
381 102 -1 0
390 101 -1 0
389 101 -1 0
388 101 -1 0
387 101 -1 0
386 101 -1 0
385 101 -1 0
384 101 -1 0
383 101 -1 0
382 101 -1 0
381 101 -1 0
380 101 -1 0
389 100 -1 0
388 100 -1 0
387 100 -1 0
386 100 -1 0
385 100 -1 0
384 100 -1 0
383 100 -1 0
382 100 -1 0
381 100 -1 0
389 99 -1 0
388 99 -1 0
387 99 -1 0
386 99 -1 0
385 99 -1 0
384 99 -1 0
383 99 -1 0
382 99 -1 0
381 99 -1 0
325 99 -1 1
389 98 -1 0
388 98 -1 0
387 98 -1 0
386 98 -1 0
385 98 -1 0
384 98 -1 0
383 98 -1 0
382 98 -1 0
381 98 -1 0
328 98 -1 1
327 98 -1 1
326 98 -1 1
325 98 -1 1
324 98 -1 1
323 98 -1 1
322 98 -1 1
388 97 -1 0
387 97 -1 0
386 97 -1 0
385 97 -1 0
384 97 -1 0
383 97 -1 0
382 97 -1 0
329 97 -1 1
328 97 -1 1
327 97 -1 1
326 97 -1 1
325 97 -1 1
324 97 -1 1
323 97 -1 1
322 97 -1 1
321 97 -1 1
386 96 -1 0
385 96 -1 0
384 96 -1 0
383 96 -1 0
382 96 -1 0
381 96 -1 0
380 96 -1 0
329 96 -1 1
328 96 -1 1
327 96 -1 1
326 96 -1 1
325 96 -1 1
324 96 -1 1
323 96 -1 1
322 96 -1 1
321 96 -1 1
320 96 -1 1
387 95 -1 0
386 95 -1 0
385 95 -1 0
384 95 -1 0
383 95 -1 0
382 95 -1 0
381 95 -1 0
380 95 -1 0
379 95 -1 0
329 95 -1 1
328 95 -1 1
327 95 -1 1
326 95 -1 1
325 95 -1 1
324 95 -1 1
323 95 -1 1
322 95 -1 1
321 95 -1 1
320 95 -1 1
387 94 -1 0
386 94 -1 0
385 94 -1 0
384 94 -1 0
383 94 -1 0
382 94 -1 0
381 94 -1 0
380 94 -1 0
379 94 -1 0
330 94 -1 1
329 94 -1 1
328 94 -1 1
327 94 -1 1
326 94 -1 1
325 94 -1 1
324 94 -1 1
323 94 -1 1
322 94 -1 1
321 94 -1 1
320 94 -1 1
319 94 -1 1
387 93 -1 0
386 93 -1 0
385 93 -1 0
384 93 -1 0
383 93 -1 0
382 93 -1 0
381 93 -1 0
380 93 -1 0
379 93 -1 0
329 93 -1 1
328 93 -1 1
327 93 -1 1
326 93 -1 1
325 93 -1 1
324 93 -1 1
323 93 -1 1
322 93 -1 1
321 93 -1 1
320 93 -1 1
319 93 -1 1
318 93 -1 1
388 92 -1 0
387 92 -1 0
386 92 -1 0
385 92 -1 0
384 92 -1 0
383 92 -1 0
382 92 -1 0
381 92 -1 0
380 92 -1 0
379 92 -1 0
378 92 -1 0
329 92 -1 1
328 92 -1 1
327 92 -1 1
326 92 -1 1
325 92 -1 1
324 92 -1 1
323 92 -1 1
322 92 -1 1
321 92 -1 1
320 92 -1 1
319 92 -1 1
318 92 -1 1
387 91 -1 0
386 91 -1 0
385 91 -1 0
384 91 -1 0
383 91 -1 0
382 91 -1 0
381 91 -1 0
380 91 -1 0
379 91 -1 0
329 91 -1 1
328 91 -1 1
327 91 -1 1
326 91 -1 1
325 91 -1 1
324 91 -1 1
323 91 -1 1
322 91 -1 1
321 91 -1 1
320 91 -1 1
319 91 -1 1
318 91 -1 1
317 91 -1 1
387 90 -1 0
386 90 -1 0
385 90 -1 0
384 90 -1 0
383 90 -1 0
382 90 -1 0
381 90 -1 0
380 90 -1 0
379 90 -1 0
378 90 -1 0
328 90 -1 1
327 90 -1 1
326 90 -1 1
325 90 -1 1
324 90 -1 1
323 90 -1 1
322 90 -1 1
321 90 -1 1
320 90 -1 1
319 90 -1 1
318 90 -1 1
317 90 -1 1
387 89 -1 0
386 89 -1 0
385 89 -1 0
384 89 -1 0
383 89 -1 0
382 89 -1 0
381 89 -1 0
380 89 -1 0
379 89 -1 0
378 89 -1 0
328 89 -1 1
327 89 -1 1
326 89 -1 1
325 89 -1 1
324 89 -1 1
323 89 -1 1
322 89 -1 1
321 89 -1 1
320 89 -1 1
319 89 -1 1
318 89 -1 1
317 89 -1 1
316 89 -1 1
386 88 -1 0
385 88 -1 0
384 88 -1 0
383 88 -1 0
382 88 -1 0
381 88 -1 0
380 88 -1 0
379 88 -1 0
378 88 -1 0
328 88 -1 1
327 88 -1 1
326 88 -1 1
325 88 -1 1
324 88 -1 1
323 88 -1 1
322 88 -1 1
321 88 -1 1
320 88 -1 1
319 88 -1 1
318 88 -1 1
317 88 -1 1
316 88 -1 1
315 88 -1 1
387 87 -1 0
386 87 -1 0
385 87 -1 0
384 87 -1 0
383 87 -1 0
382 87 -1 0
381 87 -1 0
380 87 -1 0
379 87 -1 0
378 87 -1 0
377 87 -1 0
327 87 -1 1
326 87 -1 1
325 87 -1 1
324 87 -1 1
323 87 -1 1
322 87 -1 1
321 87 -1 1
320 87 -1 1
319 87 -1 1
318 87 -1 1
317 87 -1 1
316 87 -1 1
315 87 -1 1
386 86 -1 0
385 86 -1 0
384 86 -1 0
383 86 -1 0
382 86 -1 0
381 86 -1 0
380 86 -1 0
379 86 -1 0
378 86 -1 0
377 86 -1 0
326 86 -1 1
325 86 -1 1
324 86 -1 1
323 86 -1 1
322 86 -1 1
321 86 -1 1
320 86 -1 1
319 86 -1 1
318 86 -1 1
317 86 -1 1
316 86 -1 1
315 86 -1 1
314 86 -1 1
313 86 -1 1
386 85 -1 0
385 85 -1 0
384 85 -1 0
383 85 -1 0
382 85 -1 0
381 85 -1 0
380 85 -1 0
379 85 -1 0
378 85 -1 0
377 85 -1 0
325 85 -1 1
324 85 -1 1
323 85 -1 1
322 85 -1 1
321 85 -1 1
320 85 -1 1
319 85 -1 1
318 85 -1 1
317 85 -1 1
316 85 -1 1
315 85 -1 1
314 85 -1 1
313 85 -1 1
312 85 -1 1
386 84 -1 0
385 84 -1 0
384 84 -1 0
383 84 -1 0
382 84 -1 0
381 84 -1 0
380 84 -1 0
379 84 -1 0
378 84 -1 0
377 84 -1 0
376 84 -1 0
375 84 -1 0
324 84 -1 1
323 84 -1 1
322 84 -1 1
321 84 -1 1
320 84 -1 1
319 84 -1 1
318 84 -1 1
317 84 -1 1
316 84 -1 1
315 84 -1 1
314 84 -1 1
313 84 -1 1
312 84 -1 1
386 83 -1 0
385 83 -1 0
384 83 -1 0
383 83 -1 0
382 83 -1 0
381 83 -1 0
380 83 -1 0
379 83 -1 0
378 83 -1 0
377 83 -1 0
376 83 -1 0
375 83 -1 0
374 83 -1 0
324 83 -1 1
323 83 -1 1
322 83 -1 1
321 83 -1 1
320 83 -1 1
319 83 -1 1
318 83 -1 1
317 83 -1 1
316 83 -1 1
315 83 -1 1
314 83 -1 1
313 83 -1 1
312 83 -1 1
311 83 -1 1
385 82 -1 0
384 82 -1 0
383 82 -1 0
382 82 -1 0
381 82 -1 0
380 82 -1 0
379 82 -1 0
378 82 -1 0
377 82 -1 0
376 82 -1 0
375 82 -1 0
374 82 -1 0
323 82 -1 1
322 82 -1 1
321 82 -1 1
320 82 -1 1
319 82 -1 1
318 82 -1 1
317 82 -1 1
316 82 -1 1
315 82 -1 1
314 82 -1 1
313 82 -1 1
312 82 -1 1
311 82 -1 1
310 82 -1 1
385 81 -1 0
384 81 -1 0
383 81 -1 0
382 81 -1 0
381 81 -1 0
380 81 -1 0
379 81 -1 0
378 81 -1 0
377 81 -1 0
376 81 -1 0
375 81 -1 0
374 81 -1 0
323 81 -1 1
322 81 -1 1
321 81 -1 1
320 81 -1 1
319 81 -1 1
318 81 -1 1
317 81 -1 1
316 81 -1 1
315 81 -1 1
314 81 -1 1
313 81 -1 1
312 81 -1 1
311 81 -1 1
310 81 -1 1
385 80 -1 0
384 80 -1 0
383 80 -1 0
382 80 -1 0
381 80 -1 0
380 80 -1 0
379 80 -1 0
378 80 -1 0
377 80 -1 0
376 80 -1 0
375 80 -1 0
374 80 -1 0
373 80 -1 0
322 80 -1 1
321 80 -1 1
320 80 -1 1
319 80 -1 1
318 80 -1 1
317 80 -1 1
316 80 -1 1
315 80 -1 1
314 80 -1 1
313 80 -1 1
312 80 -1 1
311 80 -1 1
310 80 -1 1
309 80 -1 1
384 79 -1 0
383 79 -1 0
382 79 -1 0
381 79 -1 0
380 79 -1 0
379 79 -1 0
378 79 -1 0
377 79 -1 0
376 79 -1 0
375 79 -1 0
374 79 -1 0
373 79 -1 0
321 79 -1 1
320 79 -1 1
319 79 -1 1
318 79 -1 1
317 79 -1 1
316 79 -1 1
315 79 -1 1
314 79 -1 1
313 79 -1 1
312 79 -1 1
311 79 -1 1
310 79 -1 1
309 79 -1 1
308 79 -1 1
384 78 -1 0
383 78 -1 0
382 78 -1 0
381 78 -1 0
380 78 -1 0
379 78 -1 0
378 78 -1 0
377 78 -1 0
376 78 -1 0
375 78 -1 0
374 78 -1 0
320 78 -1 1
319 78 -1 1
318 78 -1 1
317 78 -1 1
316 78 -1 1
315 78 -1 1
314 78 -1 1
313 78 -1 1
312 78 -1 1
311 78 -1 1
310 78 -1 1
309 78 -1 1
308 78 -1 1
307 78 -1 1
306 78 -1 1
384 77 -1 0
383 77 -1 0
382 77 -1 0
381 77 -1 0
380 77 -1 0
379 77 -1 0
378 77 -1 0
377 77 -1 0
376 77 -1 0
375 77 -1 0
374 77 -1 0
320 77 -1 1
319 77 -1 1
318 77 -1 1
317 77 -1 1
316 77 -1 1
315 77 -1 1
314 77 -1 1
313 77 -1 1
312 77 -1 1
311 77 -1 1
310 77 -1 1
309 77 -1 1
308 77 -1 1
307 77 -1 1
306 77 -1 1
305 77 -1 1
304 77 -1 1
383 76 -1 0
382 76 -1 0
381 76 -1 0
380 76 -1 0
379 76 -1 0
378 76 -1 0
377 76 -1 0
376 76 -1 0
375 76 -1 0
374 76 -1 0
319 76 -1 1
318 76 -1 1
317 76 -1 1
316 76 -1 1
315 76 -1 1
314 76 -1 1
313 76 -1 1
312 76 -1 1
311 76 -1 1
310 76 -1 1
309 76 -1 1
308 76 -1 1
307 76 -1 1
306 76 -1 1
305 76 -1 1
304 76 -1 1
303 76 -1 1
302 76 -1 1
301 76 -1 1
300 76 -1 1
299 76 -1 1
381 75 -1 0
380 75 -1 0
379 75 -1 0
378 75 -1 0
377 75 -1 0
376 75 -1 0
375 75 -1 0
318 75 -1 1
317 75 -1 1
316 75 -1 1
315 75 -1 1
314 75 -1 1
313 75 -1 1
312 75 -1 1
311 75 -1 1
310 75 -1 1
309 75 -1 1
308 75 -1 1
307 75 -1 1
306 75 -1 1
305 75 -1 1
304 75 -1 1
303 75 -1 1
302 75 -1 1
301 75 -1 1
300 75 -1 1
299 75 -1 1
298 75 -1 1
297 75 -1 1
296 75 -1 1
378 74 -1 0
317 74 -1 1
316 74 -1 1
315 74 -1 1
314 74 -1 1
313 74 -1 1
312 74 -1 1
311 74 -1 1
310 74 -1 1
309 74 -1 1
308 74 -1 1
307 74 -1 1
306 74 -1 1
305 74 -1 1
304 74 -1 1
303 74 -1 1
302 74 -1 1
301 74 -1 1
300 74 -1 1
299 74 -1 1
298 74 -1 1
297 74 -1 1
296 74 -1 1
295 74 -1 1
316 73 -1 1
315 73 -1 1
314 73 -1 1
313 73 -1 1
312 73 -1 1
311 73 -1 1
310 73 -1 1
309 73 -1 1
308 73 -1 1
307 73 -1 1
306 73 -1 1
305 73 -1 1
304 73 -1 1
303 73 -1 1
302 73 -1 1
301 73 -1 1
300 73 -1 1
299 73 -1 1
298 73 -1 1
297 73 -1 1
296 73 -1 1
295 73 -1 1
294 73 -1 1
293 73 -1 1
292 73 -1 1
291 73 -1 1
290 73 -1 1
289 73 -1 1
315 72 -1 1
314 72 -1 1
313 72 -1 1
312 72 -1 1
311 72 -1 1
310 72 -1 1
309 72 -1 1
308 72 -1 1
307 72 -1 1
306 72 -1 1
305 72 -1 1
304 72 -1 1
303 72 -1 1
302 72 -1 1
301 72 -1 1
300 72 -1 1
299 72 -1 1
298 72 -1 1
297 72 -1 1
296 72 -1 1
295 72 -1 1
294 72 -1 1
293 72 -1 1
292 72 -1 1
291 72 -1 1
290 72 -1 1
289 72 -1 1
288 72 -1 1
287 72 -1 1
286 72 -1 1
314 71 -1 1
313 71 -1 1
312 71 -1 1
311 71 -1 1
310 71 -1 1
309 71 -1 1
308 71 -1 1
307 71 -1 1
306 71 -1 1
305 71 -1 1
304 71 -1 1
303 71 -1 1
302 71 -1 1
301 71 -1 1
300 71 -1 1
299 71 -1 1
298 71 -1 1
297 71 -1 1
296 71 -1 1
295 71 -1 1
294 71 -1 1
293 71 -1 1
292 71 -1 1
291 71 -1 1
290 71 -1 1
289 71 -1 1
288 71 -1 1
287 71 -1 1
286 71 -1 1
285 71 -1 1
284 71 -1 1
283 71 -1 1
281 71 -1 1
280 71 -1 1
279 71 -1 1
313 70 -1 1
312 70 -1 1
311 70 -1 1
310 70 -1 1
309 70 -1 1
308 70 -1 1
307 70 -1 1
306 70 -1 1
305 70 -1 1
304 70 -1 1
303 70 -1 1
302 70 -1 1
301 70 -1 1
300 70 -1 1
299 70 -1 1
298 70 -1 1
297 70 -1 1
296 70 -1 1
295 70 -1 1
294 70 -1 1
293 70 -1 1
292 70 -1 1
291 70 -1 1
290 70 -1 1
289 70 -1 1
288 70 -1 1
287 70 -1 1
286 70 -1 1
285 70 -1 1
284 70 -1 1
283 70 -1 1
282 70 -1 1
281 70 -1 1
280 70 -1 1
279 70 -1 1
278 70 -1 1
277 70 -1 1
276 70 -1 1
310 69 -1 1
309 69 -1 1
308 69 -1 1
307 69 -1 1
306 69 -1 1
305 69 -1 1
304 69 -1 1
303 69 -1 1
302 69 -1 1
301 69 -1 1
300 69 -1 1
299 69 -1 1
298 69 -1 1
297 69 -1 1
296 69 -1 1
295 69 -1 1
294 69 -1 1
293 69 -1 1
292 69 -1 1
291 69 -1 1
290 69 -1 1
289 69 -1 1
288 69 -1 1
287 69 -1 1
286 69 -1 1
285 69 -1 1
284 69 -1 1
283 69 -1 1
282 69 -1 1
281 69 -1 1
280 69 -1 1
279 69 -1 1
278 69 -1 1
277 69 -1 1
276 69 -1 1
275 69 -1 1
308 68 -1 1
307 68 -1 1
306 68 -1 1
305 68 -1 1
304 68 -1 1
303 68 -1 1
302 68 -1 1
301 68 -1 1
300 68 -1 1
299 68 -1 1
298 68 -1 1
297 68 -1 1
296 68 -1 1
295 68 -1 1
294 68 -1 1
293 68 -1 1
292 68 -1 1
291 68 -1 1
290 68 -1 1
289 68 -1 1
288 68 -1 1
287 68 -1 1
286 68 -1 1
285 68 -1 1
284 68 -1 1
283 68 -1 1
282 68 -1 1
281 68 -1 1
280 68 -1 1
279 68 -1 1
278 68 -1 1
277 68 -1 1
276 68 -1 1
275 68 -1 1
307 67 -1 1
306 67 -1 1
305 67 -1 1
304 67 -1 1
303 67 -1 1
302 67 -1 1
301 67 -1 1
300 67 -1 1
299 67 -1 1
298 67 -1 1
297 67 -1 1
296 67 -1 1
295 67 -1 1
294 67 -1 1
293 67 -1 1
292 67 -1 1
291 67 -1 1
290 67 -1 1
289 67 -1 1
288 67 -1 1
287 67 -1 1
286 67 -1 1
285 67 -1 1
284 67 -1 1
283 67 -1 1
282 67 -1 1
281 67 -1 1
280 67 -1 1
279 67 -1 1
278 67 -1 1
277 67 -1 1
276 67 -1 1
275 67 -1 1
304 66 -1 1
303 66 -1 1
302 66 -1 1
301 66 -1 1
300 66 -1 1
299 66 -1 1
298 66 -1 1
297 66 -1 1
296 66 -1 1
295 66 -1 1
294 66 -1 1
293 66 -1 1
292 66 -1 1
291 66 -1 1
290 66 -1 1
289 66 -1 1
288 66 -1 1
287 66 -1 1
286 66 -1 1
285 66 -1 1
284 66 -1 1
283 66 -1 1
282 66 -1 1
281 66 -1 1
280 66 -1 1
279 66 -1 1
278 66 -1 1
277 66 -1 1
276 66 -1 1
275 66 -1 1
274 66 -1 1
300 65 -1 1
299 65 -1 1
298 65 -1 1
297 65 -1 1
296 65 -1 1
295 65 -1 1
294 65 -1 1
293 65 -1 1
292 65 -1 1
291 65 -1 1
290 65 -1 1
289 65 -1 1
288 65 -1 1
287 65 -1 1
286 65 -1 1
285 65 -1 1
284 65 -1 1
283 65 -1 1
282 65 -1 1
281 65 -1 1
280 65 -1 1
279 65 -1 1
278 65 -1 1
277 65 -1 1
276 65 -1 1
275 65 -1 1
297 64 -1 1
296 64 -1 1
295 64 -1 1
294 64 -1 1
293 64 -1 1
292 64 -1 1
291 64 -1 1
290 64 -1 1
289 64 -1 1
288 64 -1 1
287 64 -1 1
286 64 -1 1
285 64 -1 1
284 64 -1 1
283 64 -1 1
282 64 -1 1
281 64 -1 1
280 64 -1 1
279 64 -1 1
278 64 -1 1
277 64 -1 1
276 64 -1 1
275 64 -1 1
294 63 -1 1
293 63 -1 1
292 63 -1 1
291 63 -1 1
290 63 -1 1
289 63 -1 1
288 63 -1 1
287 63 -1 1
286 63 -1 1
285 63 -1 1
284 63 -1 1
283 63 -1 1
282 63 -1 1
281 63 -1 1
280 63 -1 1
279 63 -1 1
278 63 -1 1
277 63 -1 1
276 63 -1 1
275 63 -1 1
289 62 -1 1
288 62 -1 1
287 62 -1 1
286 62 -1 1
285 62 -1 1
284 62 -1 1
283 62 -1 1
282 62 -1 1
281 62 -1 1
280 62 -1 1
279 62 -1 1
278 62 -1 1
277 62 -1 1
276 62 -1 1
286 61 -1 1
285 61 -1 1
283 61 -1 1
281 61 -1 1
280 61 -1 1
279 61 -1 1
