2511 408 341
241 159 -1 1
240 159 -1 1
318 158 -1 0
317 158 -1 0
316 158 -1 0
315 158 -1 0
314 158 -1 0
313 158 -1 0
312 158 -1 0
311 158 -1 0
310 158 -1 0
309 158 -1 0
308 158 -1 0
258 158 -1 1
257 158 -1 1
256 158 -1 1
255 158 -1 1
254 158 -1 1
253 158 -1 1
252 158 -1 1
251 158 -1 1
250 158 -1 1
249 158 -1 1
248 158 -1 1
247 158 -1 1
246 158 -1 1
245 158 -1 1
244 158 -1 1
243 158 -1 1
242 158 -1 1
241 158 -1 1
240 158 -1 1
239 158 -1 1
317 157 -1 0
316 157 -1 0
315 157 -1 0
314 157 -1 0
313 157 -1 0
312 157 -1 0
311 157 -1 0
310 157 -1 0
309 157 -1 0
256 157 -1 1
255 157 -1 1
254 157 -1 1
253 157 -1 1
252 157 -1 1
251 157 -1 1
250 157 -1 1
249 157 -1 1
248 157 -1 1
247 157 -1 1
246 157 -1 1
245 157 -1 1
244 157 -1 1
243 157 -1 1
242 157 -1 1
241 157 -1 1
240 157 -1 1
239 157 -1 1
238 157 -1 1
237 157 -1 1
317 156 -1 0
316 156 -1 0
315 156 -1 0
314 156 -1 0
313 156 -1 0
312 156 -1 0
311 156 -1 0
310 156 -1 0
309 156 -1 0
255 156 -1 1
254 156 -1 1
253 156 -1 1
252 156 -1 1
251 156 -1 1
250 156 -1 1
249 156 -1 1
248 156 -1 1
247 156 -1 1
246 156 -1 1
245 156 -1 1
244 156 -1 1
243 156 -1 1
242 156 -1 1
241 156 -1 1
240 156 -1 1
239 156 -1 1
238 156 -1 1
237 156 -1 1
236 156 -1 1
235 156 -1 1
317 155 -1 0
316 155 -1 0
315 155 -1 0
314 155 -1 0
313 155 -1 0
312 155 -1 0
311 155 -1 0
310 155 -1 0
309 155 -1 0
254 155 -1 1
253 155 -1 1
252 155 -1 1
251 155 -1 1
250 155 -1 1
249 155 -1 1
248 155 -1 1
247 155 -1 1
246 155 -1 1
245 155 -1 1
244 155 -1 1
243 155 -1 1
242 155 -1 1
241 155 -1 1
240 155 -1 1
239 155 -1 1
238 155 -1 1
237 155 -1 1
236 155 -1 1
235 155 -1 1
234 155 -1 1
317 154 -1 0
316 154 -1 0
315 154 -1 0
314 154 -1 0
313 154 -1 0
312 154 -1 0
311 154 -1 0
310 154 -1 0
309 154 -1 0
253 154 -1 1
252 154 -1 1
251 154 -1 1
250 154 -1 1
249 154 -1 1
248 154 -1 1
247 154 -1 1
246 154 -1 1
245 154 -1 1
244 154 -1 1
243 154 -1 1
242 154 -1 1
241 154 -1 1
240 154 -1 1
239 154 -1 1
238 154 -1 1
237 154 -1 1
236 154 -1 1
235 154 -1 1
234 154 -1 1
233 154 -1 1
318 153 -1 0
317 153 -1 0
316 153 -1 0
315 153 -1 0
314 153 -1 0
313 153 -1 0
312 153 -1 0
311 153 -1 0
310 153 -1 0
309 153 -1 0
308 153 -1 0
250 153 -1 1
249 153 -1 1
248 153 -1 1
247 153 -1 1
246 153 -1 1
245 153 -1 1
244 153 -1 1
243 153 -1 1
242 153 -1 1
241 153 -1 1
240 153 -1 1
239 153 -1 1
238 153 -1 1
237 153 -1 1
236 153 -1 1
235 153 -1 1
234 153 -1 1
233 153 -1 1
317 152 -1 0
316 152 -1 0
315 152 -1 0
314 152 -1 0
313 152 -1 0
312 152 -1 0
311 152 -1 0
310 152 -1 0
309 152 -1 0
249 152 -1 1
248 152 -1 1
247 152 -1 1
246 152 -1 1
245 152 -1 1
244 152 -1 1
243 152 -1 1
242 152 -1 1
241 152 -1 1
240 152 -1 1
239 152 -1 1
238 152 -1 1
237 152 -1 1
236 152 -1 1
235 152 -1 1
234 152 -1 1
233 152 -1 1
232 152 -1 1
317 151 -1 0
316 151 -1 0
315 151 -1 0
314 151 -1 0
313 151 -1 0
312 151 -1 0
311 151 -1 0
310 151 -1 0
309 151 -1 0
247 151 -1 1
246 151 -1 1
245 151 -1 1
244 151 -1 1
243 151 -1 1
242 151 -1 1
241 151 -1 1
240 151 -1 1
239 151 -1 1
238 151 -1 1
237 151 -1 1
236 151 -1 1
235 151 -1 1
234 151 -1 1
233 151 -1 1
232 151 -1 1
231 151 -1 1
317 150 -1 0
316 150 -1 0
315 150 -1 0
314 150 -1 0
313 150 -1 0
312 150 -1 0
311 150 -1 0
310 150 -1 0
309 150 -1 0
246 150 -1 1
245 150 -1 1
244 150 -1 1
243 150 -1 1
242 150 -1 1
241 150 -1 1
240 150 -1 1
239 150 -1 1
238 150 -1 1
237 150 -1 1
236 150 -1 1
235 150 -1 1
234 150 -1 1
233 150 -1 1
232 150 -1 1
231 150 -1 1
230 150 -1 1
318 149 -1 0
317 149 -1 0
316 149 -1 0
315 149 -1 0
314 149 -1 0
313 149 -1 0
312 149 -1 0
311 149 -1 0
310 149 -1 0
309 149 -1 0
308 149 -1 0
245 149 -1 1
244 149 -1 1
243 149 -1 1
242 149 -1 1
241 149 -1 1
240 149 -1 1
239 149 -1 1
238 149 -1 1
237 149 -1 1
236 149 -1 1
235 149 -1 1
234 149 -1 1
233 149 -1 1
232 149 -1 1
231 149 -1 1
230 149 -1 1
229 149 -1 1
220 149 -1 1
317 148 -1 0
316 148 -1 0
315 148 -1 0
314 148 -1 0
313 148 -1 0
312 148 -1 0
311 148 -1 0
310 148 -1 0
309 148 -1 0
242 148 -1 1
241 148 -1 1
240 148 -1 1
239 148 -1 1
238 148 -1 1
237 148 -1 1
236 148 -1 1
235 148 -1 1
234 148 -1 1
233 148 -1 1
232 148 -1 1
231 148 -1 1
230 148 -1 1
229 148 -1 1
228 148 -1 1
227 148 -1 1
226 148 -1 1
225 148 -1 1
223 148 -1 1
222 148 -1 1
221 148 -1 1
220 148 -1 1
219 148 -1 1
218 148 -1 1
217 148 -1 1
317 147 -1 0
316 147 -1 0
315 147 -1 0
314 147 -1 0
313 147 -1 0
312 147 -1 0
311 147 -1 0
310 147 -1 0
309 147 -1 0
240 147 -1 1
239 147 -1 1
238 147 -1 1
237 147 -1 1
236 147 -1 1
235 147 -1 1
234 147 -1 1
233 147 -1 1
232 147 -1 1
231 147 -1 1
230 147 -1 1
229 147 -1 1
228 147 -1 1
227 147 -1 1
226 147 -1 1
225 147 -1 1
224 147 -1 1
223 147 -1 1
222 147 -1 1
221 147 -1 1
220 147 -1 1
219 147 -1 1
218 147 -1 1
217 147 -1 1
216 147 -1 1
317 146 -1 0
316 146 -1 0
315 146 -1 0
314 146 -1 0
313 146 -1 0
312 146 -1 0
311 146 -1 0
310 146 -1 0
309 146 -1 0
240 146 -1 1
239 146 -1 1
238 146 -1 1
237 146 -1 1
236 146 -1 1
235 146 -1 1
234 146 -1 1
233 146 -1 1
232 146 -1 1
231 146 -1 1
230 146 -1 1
229 146 -1 1
228 146 -1 1
227 146 -1 1
226 146 -1 1
225 146 -1 1
224 146 -1 1
223 146 -1 1
222 146 -1 1
221 146 -1 1
220 146 -1 1
219 146 -1 1
218 146 -1 1
217 146 -1 1
216 146 -1 1
317 145 -1 0
316 145 -1 0
315 145 -1 0
314 145 -1 0
313 145 -1 0
312 145 -1 0
311 145 -1 0
310 145 -1 0
309 145 -1 0
239 145 -1 1
238 145 -1 1
237 145 -1 1
236 145 -1 1
235 145 -1 1
234 145 -1 1
233 145 -1 1
232 145 -1 1
231 145 -1 1
230 145 -1 1
229 145 -1 1
228 145 -1 1
227 145 -1 1
226 145 -1 1
225 145 -1 1
224 145 -1 1
223 145 -1 1
222 145 -1 1
221 145 -1 1
220 145 -1 1
219 145 -1 1
218 145 -1 1
217 145 -1 1
216 145 -1 1
318 144 -1 0
317 144 -1 0
316 144 -1 0
315 144 -1 0
314 144 -1 0
313 144 -1 0
312 144 -1 0
311 144 -1 0
310 144 -1 0
309 144 -1 0
308 144 -1 0
238 144 -1 1
237 144 -1 1
236 144 -1 1
235 144 -1 1
234 144 -1 1
233 144 -1 1
232 144 -1 1
231 144 -1 1
230 144 -1 1
229 144 -1 1
228 144 -1 1
227 144 -1 1
226 144 -1 1
225 144 -1 1
224 144 -1 1
223 144 -1 1
222 144 -1 1
221 144 -1 1
220 144 -1 1
219 144 -1 1
218 144 -1 1
217 144 -1 1
216 144 -1 1
215 144 -1 1
317 143 -1 0
316 143 -1 0
315 143 -1 0
314 143 -1 0
313 143 -1 0
312 143 -1 0
311 143 -1 0
310 143 -1 0
309 143 -1 0
237 143 -1 1
236 143 -1 1
235 143 -1 1
234 143 -1 1
233 143 -1 1
232 143 -1 1
231 143 -1 1
230 143 -1 1
229 143 -1 1
228 143 -1 1
227 143 -1 1
226 143 -1 1
225 143 -1 1
224 143 -1 1
223 143 -1 1
222 143 -1 1
221 143 -1 1
220 143 -1 1
219 143 -1 1
218 143 -1 1
217 143 -1 1
216 143 -1 1
318 142 -1 0
317 142 -1 0
316 142 -1 0
315 142 -1 0
314 142 -1 0
313 142 -1 0
312 142 -1 0
311 142 -1 0
310 142 -1 0
309 142 -1 0
308 142 -1 0
236 142 -1 1
235 142 -1 1
234 142 -1 1
233 142 -1 1
232 142 -1 1
231 142 -1 1
230 142 -1 1
229 142 -1 1
228 142 -1 1
227 142 -1 1
226 142 -1 1
225 142 -1 1
224 142 -1 1
223 142 -1 1
222 142 -1 1
221 142 -1 1
220 142 -1 1
219 142 -1 1
218 142 -1 1
217 142 -1 1
216 142 -1 1
317 141 -1 0
316 141 -1 0
315 141 -1 0
314 141 -1 0
313 141 -1 0
312 141 -1 0
311 141 -1 0
310 141 -1 0
309 141 -1 0
235 141 -1 1
234 141 -1 1
233 141 -1 1
232 141 -1 1
231 141 -1 1
230 141 -1 1
229 141 -1 1
228 141 -1 1
227 141 -1 1
226 141 -1 1
225 141 -1 1
224 141 -1 1
223 141 -1 1
222 141 -1 1
221 141 -1 1
220 141 -1 1
219 141 -1 1
218 141 -1 1
217 141 -1 1
216 141 -1 1
317 140 -1 0
316 140 -1 0
315 140 -1 0
314 140 -1 0
313 140 -1 0
312 140 -1 0
311 140 -1 0
310 140 -1 0
309 140 -1 0
234 140 -1 1
233 140 -1 1
232 140 -1 1
231 140 -1 1
230 140 -1 1
229 140 -1 1
228 140 -1 1
227 140 -1 1
226 140 -1 1
225 140 -1 1
224 140 -1 1
223 140 -1 1
222 140 -1 1
221 140 -1 1
220 140 -1 1
219 140 -1 1
218 140 -1 1
217 140 -1 1
317 139 -1 0
316 139 -1 0
315 139 -1 0
314 139 -1 0
313 139 -1 0
312 139 -1 0
311 139 -1 0
310 139 -1 0
309 139 -1 0
231 139 -1 1
230 139 -1 1
229 139 -1 1
228 139 -1 1
227 139 -1 1
226 139 -1 1
225 139 -1 1
224 139 -1 1
223 139 -1 1
222 139 -1 1
221 139 -1 1
220 139 -1 1
219 139 -1 1
316 138 -1 0
315 138 -1 0
314 138 -1 0
313 138 -1 0
312 138 -1 0
311 138 -1 0
310 138 -1 0
309 138 -1 0
308 138 -1 0
307 138 -1 0
227 138 -1 1
225 138 -1 1
223 138 -1 1
222 138 -1 1
314 137 -1 0
313 137 -1 0
312 137 -1 0
311 137 -1 0
310 137 -1 0
309 137 -1 0
308 137 -1 0
307 137 -1 0
306 137 -1 0
314 136 -1 0
313 136 -1 0
312 136 -1 0
311 136 -1 0
310 136 -1 0
309 136 -1 0
308 136 -1 0
307 136 -1 0
306 136 -1 0
314 135 -1 0
313 135 -1 0
312 135 -1 0
311 135 -1 0
310 135 -1 0
309 135 -1 0
308 135 -1 0
307 135 -1 0
306 135 -1 0
315 134 -1 0
314 134 -1 0
313 134 -1 0
312 134 -1 0
311 134 -1 0
310 134 -1 0
309 134 -1 0
308 134 -1 0
307 134 -1 0
306 134 -1 0
305 134 -1 0
314 133 -1 0
313 133 -1 0
312 133 -1 0
311 133 -1 0
310 133 -1 0
309 133 -1 0
308 133 -1 0
307 133 -1 0
306 133 -1 0
314 132 -1 0
313 132 -1 0
312 132 -1 0
311 132 -1 0
310 132 -1 0
309 132 -1 0
308 132 -1 0
307 132 -1 0
306 132 -1 0
315 131 -1 0
314 131 -1 0
313 131 -1 0
312 131 -1 0
311 131 -1 0
310 131 -1 0
309 131 -1 0
308 131 -1 0
307 131 -1 0
306 131 -1 0
305 131 -1 0
314 130 -1 0
313 130 -1 0
312 130 -1 0
311 130 -1 0
310 130 -1 0
309 130 -1 0
308 130 -1 0
307 130 -1 0
306 130 -1 0
314 129 -1 0
313 129 -1 0
312 129 -1 0
311 129 -1 0
310 129 -1 0
309 129 -1 0
308 129 -1 0
307 129 -1 0
306 129 -1 0
314 128 -1 0
313 128 -1 0
312 128 -1 0
311 128 -1 0
310 128 -1 0
309 128 -1 0
308 128 -1 0
307 128 -1 0
306 128 -1 0
315 127 -1 0
314 127 -1 0
313 127 -1 0
312 127 -1 0
311 127 -1 0
310 127 -1 0
309 127 -1 0
308 127 -1 0
307 127 -1 0
306 127 -1 0
305 127 -1 0
314 126 -1 0
313 126 -1 0
312 126 -1 0
311 126 -1 0
310 126 -1 0
309 126 -1 0
308 126 -1 0
307 126 -1 0
306 126 -1 0
314 125 -1 0
313 125 -1 0
312 125 -1 0
311 125 -1 0
310 125 -1 0
309 125 -1 0
308 125 -1 0
307 125 -1 0
306 125 -1 0
314 124 -1 0
313 124 -1 0
312 124 -1 0
311 124 -1 0
310 124 -1 0
309 124 -1 0
308 124 -1 0
307 124 -1 0
306 124 -1 0
314 123 -1 0
313 123 -1 0
312 123 -1 0
311 123 -1 0
310 123 -1 0
309 123 -1 0
308 123 -1 0
307 123 -1 0
306 123 -1 0
314 122 -1 0
313 122 -1 0
312 122 -1 0
311 122 -1 0
310 122 -1 0
309 122 -1 0
308 122 -1 0
307 122 -1 0
306 122 -1 0
315 121 -1 0
314 121 -1 0
313 121 -1 0
312 121 -1 0
311 121 -1 0
310 121 -1 0
309 121 -1 0
308 121 -1 0
307 121 -1 0
306 121 -1 0
305 121 -1 0
314 120 -1 0
313 120 -1 0
312 120 -1 0
311 120 -1 0
310 120 -1 0
309 120 -1 0
308 120 -1 0
307 120 -1 0
306 120 -1 0
305 120 -1 0
314 119 -1 0
313 119 -1 0
312 119 -1 0
311 119 -1 0
310 119 -1 0
309 119 -1 0
308 119 -1 0
307 119 -1 0
306 119 -1 0
305 119 -1 0
314 118 -1 0
313 118 -1 0
312 118 -1 0
311 118 -1 0
310 118 -1 0
309 118 -1 0
308 118 -1 0
307 118 -1 0
306 118 -1 0
305 118 -1 0
304 118 -1 0
313 117 -1 0
312 117 -1 0
311 117 -1 0
310 117 -1 0
309 117 -1 0
308 117 -1 0
307 117 -1 0
306 117 -1 0
305 117 -1 0
313 116 -1 0
312 116 -1 0
311 116 -1 0
310 116 -1 0
309 116 -1 0
308 116 -1 0
307 116 -1 0
306 116 -1 0
305 116 -1 0
304 116 -1 0
313 115 -1 0
312 115 -1 0
311 115 -1 0
310 115 -1 0
309 115 -1 0
308 115 -1 0
307 115 -1 0
306 115 -1 0
305 115 -1 0
304 115 -1 0
312 114 -1 0
311 114 -1 0
310 114 -1 0
309 114 -1 0
308 114 -1 0
307 114 -1 0
306 114 -1 0
305 114 -1 0
304 114 -1 0
303 114 -1 0
302 114 -1 0
301 114 -1 0
313 113 -1 0
312 113 -1 0
311 113 -1 0
310 113 -1 0
309 113 -1 0
308 113 -1 0
307 113 -1 0
306 113 -1 0
305 113 -1 0
304 113 -1 0
303 113 -1 0
302 113 -1 0
301 113 -1 0
300 113 -1 0
312 112 -1 0
311 112 -1 0
310 112 -1 0
309 112 -1 0
308 112 -1 0
307 112 -1 0
306 112 -1 0
305 112 -1 0
304 112 -1 0
303 112 -1 0
302 112 -1 0
301 112 -1 0
300 112 -1 0
313 111 -1 0
312 111 -1 0
311 111 -1 0
310 111 -1 0
309 111 -1 0
308 111 -1 0
307 111 -1 0
306 111 -1 0
305 111 -1 0
304 111 -1 0
303 111 -1 0
302 111 -1 0
301 111 -1 0
300 111 -1 0
312 110 -1 0
311 110 -1 0
310 110 -1 0
309 110 -1 0
308 110 -1 0
307 110 -1 0
306 110 -1 0
305 110 -1 0
304 110 -1 0
303 110 -1 0
302 110 -1 0
301 110 -1 0
300 110 -1 0
299 110 -1 0
312 109 -1 0
311 109 -1 0
310 109 -1 0
309 109 -1 0
308 109 -1 0
307 109 -1 0
306 109 -1 0
305 109 -1 0
304 109 -1 0
303 109 -1 0
302 109 -1 0
301 109 -1 0
300 109 -1 0
312 108 -1 0
311 108 -1 0
310 108 -1 0
309 108 -1 0
308 108 -1 0
307 108 -1 0
306 108 -1 0
305 108 -1 0
304 108 -1 0
303 108 -1 0
302 108 -1 0
301 108 -1 0
300 108 -1 0
311 107 -1 0
310 107 -1 0
309 107 -1 0
308 107 -1 0
307 107 -1 0
306 107 -1 0
305 107 -1 0
304 107 -1 0
303 107 -1 0
302 107 -1 0
301 107 -1 0
300 107 -1 0
309 106 -1 0
308 106 -1 0
307 106 -1 0
306 106 -1 0
305 106 -1 0
304 106 -1 0
303 106 -1 0
302 106 -1 0
301 106 -1 0
308 105 -1 0
307 105 -1 0
306 105 -1 0
305 105 -1 0
304 105 -1 0
303 105 -1 0
302 105 -1 0
305 104 -1 0
