2515 408 341
151 89 -1 0
150 89 -1 0
149 89 -1 0
148 89 -1 0
159 88 -1 0
158 88 -1 0
157 88 -1 0
156 88 -1 0
155 88 -1 0
154 88 -1 0
153 88 -1 0
152 88 -1 0
151 88 -1 0
150 88 -1 0
149 88 -1 0
148 88 -1 0
147 88 -1 0
158 87 -1 0
157 87 -1 0
156 87 -1 0
155 87 -1 0
154 87 -1 0
153 87 -1 0
152 87 -1 0
151 87 -1 0
150 87 -1 0
149 87 -1 0
148 87 -1 0
147 87 -1 0
157 86 -1 0
156 86 -1 0
155 86 -1 0
154 86 -1 0
153 86 -1 0
152 86 -1 0
151 86 -1 0
150 86 -1 0
149 86 -1 0
148 86 -1 0
147 86 -1 0
156 85 -1 0
155 85 -1 0
154 85 -1 0
153 85 -1 0
152 85 -1 0
151 85 -1 0
150 85 -1 0
149 85 -1 0
148 85 -1 0
147 85 -1 0
146 85 -1 0
156 84 -1 0
155 84 -1 0
154 84 -1 0
153 84 -1 0
152 84 -1 0
151 84 -1 0
150 84 -1 0
149 84 -1 0
148 84 -1 0
147 84 -1 0
146 84 -1 0
156 83 -1 0
155 83 -1 0
154 83 -1 0
153 83 -1 0
152 83 -1 0
151 83 -1 0
150 83 -1 0
149 83 -1 0
148 83 -1 0
147 83 -1 0
146 83 -1 0
155 82 -1 0
154 82 -1 0
153 82 -1 0
152 82 -1 0
151 82 -1 0
150 82 -1 0
149 82 -1 0
148 82 -1 0
147 82 -1 0
146 82 -1 0
145 82 -1 0
155 81 -1 0
154 81 -1 0
153 81 -1 0
152 81 -1 0
151 81 -1 0
150 81 -1 0
149 81 -1 0
148 81 -1 0
147 81 -1 0
146 81 -1 0
145 81 -1 0
144 81 -1 0
155 80 -1 0
154 80 -1 0
153 80 -1 0
152 80 -1 0
151 80 -1 0
150 80 -1 0
149 80 -1 0
148 80 -1 0
147 80 -1 0
146 80 -1 0
145 80 -1 0
144 80 -1 0
154 79 -1 0
153 79 -1 0
152 79 -1 0
151 79 -1 0
150 79 -1 0
149 79 -1 0
148 79 -1 0
147 79 -1 0
146 79 -1 0
145 79 -1 0
144 79 -1 0
153 78 -1 0
152 78 -1 0
151 78 -1 0
150 78 -1 0
149 78 -1 0
148 78 -1 0
147 78 -1 0
146 78 -1 0
145 78 -1 0
144 78 -1 0
143 78 -1 0
153 77 -1 0
152 77 -1 0
151 77 -1 0
150 77 -1 0
149 77 -1 0
148 77 -1 0
147 77 -1 0
146 77 -1 0
145 77 -1 0
144 77 -1 0
143 77 -1 0
142 77 -1 0
153 76 -1 0
152 76 -1 0
151 76 -1 0
150 76 -1 0
149 76 -1 0
148 76 -1 0
147 76 -1 0
146 76 -1 0
145 76 -1 0
144 76 -1 0
143 76 -1 0
142 76 -1 0
152 75 -1 0
151 75 -1 0
150 75 -1 0
149 75 -1 0
148 75 -1 0
147 75 -1 0
146 75 -1 0
145 75 -1 0
144 75 -1 0
143 75 -1 0
142 75 -1 0
152 74 -1 0
151 74 -1 0
150 74 -1 0
149 74 -1 0
148 74 -1 0
147 74 -1 0
146 74 -1 0
145 74 -1 0
144 74 -1 0
143 74 -1 0
142 74 -1 0
141 74 -1 0
152 73 -1 0
151 73 -1 0
150 73 -1 0
149 73 -1 0
148 73 -1 0
147 73 -1 0
146 73 -1 0
145 73 -1 0
144 73 -1 0
143 73 -1 0
142 73 -1 0
141 73 -1 0
151 72 -1 0
150 72 -1 0
149 72 -1 0
148 72 -1 0
147 72 -1 0
146 72 -1 0
145 72 -1 0
144 72 -1 0
143 72 -1 0
142 72 -1 0
141 72 -1 0
140 72 -1 0
151 71 -1 0
150 71 -1 0
149 71 -1 0
148 71 -1 0
147 71 -1 0
146 71 -1 0
145 71 -1 0
144 71 -1 0
143 71 -1 0
142 71 -1 0
141 71 -1 0
140 71 -1 0
139 71 -1 0
150 70 -1 0
149 70 -1 0
148 70 -1 0
147 70 -1 0
146 70 -1 0
145 70 -1 0
144 70 -1 0
143 70 -1 0
142 70 -1 0
141 70 -1 0
140 70 -1 0
139 70 -1 0
138 70 -1 0
150 69 -1 0
149 69 -1 0
148 69 -1 0
147 69 -1 0
146 69 -1 0
145 69 -1 0
144 69 -1 0
143 69 -1 0
142 69 -1 0
141 69 -1 0
140 69 -1 0
139 69 -1 0
138 69 -1 0
149 68 -1 0
148 68 -1 0
147 68 -1 0
146 68 -1 0
145 68 -1 0
144 68 -1 0
143 68 -1 0
142 68 -1 0
141 68 -1 0
140 68 -1 0
139 68 -1 0
138 68 -1 0
148 67 -1 0
147 67 -1 0
146 67 -1 0
145 67 -1 0
144 67 -1 0
143 67 -1 0
142 67 -1 0
141 67 -1 0
140 67 -1 0
139 67 -1 0
138 67 -1 0
137 67 -1 0
148 66 -1 0
147 66 -1 0
146 66 -1 0
145 66 -1 0
144 66 -1 0
143 66 -1 0
142 66 -1 0
141 66 -1 0
140 66 -1 0
139 66 -1 0
138 66 -1 0
137 66 -1 0
136 66 -1 0
147 65 -1 0
146 65 -1 0
145 65 -1 0
144 65 -1 0
143 65 -1 0
142 65 -1 0
141 65 -1 0
140 65 -1 0
139 65 -1 0
138 65 -1 0
137 65 -1 0
136 65 -1 0
135 65 -1 0
147 64 -1 0
146 64 -1 0
145 64 -1 0
144 64 -1 0
143 64 -1 0
142 64 -1 0
141 64 -1 0
140 64 -1 0
139 64 -1 0
138 64 -1 0
137 64 -1 0
136 64 -1 0
135 64 -1 0
146 63 -1 0
145 63 -1 0
144 63 -1 0
143 63 -1 0
142 63 -1 0
141 63 -1 0
140 63 -1 0
139 63 -1 0
138 63 -1 0
137 63 -1 0
136 63 -1 0
135 63 -1 0
146 62 -1 0
145 62 -1 0
144 62 -1 0
143 62 -1 0
142 62 -1 0
141 62 -1 0
140 62 -1 0
139 62 -1 0
138 62 -1 0
137 62 -1 0
136 62 -1 0
135 62 -1 0
134 62 -1 0
145 61 -1 0
144 61 -1 0
143 61 -1 0
142 61 -1 0
141 61 -1 0
140 61 -1 0
139 61 -1 0
138 61 -1 0
137 61 -1 0
136 61 -1 0
135 61 -1 0
134 61 -1 0
144 60 -1 0
143 60 -1 0
142 60 -1 0
141 60 -1 0
140 60 -1 0
139 60 -1 0
138 60 -1 0
137 60 -1 0
136 60 -1 0
135 60 -1 0
134 60 -1 0
133 60 -1 0
144 59 -1 0
143 59 -1 0
142 59 -1 0
141 59 -1 0
140 59 -1 0
139 59 -1 0
138 59 -1 0
137 59 -1 0
136 59 -1 0
135 59 -1 0
134 59 -1 0
133 59 -1 0
132 59 -1 0
143 58 -1 0
142 58 -1 0
141 58 -1 0
140 58 -1 0
139 58 -1 0
138 58 -1 0
137 58 -1 0
136 58 -1 0
135 58 -1 0
134 58 -1 0
133 58 -1 0
132 58 -1 0
131 58 -1 0
143 57 -1 0
142 57 -1 0
141 57 -1 0
140 57 -1 0
139 57 -1 0
138 57 -1 0
137 57 -1 0
136 57 -1 0
135 57 -1 0
134 57 -1 0
133 57 -1 0
132 57 -1 0
131 57 -1 0
142 56 -1 0
141 56 -1 0
140 56 -1 0
139 56 -1 0
138 56 -1 0
137 56 -1 0
136 56 -1 0
135 56 -1 0
134 56 -1 0
133 56 -1 0
132 56 -1 0
131 56 -1 0
141 55 -1 0
140 55 -1 0
139 55 -1 0
138 55 -1 0
137 55 -1 0
136 55 -1 0
135 55 -1 0
134 55 -1 0
133 55 -1 0
132 55 -1 0
131 55 -1 0
130 55 -1 0
140 54 -1 0
139 54 -1 0
138 54 -1 0
137 54 -1 0
136 54 -1 0
135 54 -1 0
134 54 -1 0
133 54 -1 0
132 54 -1 0
131 54 -1 0
130 54 -1 0
129 54 -1 0
140 53 -1 0
139 53 -1 0
138 53 -1 0
137 53 -1 0
136 53 -1 0
135 53 -1 0
134 53 -1 0
133 53 -1 0
132 53 -1 0
131 53 -1 0
130 53 -1 0
129 53 -1 0
140 52 -1 0
139 52 -1 0
138 52 -1 0
137 52 -1 0
136 52 -1 0
135 52 -1 0
134 52 -1 0
133 52 -1 0
132 52 -1 0
131 52 -1 0
130 52 -1 0
129 52 -1 0
139 51 -1 0
138 51 -1 0
137 51 -1 0
136 51 -1 0
135 51 -1 0
134 51 -1 0
133 51 -1 0
132 51 -1 0
131 51 -1 0
130 51 -1 0
129 51 -1 0
128 51 -1 0
139 50 -1 0
138 50 -1 0
137 50 -1 0
136 50 -1 0
135 50 -1 0
134 50 -1 0
133 50 -1 0
132 50 -1 0
131 50 -1 0
130 50 -1 0
129 50 -1 0
128 50 -1 0
139 49 -1 0
138 49 -1 0
137 49 -1 0
136 49 -1 0
135 49 -1 0
134 49 -1 0
133 49 -1 0
132 49 -1 0
131 49 -1 0
130 49 -1 0
129 49 -1 0
128 49 -1 0
138 48 -1 0
137 48 -1 0
136 48 -1 0
135 48 -1 0
134 48 -1 0
133 48 -1 0
132 48 -1 0
131 48 -1 0
130 48 -1 0
129 48 -1 0
128 48 -1 0
127 48 -1 0
137 47 -1 0
136 47 -1 0
135 47 -1 0
134 47 -1 0
133 47 -1 0
132 47 -1 0
131 47 -1 0
130 47 -1 0
129 47 -1 0
128 47 -1 0
127 47 -1 0
126 47 -1 0
136 46 -1 0
135 46 -1 0
134 46 -1 0
133 46 -1 0
132 46 -1 0
131 46 -1 0
130 46 -1 0
129 46 -1 0
128 46 -1 0
127 46 -1 0
126 46 -1 0
125 46 -1 0
136 45 -1 0
135 45 -1 0
134 45 -1 0
133 45 -1 0
132 45 -1 0
131 45 -1 0
130 45 -1 0
129 45 -1 0
128 45 -1 0
127 45 -1 0
126 45 -1 0
125 45 -1 0
124 45 -1 0
135 44 -1 0
134 44 -1 0
133 44 -1 0
132 44 -1 0
131 44 -1 0
130 44 -1 0
129 44 -1 0
128 44 -1 0
127 44 -1 0
126 44 -1 0
125 44 -1 0
124 44 -1 0
134 43 -1 0
133 43 -1 0
132 43 -1 0
131 43 -1 0
130 43 -1 0
129 43 -1 0
128 43 -1 0
127 43 -1 0
126 43 -1 0
125 43 -1 0
124 43 -1 0
123 43 -1 0
134 42 -1 0
133 42 -1 0
132 42 -1 0
131 42 -1 0
130 42 -1 0
129 42 -1 0
128 42 -1 0
127 42 -1 0
126 42 -1 0
125 42 -1 0
124 42 -1 0
123 42 -1 0
122 42 -1 0
134 41 -1 0
133 41 -1 0
132 41 -1 0
131 41 -1 0
130 41 -1 0
129 41 -1 0
128 41 -1 0
127 41 -1 0
126 41 -1 0
125 41 -1 0
124 41 -1 0
123 41 -1 0
122 41 -1 0
133 40 -1 0
132 40 -1 0
131 40 -1 0
130 40 -1 0
129 40 -1 0
128 40 -1 0
127 40 -1 0
126 40 -1 0
125 40 -1 0
124 40 -1 0
123 40 -1 0
122 40 -1 0
121 40 -1 0
132 39 -1 0
131 39 -1 0
130 39 -1 0
129 39 -1 0
128 39 -1 0
127 39 -1 0
126 39 -1 0
125 39 -1 0
124 39 -1 0
123 39 -1 0
122 39 -1 0
121 39 -1 0
131 38 -1 0
130 38 -1 0
129 38 -1 0
128 38 -1 0
127 38 -1 0
126 38 -1 0
125 38 -1 0
124 38 -1 0
123 38 -1 0
122 38 -1 0
121 38 -1 0
131 37 -1 0
130 37 -1 0
129 37 -1 0
128 37 -1 0
127 37 -1 0
126 37 -1 0
125 37 -1 0
124 37 -1 0
123 37 -1 0
122 37 -1 0
121 37 -1 0
120 37 -1 0
130 36 -1 0
129 36 -1 0
128 36 -1 0
127 36 -1 0
126 36 -1 0
125 36 -1 0
124 36 -1 0
123 36 -1 0
122 36 -1 0
121 36 -1 0
120 36 -1 0
119 36 -1 0
129 35 -1 0
128 35 -1 0
127 35 -1 0
126 35 -1 0
125 35 -1 0
124 35 -1 0
123 35 -1 0
122 35 -1 0
121 35 -1 0
120 35 -1 0
119 35 -1 0
118 35 -1 0
129 34 -1 0
128 34 -1 0
127 34 -1 0
126 34 -1 0
125 34 -1 0
124 34 -1 0
123 34 -1 0
122 34 -1 0
121 34 -1 0
120 34 -1 0
119 34 -1 0
118 34 -1 0
128 33 -1 0
127 33 -1 0
126 33 -1 0
125 33 -1 0
124 33 -1 0
123 33 -1 0
122 33 -1 0
121 33 -1 0
120 33 -1 0
119 33 -1 0
118 33 -1 0
117 33 -1 0
116 33 -1 0
128 32 -1 0
127 32 -1 0
126 32 -1 0
125 32 -1 0
124 32 -1 0
123 32 -1 0
122 32 -1 0
121 32 -1 0
120 32 -1 0
119 32 -1 0
118 32 -1 0
117 32 -1 0
116 32 -1 0
115 32 -1 0
114 32 -1 0
128 31 -1 0
127 31 -1 0
126 31 -1 0
125 31 -1 0
124 31 -1 0
123 31 -1 0
122 31 -1 0
121 31 -1 0
120 31 -1 0
119 31 -1 0
118 31 -1 0
117 31 -1 0
116 31 -1 0
115 31 -1 0
114 31 -1 0
113 31 -1 0
127 30 -1 0
126 30 -1 0
125 30 -1 0
124 30 -1 0
123 30 -1 0
122 30 -1 0
121 30 -1 0
120 30 -1 0
119 30 -1 0
118 30 -1 0
117 30 -1 0
116 30 -1 0
115 30 -1 0
114 30 -1 0
113 30 -1 0
126 29 -1 0
125 29 -1 0
124 29 -1 0
123 29 -1 0
122 29 -1 0
121 29 -1 0
120 29 -1 0
119 29 -1 0
118 29 -1 0
117 29 -1 0
116 29 -1 0
115 29 -1 0
114 29 -1 0
113 29 -1 0
112 29 -1 0
111 29 -1 0
125 28 -1 0
124 28 -1 0
123 28 -1 0
122 28 -1 0
121 28 -1 0
120 28 -1 0
119 28 -1 0
118 28 -1 0
117 28 -1 0
116 28 -1 0
115 28 -1 0
114 28 -1 0
113 28 -1 0
112 28 -1 0
111 28 -1 0
110 28 -1 0
109 28 -1 0
123 27 -1 0
122 27 -1 0
121 27 -1 0
120 27 -1 0
119 27 -1 0
118 27 -1 0
117 27 -1 0
116 27 -1 0
115 27 -1 0
114 27 -1 0
113 27 -1 0
112 27 -1 0
111 27 -1 0
110 27 -1 0
109 27 -1 0
108 27 -1 0
107 27 -1 0
105 27 -1 0
103 27 -1 0
123 26 -1 0
122 26 -1 0
121 26 -1 0
120 26 -1 0
119 26 -1 0
118 26 -1 0
117 26 -1 0
116 26 -1 0
115 26 -1 0
114 26 -1 0
113 26 -1 0
112 26 -1 0
111 26 -1 0
110 26 -1 0
109 26 -1 0
108 26 -1 0
107 26 -1 0
106 26 -1 0
105 26 -1 0
104 26 -1 0
103 26 -1 0
102 26 -1 0
101 26 -1 0
100 26 -1 0
122 25 -1 0
121 25 -1 0
120 25 -1 0
119 25 -1 0
118 25 -1 0
117 25 -1 0
116 25 -1 0
115 25 -1 0
114 25 -1 0
113 25 -1 0
112 25 -1 0
111 25 -1 0
110 25 -1 0
109 25 -1 0
108 25 -1 0
107 25 -1 0
106 25 -1 0
105 25 -1 0
104 25 -1 0
103 25 -1 0
102 25 -1 0
101 25 -1 0
100 25 -1 0
99 25 -1 0
121 24 -1 0
120 24 -1 0
119 24 -1 0
118 24 -1 0
117 24 -1 0
116 24 -1 0
115 24 -1 0
114 24 -1 0
113 24 -1 0
112 24 -1 0
111 24 -1 0
110 24 -1 0
109 24 -1 0
108 24 -1 0
107 24 -1 0
106 24 -1 0
105 24 -1 0
104 24 -1 0
103 24 -1 0
102 24 -1 0
101 24 -1 0
100 24 -1 0
99 24 -1 0
120 23 -1 0
119 23 -1 0
118 23 -1 0
117 23 -1 0
116 23 -1 0
115 23 -1 0
114 23 -1 0
113 23 -1 0
112 23 -1 0
111 23 -1 0
110 23 -1 0
109 23 -1 0
108 23 -1 0
107 23 -1 0
106 23 -1 0
105 23 -1 0
104 23 -1 0
103 23 -1 0
102 23 -1 0
101 23 -1 0
100 23 -1 0
99 23 -1 0
118 22 -1 0
117 22 -1 0
116 22 -1 0
115 22 -1 0
114 22 -1 0
113 22 -1 0
112 22 -1 0
111 22 -1 0
110 22 -1 0
109 22 -1 0
108 22 -1 0
107 22 -1 0
106 22 -1 0
105 22 -1 0
104 22 -1 0
103 22 -1 0
102 22 -1 0
101 22 -1 0
100 22 -1 0
99 22 -1 0
98 22 -1 0
117 21 -1 0
116 21 -1 0
115 21 -1 0
114 21 -1 0
113 21 -1 0
112 21 -1 0
111 21 -1 0
110 21 -1 0
109 21 -1 0
108 21 -1 0
107 21 -1 0
106 21 -1 0
105 21 -1 0
104 21 -1 0
103 21 -1 0
102 21 -1 0
101 21 -1 0
100 21 -1 0
99 21 -1 0
115 20 -1 0
114 20 -1 0
113 20 -1 0
112 20 -1 0
111 20 -1 0
110 20 -1 0
109 20 -1 0
108 20 -1 0
107 20 -1 0
106 20 -1 0
105 20 -1 0
104 20 -1 0
103 20 -1 0
102 20 -1 0
101 20 -1 0
100 20 -1 0
99 20 -1 0
113 19 -1 0
112 19 -1 0
111 19 -1 0
110 19 -1 0
109 19 -1 0
108 19 -1 0
107 19 -1 0
106 19 -1 0
105 19 -1 0
104 19 -1 0
103 19 -1 0
102 19 -1 0
101 19 -1 0
100 19 -1 0
99 19 -1 0
111 18 -1 0
110 18 -1 0
109 18 -1 0
108 18 -1 0
107 18 -1 0
106 18 -1 0
105 18 -1 0
104 18 -1 0
103 18 -1 0
102 18 -1 0
101 18 -1 0
100 18 -1 0
108 17 -1 0
105 17 -1 0
103 17 -1 0
