3299 408 341
320 149 -1 0
319 149 -1 0
318 149 -1 0
317 149 -1 0
316 149 -1 0
315 149 -1 0
314 149 -1 0
313 149 -1 0
312 149 -1 0
223 149 -1 1
222 149 -1 1
221 149 -1 1
220 149 -1 1
219 149 -1 1
218 149 -1 1
217 149 -1 1
216 149 -1 1
215 149 -1 1
214 149 -1 1
213 149 -1 1
212 149 -1 1
211 149 -1 1
210 149 -1 1
209 149 -1 1
208 149 -1 1
207 149 -1 1
206 149 -1 1
205 149 -1 1
204 149 -1 1
203 149 -1 1
202 149 -1 1
201 149 -1 1
200 149 -1 1
199 149 -1 1
198 149 -1 1
197 149 -1 1
196 149 -1 1
195 149 -1 1
194 149 -1 1
322 148 -1 0
321 148 -1 0
320 148 -1 0
319 148 -1 0
318 148 -1 0
317 148 -1 0
316 148 -1 0
315 148 -1 0
314 148 -1 0
313 148 -1 0
312 148 -1 0
224 148 -1 1
223 148 -1 1
222 148 -1 1
221 148 -1 1
220 148 -1 1
219 148 -1 1
218 148 -1 1
217 148 -1 1
216 148 -1 1
215 148 -1 1
214 148 -1 1
213 148 -1 1
212 148 -1 1
211 148 -1 1
210 148 -1 1
209 148 -1 1
208 148 -1 1
207 148 -1 1
206 148 -1 1
205 148 -1 1
204 148 -1 1
203 148 -1 1
202 148 -1 1
201 148 -1 1
200 148 -1 1
199 148 -1 1
198 148 -1 1
197 148 -1 1
196 148 -1 1
195 148 -1 1
321 147 -1 0
320 147 -1 0
319 147 -1 0
318 147 -1 0
317 147 -1 0
316 147 -1 0
315 147 -1 0
314 147 -1 0
313 147 -1 0
227 147 -1 1
225 147 -1 1
224 147 -1 1
223 147 -1 1
222 147 -1 1
221 147 -1 1
220 147 -1 1
219 147 -1 1
218 147 -1 1
217 147 -1 1
216 147 -1 1
215 147 -1 1
214 147 -1 1
213 147 -1 1
212 147 -1 1
211 147 -1 1
210 147 -1 1
209 147 -1 1
208 147 -1 1
207 147 -1 1
206 147 -1 1
205 147 -1 1
204 147 -1 1
203 147 -1 1
202 147 -1 1
201 147 -1 1
200 147 -1 1
198 147 -1 1
321 146 -1 0
320 146 -1 0
319 146 -1 0
318 146 -1 0
317 146 -1 0
316 146 -1 0
315 146 -1 0
314 146 -1 0
313 146 -1 0
230 146 -1 1
229 146 -1 1
228 146 -1 1
227 146 -1 1
226 146 -1 1
225 146 -1 1
224 146 -1 1
223 146 -1 1
222 146 -1 1
221 146 -1 1
220 146 -1 1
219 146 -1 1
218 146 -1 1
217 146 -1 1
216 146 -1 1
215 146 -1 1
214 146 -1 1
213 146 -1 1
212 146 -1 1
211 146 -1 1
210 146 -1 1
209 146 -1 1
208 146 -1 1
207 146 -1 1
206 146 -1 1
205 146 -1 1
204 146 -1 1
203 146 -1 1
202 146 -1 1
321 145 -1 0
320 145 -1 0
319 145 -1 0
318 145 -1 0
317 145 -1 0
316 145 -1 0
315 145 -1 0
314 145 -1 0
313 145 -1 0
231 145 -1 1
230 145 -1 1
229 145 -1 1
228 145 -1 1
227 145 -1 1
226 145 -1 1
225 145 -1 1
224 145 -1 1
223 145 -1 1
222 145 -1 1
221 145 -1 1
220 145 -1 1
219 145 -1 1
218 145 -1 1
217 145 -1 1
216 145 -1 1
215 145 -1 1
214 145 -1 1
213 145 -1 1
212 145 -1 1
211 145 -1 1
210 145 -1 1
209 145 -1 1
208 145 -1 1
207 145 -1 1
205 145 -1 1
320 144 -1 0
319 144 -1 0
318 144 -1 0
317 144 -1 0
316 144 -1 0
315 144 -1 0
314 144 -1 0
234 144 -1 1
231 144 -1 1
230 144 -1 1
229 144 -1 1
228 144 -1 1
227 144 -1 1
226 144 -1 1
225 144 -1 1
224 144 -1 1
223 144 -1 1
222 144 -1 1
221 144 -1 1
220 144 -1 1
219 144 -1 1
218 144 -1 1
217 144 -1 1
216 144 -1 1
215 144 -1 1
214 144 -1 1
213 144 -1 1
212 144 -1 1
211 144 -1 1
210 144 -1 1
209 144 -1 1
208 144 -1 1
317 143 -1 0
237 143 -1 1
236 143 -1 1
235 143 -1 1
234 143 -1 1
233 143 -1 1
232 143 -1 1
231 143 -1 1
230 143 -1 1
229 143 -1 1
228 143 -1 1
227 143 -1 1
226 143 -1 1
225 143 -1 1
224 143 -1 1
223 143 -1 1
222 143 -1 1
221 143 -1 1
220 143 -1 1
219 143 -1 1
218 143 -1 1
217 143 -1 1
216 143 -1 1
215 143 -1 1
214 143 -1 1
213 143 -1 1
212 143 -1 1
211 143 -1 1
242 142 -1 1
240 142 -1 1
239 142 -1 1
238 142 -1 1
237 142 -1 1
236 142 -1 1
235 142 -1 1
234 142 -1 1
233 142 -1 1
232 142 -1 1
231 142 -1 1
230 142 -1 1
229 142 -1 1
228 142 -1 1
227 142 -1 1
226 142 -1 1
225 142 -1 1
224 142 -1 1
223 142 -1 1
222 142 -1 1
221 142 -1 1
220 142 -1 1
219 142 -1 1
218 142 -1 1
217 142 -1 1
216 142 -1 1
215 142 -1 1
214 142 -1 1
245 141 -1 1
244 141 -1 1
243 141 -1 1
242 141 -1 1
241 141 -1 1
240 141 -1 1
239 141 -1 1
238 141 -1 1
237 141 -1 1
236 141 -1 1
235 141 -1 1
234 141 -1 1
233 141 -1 1
232 141 -1 1
231 141 -1 1
230 141 -1 1
229 141 -1 1
228 141 -1 1
227 141 -1 1
226 141 -1 1
225 141 -1 1
224 141 -1 1
223 141 -1 1
222 141 -1 1
221 141 -1 1
220 141 -1 1
219 141 -1 1
218 141 -1 1
217 141 -1 1
246 140 -1 1
245 140 -1 1
244 140 -1 1
243 140 -1 1
242 140 -1 1
241 140 -1 1
240 140 -1 1
239 140 -1 1
238 140 -1 1
237 140 -1 1
236 140 -1 1
235 140 -1 1
234 140 -1 1
233 140 -1 1
232 140 -1 1
231 140 -1 1
230 140 -1 1
229 140 -1 1
228 140 -1 1
227 140 -1 1
226 140 -1 1
225 140 -1 1
224 140 -1 1
223 140 -1 1
222 140 -1 1
221 140 -1 1
220 140 -1 1
246 139 -1 1
245 139 -1 1
244 139 -1 1
243 139 -1 1
242 139 -1 1
241 139 -1 1
240 139 -1 1
239 139 -1 1
238 139 -1 1
237 139 -1 1
236 139 -1 1
235 139 -1 1
234 139 -1 1
233 139 -1 1
232 139 -1 1
231 139 -1 1
230 139 -1 1
229 139 -1 1
228 139 -1 1
227 139 -1 1
226 139 -1 1
225 139 -1 1
224 139 -1 1
223 139 -1 1
222 139 -1 1
221 139 -1 1
246 138 -1 1
245 138 -1 1
244 138 -1 1
243 138 -1 1
242 138 -1 1
241 138 -1 1
240 138 -1 1
239 138 -1 1
238 138 -1 1
237 138 -1 1
236 138 -1 1
235 138 -1 1
234 138 -1 1
233 138 -1 1
232 138 -1 1
231 138 -1 1
230 138 -1 1
229 138 -1 1
228 138 -1 1
227 138 -1 1
226 138 -1 1
225 138 -1 1
224 138 -1 1
223 138 -1 1
222 138 -1 1
247 137 -1 1
246 137 -1 1
245 137 -1 1
244 137 -1 1
243 137 -1 1
242 137 -1 1
241 137 -1 1
240 137 -1 1
239 137 -1 1
238 137 -1 1
237 137 -1 1
236 137 -1 1
235 137 -1 1
234 137 -1 1
233 137 -1 1
232 137 -1 1
231 137 -1 1
230 137 -1 1
229 137 -1 1
228 137 -1 1
227 137 -1 1
225 137 -1 1
246 136 -1 1
245 136 -1 1
244 136 -1 1
243 136 -1 1
242 136 -1 1
241 136 -1 1
240 136 -1 1
239 136 -1 1
238 136 -1 1
237 136 -1 1
236 136 -1 1
235 136 -1 1
234 136 -1 1
233 136 -1 1
232 136 -1 1
231 136 -1 1
230 136 -1 1
229 136 -1 1
228 136 -1 1
227 136 -1 1
246 135 -1 1
245 135 -1 1
244 135 -1 1
243 135 -1 1
242 135 -1 1
241 135 -1 1
240 135 -1 1
239 135 -1 1
238 135 -1 1
237 135 -1 1
236 135 -1 1
235 135 -1 1
234 135 -1 1
233 135 -1 1
232 135 -1 1
231 135 -1 1
230 135 -1 1
229 135 -1 1
228 135 -1 1
246 134 -1 1
245 134 -1 1
244 134 -1 1
243 134 -1 1
242 134 -1 1
241 134 -1 1
240 134 -1 1
239 134 -1 1
238 134 -1 1
237 134 -1 1
236 134 -1 1
235 134 -1 1
234 134 -1 1
233 134 -1 1
231 134 -1 1
245 133 -1 1
244 133 -1 1
243 133 -1 1
242 133 -1 1
241 133 -1 1
240 133 -1 1
239 133 -1 1
238 133 -1 1
237 133 -1 1
236 133 -1 1
235 133 -1 1
234 133 -1 1
242 132 -1 1
240 132 -1 1
239 132 -1 1
238 132 -1 1
237 132 -1 1
131 126 -1 0
134 125 -1 0
133 125 -1 0
132 125 -1 0
131 125 -1 0
130 125 -1 0
129 125 -1 0
128 125 -1 0
135 124 -1 0
134 124 -1 0
133 124 -1 0
132 124 -1 0
131 124 -1 0
130 124 -1 0
129 124 -1 0
128 124 -1 0
127 124 -1 0
136 123 -1 0
135 123 -1 0
134 123 -1 0
133 123 -1 0
132 123 -1 0
131 123 -1 0
130 123 -1 0
129 123 -1 0
128 123 -1 0
127 123 -1 0
138 122 -1 0
137 122 -1 0
136 122 -1 0
135 122 -1 0
134 122 -1 0
133 122 -1 0
132 122 -1 0
131 122 -1 0
130 122 -1 0
129 122 -1 0
128 122 -1 0
127 122 -1 0
139 121 -1 0
138 121 -1 0
137 121 -1 0
136 121 -1 0
135 121 -1 0
134 121 -1 0
133 121 -1 0
132 121 -1 0
131 121 -1 0
130 121 -1 0
129 121 -1 0
128 121 -1 0
127 121 -1 0
126 121 -1 0
141 120 -1 0
140 120 -1 0
139 120 -1 0
138 120 -1 0
137 120 -1 0
136 120 -1 0
135 120 -1 0
134 120 -1 0
133 120 -1 0
132 120 -1 0
131 120 -1 0
130 120 -1 0
129 120 -1 0
128 120 -1 0
127 120 -1 0
142 119 -1 0
141 119 -1 0
140 119 -1 0
139 119 -1 0
138 119 -1 0
137 119 -1 0
136 119 -1 0
135 119 -1 0
134 119 -1 0
133 119 -1 0
132 119 -1 0
131 119 -1 0
130 119 -1 0
129 119 -1 0
128 119 -1 0
127 119 -1 0
145 118 -1 0
144 118 -1 0
143 118 -1 0
142 118 -1 0
141 118 -1 0
140 118 -1 0
139 118 -1 0
138 118 -1 0
137 118 -1 0
136 118 -1 0
135 118 -1 0
134 118 -1 0
133 118 -1 0
132 118 -1 0
131 118 -1 0
130 118 -1 0
129 118 -1 0
128 118 -1 0
127 118 -1 0
146 117 -1 0
145 117 -1 0
144 117 -1 0
143 117 -1 0
142 117 -1 0
141 117 -1 0
140 117 -1 0
139 117 -1 0
138 117 -1 0
137 117 -1 0
136 117 -1 0
135 117 -1 0
134 117 -1 0
133 117 -1 0
132 117 -1 0
131 117 -1 0
130 117 -1 0
129 117 -1 0
128 117 -1 0
146 116 -1 0
145 116 -1 0
144 116 -1 0
143 116 -1 0
142 116 -1 0
141 116 -1 0
140 116 -1 0
139 116 -1 0
138 116 -1 0
137 116 -1 0
136 116 -1 0
135 116 -1 0
134 116 -1 0
133 116 -1 0
132 116 -1 0
131 116 -1 0
130 116 -1 0
129 116 -1 0
149 115 -1 0
148 115 -1 0
147 115 -1 0
146 115 -1 0
145 115 -1 0
144 115 -1 0
143 115 -1 0
142 115 -1 0
141 115 -1 0
140 115 -1 0
139 115 -1 0
138 115 -1 0
137 115 -1 0
136 115 -1 0
135 115 -1 0
134 115 -1 0
133 115 -1 0
132 115 -1 0
131 115 -1 0
130 115 -1 0
150 114 -1 0
149 114 -1 0
148 114 -1 0
147 114 -1 0
146 114 -1 0
145 114 -1 0
144 114 -1 0
143 114 -1 0
142 114 -1 0
141 114 -1 0
140 114 -1 0
139 114 -1 0
138 114 -1 0
137 114 -1 0
136 114 -1 0
135 114 -1 0
134 114 -1 0
133 114 -1 0
132 114 -1 0
150 113 -1 0
149 113 -1 0
148 113 -1 0
147 113 -1 0
146 113 -1 0
145 113 -1 0
144 113 -1 0
143 113 -1 0
142 113 -1 0
141 113 -1 0
140 113 -1 0
139 113 -1 0
138 113 -1 0
137 113 -1 0
136 113 -1 0
135 113 -1 0
134 113 -1 0
152 112 -1 0
151 112 -1 0
150 112 -1 0
149 112 -1 0
148 112 -1 0
147 112 -1 0
146 112 -1 0
145 112 -1 0
144 112 -1 0
143 112 -1 0
142 112 -1 0
141 112 -1 0
140 112 -1 0
139 112 -1 0
138 112 -1 0
137 112 -1 0
136 112 -1 0
135 112 -1 0
154 111 -1 0
153 111 -1 0
152 111 -1 0
151 111 -1 0
150 111 -1 0
149 111 -1 0
148 111 -1 0
147 111 -1 0
146 111 -1 0
145 111 -1 0
144 111 -1 0
143 111 -1 0
142 111 -1 0
141 111 -1 0
140 111 -1 0
139 111 -1 0
138 111 -1 0
137 111 -1 0
136 111 -1 0
155 110 -1 0
154 110 -1 0
153 110 -1 0
152 110 -1 0
151 110 -1 0
150 110 -1 0
149 110 -1 0
148 110 -1 0
147 110 -1 0
146 110 -1 0
145 110 -1 0
144 110 -1 0
143 110 -1 0
142 110 -1 0
141 110 -1 0
140 110 -1 0
139 110 -1 0
138 110 -1 0
137 110 -1 0
157 109 -1 0
156 109 -1 0
155 109 -1 0
154 109 -1 0
153 109 -1 0
152 109 -1 0
151 109 -1 0
150 109 -1 0
149 109 -1 0
148 109 -1 0
147 109 -1 0
146 109 -1 0
145 109 -1 0
144 109 -1 0
143 109 -1 0
142 109 -1 0
141 109 -1 0
140 109 -1 0
139 109 -1 0
138 109 -1 0
158 108 -1 0
157 108 -1 0
156 108 -1 0
155 108 -1 0
154 108 -1 0
153 108 -1 0
152 108 -1 0
151 108 -1 0
150 108 -1 0
149 108 -1 0
148 108 -1 0
147 108 -1 0
146 108 -1 0
145 108 -1 0
144 108 -1 0
143 108 -1 0
142 108 -1 0
141 108 -1 0
140 108 -1 0
139 108 -1 0
161 107 -1 0
160 107 -1 0
159 107 -1 0
158 107 -1 0
157 107 -1 0
156 107 -1 0
155 107 -1 0
154 107 -1 0
153 107 -1 0
152 107 -1 0
151 107 -1 0
150 107 -1 0
149 107 -1 0
148 107 -1 0
147 107 -1 0
146 107 -1 0
145 107 -1 0
144 107 -1 0
143 107 -1 0
142 107 -1 0
164 106 -1 0
163 106 -1 0
162 106 -1 0
161 106 -1 0
160 106 -1 0
159 106 -1 0
158 106 -1 0
157 106 -1 0
156 106 -1 0
155 106 -1 0
154 106 -1 0
153 106 -1 0
152 106 -1 0
151 106 -1 0
150 106 -1 0
149 106 -1 0
148 106 -1 0
147 106 -1 0
146 106 -1 0
145 106 -1 0
165 105 -1 0
164 105 -1 0
163 105 -1 0
162 105 -1 0
161 105 -1 0
160 105 -1 0
159 105 -1 0
158 105 -1 0
157 105 -1 0
156 105 -1 0
155 105 -1 0
154 105 -1 0
153 105 -1 0
152 105 -1 0
151 105 -1 0
150 105 -1 0
149 105 -1 0
148 105 -1 0
147 105 -1 0
146 105 -1 0
145 105 -1 0
167 104 -1 0
166 104 -1 0
165 104 -1 0
164 104 -1 0
163 104 -1 0
162 104 -1 0
161 104 -1 0
160 104 -1 0
159 104 -1 0
158 104 -1 0
157 104 -1 0
156 104 -1 0
155 104 -1 0
154 104 -1 0
153 104 -1 0
152 104 -1 0
151 104 -1 0
150 104 -1 0
149 104 -1 0
148 104 -1 0
147 104 -1 0
146 104 -1 0
168 103 -1 0
167 103 -1 0
166 103 -1 0
165 103 -1 0
164 103 -1 0
163 103 -1 0
162 103 -1 0
161 103 -1 0
160 103 -1 0
159 103 -1 0
158 103 -1 0
157 103 -1 0
156 103 -1 0
155 103 -1 0
154 103 -1 0
153 103 -1 0
152 103 -1 0
151 103 -1 0
150 103 -1 0
149 103 -1 0
148 103 -1 0
171 102 -1 0
170 102 -1 0
169 102 -1 0
168 102 -1 0
167 102 -1 0
166 102 -1 0
165 102 -1 0
164 102 -1 0
163 102 -1 0
162 102 -1 0
161 102 -1 0
160 102 -1 0
159 102 -1 0
158 102 -1 0
157 102 -1 0
156 102 -1 0
155 102 -1 0
154 102 -1 0
153 102 -1 0
152 102 -1 0
151 102 -1 0
150 102 -1 0
174 101 -1 0
173 101 -1 0
172 101 -1 0
171 101 -1 0
170 101 -1 0
169 101 -1 0
168 101 -1 0
167 101 -1 0
166 101 -1 0
165 101 -1 0
164 101 -1 0
163 101 -1 0
162 101 -1 0
161 101 -1 0
160 101 -1 0
159 101 -1 0
158 101 -1 0
157 101 -1 0
156 101 -1 0
155 101 -1 0
154 101 -1 0
153 101 -1 0
152 101 -1 0
151 101 -1 0
178 100 -1 0
175 100 -1 0
174 100 -1 0
173 100 -1 0
172 100 -1 0
171 100 -1 0
170 100 -1 0
169 100 -1 0
168 100 -1 0
167 100 -1 0
166 100 -1 0
165 100 -1 0
164 100 -1 0
163 100 -1 0
162 100 -1 0
161 100 -1 0
160 100 -1 0
159 100 -1 0
158 100 -1 0
157 100 -1 0
156 100 -1 0
155 100 -1 0
154 100 -1 0
153 100 -1 0
152 100 -1 0
181 99 -1 0
180 99 -1 0
179 99 -1 0
178 99 -1 0
177 99 -1 0
176 99 -1 0
175 99 -1 0
174 99 -1 0
173 99 -1 0
172 99 -1 0
171 99 -1 0
170 99 -1 0
169 99 -1 0
168 99 -1 0
167 99 -1 0
166 99 -1 0
165 99 -1 0
164 99 -1 0
163 99 -1 0
162 99 -1 0
161 99 -1 0
160 99 -1 0
159 99 -1 0
158 99 -1 0
157 99 -1 0
156 99 -1 0
155 99 -1 0
182 98 -1 0
181 98 -1 0
180 98 -1 0
179 98 -1 0
178 98 -1 0
177 98 -1 0
176 98 -1 0
175 98 -1 0
174 98 -1 0
173 98 -1 0
172 98 -1 0
171 98 -1 0
170 98 -1 0
169 98 -1 0
168 98 -1 0
167 98 -1 0
166 98 -1 0
165 98 -1 0
164 98 -1 0
163 98 -1 0
162 98 -1 0
161 98 -1 0
160 98 -1 0
159 98 -1 0
158 98 -1 0
191 97 -1 0
187 97 -1 0
186 97 -1 0
185 97 -1 0
184 97 -1 0
183 97 -1 0
182 97 -1 0
181 97 -1 0
180 97 -1 0
179 97 -1 0
178 97 -1 0
177 97 -1 0
176 97 -1 0
175 97 -1 0
174 97 -1 0
173 97 -1 0
172 97 -1 0
171 97 -1 0
170 97 -1 0
169 97 -1 0
168 97 -1 0
167 97 -1 0
166 97 -1 0
165 97 -1 0
164 97 -1 0
163 97 -1 0
162 97 -1 0
161 97 -1 0
160 97 -1 0
227 96 -1 0
225 96 -1 0
223 96 -1 0
222 96 -1 0
221 96 -1 0
220 96 -1 0
218 96 -1 0
216 96 -1 0
215 96 -1 0
214 96 -1 0
212 96 -1 0
211 96 -1 0
208 96 -1 0
207 96 -1 0
204 96 -1 0
203 96 -1 0
202 96 -1 0
201 96 -1 0
200 96 -1 0
198 96 -1 0
196 96 -1 0
195 96 -1 0
194 96 -1 0
193 96 -1 0
192 96 -1 0
191 96 -1 0
190 96 -1 0
189 96 -1 0
188 96 -1 0
187 96 -1 0
186 96 -1 0
185 96 -1 0
184 96 -1 0
183 96 -1 0
182 96 -1 0
181 96 -1 0
180 96 -1 0
179 96 -1 0
178 96 -1 0
177 96 -1 0
176 96 -1 0
175 96 -1 0
174 96 -1 0
173 96 -1 0
172 96 -1 0
171 96 -1 0
170 96 -1 0
169 96 -1 0
168 96 -1 0
167 96 -1 0
166 96 -1 0
165 96 -1 0
164 96 -1 0
163 96 -1 0
162 96 -1 0
161 96 -1 0
237 95 -1 0
236 95 -1 0
232 95 -1 0
231 95 -1 0
230 95 -1 0
229 95 -1 0
228 95 -1 0
227 95 -1 0
226 95 -1 0
225 95 -1 0
224 95 -1 0
223 95 -1 0
222 95 -1 0
221 95 -1 0
220 95 -1 0
219 95 -1 0
218 95 -1 0
217 95 -1 0
216 95 -1 0
215 95 -1 0
214 95 -1 0
213 95 -1 0
212 95 -1 0
211 95 -1 0
210 95 -1 0
209 95 -1 0
208 95 -1 0
207 95 -1 0
206 95 -1 0
205 95 -1 0
204 95 -1 0
203 95 -1 0
202 95 -1 0
201 95 -1 0
200 95 -1 0
199 95 -1 0
198 95 -1 0
197 95 -1 0
196 95 -1 0
195 95 -1 0
194 95 -1 0
193 95 -1 0
192 95 -1 0
191 95 -1 0
190 95 -1 0
189 95 -1 0
188 95 -1 0
187 95 -1 0
186 95 -1 0
185 95 -1 0
184 95 -1 0
183 95 -1 0
182 95 -1 0
181 95 -1 0
180 95 -1 0
179 95 -1 0
178 95 -1 0
177 95 -1 0
176 95 -1 0
175 95 -1 0
174 95 -1 0
173 95 -1 0
172 95 -1 0
171 95 -1 0
170 95 -1 0
169 95 -1 0
168 95 -1 0
167 95 -1 0
166 95 -1 0
165 95 -1 0
164 95 -1 0
163 95 -1 0
240 94 -1 0
239 94 -1 0
238 94 -1 0
237 94 -1 0
236 94 -1 0
235 94 -1 0
234 94 -1 0
233 94 -1 0
232 94 -1 0
231 94 -1 0
230 94 -1 0
229 94 -1 0
228 94 -1 0
227 94 -1 0
226 94 -1 0
225 94 -1 0
224 94 -1 0
223 94 -1 0
222 94 -1 0
221 94 -1 0
220 94 -1 0
219 94 -1 0
218 94 -1 0
217 94 -1 0
216 94 -1 0
215 94 -1 0
214 94 -1 0
213 94 -1 0
212 94 -1 0
211 94 -1 0
210 94 -1 0
209 94 -1 0
208 94 -1 0
207 94 -1 0
206 94 -1 0
205 94 -1 0
204 94 -1 0
203 94 -1 0
202 94 -1 0
201 94 -1 0
200 94 -1 0
199 94 -1 0
198 94 -1 0
197 94 -1 0
196 94 -1 0
195 94 -1 0
194 94 -1 0
193 94 -1 0
192 94 -1 0
191 94 -1 0
190 94 -1 0
189 94 -1 0
188 94 -1 0
187 94 -1 0
186 94 -1 0
185 94 -1 0
184 94 -1 0
183 94 -1 0
182 94 -1 0
181 94 -1 0
180 94 -1 0
179 94 -1 0
178 94 -1 0
177 94 -1 0
176 94 -1 0
175 94 -1 0
174 94 -1 0
173 94 -1 0
172 94 -1 0
171 94 -1 0
170 94 -1 0
169 94 -1 0
168 94 -1 0
167 94 -1 0
166 94 -1 0
165 94 -1 0
164 94 -1 0
241 93 -1 0
240 93 -1 0
239 93 -1 0
238 93 -1 0
237 93 -1 0
236 93 -1 0
235 93 -1 0
234 93 -1 0
233 93 -1 0
232 93 -1 0
231 93 -1 0
230 93 -1 0
229 93 -1 0
228 93 -1 0
227 93 -1 0
226 93 -1 0
225 93 -1 0
224 93 -1 0
223 93 -1 0
222 93 -1 0
221 93 -1 0
220 93 -1 0
219 93 -1 0
218 93 -1 0
217 93 -1 0
216 93 -1 0
215 93 -1 0
214 93 -1 0
213 93 -1 0
212 93 -1 0
211 93 -1 0
210 93 -1 0
209 93 -1 0
208 93 -1 0
207 93 -1 0
206 93 -1 0
205 93 -1 0
204 93 -1 0
203 93 -1 0
202 93 -1 0
201 93 -1 0
200 93 -1 0
199 93 -1 0
198 93 -1 0
197 93 -1 0
196 93 -1 0
195 93 -1 0
194 93 -1 0
193 93 -1 0
192 93 -1 0
191 93 -1 0
190 93 -1 0
189 93 -1 0
188 93 -1 0
187 93 -1 0
186 93 -1 0
185 93 -1 0
184 93 -1 0
183 93 -1 0
182 93 -1 0
181 93 -1 0
180 93 -1 0
179 93 -1 0
178 93 -1 0
177 93 -1 0
176 93 -1 0
175 93 -1 0
174 93 -1 0
173 93 -1 0
172 93 -1 0
171 93 -1 0
170 93 -1 0
169 93 -1 0
168 93 -1 0
167 93 -1 0
166 93 -1 0
165 93 -1 0
241 92 -1 0
240 92 -1 0
239 92 -1 0
238 92 -1 0
237 92 -1 0
236 92 -1 0
235 92 -1 0
234 92 -1 0
233 92 -1 0
232 92 -1 0
231 92 -1 0
230 92 -1 0
229 92 -1 0
228 92 -1 0
227 92 -1 0
226 92 -1 0
225 92 -1 0
224 92 -1 0
223 92 -1 0
222 92 -1 0
221 92 -1 0
220 92 -1 0
219 92 -1 0
218 92 -1 0
217 92 -1 0
216 92 -1 0
215 92 -1 0
214 92 -1 0
213 92 -1 0
212 92 -1 0
211 92 -1 0
210 92 -1 0
209 92 -1 0
208 92 -1 0
207 92 -1 0
206 92 -1 0
205 92 -1 0
204 92 -1 0
203 92 -1 0
202 92 -1 0
201 92 -1 0
200 92 -1 0
199 92 -1 0
198 92 -1 0
197 92 -1 0
196 92 -1 0
195 92 -1 0
194 92 -1 0
193 92 -1 0
192 92 -1 0
191 92 -1 0
190 92 -1 0
189 92 -1 0
188 92 -1 0
187 92 -1 0
186 92 -1 0
185 92 -1 0
184 92 -1 0
183 92 -1 0
182 92 -1 0
181 92 -1 0
180 92 -1 0
179 92 -1 0
178 92 -1 0
177 92 -1 0
176 92 -1 0
175 92 -1 0
174 92 -1 0
171 92 -1 0
168 92 -1 0
241 91 -1 0
240 91 -1 0
239 91 -1 0
238 91 -1 0
237 91 -1 0
236 91 -1 0
235 91 -1 0
234 91 -1 0
233 91 -1 0
232 91 -1 0
231 91 -1 0
230 91 -1 0
229 91 -1 0
228 91 -1 0
227 91 -1 0
226 91 -1 0
225 91 -1 0
224 91 -1 0
223 91 -1 0
222 91 -1 0
221 91 -1 0
220 91 -1 0
219 91 -1 0
218 91 -1 0
217 91 -1 0
216 91 -1 0
215 91 -1 0
214 91 -1 0
213 91 -1 0
212 91 -1 0
211 91 -1 0
210 91 -1 0
209 91 -1 0
208 91 -1 0
207 91 -1 0
206 91 -1 0
205 91 -1 0
204 91 -1 0
203 91 -1 0
202 91 -1 0
201 91 -1 0
200 91 -1 0
199 91 -1 0
198 91 -1 0
197 91 -1 0
196 91 -1 0
195 91 -1 0
194 91 -1 0
193 91 -1 0
192 91 -1 0
191 91 -1 0
190 91 -1 0
189 91 -1 0
188 91 -1 0
187 91 -1 0
186 91 -1 0
185 91 -1 0
184 91 -1 0
183 91 -1 0
182 91 -1 0
181 91 -1 0
180 91 -1 0
179 91 -1 0
178 91 -1 0
177 91 -1 0
176 91 -1 0
175 91 -1 0
242 90 -1 0
241 90 -1 0
240 90 -1 0
239 90 -1 0
238 90 -1 0
237 90 -1 0
236 90 -1 0
235 90 -1 0
234 90 -1 0
233 90 -1 0
232 90 -1 0
231 90 -1 0
230 90 -1 0
229 90 -1 0
228 90 -1 0
227 90 -1 0
226 90 -1 0
225 90 -1 0
224 90 -1 0
223 90 -1 0
222 90 -1 0
221 90 -1 0
220 90 -1 0
219 90 -1 0
218 90 -1 0
217 90 -1 0
216 90 -1 0
215 90 -1 0
214 90 -1 0
213 90 -1 0
212 90 -1 0
211 90 -1 0
210 90 -1 0
209 90 -1 0
208 90 -1 0
207 90 -1 0
206 90 -1 0
205 90 -1 0
204 90 -1 0
203 90 -1 0
202 90 -1 0
201 90 -1 0
200 90 -1 0
199 90 -1 0
198 90 -1 0
197 90 -1 0
196 90 -1 0
195 90 -1 0
194 90 -1 0
193 90 -1 0
192 90 -1 0
191 90 -1 0
190 90 -1 0
189 90 -1 0
188 90 -1 0
187 90 -1 0
186 90 -1 0
185 90 -1 0
184 90 -1 0
183 90 -1 0
182 90 -1 0
181 90 -1 0
180 90 -1 0
179 90 -1 0
178 90 -1 0
241 89 -1 0
240 89 -1 0
239 89 -1 0
238 89 -1 0
237 89 -1 0
236 89 -1 0
235 89 -1 0
234 89 -1 0
233 89 -1 0
232 89 -1 0
231 89 -1 0
230 89 -1 0
229 89 -1 0
228 89 -1 0
227 89 -1 0
226 89 -1 0
225 89 -1 0
224 89 -1 0
223 89 -1 0
222 89 -1 0
221 89 -1 0
220 89 -1 0
219 89 -1 0
218 89 -1 0
217 89 -1 0
216 89 -1 0
215 89 -1 0
214 89 -1 0
213 89 -1 0
212 89 -1 0
211 89 -1 0
210 89 -1 0
209 89 -1 0
208 89 -1 0
207 89 -1 0
206 89 -1 0
205 89 -1 0
204 89 -1 0
203 89 -1 0
202 89 -1 0
201 89 -1 0
200 89 -1 0
199 89 -1 0
198 89 -1 0
