2901 408 341
210 205 -1 0
209 205 -1 0
208 205 -1 0
207 205 -1 0
206 205 -1 0
220 204 -1 0
219 204 -1 0
218 204 -1 0
217 204 -1 0
216 204 -1 0
215 204 -1 0
214 204 -1 0
213 204 -1 0
212 204 -1 0
211 204 -1 0
210 204 -1 0
209 204 -1 0
208 204 -1 0
207 204 -1 0
206 204 -1 0
220 203 -1 0
219 203 -1 0
218 203 -1 0
217 203 -1 0
216 203 -1 0
215 203 -1 0
214 203 -1 0
213 203 -1 0
212 203 -1 0
211 203 -1 0
210 203 -1 0
209 203 -1 0
208 203 -1 0
207 203 -1 0
206 203 -1 0
220 202 -1 0
219 202 -1 0
218 202 -1 0
217 202 -1 0
216 202 -1 0
215 202 -1 0
214 202 -1 0
213 202 -1 0
212 202 -1 0
211 202 -1 0
210 202 -1 0
209 202 -1 0
208 202 -1 0
207 202 -1 0
206 202 -1 0
205 202 -1 0
219 201 -1 0
218 201 -1 0
217 201 -1 0
216 201 -1 0
215 201 -1 0
214 201 -1 0
213 201 -1 0
212 201 -1 0
211 201 -1 0
210 201 -1 0
209 201 -1 0
208 201 -1 0
207 201 -1 0
206 201 -1 0
205 201 -1 0
219 200 -1 0
218 200 -1 0
217 200 -1 0
216 200 -1 0
215 200 -1 0
214 200 -1 0
213 200 -1 0
212 200 -1 0
211 200 -1 0
210 200 -1 0
209 200 -1 0
208 200 -1 0
207 200 -1 0
206 200 -1 0
218 199 -1 0
217 199 -1 0
216 199 -1 0
215 199 -1 0
214 199 -1 0
213 199 -1 0
212 199 -1 0
211 199 -1 0
210 199 -1 0
209 199 -1 0
208 199 -1 0
207 199 -1 0
206 199 -1 0
217 198 -1 0
216 198 -1 0
215 198 -1 0
214 198 -1 0
213 198 -1 0
212 198 -1 0
211 198 -1 0
210 198 -1 0
209 198 -1 0
208 198 -1 0
207 198 -1 0
206 198 -1 0
216 197 -1 0
215 197 -1 0
214 197 -1 0
213 197 -1 0
212 197 -1 0
211 197 -1 0
210 197 -1 0
209 197 -1 0
208 197 -1 0
207 197 -1 0
213 196 -1 0
211 196 -1 0
210 196 -1 0
91 173 -1 0
90 173 -1 0
89 173 -1 0
88 173 -1 0
94 172 -1 0
93 172 -1 0
92 172 -1 0
91 172 -1 0
90 172 -1 0
89 172 -1 0
88 172 -1 0
87 172 -1 0
86 172 -1 0
85 172 -1 0
95 171 -1 0
94 171 -1 0
93 171 -1 0
92 171 -1 0
91 171 -1 0
90 171 -1 0
89 171 -1 0
88 171 -1 0
87 171 -1 0
86 171 -1 0
85 171 -1 0
84 171 -1 0
96 170 -1 0
95 170 -1 0
94 170 -1 0
93 170 -1 0
92 170 -1 0
91 170 -1 0
90 170 -1 0
89 170 -1 0
88 170 -1 0
87 170 -1 0
86 170 -1 0
85 170 -1 0
84 170 -1 0
97 169 -1 0
96 169 -1 0
95 169 -1 0
94 169 -1 0
93 169 -1 0
92 169 -1 0
91 169 -1 0
90 169 -1 0
89 169 -1 0
88 169 -1 0
87 169 -1 0
86 169 -1 0
85 169 -1 0
84 169 -1 0
97 168 -1 0
96 168 -1 0
95 168 -1 0
94 168 -1 0
93 168 -1 0
92 168 -1 0
91 168 -1 0
90 168 -1 0
89 168 -1 0
88 168 -1 0
87 168 -1 0
86 168 -1 0
85 168 -1 0
84 168 -1 0
83 168 -1 0
97 167 -1 0
96 167 -1 0
95 167 -1 0
94 167 -1 0
93 167 -1 0
92 167 -1 0
91 167 -1 0
90 167 -1 0
89 167 -1 0
88 167 -1 0
87 167 -1 0
86 167 -1 0
85 167 -1 0
84 167 -1 0
83 167 -1 0
98 166 -1 0
97 166 -1 0
96 166 -1 0
95 166 -1 0
94 166 -1 0
93 166 -1 0
92 166 -1 0
91 166 -1 0
90 166 -1 0
89 166 -1 0
88 166 -1 0
87 166 -1 0
86 166 -1 0
85 166 -1 0
84 166 -1 0
98 165 -1 0
97 165 -1 0
96 165 -1 0
95 165 -1 0
94 165 -1 0
93 165 -1 0
92 165 -1 0
91 165 -1 0
90 165 -1 0
89 165 -1 0
88 165 -1 0
87 165 -1 0
86 165 -1 0
85 165 -1 0
84 165 -1 0
98 164 -1 0
97 164 -1 0
96 164 -1 0
95 164 -1 0
94 164 -1 0
93 164 -1 0
92 164 -1 0
91 164 -1 0
90 164 -1 0
89 164 -1 0
88 164 -1 0
87 164 -1 0
86 164 -1 0
85 164 -1 0
84 164 -1 0
99 163 -1 0
98 163 -1 0
97 163 -1 0
96 163 -1 0
95 163 -1 0
94 163 -1 0
93 163 -1 0
92 163 -1 0
91 163 -1 0
90 163 -1 0
89 163 -1 0
88 163 -1 0
87 163 -1 0
86 163 -1 0
85 163 -1 0
99 162 -1 0
98 162 -1 0
97 162 -1 0
96 162 -1 0
95 162 -1 0
94 162 -1 0
93 162 -1 0
92 162 -1 0
91 162 -1 0
90 162 -1 0
89 162 -1 0
88 162 -1 0
99 161 -1 0
98 161 -1 0
97 161 -1 0
96 161 -1 0
95 161 -1 0
94 161 -1 0
93 161 -1 0
92 161 -1 0
91 161 -1 0
90 161 -1 0
89 161 -1 0
100 160 -1 0
99 160 -1 0
98 160 -1 0
97 160 -1 0
96 160 -1 0
95 160 -1 0
94 160 -1 0
93 160 -1 0
92 160 -1 0
91 160 -1 0
90 160 -1 0
99 159 -1 0
98 159 -1 0
97 159 -1 0
96 159 -1 0
95 159 -1 0
94 159 -1 0
93 159 -1 0
92 159 -1 0
91 159 -1 0
101 158 -1 0
100 158 -1 0
99 158 -1 0
98 158 -1 0
97 158 -1 0
96 158 -1 0
95 158 -1 0
94 158 -1 0
93 158 -1 0
92 158 -1 0
91 158 -1 0
102 157 -1 0
101 157 -1 0
100 157 -1 0
99 157 -1 0
98 157 -1 0
97 157 -1 0
96 157 -1 0
95 157 -1 0
94 157 -1 0
93 157 -1 0
92 157 -1 0
91 157 -1 0
90 157 -1 0
102 156 -1 0
101 156 -1 0
100 156 -1 0
99 156 -1 0
98 156 -1 0
97 156 -1 0
96 156 -1 0
95 156 -1 0
94 156 -1 0
93 156 -1 0
92 156 -1 0
91 156 -1 0
103 155 -1 0
102 155 -1 0
101 155 -1 0
100 155 -1 0
99 155 -1 0
98 155 -1 0
97 155 -1 0
96 155 -1 0
95 155 -1 0
94 155 -1 0
93 155 -1 0
92 155 -1 0
91 155 -1 0
103 154 -1 0
102 154 -1 0
101 154 -1 0
100 154 -1 0
99 154 -1 0
98 154 -1 0
97 154 -1 0
96 154 -1 0
95 154 -1 0
94 154 -1 0
93 154 -1 0
92 154 -1 0
91 154 -1 0
103 153 -1 0
102 153 -1 0
101 153 -1 0
100 153 -1 0
99 153 -1 0
98 153 -1 0
97 153 -1 0
96 153 -1 0
95 153 -1 0
94 153 -1 0
93 153 -1 0
92 153 -1 0
104 152 -1 0
103 152 -1 0
102 152 -1 0
101 152 -1 0
100 152 -1 0
99 152 -1 0
98 152 -1 0
97 152 -1 0
96 152 -1 0
95 152 -1 0
94 152 -1 0
105 151 -1 0
104 151 -1 0
103 151 -1 0
102 151 -1 0
101 151 -1 0
100 151 -1 0
99 151 -1 0
98 151 -1 0
97 151 -1 0
96 151 -1 0
95 151 -1 0
94 151 -1 0
105 150 -1 0
104 150 -1 0
103 150 -1 0
102 150 -1 0
101 150 -1 0
100 150 -1 0
99 150 -1 0
98 150 -1 0
97 150 -1 0
96 150 -1 0
95 150 -1 0
167 149 -1 0
105 149 -1 0
104 149 -1 0
103 149 -1 0
102 149 -1 0
101 149 -1 0
100 149 -1 0
99 149 -1 0
98 149 -1 0
97 149 -1 0
96 149 -1 0
95 149 -1 0
170 148 -1 0
169 148 -1 0
168 148 -1 0
167 148 -1 0
166 148 -1 0
165 148 -1 0
164 148 -1 0
106 148 -1 0
105 148 -1 0
104 148 -1 0
103 148 -1 0
102 148 -1 0
101 148 -1 0
100 148 -1 0
99 148 -1 0
98 148 -1 0
97 148 -1 0
96 148 -1 0
171 147 -1 0
170 147 -1 0
169 147 -1 0
168 147 -1 0
167 147 -1 0
166 147 -1 0
165 147 -1 0
164 147 -1 0
163 147 -1 0
106 147 -1 0
105 147 -1 0
104 147 -1 0
103 147 -1 0
102 147 -1 0
101 147 -1 0
100 147 -1 0
99 147 -1 0
98 147 -1 0
97 147 -1 0
96 147 -1 0
171 146 -1 0
170 146 -1 0
169 146 -1 0
168 146 -1 0
167 146 -1 0
166 146 -1 0
165 146 -1 0
164 146 -1 0
163 146 -1 0
162 146 -1 0
161 146 -1 0
106 146 -1 0
105 146 -1 0
104 146 -1 0
103 146 -1 0
102 146 -1 0
101 146 -1 0
100 146 -1 0
99 146 -1 0
98 146 -1 0
97 146 -1 0
96 146 -1 0
171 145 -1 0
170 145 -1 0
169 145 -1 0
168 145 -1 0
167 145 -1 0
166 145 -1 0
165 145 -1 0
164 145 -1 0
163 145 -1 0
162 145 -1 0
161 145 -1 0
160 145 -1 0
106 145 -1 0
105 145 -1 0
104 145 -1 0
103 145 -1 0
102 145 -1 0
101 145 -1 0
100 145 -1 0
99 145 -1 0
98 145 -1 0
97 145 -1 0
172 144 -1 0
171 144 -1 0
170 144 -1 0
169 144 -1 0
168 144 -1 0
167 144 -1 0
166 144 -1 0
165 144 -1 0
164 144 -1 0
163 144 -1 0
162 144 -1 0
161 144 -1 0
160 144 -1 0
107 144 -1 0
106 144 -1 0
105 144 -1 0
104 144 -1 0
103 144 -1 0
102 144 -1 0
101 144 -1 0
100 144 -1 0
99 144 -1 0
98 144 -1 0
97 144 -1 0
171 143 -1 0
170 143 -1 0
169 143 -1 0
168 143 -1 0
167 143 -1 0
166 143 -1 0
165 143 -1 0
164 143 -1 0
163 143 -1 0
162 143 -1 0
161 143 -1 0
160 143 -1 0
108 143 -1 0
107 143 -1 0
106 143 -1 0
105 143 -1 0
104 143 -1 0
103 143 -1 0
102 143 -1 0
101 143 -1 0
100 143 -1 0
99 143 -1 0
98 143 -1 0
97 143 -1 0
171 142 -1 0
170 142 -1 0
169 142 -1 0
168 142 -1 0
167 142 -1 0
166 142 -1 0
165 142 -1 0
164 142 -1 0
163 142 -1 0
162 142 -1 0
161 142 -1 0
160 142 -1 0
159 142 -1 0
109 142 -1 0
108 142 -1 0
107 142 -1 0
106 142 -1 0
105 142 -1 0
104 142 -1 0
103 142 -1 0
102 142 -1 0
101 142 -1 0
100 142 -1 0
99 142 -1 0
98 142 -1 0
171 141 -1 0
170 141 -1 0
169 141 -1 0
168 141 -1 0
167 141 -1 0
166 141 -1 0
165 141 -1 0
164 141 -1 0
163 141 -1 0
162 141 -1 0
161 141 -1 0
160 141 -1 0
109 141 -1 0
108 141 -1 0
107 141 -1 0
106 141 -1 0
105 141 -1 0
104 141 -1 0
103 141 -1 0
102 141 -1 0
101 141 -1 0
100 141 -1 0
99 141 -1 0
98 141 -1 0
170 140 -1 0
169 140 -1 0
168 140 -1 0
167 140 -1 0
166 140 -1 0
165 140 -1 0
164 140 -1 0
163 140 -1 0
162 140 -1 0
161 140 -1 0
160 140 -1 0
159 140 -1 0
109 140 -1 0
108 140 -1 0
107 140 -1 0
106 140 -1 0
105 140 -1 0
104 140 -1 0
103 140 -1 0
102 140 -1 0
101 140 -1 0
100 140 -1 0
99 140 -1 0
169 139 -1 0
168 139 -1 0
167 139 -1 0
166 139 -1 0
165 139 -1 0
164 139 -1 0
163 139 -1 0
162 139 -1 0
161 139 -1 0
160 139 -1 0
159 139 -1 0
158 139 -1 0
157 139 -1 0
110 139 -1 0
109 139 -1 0
108 139 -1 0
107 139 -1 0
106 139 -1 0
105 139 -1 0
104 139 -1 0
103 139 -1 0
102 139 -1 0
101 139 -1 0
100 139 -1 0
169 138 -1 0
168 138 -1 0
167 138 -1 0
166 138 -1 0
165 138 -1 0
164 138 -1 0
163 138 -1 0
162 138 -1 0
161 138 -1 0
160 138 -1 0
159 138 -1 0
158 138 -1 0
157 138 -1 0
156 138 -1 0
111 138 -1 0
110 138 -1 0
109 138 -1 0
108 138 -1 0
107 138 -1 0
106 138 -1 0
105 138 -1 0
104 138 -1 0
103 138 -1 0
102 138 -1 0
101 138 -1 0
100 138 -1 0
168 137 -1 0
167 137 -1 0
166 137 -1 0
165 137 -1 0
164 137 -1 0
163 137 -1 0
162 137 -1 0
161 137 -1 0
160 137 -1 0
159 137 -1 0
158 137 -1 0
157 137 -1 0
156 137 -1 0
155 137 -1 0
154 137 -1 0
153 137 -1 0
112 137 -1 0
111 137 -1 0
110 137 -1 0
109 137 -1 0
108 137 -1 0
107 137 -1 0
106 137 -1 0
105 137 -1 0
104 137 -1 0
103 137 -1 0
102 137 -1 0
101 137 -1 0
100 137 -1 0
168 136 -1 0
167 136 -1 0
166 136 -1 0
165 136 -1 0
164 136 -1 0
163 136 -1 0
162 136 -1 0
161 136 -1 0
160 136 -1 0
159 136 -1 0
158 136 -1 0
157 136 -1 0
156 136 -1 0
155 136 -1 0
154 136 -1 0
153 136 -1 0
152 136 -1 0
113 136 -1 0
112 136 -1 0
111 136 -1 0
110 136 -1 0
109 136 -1 0
108 136 -1 0
107 136 -1 0
106 136 -1 0
105 136 -1 0
104 136 -1 0
103 136 -1 0
102 136 -1 0
101 136 -1 0
168 135 -1 0
167 135 -1 0
166 135 -1 0
165 135 -1 0
164 135 -1 0
163 135 -1 0
162 135 -1 0
161 135 -1 0
160 135 -1 0
159 135 -1 0
158 135 -1 0
157 135 -1 0
156 135 -1 0
155 135 -1 0
154 135 -1 0
153 135 -1 0
152 135 -1 0
151 135 -1 0
150 135 -1 0
149 135 -1 0
146 135 -1 0
143 135 -1 0
114 135 -1 0
113 135 -1 0
112 135 -1 0
111 135 -1 0
110 135 -1 0
109 135 -1 0
108 135 -1 0
107 135 -1 0
106 135 -1 0
105 135 -1 0
104 135 -1 0
103 135 -1 0
102 135 -1 0
167 134 -1 0
166 134 -1 0
165 134 -1 0
164 134 -1 0
163 134 -1 0
162 134 -1 0
161 134 -1 0
160 134 -1 0
159 134 -1 0
158 134 -1 0
157 134 -1 0
156 134 -1 0
155 134 -1 0
154 134 -1 0
153 134 -1 0
152 134 -1 0
151 134 -1 0
150 134 -1 0
149 134 -1 0
148 134 -1 0
147 134 -1 0
146 134 -1 0
145 134 -1 0
144 134 -1 0
143 134 -1 0
142 134 -1 0
141 134 -1 0
140 134 -1 0
115 134 -1 0
114 134 -1 0
113 134 -1 0
112 134 -1 0
111 134 -1 0
110 134 -1 0
109 134 -1 0
108 134 -1 0
107 134 -1 0
106 134 -1 0
105 134 -1 0
104 134 -1 0
103 134 -1 0
102 134 -1 0
166 133 -1 0
165 133 -1 0
164 133 -1 0
163 133 -1 0
162 133 -1 0
161 133 -1 0
160 133 -1 0
159 133 -1 0
158 133 -1 0
157 133 -1 0
156 133 -1 0
155 133 -1 0
154 133 -1 0
153 133 -1 0
152 133 -1 0
151 133 -1 0
150 133 -1 0
149 133 -1 0
148 133 -1 0
147 133 -1 0
146 133 -1 0
145 133 -1 0
144 133 -1 0
143 133 -1 0
142 133 -1 0
141 133 -1 0
140 133 -1 0
139 133 -1 0
116 133 -1 0
115 133 -1 0
114 133 -1 0
113 133 -1 0
112 133 -1 0
111 133 -1 0
110 133 -1 0
109 133 -1 0
108 133 -1 0
107 133 -1 0
106 133 -1 0
105 133 -1 0
104 133 -1 0
103 133 -1 0
102 133 -1 0
166 132 -1 0
165 132 -1 0
164 132 -1 0
163 132 -1 0
162 132 -1 0
161 132 -1 0
160 132 -1 0
159 132 -1 0
158 132 -1 0
157 132 -1 0
156 132 -1 0
155 132 -1 0
154 132 -1 0
153 132 -1 0
152 132 -1 0
151 132 -1 0
150 132 -1 0
149 132 -1 0
148 132 -1 0
147 132 -1 0
146 132 -1 0
145 132 -1 0
144 132 -1 0
143 132 -1 0
142 132 -1 0
141 132 -1 0
140 132 -1 0
139 132 -1 0
117 132 -1 0
116 132 -1 0
115 132 -1 0
114 132 -1 0
113 132 -1 0
112 132 -1 0
111 132 -1 0
110 132 -1 0
109 132 -1 0
108 132 -1 0
107 132 -1 0
106 132 -1 0
105 132 -1 0
104 132 -1 0
103 132 -1 0
165 131 -1 0
164 131 -1 0
163 131 -1 0
162 131 -1 0
161 131 -1 0
160 131 -1 0
159 131 -1 0
158 131 -1 0
157 131 -1 0
156 131 -1 0
155 131 -1 0
154 131 -1 0
153 131 -1 0
152 131 -1 0
151 131 -1 0
150 131 -1 0
149 131 -1 0
148 131 -1 0
147 131 -1 0
146 131 -1 0
145 131 -1 0
144 131 -1 0
143 131 -1 0
142 131 -1 0
141 131 -1 0
140 131 -1 0
139 131 -1 0
135 131 -1 0
130 131 -1 0
127 131 -1 0
125 131 -1 0
123 131 -1 0
122 131 -1 0
119 131 -1 0
118 131 -1 0
117 131 -1 0
116 131 -1 0
115 131 -1 0
114 131 -1 0
113 131 -1 0
112 131 -1 0
111 131 -1 0
110 131 -1 0
109 131 -1 0
108 131 -1 0
107 131 -1 0
106 131 -1 0
105 131 -1 0
104 131 -1 0
163 130 -1 0
162 130 -1 0
161 130 -1 0
160 130 -1 0
159 130 -1 0
158 130 -1 0
157 130 -1 0
156 130 -1 0
155 130 -1 0
154 130 -1 0
153 130 -1 0
152 130 -1 0
151 130 -1 0
150 130 -1 0
149 130 -1 0
148 130 -1 0
147 130 -1 0
146 130 -1 0
145 130 -1 0
144 130 -1 0
143 130 -1 0
142 130 -1 0
141 130 -1 0
140 130 -1 0
139 130 -1 0
138 130 -1 0
137 130 -1 0
136 130 -1 0
135 130 -1 0
134 130 -1 0
133 130 -1 0
132 130 -1 0
131 130 -1 0
130 130 -1 0
129 130 -1 0
128 130 -1 0
127 130 -1 0
126 130 -1 0
125 130 -1 0
124 130 -1 0
123 130 -1 0
122 130 -1 0
121 130 -1 0
120 130 -1 0
119 130 -1 0
118 130 -1 0
117 130 -1 0
116 130 -1 0
115 130 -1 0
114 130 -1 0
113 130 -1 0
112 130 -1 0
111 130 -1 0
110 130 -1 0
109 130 -1 0
108 130 -1 0
107 130 -1 0
106 130 -1 0
105 130 -1 0
162 129 -1 0
161 129 -1 0
160 129 -1 0
159 129 -1 0
158 129 -1 0
157 129 -1 0
156 129 -1 0
155 129 -1 0
154 129 -1 0
153 129 -1 0
152 129 -1 0
151 129 -1 0
150 129 -1 0
149 129 -1 0
148 129 -1 0
147 129 -1 0
146 129 -1 0
145 129 -1 0
144 129 -1 0
143 129 -1 0
142 129 -1 0
141 129 -1 0
140 129 -1 0
139 129 -1 0
138 129 -1 0
137 129 -1 0
136 129 -1 0
135 129 -1 0
134 129 -1 0
133 129 -1 0
132 129 -1 0
131 129 -1 0
130 129 -1 0
129 129 -1 0
128 129 -1 0
127 129 -1 0
126 129 -1 0
125 129 -1 0
124 129 -1 0
123 129 -1 0
122 129 -1 0
121 129 -1 0
120 129 -1 0
119 129 -1 0
118 129 -1 0
117 129 -1 0
116 129 -1 0
115 129 -1 0
114 129 -1 0
113 129 -1 0
112 129 -1 0
111 129 -1 0
110 129 -1 0
109 129 -1 0
108 129 -1 0
107 129 -1 0
106 129 -1 0
159 128 -1 0
158 128 -1 0
157 128 -1 0
156 128 -1 0
155 128 -1 0
154 128 -1 0
153 128 -1 0
152 128 -1 0
151 128 -1 0
150 128 -1 0
149 128 -1 0
148 128 -1 0
147 128 -1 0
146 128 -1 0
145 128 -1 0
144 128 -1 0
143 128 -1 0
142 128 -1 0
141 128 -1 0
140 128 -1 0
139 128 -1 0
138 128 -1 0
137 128 -1 0
136 128 -1 0
135 128 -1 0
134 128 -1 0
133 128 -1 0
132 128 -1 0
131 128 -1 0
130 128 -1 0
129 128 -1 0
128 128 -1 0
127 128 -1 0
126 128 -1 0
125 128 -1 0
124 128 -1 0
123 128 -1 0
122 128 -1 0
121 128 -1 0
120 128 -1 0
119 128 -1 0
118 128 -1 0
117 128 -1 0
116 128 -1 0
115 128 -1 0
114 128 -1 0
113 128 -1 0
112 128 -1 0
111 128 -1 0
110 128 -1 0
109 128 -1 0
108 128 -1 0
107 128 -1 0
158 127 -1 0
157 127 -1 0
156 127 -1 0
155 127 -1 0
154 127 -1 0
153 127 -1 0
152 127 -1 0
151 127 -1 0
150 127 -1 0
149 127 -1 0
148 127 -1 0
147 127 -1 0
146 127 -1 0
145 127 -1 0
144 127 -1 0
143 127 -1 0
142 127 -1 0
141 127 -1 0
140 127 -1 0
139 127 -1 0
138 127 -1 0
137 127 -1 0
136 127 -1 0
135 127 -1 0
134 127 -1 0
133 127 -1 0
132 127 -1 0
131 127 -1 0
130 127 -1 0
129 127 -1 0
128 127 -1 0
127 127 -1 0
126 127 -1 0
125 127 -1 0
124 127 -1 0
123 127 -1 0
122 127 -1 0
121 127 -1 0
120 127 -1 0
119 127 -1 0
118 127 -1 0
117 127 -1 0
116 127 -1 0
115 127 -1 0
114 127 -1 0
113 127 -1 0
112 127 -1 0
111 127 -1 0
110 127 -1 0
109 127 -1 0
108 127 -1 0
155 126 -1 0
154 126 -1 0
153 126 -1 0
152 126 -1 0
151 126 -1 0
150 126 -1 0
149 126 -1 0
148 126 -1 0
147 126 -1 0
146 126 -1 0
145 126 -1 0
144 126 -1 0
143 126 -1 0
142 126 -1 0
141 126 -1 0
140 126 -1 0
139 126 -1 0
138 126 -1 0
137 126 -1 0
136 126 -1 0
135 126 -1 0
134 126 -1 0
133 126 -1 0
132 126 -1 0
131 126 -1 0
130 126 -1 0
129 126 -1 0
128 126 -1 0
127 126 -1 0
126 126 -1 0
125 126 -1 0
124 126 -1 0
123 126 -1 0
122 126 -1 0
121 126 -1 0
120 126 -1 0
119 126 -1 0
118 126 -1 0
117 126 -1 0
116 126 -1 0
115 126 -1 0
114 126 -1 0
113 126 -1 0
112 126 -1 0
111 126 -1 0
110 126 -1 0
109 126 -1 0
152 125 -1 0
151 125 -1 0
149 125 -1 0
146 125 -1 0
143 125 -1 0
142 125 -1 0
141 125 -1 0
140 125 -1 0
139 125 -1 0
138 125 -1 0
137 125 -1 0
136 125 -1 0
135 125 -1 0
134 125 -1 0
133 125 -1 0
132 125 -1 0
131 125 -1 0
130 125 -1 0
129 125 -1 0
128 125 -1 0
127 125 -1 0
126 125 -1 0
125 125 -1 0
124 125 -1 0
123 125 -1 0
122 125 -1 0
121 125 -1 0
120 125 -1 0
119 125 -1 0
118 125 -1 0
117 125 -1 0
116 125 -1 0
115 125 -1 0
114 125 -1 0
113 125 -1 0
112 125 -1 0
111 125 -1 0
110 125 -1 0
143 124 -1 0
142 124 -1 0
141 124 -1 0
140 124 -1 0
139 124 -1 0
138 124 -1 0
137 124 -1 0
136 124 -1 0
135 124 -1 0
134 124 -1 0
133 124 -1 0
132 124 -1 0
131 124 -1 0
130 124 -1 0
129 124 -1 0
128 124 -1 0
127 124 -1 0
126 124 -1 0
125 124 -1 0
124 124 -1 0
123 124 -1 0
122 124 -1 0
121 124 -1 0
120 124 -1 0
119 124 -1 0
118 124 -1 0
117 124 -1 0
116 124 -1 0
115 124 -1 0
114 124 -1 0
113 124 -1 0
112 124 -1 0
143 123 -1 0
142 123 -1 0
141 123 -1 0
140 123 -1 0
139 123 -1 0
138 123 -1 0
137 123 -1 0
136 123 -1 0
135 123 -1 0
134 123 -1 0
133 123 -1 0
132 123 -1 0
131 123 -1 0
130 123 -1 0
129 123 -1 0
128 123 -1 0
127 123 -1 0
126 123 -1 0
125 123 -1 0
124 123 -1 0
123 123 -1 0
122 123 -1 0
121 123 -1 0
120 123 -1 0
119 123 -1 0
118 123 -1 0
117 123 -1 0
116 123 -1 0
115 123 -1 0
114 123 -1 0
113 123 -1 0
142 122 -1 0
141 122 -1 0
140 122 -1 0
139 122 -1 0
138 122 -1 0
137 122 -1 0
136 122 -1 0
135 122 -1 0
134 122 -1 0
133 122 -1 0
132 122 -1 0
131 122 -1 0
130 122 -1 0
129 122 -1 0
128 122 -1 0
127 122 -1 0
126 122 -1 0
125 122 -1 0
124 122 -1 0
123 122 -1 0
122 122 -1 0
121 122 -1 0
120 122 -1 0
119 122 -1 0
116 122 -1 0
139 121 -1 0
135 121 -1 0
130 121 -1 0
127 121 -1 0
125 121 -1 0
123 121 -1 0
122 121 -1 0
