2169 408 341
259 135 -1 0
258 135 -1 0
394 134 -1 0
393 134 -1 0
392 134 -1 0
391 134 -1 0
390 134 -1 0
389 134 -1 0
388 134 -1 0
387 134 -1 0
386 134 -1 0
385 134 -1 0
384 134 -1 0
383 134 -1 0
327 134 -1 1
326 134 -1 1
325 134 -1 1
324 134 -1 1
323 134 -1 1
322 134 -1 1
321 134 -1 1
320 134 -1 1
319 134 -1 1
318 134 -1 1
317 134 -1 1
267 134 -1 0
266 134 -1 0
265 134 -1 0
264 134 -1 0
263 134 -1 0
262 134 -1 0
261 134 -1 0
260 134 -1 0
259 134 -1 0
258 134 -1 0
257 134 -1 0
393 133 -1 0
392 133 -1 0
391 133 -1 0
390 133 -1 0
389 133 -1 0
388 133 -1 0
387 133 -1 0
386 133 -1 0
385 133 -1 0
384 133 -1 0
327 133 -1 1
326 133 -1 1
325 133 -1 1
324 133 -1 1
323 133 -1 1
322 133 -1 1
321 133 -1 1
320 133 -1 1
319 133 -1 1
318 133 -1 1
317 133 -1 1
266 133 -1 0
265 133 -1 0
264 133 -1 0
263 133 -1 0
262 133 -1 0
261 133 -1 0
260 133 -1 0
259 133 -1 0
258 133 -1 0
393 132 -1 0
392 132 -1 0
391 132 -1 0
390 132 -1 0
389 132 -1 0
388 132 -1 0
387 132 -1 0
386 132 -1 0
385 132 -1 0
384 132 -1 0
326 132 -1 1
325 132 -1 1
324 132 -1 1
323 132 -1 1
322 132 -1 1
321 132 -1 1
320 132 -1 1
319 132 -1 1
318 132 -1 1
317 132 -1 1
316 132 -1 1
266 132 -1 0
265 132 -1 0
264 132 -1 0
263 132 -1 0
262 132 -1 0
261 132 -1 0
260 132 -1 0
259 132 -1 0
258 132 -1 0
393 131 -1 0
392 131 -1 0
391 131 -1 0
390 131 -1 0
389 131 -1 0
388 131 -1 0
387 131 -1 0
386 131 -1 0
385 131 -1 0
384 131 -1 0
326 131 -1 1
325 131 -1 1
324 131 -1 1
323 131 -1 1
322 131 -1 1
321 131 -1 1
320 131 -1 1
319 131 -1 1
318 131 -1 1
317 131 -1 1
316 131 -1 1
267 131 -1 0
266 131 -1 0
265 131 -1 0
264 131 -1 0
263 131 -1 0
262 131 -1 0
261 131 -1 0
260 131 -1 0
259 131 -1 0
258 131 -1 0
257 131 -1 0
392 130 -1 0
391 130 -1 0
390 130 -1 0
389 130 -1 0
388 130 -1 0
387 130 -1 0
386 130 -1 0
385 130 -1 0
325 130 -1 1
324 130 -1 1
323 130 -1 1
322 130 -1 1
321 130 -1 1
320 130 -1 1
319 130 -1 1
318 130 -1 1
317 130 -1 1
316 130 -1 1
266 130 -1 0
265 130 -1 0
264 130 -1 0
263 130 -1 0
262 130 -1 0
261 130 -1 0
260 130 -1 0
259 130 -1 0
258 130 -1 0
389 129 -1 0
388 129 -1 0
325 129 -1 1
324 129 -1 1
323 129 -1 1
322 129 -1 1
321 129 -1 1
320 129 -1 1
319 129 -1 1
318 129 -1 1
317 129 -1 1
316 129 -1 1
266 129 -1 0
265 129 -1 0
264 129 -1 0
263 129 -1 0
262 129 -1 0
261 129 -1 0
260 129 -1 0
259 129 -1 0
258 129 -1 0
325 128 -1 1
324 128 -1 1
323 128 -1 1
322 128 -1 1
321 128 -1 1
320 128 -1 1
319 128 -1 1
318 128 -1 1
317 128 -1 1
316 128 -1 1
315 128 -1 1
267 128 -1 0
266 128 -1 0
265 128 -1 0
264 128 -1 0
263 128 -1 0
262 128 -1 0
261 128 -1 0
260 128 -1 0
259 128 -1 0
258 128 -1 0
257 128 -1 0
324 127 -1 1
323 127 -1 1
322 127 -1 1
321 127 -1 1
320 127 -1 1
319 127 -1 1
318 127 -1 1
317 127 -1 1
316 127 -1 1
266 127 -1 0
265 127 -1 0
264 127 -1 0
263 127 -1 0
262 127 -1 0
261 127 -1 0
260 127 -1 0
259 127 -1 0
258 127 -1 0
325 126 -1 1
324 126 -1 1
323 126 -1 1
322 126 -1 1
321 126 -1 1
320 126 -1 1
319 126 -1 1
318 126 -1 1
317 126 -1 1
316 126 -1 1
315 126 -1 1
314 126 -1 1
266 126 -1 0
265 126 -1 0
264 126 -1 0
263 126 -1 0
262 126 -1 0
261 126 -1 0
260 126 -1 0
259 126 -1 0
258 126 -1 0
325 125 -1 1
324 125 -1 1
323 125 -1 1
322 125 -1 1
321 125 -1 1
320 125 -1 1
319 125 -1 1
318 125 -1 1
317 125 -1 1
316 125 -1 1
315 125 -1 1
314 125 -1 1
313 125 -1 1
267 125 -1 0
266 125 -1 0
265 125 -1 0
264 125 -1 0
263 125 -1 0
262 125 -1 0
261 125 -1 0
260 125 -1 0
259 125 -1 0
258 125 -1 0
257 125 -1 0
325 124 -1 1
324 124 -1 1
323 124 -1 1
322 124 -1 1
321 124 -1 1
320 124 -1 1
319 124 -1 1
318 124 -1 1
317 124 -1 1
316 124 -1 1
315 124 -1 1
314 124 -1 1
313 124 -1 1
266 124 -1 0
265 124 -1 0
264 124 -1 0
263 124 -1 0
262 124 -1 0
261 124 -1 0
260 124 -1 0
259 124 -1 0
258 124 -1 0
324 123 -1 1
323 123 -1 1
322 123 -1 1
321 123 -1 1
320 123 -1 1
319 123 -1 1
318 123 -1 1
317 123 -1 1
316 123 -1 1
315 123 -1 1
314 123 -1 1
313 123 -1 1
267 123 -1 0
266 123 -1 0
265 123 -1 0
264 123 -1 0
263 123 -1 0
262 123 -1 0
261 123 -1 0
260 123 -1 0
259 123 -1 0
258 123 -1 0
324 122 -1 1
323 122 -1 1
322 122 -1 1
321 122 -1 1
320 122 -1 1
319 122 -1 1
318 122 -1 1
317 122 -1 1
316 122 -1 1
315 122 -1 1
314 122 -1 1
313 122 -1 1
312 122 -1 1
267 122 -1 0
266 122 -1 0
265 122 -1 0
264 122 -1 0
263 122 -1 0
262 122 -1 0
261 122 -1 0
260 122 -1 0
259 122 -1 0
258 122 -1 0
324 121 -1 1
323 121 -1 1
322 121 -1 1
321 121 -1 1
320 121 -1 1
319 121 -1 1
318 121 -1 1
317 121 -1 1
316 121 -1 1
315 121 -1 1
314 121 -1 1
313 121 -1 1
267 121 -1 0
266 121 -1 0
265 121 -1 0
264 121 -1 0
263 121 -1 0
262 121 -1 0
261 121 -1 0
260 121 -1 0
259 121 -1 0
323 120 -1 1
322 120 -1 1
321 120 -1 1
320 120 -1 1
319 120 -1 1
318 120 -1 1
317 120 -1 1
316 120 -1 1
315 120 -1 1
314 120 -1 1
313 120 -1 1
268 120 -1 0
267 120 -1 0
266 120 -1 0
265 120 -1 0
264 120 -1 0
263 120 -1 0
262 120 -1 0
261 120 -1 0
260 120 -1 0
259 120 -1 0
258 120 -1 0
323 119 -1 1
322 119 -1 1
321 119 -1 1
320 119 -1 1
319 119 -1 1
318 119 -1 1
317 119 -1 1
316 119 -1 1
315 119 -1 1
314 119 -1 1
313 119 -1 1
267 119 -1 0
266 119 -1 0
265 119 -1 0
264 119 -1 0
263 119 -1 0
262 119 -1 0
261 119 -1 0
260 119 -1 0
259 119 -1 0
322 118 -1 1
321 118 -1 1
320 118 -1 1
319 118 -1 1
318 118 -1 1
317 118 -1 1
316 118 -1 1
315 118 -1 1
314 118 -1 1
267 118 -1 0
266 118 -1 0
265 118 -1 0
264 118 -1 0
263 118 -1 0
262 118 -1 0
261 118 -1 0
260 118 -1 0
259 118 -1 0
319 117 -1 1
318 117 -1 1
317 117 -1 1
268 117 -1 0
267 117 -1 0
266 117 -1 0
265 117 -1 0
264 117 -1 0
263 117 -1 0
262 117 -1 0
261 117 -1 0
260 117 -1 0
259 117 -1 0
258 117 -1 0
268 116 -1 0
267 116 -1 0
266 116 -1 0
265 116 -1 0
264 116 -1 0
263 116 -1 0
262 116 -1 0
261 116 -1 0
260 116 -1 0
259 116 -1 0
268 115 -1 0
267 115 -1 0
266 115 -1 0
265 115 -1 0
264 115 -1 0
263 115 -1 0
262 115 -1 0
261 115 -1 0
260 115 -1 0
259 115 -1 0
268 114 -1 0
267 114 -1 0
266 114 -1 0
265 114 -1 0
264 114 -1 0
263 114 -1 0
262 114 -1 0
261 114 -1 0
260 114 -1 0
259 114 -1 0
269 113 -1 0
268 113 -1 0
267 113 -1 0
266 113 -1 0
265 113 -1 0
264 113 -1 0
263 113 -1 0
262 113 -1 0
261 113 -1 0
260 113 -1 0
259 113 -1 0
268 112 -1 0
267 112 -1 0
266 112 -1 0
265 112 -1 0
264 112 -1 0
263 112 -1 0
262 112 -1 0
261 112 -1 0
260 112 -1 0
268 111 -1 0
267 111 -1 0
266 111 -1 0
265 111 -1 0
264 111 -1 0
263 111 -1 0
262 111 -1 0
261 111 -1 0
260 111 -1 0
268 110 -1 0
267 110 -1 0
266 110 -1 0
265 110 -1 0
264 110 -1 0
263 110 -1 0
262 110 -1 0
261 110 -1 0
260 110 -1 0
268 109 -1 0
267 109 -1 0
266 109 -1 0
265 109 -1 0
264 109 -1 0
263 109 -1 0
262 109 -1 0
261 109 -1 0
260 109 -1 0
269 108 -1 0
268 108 -1 0
267 108 -1 0
266 108 -1 0
265 108 -1 0
264 108 -1 0
263 108 -1 0
262 108 -1 0
261 108 -1 0
260 108 -1 0
259 108 -1 0
268 107 -1 0
267 107 -1 0
266 107 -1 0
265 107 -1 0
264 107 -1 0
263 107 -1 0
262 107 -1 0
261 107 -1 0
260 107 -1 0
268 106 -1 0
267 106 -1 0
266 106 -1 0
265 106 -1 0
264 106 -1 0
263 106 -1 0
262 106 -1 0
261 106 -1 0
260 106 -1 0
269 105 -1 0
268 105 -1 0
267 105 -1 0
266 105 -1 0
265 105 -1 0
264 105 -1 0
263 105 -1 0
262 105 -1 0
261 105 -1 0
260 105 -1 0
259 105 -1 0
269 104 -1 0
268 104 -1 0
267 104 -1 0
266 104 -1 0
265 104 -1 0
264 104 -1 0
263 104 -1 0
262 104 -1 0
261 104 -1 0
260 104 -1 0
259 104 -1 0
268 103 -1 0
267 103 -1 0
266 103 -1 0
265 103 -1 0
264 103 -1 0
263 103 -1 0
262 103 -1 0
261 103 -1 0
260 103 -1 0
268 102 -1 0
267 102 -1 0
266 102 -1 0
265 102 -1 0
264 102 -1 0
263 102 -1 0
262 102 -1 0
261 102 -1 0
260 102 -1 0
269 101 -1 0
268 101 -1 0
267 101 -1 0
266 101 -1 0
265 101 -1 0
264 101 -1 0
263 101 -1 0
262 101 -1 0
261 101 -1 0
260 101 -1 0
259 101 -1 0
268 100 -1 0
267 100 -1 0
266 100 -1 0
265 100 -1 0
264 100 -1 0
263 100 -1 0
262 100 -1 0
261 100 -1 0
260 100 -1 0
268 99 -1 0
267 99 -1 0
266 99 -1 0
265 99 -1 0
264 99 -1 0
263 99 -1 0
262 99 -1 0
261 99 -1 0
260 99 -1 0
268 98 -1 0
267 98 -1 0
266 98 -1 0
265 98 -1 0
264 98 -1 0
263 98 -1 0
262 98 -1 0
261 98 -1 0
260 98 -1 0
267 97 -1 0
266 97 -1 0
265 97 -1 0
264 97 -1 0
263 97 -1 0
262 97 -1 0
261 97 -1 0
264 96 -1 0
