3102 408 341
307 228 -1 0
306 228 -1 0
305 228 -1 0
304 228 -1 0
303 228 -1 0
302 228 -1 0
301 228 -1 0
310 227 -1 0
309 227 -1 0
308 227 -1 0
307 227 -1 0
306 227 -1 0
305 227 -1 0
304 227 -1 0
303 227 -1 0
302 227 -1 0
301 227 -1 0
309 226 -1 0
308 226 -1 0
307 226 -1 0
306 226 -1 0
305 226 -1 0
304 226 -1 0
303 226 -1 0
302 226 -1 0
301 226 -1 0
310 225 -1 0
309 225 -1 0
308 225 -1 0
307 225 -1 0
306 225 -1 0
305 225 -1 0
304 225 -1 0
303 225 -1 0
302 225 -1 0
301 225 -1 0
300 225 -1 0
309 224 -1 0
308 224 -1 0
307 224 -1 0
306 224 -1 0
305 224 -1 0
304 224 -1 0
303 224 -1 0
302 224 -1 0
301 224 -1 0
309 223 -1 0
308 223 -1 0
307 223 -1 0
306 223 -1 0
305 223 -1 0
304 223 -1 0
303 223 -1 0
302 223 -1 0
301 223 -1 0
309 222 -1 0
308 222 -1 0
307 222 -1 0
306 222 -1 0
305 222 -1 0
304 222 -1 0
303 222 -1 0
302 222 -1 0
301 222 -1 0
308 221 -1 0
307 221 -1 0
306 221 -1 0
305 221 -1 0
304 221 -1 0
303 221 -1 0
302 221 -1 0
301 221 -1 0
300 221 -1 0
307 220 -1 0
306 220 -1 0
305 220 -1 0
304 220 -1 0
303 220 -1 0
302 220 -1 0
301 220 -1 0
300 220 -1 0
299 220 -1 0
307 219 -1 0
306 219 -1 0
305 219 -1 0
304 219 -1 0
303 219 -1 0
302 219 -1 0
301 219 -1 0
300 219 -1 0
299 219 -1 0
307 218 -1 0
306 218 -1 0
305 218 -1 0
304 218 -1 0
303 218 -1 0
302 218 -1 0
301 218 -1 0
300 218 -1 0
299 218 -1 0
308 217 -1 0
307 217 -1 0
306 217 -1 0
305 217 -1 0
304 217 -1 0
303 217 -1 0
302 217 -1 0
301 217 -1 0
300 217 -1 0
299 217 -1 0
298 217 -1 0
297 217 -1 0
308 216 -1 0
307 216 -1 0
306 216 -1 0
305 216 -1 0
304 216 -1 0
303 216 -1 0
302 216 -1 0
301 216 -1 0
300 216 -1 0
299 216 -1 0
298 216 -1 0
297 216 -1 0
296 216 -1 0
295 216 -1 0
294 216 -1 0
307 215 -1 0
306 215 -1 0
305 215 -1 0
304 215 -1 0
303 215 -1 0
302 215 -1 0
301 215 -1 0
300 215 -1 0
299 215 -1 0
298 215 -1 0
297 215 -1 0
296 215 -1 0
295 215 -1 0
294 215 -1 0
293 215 -1 0
307 214 -1 0
306 214 -1 0
305 214 -1 0
304 214 -1 0
303 214 -1 0
302 214 -1 0
301 214 -1 0
300 214 -1 0
299 214 -1 0
298 214 -1 0
297 214 -1 0
296 214 -1 0
295 214 -1 0
294 214 -1 0
293 214 -1 0
307 213 -1 0
306 213 -1 0
305 213 -1 0
304 213 -1 0
303 213 -1 0
302 213 -1 0
301 213 -1 0
300 213 -1 0
299 213 -1 0
298 213 -1 0
297 213 -1 0
296 213 -1 0
295 213 -1 0
294 213 -1 0
293 213 -1 0
306 212 -1 0
305 212 -1 0
304 212 -1 0
303 212 -1 0
302 212 -1 0
301 212 -1 0
300 212 -1 0
299 212 -1 0
298 212 -1 0
297 212 -1 0
296 212 -1 0
295 212 -1 0
294 212 -1 0
293 212 -1 0
292 212 -1 0
306 211 -1 0
305 211 -1 0
304 211 -1 0
303 211 -1 0
302 211 -1 0
301 211 -1 0
300 211 -1 0
299 211 -1 0
298 211 -1 0
297 211 -1 0
296 211 -1 0
295 211 -1 0
294 211 -1 0
293 211 -1 0
306 210 -1 0
305 210 -1 0
304 210 -1 0
303 210 -1 0
302 210 -1 0
301 210 -1 0
300 210 -1 0
299 210 -1 0
298 210 -1 0
297 210 -1 0
296 210 -1 0
295 210 -1 0
294 210 -1 0
293 210 -1 0
305 209 -1 0
304 209 -1 0
303 209 -1 0
302 209 -1 0
301 209 -1 0
300 209 -1 0
299 209 -1 0
298 209 -1 0
297 209 -1 0
296 209 -1 0
295 209 -1 0
294 209 -1 0
293 209 -1 0
304 208 -1 0
303 208 -1 0
302 208 -1 0
301 208 -1 0
300 208 -1 0
299 208 -1 0
298 208 -1 0
297 208 -1 0
296 208 -1 0
295 208 -1 0
294 208 -1 0
301 207 -1 0
300 207 -1 0
299 207 -1 0
297 207 -1 0
124 199 -1 0
127 198 -1 0
126 198 -1 0
125 198 -1 0
124 198 -1 0
123 198 -1 0
122 198 -1 0
121 198 -1 0
128 197 -1 0
127 197 -1 0
126 197 -1 0
125 197 -1 0
124 197 -1 0
123 197 -1 0
122 197 -1 0
121 197 -1 0
120 197 -1 0
128 196 -1 0
127 196 -1 0
126 196 -1 0
125 196 -1 0
124 196 -1 0
123 196 -1 0
122 196 -1 0
121 196 -1 0
120 196 -1 0
128 195 -1 0
127 195 -1 0
126 195 -1 0
125 195 -1 0
124 195 -1 0
123 195 -1 0
122 195 -1 0
121 195 -1 0
120 195 -1 0
129 194 -1 0
128 194 -1 0
127 194 -1 0
126 194 -1 0
125 194 -1 0
124 194 -1 0
123 194 -1 0
122 194 -1 0
121 194 -1 0
120 194 -1 0
119 194 -1 0
128 193 -1 0
127 193 -1 0
126 193 -1 0
125 193 -1 0
124 193 -1 0
123 193 -1 0
122 193 -1 0
121 193 -1 0
120 193 -1 0
129 192 -1 0
128 192 -1 0
127 192 -1 0
126 192 -1 0
125 192 -1 0
124 192 -1 0
123 192 -1 0
122 192 -1 0
121 192 -1 0
120 192 -1 0
119 192 -1 0
129 191 -1 0
128 191 -1 0
127 191 -1 0
126 191 -1 0
125 191 -1 0
124 191 -1 0
123 191 -1 0
122 191 -1 0
121 191 -1 0
120 191 -1 0
129 190 -1 0
128 190 -1 0
127 190 -1 0
126 190 -1 0
125 190 -1 0
124 190 -1 0
123 190 -1 0
122 190 -1 0
121 190 -1 0
120 190 -1 0
119 190 -1 0
129 189 -1 0
128 189 -1 0
127 189 -1 0
126 189 -1 0
125 189 -1 0
124 189 -1 0
123 189 -1 0
122 189 -1 0
121 189 -1 0
120 189 -1 0
130 188 -1 0
129 188 -1 0
128 188 -1 0
127 188 -1 0
126 188 -1 0
125 188 -1 0
124 188 -1 0
123 188 -1 0
122 188 -1 0
121 188 -1 0
120 188 -1 0
133 187 -1 0
132 187 -1 0
131 187 -1 0
130 187 -1 0
129 187 -1 0
128 187 -1 0
127 187 -1 0
126 187 -1 0
125 187 -1 0
124 187 -1 0
123 187 -1 0
122 187 -1 0
121 187 -1 0
120 187 -1 0
134 186 -1 0
133 186 -1 0
132 186 -1 0
131 186 -1 0
130 186 -1 0
129 186 -1 0
128 186 -1 0
127 186 -1 0
126 186 -1 0
125 186 -1 0
124 186 -1 0
123 186 -1 0
122 186 -1 0
121 186 -1 0
120 186 -1 0
134 185 -1 0
133 185 -1 0
132 185 -1 0
131 185 -1 0
130 185 -1 0
129 185 -1 0
128 185 -1 0
127 185 -1 0
126 185 -1 0
125 185 -1 0
124 185 -1 0
123 185 -1 0
122 185 -1 0
121 185 -1 0
135 184 -1 0
134 184 -1 0
133 184 -1 0
132 184 -1 0
131 184 -1 0
130 184 -1 0
129 184 -1 0
128 184 -1 0
127 184 -1 0
126 184 -1 0
125 184 -1 0
124 184 -1 0
123 184 -1 0
122 184 -1 0
121 184 -1 0
136 183 -1 0
135 183 -1 0
134 183 -1 0
133 183 -1 0
132 183 -1 0
131 183 -1 0
130 183 -1 0
129 183 -1 0
128 183 -1 0
127 183 -1 0
126 183 -1 0
125 183 -1 0
124 183 -1 0
123 183 -1 0
122 183 -1 0
121 183 -1 0
137 182 -1 0
136 182 -1 0
135 182 -1 0
134 182 -1 0
133 182 -1 0
132 182 -1 0
131 182 -1 0
130 182 -1 0
129 182 -1 0
128 182 -1 0
127 182 -1 0
126 182 -1 0
125 182 -1 0
124 182 -1 0
123 182 -1 0
122 182 -1 0
138 181 -1 0
137 181 -1 0
136 181 -1 0
135 181 -1 0
134 181 -1 0
133 181 -1 0
132 181 -1 0
131 181 -1 0
130 181 -1 0
129 181 -1 0
128 181 -1 0
127 181 -1 0
126 181 -1 0
125 181 -1 0
138 180 -1 0
137 180 -1 0
136 180 -1 0
135 180 -1 0
134 180 -1 0
133 180 -1 0
132 180 -1 0
131 180 -1 0
130 180 -1 0
129 180 -1 0
128 180 -1 0
127 180 -1 0
126 180 -1 0
140 179 -1 0
139 179 -1 0
138 179 -1 0
137 179 -1 0
136 179 -1 0
135 179 -1 0
134 179 -1 0
133 179 -1 0
132 179 -1 0
131 179 -1 0
130 179 -1 0
129 179 -1 0
128 179 -1 0
127 179 -1 0
126 179 -1 0
141 178 -1 0
140 178 -1 0
139 178 -1 0
138 178 -1 0
137 178 -1 0
136 178 -1 0
135 178 -1 0
134 178 -1 0
133 178 -1 0
132 178 -1 0
131 178 -1 0
130 178 -1 0
129 178 -1 0
128 178 -1 0
127 178 -1 0
141 177 -1 0
140 177 -1 0
139 177 -1 0
138 177 -1 0
137 177 -1 0
136 177 -1 0
135 177 -1 0
134 177 -1 0
133 177 -1 0
132 177 -1 0
131 177 -1 0
130 177 -1 0
129 177 -1 0
128 177 -1 0
142 176 -1 0
141 176 -1 0
140 176 -1 0
139 176 -1 0
138 176 -1 0
137 176 -1 0
136 176 -1 0
135 176 -1 0
134 176 -1 0
133 176 -1 0
132 176 -1 0
131 176 -1 0
130 176 -1 0
129 176 -1 0
142 175 -1 0
141 175 -1 0
140 175 -1 0
139 175 -1 0
138 175 -1 0
137 175 -1 0
136 175 -1 0
135 175 -1 0
134 175 -1 0
133 175 -1 0
132 175 -1 0
131 175 -1 0
130 175 -1 0
144 174 -1 0
143 174 -1 0
142 174 -1 0
141 174 -1 0
140 174 -1 0
139 174 -1 0
138 174 -1 0
137 174 -1 0
136 174 -1 0
135 174 -1 0
134 174 -1 0
133 174 -1 0
132 174 -1 0
131 174 -1 0
147 173 -1 0
145 173 -1 0
144 173 -1 0
143 173 -1 0
142 173 -1 0
141 173 -1 0
140 173 -1 0
139 173 -1 0
138 173 -1 0
137 173 -1 0
136 173 -1 0
135 173 -1 0
134 173 -1 0
133 173 -1 0
150 172 -1 0
149 172 -1 0
148 172 -1 0
147 172 -1 0
146 172 -1 0
145 172 -1 0
144 172 -1 0
143 172 -1 0
142 172 -1 0
141 172 -1 0
140 172 -1 0
139 172 -1 0
138 172 -1 0
137 172 -1 0
136 172 -1 0
135 172 -1 0
134 172 -1 0
133 172 -1 0
151 171 -1 0
150 171 -1 0
149 171 -1 0
148 171 -1 0
147 171 -1 0
146 171 -1 0
145 171 -1 0
144 171 -1 0
143 171 -1 0
142 171 -1 0
141 171 -1 0
140 171 -1 0
139 171 -1 0
138 171 -1 0
137 171 -1 0
136 171 -1 0
135 171 -1 0
134 171 -1 0
151 170 -1 0
150 170 -1 0
149 170 -1 0
148 170 -1 0
147 170 -1 0
146 170 -1 0
145 170 -1 0
144 170 -1 0
143 170 -1 0
142 170 -1 0
141 170 -1 0
140 170 -1 0
139 170 -1 0
138 170 -1 0
137 170 -1 0
136 170 -1 0
135 170 -1 0
134 170 -1 0
154 169 -1 0
153 169 -1 0
152 169 -1 0
151 169 -1 0
150 169 -1 0
149 169 -1 0
148 169 -1 0
147 169 -1 0
146 169 -1 0
145 169 -1 0
144 169 -1 0
143 169 -1 0
142 169 -1 0
141 169 -1 0
140 169 -1 0
139 169 -1 0
138 169 -1 0
137 169 -1 0
136 169 -1 0
135 169 -1 0
158 168 -1 0
155 168 -1 0
154 168 -1 0
153 168 -1 0
152 168 -1 0
151 168 -1 0
150 168 -1 0
149 168 -1 0
148 168 -1 0
147 168 -1 0
146 168 -1 0
145 168 -1 0
144 168 -1 0
143 168 -1 0
142 168 -1 0
141 168 -1 0
140 168 -1 0
139 168 -1 0
138 168 -1 0
137 168 -1 0
161 167 -1 0
160 167 -1 0
159 167 -1 0
158 167 -1 0
157 167 -1 0
156 167 -1 0
155 167 -1 0
154 167 -1 0
153 167 -1 0
152 167 -1 0
151 167 -1 0
150 167 -1 0
149 167 -1 0
148 167 -1 0
147 167 -1 0
146 167 -1 0
145 167 -1 0
144 167 -1 0
143 167 -1 0
142 167 -1 0
141 167 -1 0
140 167 -1 0
139 167 -1 0
138 167 -1 0
137 167 -1 0
162 166 -1 0
161 166 -1 0
160 166 -1 0
159 166 -1 0
158 166 -1 0
157 166 -1 0
156 166 -1 0
155 166 -1 0
154 166 -1 0
153 166 -1 0
152 166 -1 0
151 166 -1 0
150 166 -1 0
149 166 -1 0
148 166 -1 0
147 166 -1 0
146 166 -1 0
145 166 -1 0
144 166 -1 0
143 166 -1 0
142 166 -1 0
141 166 -1 0
140 166 -1 0
139 166 -1 0
138 166 -1 0
162 165 -1 0
161 165 -1 0
160 165 -1 0
159 165 -1 0
158 165 -1 0
157 165 -1 0
156 165 -1 0
155 165 -1 0
154 165 -1 0
153 165 -1 0
152 165 -1 0
151 165 -1 0
150 165 -1 0
149 165 -1 0
148 165 -1 0
147 165 -1 0
146 165 -1 0
145 165 -1 0
144 165 -1 0
143 165 -1 0
141 165 -1 0
162 164 -1 0
161 164 -1 0
160 164 -1 0
159 164 -1 0
158 164 -1 0
157 164 -1 0
156 164 -1 0
155 164 -1 0
154 164 -1 0
153 164 -1 0
152 164 -1 0
151 164 -1 0
150 164 -1 0
149 164 -1 0
148 164 -1 0
147 164 -1 0
146 164 -1 0
145 164 -1 0
144 164 -1 0
163 163 -1 0
162 163 -1 0
161 163 -1 0
160 163 -1 0
159 163 -1 0
158 163 -1 0
157 163 -1 0
156 163 -1 0
155 163 -1 0
154 163 -1 0
153 163 -1 0
152 163 -1 0
151 163 -1 0
150 163 -1 0
149 163 -1 0
148 163 -1 0
147 163 -1 0
165 162 -1 0
164 162 -1 0
163 162 -1 0
162 162 -1 0
161 162 -1 0
160 162 -1 0
159 162 -1 0
158 162 -1 0
157 162 -1 0
156 162 -1 0
155 162 -1 0
154 162 -1 0
153 162 -1 0
152 162 -1 0
151 162 -1 0
150 162 -1 0
149 162 -1 0
148 162 -1 0
147 162 -1 0
167 161 -1 0
166 161 -1 0
165 161 -1 0
164 161 -1 0
163 161 -1 0
162 161 -1 0
161 161 -1 0
160 161 -1 0
159 161 -1 0
158 161 -1 0
157 161 -1 0
156 161 -1 0
155 161 -1 0
154 161 -1 0
153 161 -1 0
152 161 -1 0
151 161 -1 0
150 161 -1 0
149 161 -1 0
148 161 -1 0
168 160 -1 0
167 160 -1 0
166 160 -1 0
165 160 -1 0
164 160 -1 0
163 160 -1 0
162 160 -1 0
161 160 -1 0
160 160 -1 0
159 160 -1 0
158 160 -1 0
157 160 -1 0
156 160 -1 0
155 160 -1 0
154 160 -1 0
151 160 -1 0
169 159 -1 0
168 159 -1 0
167 159 -1 0
166 159 -1 0
165 159 -1 0
164 159 -1 0
163 159 -1 0
162 159 -1 0
161 159 -1 0
160 159 -1 0
159 159 -1 0
158 159 -1 0
157 159 -1 0
156 159 -1 0
155 159 -1 0
172 158 -1 0
171 158 -1 0
170 158 -1 0
169 158 -1 0
168 158 -1 0
167 158 -1 0
166 158 -1 0
165 158 -1 0
164 158 -1 0
163 158 -1 0
162 158 -1 0
161 158 -1 0
160 158 -1 0
159 158 -1 0
158 158 -1 0
157 158 -1 0
175 157 -1 0
174 157 -1 0
173 157 -1 0
172 157 -1 0
171 157 -1 0
170 157 -1 0
169 157 -1 0
168 157 -1 0
167 157 -1 0
166 157 -1 0
165 157 -1 0
164 157 -1 0
163 157 -1 0
162 157 -1 0
161 157 -1 0
160 157 -1 0
159 157 -1 0
158 157 -1 0
176 156 -1 0
175 156 -1 0
174 156 -1 0
173 156 -1 0
172 156 -1 0
171 156 -1 0
170 156 -1 0
169 156 -1 0
168 156 -1 0
167 156 -1 0
166 156 -1 0
165 156 -1 0
164 156 -1 0
163 156 -1 0
162 156 -1 0
161 156 -1 0
160 156 -1 0
159 156 -1 0
158 156 -1 0
176 155 -1 0
175 155 -1 0
174 155 -1 0
173 155 -1 0
172 155 -1 0
171 155 -1 0
170 155 -1 0
169 155 -1 0
168 155 -1 0
167 155 -1 0
166 155 -1 0
165 155 -1 0
164 155 -1 0
163 155 -1 0
162 155 -1 0
161 155 -1 0
160 155 -1 0
159 155 -1 0
158 155 -1 0
179 154 -1 0
178 154 -1 0
177 154 -1 0
176 154 -1 0
175 154 -1 0
174 154 -1 0
173 154 -1 0
172 154 -1 0
171 154 -1 0
170 154 -1 0
169 154 -1 0
168 154 -1 0
167 154 -1 0
166 154 -1 0
165 154 -1 0
164 154 -1 0
163 154 -1 0
162 154 -1 0
161 154 -1 0
160 154 -1 0
159 154 -1 0
181 153 -1 0
180 153 -1 0
179 153 -1 0
178 153 -1 0
177 153 -1 0
176 153 -1 0
175 153 -1 0
174 153 -1 0
173 153 -1 0
172 153 -1 0
171 153 -1 0
170 153 -1 0
169 153 -1 0
168 153 -1 0
167 153 -1 0
166 153 -1 0
165 153 -1 0
164 153 -1 0
163 153 -1 0
162 153 -1 0
161 153 -1 0
184 152 -1 0
183 152 -1 0
182 152 -1 0
181 152 -1 0
180 152 -1 0
179 152 -1 0
178 152 -1 0
177 152 -1 0
176 152 -1 0
175 152 -1 0
174 152 -1 0
173 152 -1 0
172 152 -1 0
171 152 -1 0
170 152 -1 0
169 152 -1 0
168 152 -1 0
167 152 -1 0
166 152 -1 0
165 152 -1 0
164 152 -1 0
186 151 -1 0
185 151 -1 0
184 151 -1 0
183 151 -1 0
182 151 -1 0
181 151 -1 0
180 151 -1 0
179 151 -1 0
178 151 -1 0
177 151 -1 0
176 151 -1 0
175 151 -1 0
174 151 -1 0
173 151 -1 0
172 151 -1 0
171 151 -1 0
170 151 -1 0
169 151 -1 0
168 151 -1 0
167 151 -1 0
166 151 -1 0
165 151 -1 0
189 150 -1 0
188 150 -1 0
187 150 -1 0
186 150 -1 0
185 150 -1 0
184 150 -1 0
183 150 -1 0
182 150 -1 0
181 150 -1 0
180 150 -1 0
179 150 -1 0
178 150 -1 0
177 150 -1 0
176 150 -1 0
175 150 -1 0
174 150 -1 0
173 150 -1 0
172 150 -1 0
171 150 -1 0
170 150 -1 0
169 150 -1 0
168 150 -1 0
167 150 -1 0
166 150 -1 0
165 150 -1 0
193 149 -1 0
192 149 -1 0
191 149 -1 0
190 149 -1 0
189 149 -1 0
188 149 -1 0
187 149 -1 0
186 149 -1 0
185 149 -1 0
184 149 -1 0
183 149 -1 0
182 149 -1 0
181 149 -1 0
180 149 -1 0
179 149 -1 0
178 149 -1 0
177 149 -1 0
176 149 -1 0
175 149 -1 0
174 149 -1 0
173 149 -1 0
172 149 -1 0
171 149 -1 0
170 149 -1 0
169 149 -1 0
168 149 -1 0
167 149 -1 0
166 149 -1 0
203 148 -1 0
196 148 -1 0
195 148 -1 0
194 148 -1 0
193 148 -1 0
192 148 -1 0
191 148 -1 0
190 148 -1 0
189 148 -1 0
188 148 -1 0
187 148 -1 0
186 148 -1 0
185 148 -1 0
184 148 -1 0
183 148 -1 0
182 148 -1 0
181 148 -1 0
180 148 -1 0
179 148 -1 0
178 148 -1 0
177 148 -1 0
176 148 -1 0
175 148 -1 0
174 148 -1 0
173 148 -1 0
172 148 -1 0
171 148 -1 0
169 148 -1 0
206 147 -1 0
205 147 -1 0
204 147 -1 0
203 147 -1 0
202 147 -1 0
201 147 -1 0
200 147 -1 0
197 147 -1 0
196 147 -1 0
195 147 -1 0
194 147 -1 0
193 147 -1 0
192 147 -1 0
191 147 -1 0
190 147 -1 0
189 147 -1 0
188 147 -1 0
187 147 -1 0
186 147 -1 0
185 147 -1 0
184 147 -1 0
183 147 -1 0
182 147 -1 0
181 147 -1 0
180 147 -1 0
179 147 -1 0
178 147 -1 0
177 147 -1 0
176 147 -1 0
175 147 -1 0
174 147 -1 0
173 147 -1 0
172 147 -1 0
207 146 -1 0
206 146 -1 0
205 146 -1 0
204 146 -1 0
203 146 -1 0
202 146 -1 0
201 146 -1 0
200 146 -1 0
199 146 -1 0
197 146 -1 0
196 146 -1 0
195 146 -1 0
194 146 -1 0
193 146 -1 0
192 146 -1 0
191 146 -1 0
190 146 -1 0
189 146 -1 0
188 146 -1 0
187 146 -1 0
186 146 -1 0
185 146 -1 0
184 146 -1 0
183 146 -1 0
182 146 -1 0
181 146 -1 0
180 146 -1 0
179 146 -1 0
178 146 -1 0
177 146 -1 0
176 146 -1 0
175 146 -1 0
174 146 -1 0
173 146 -1 0
212 145 -1 0
207 145 -1 0
206 145 -1 0
205 145 -1 0
204 145 -1 0
203 145 -1 0
202 145 -1 0
201 145 -1 0
200 145 -1 0
199 145 -1 0
197 145 -1 0
196 145 -1 0
195 145 -1 0
194 145 -1 0
193 145 -1 0
192 145 -1 0
191 145 -1 0
190 145 -1 0
189 145 -1 0
188 145 -1 0
187 145 -1 0
186 145 -1 0
185 145 -1 0
184 145 -1 0
183 145 -1 0
182 145 -1 0
181 145 -1 0
180 145 -1 0
179 145 -1 0
178 145 -1 0
177 145 -1 0
176 145 -1 0
175 145 -1 0
218 144 -1 0
217 144 -1 0
215 144 -1 0
214 144 -1 0
213 144 -1 0
212 144 -1 0
211 144 -1 0
210 144 -1 0
209 144 -1 0
207 144 -1 0
206 144 -1 0
205 144 -1 0
204 144 -1 0
203 144 -1 0
202 144 -1 0
201 144 -1 0
200 144 -1 0
199 144 -1 0
198 144 -1 0
197 144 -1 0
196 144 -1 0
195 144 -1 0
194 144 -1 0
193 144 -1 0
192 144 -1 0
191 144 -1 0
190 144 -1 0
189 144 -1 0
188 144 -1 0
187 144 -1 0
186 144 -1 0
185 144 -1 0
184 144 -1 0
183 144 -1 0
182 144 -1 0
181 144 -1 0
180 144 -1 0
179 144 -1 0
178 144 -1 0
228 143 -1 0
227 143 -1 0
225 143 -1 0
224 143 -1 0
222 143 -1 0
221 143 -1 0
220 143 -1 0
219 143 -1 0
218 143 -1 0
217 143 -1 0
216 143 -1 0
215 143 -1 0
214 143 -1 0
213 143 -1 0
212 143 -1 0
211 143 -1 0
210 143 -1 0
209 143 -1 0
208 143 -1 0
207 143 -1 0
206 143 -1 0
205 143 -1 0
204 143 -1 0
203 143 -1 0
202 143 -1 0
201 143 -1 0
200 143 -1 0
199 143 -1 0
198 143 -1 0
197 143 -1 0
196 143 -1 0
195 143 -1 0
194 143 -1 0
193 143 -1 0
192 143 -1 0
191 143 -1 0
190 143 -1 0
189 143 -1 0
188 143 -1 0
187 143 -1 0
186 143 -1 0
185 143 -1 0
184 143 -1 0
183 143 -1 0
182 143 -1 0
181 143 -1 0
231 142 -1 0
230 142 -1 0
229 142 -1 0
228 142 -1 0
227 142 -1 0
226 142 -1 0
225 142 -1 0
224 142 -1 0
223 142 -1 0
222 142 -1 0
221 142 -1 0
220 142 -1 0
219 142 -1 0
218 142 -1 0
217 142 -1 0
216 142 -1 0
215 142 -1 0
214 142 -1 0
213 142 -1 0
212 142 -1 0
211 142 -1 0
210 142 -1 0
209 142 -1 0
208 142 -1 0
207 142 -1 0
206 142 -1 0
205 142 -1 0
204 142 -1 0
203 142 -1 0
202 142 -1 0
201 142 -1 0
200 142 -1 0
199 142 -1 0
197 142 -1 0
196 142 -1 0
195 142 -1 0
194 142 -1 0
193 142 -1 0
192 142 -1 0
191 142 -1 0
190 142 -1 0
189 142 -1 0
188 142 -1 0
187 142 -1 0
186 142 -1 0
185 142 -1 0
184 142 -1 0
183 142 -1 0
232 141 -1 0
231 141 -1 0
230 141 -1 0
229 141 -1 0
228 141 -1 0
227 141 -1 0
226 141 -1 0
225 141 -1 0
224 141 -1 0
223 141 -1 0
222 141 -1 0
221 141 -1 0
220 141 -1 0
219 141 -1 0
218 141 -1 0
217 141 -1 0
216 141 -1 0
215 141 -1 0
214 141 -1 0
213 141 -1 0
212 141 -1 0
211 141 -1 0
210 141 -1 0
209 141 -1 0
208 141 -1 0
207 141 -1 0
206 141 -1 0
205 141 -1 0
204 141 -1 0
203 141 -1 0
202 141 -1 0
201 141 -1 0
200 141 -1 0
199 141 -1 0
197 141 -1 0
196 141 -1 0
195 141 -1 0
194 141 -1 0
193 141 -1 0
192 141 -1 0
191 141 -1 0
190 141 -1 0
189 141 -1 0
188 141 -1 0
187 141 -1 0
186 141 -1 0
232 140 -1 0
231 140 -1 0
230 140 -1 0
229 140 -1 0
228 140 -1 0
227 140 -1 0
226 140 -1 0
225 140 -1 0
224 140 -1 0
223 140 -1 0
222 140 -1 0
221 140 -1 0
220 140 -1 0
219 140 -1 0
218 140 -1 0
217 140 -1 0
216 140 -1 0
215 140 -1 0
214 140 -1 0
213 140 -1 0
212 140 -1 0
211 140 -1 0
210 140 -1 0
209 140 -1 0
208 140 -1 0
207 140 -1 0
206 140 -1 0
205 140 -1 0
204 140 -1 0
203 140 -1 0
202 140 -1 0
201 140 -1 0
200 140 -1 0
199 140 -1 0
196 140 -1 0
195 140 -1 0
194 140 -1 0
193 140 -1 0
192 140 -1 0
191 140 -1 0
190 140 -1 0
189 140 -1 0
232 139 -1 0
231 139 -1 0
230 139 -1 0
229 139 -1 0
228 139 -1 0
227 139 -1 0
226 139 -1 0
225 139 -1 0
224 139 -1 0
223 139 -1 0
222 139 -1 0
221 139 -1 0
220 139 -1 0
219 139 -1 0
218 139 -1 0
217 139 -1 0
216 139 -1 0
215 139 -1 0
214 139 -1 0
213 139 -1 0
212 139 -1 0
211 139 -1 0
210 139 -1 0
209 139 -1 0
208 139 -1 0
206 139 -1 0
205 139 -1 0
204 139 -1 0
203 139 -1 0
202 139 -1 0
201 139 -1 0
200 139 -1 0
193 139 -1 0
233 138 -1 0
232 138 -1 0
231 138 -1 0
230 138 -1 0
229 138 -1 0
228 138 -1 0
227 138 -1 0
226 138 -1 0
225 138 -1 0
224 138 -1 0
223 138 -1 0
222 138 -1 0
221 138 -1 0
220 138 -1 0
219 138 -1 0
218 138 -1 0
217 138 -1 0
216 138 -1 0
215 138 -1 0
214 138 -1 0
213 138 -1 0
212 138 -1 0
211 138 -1 0
210 138 -1 0
209 138 -1 0
208 138 -1 0
203 138 -1 0
232 137 -1 0
231 137 -1 0
230 137 -1 0
229 137 -1 0
228 137 -1 0
227 137 -1 0
226 137 -1 0
225 137 -1 0
224 137 -1 0
223 137 -1 0
222 137 -1 0
221 137 -1 0
220 137 -1 0
219 137 -1 0
218 137 -1 0
217 137 -1 0
216 137 -1 0
215 137 -1 0
214 137 -1 0
213 137 -1 0
212 137 -1 0
211 137 -1 0
210 137 -1 0
209 137 -1 0
208 137 -1 0
232 136 -1 0
231 136 -1 0
230 136 -1 0
229 136 -1 0
228 136 -1 0
227 136 -1 0
226 136 -1 0
225 136 -1 0
224 136 -1 0
223 136 -1 0
222 136 -1 0
221 136 -1 0
220 136 -1 0
219 136 -1 0
218 136 -1 0
217 136 -1 0
216 136 -1 0
215 136 -1 0
214 136 -1 0
213 136 -1 0
212 136 -1 0
211 136 -1 0
210 136 -1 0
209 136 -1 0
232 135 -1 0
231 135 -1 0
230 135 -1 0
229 135 -1 0
228 135 -1 0
227 135 -1 0
226 135 -1 0
225 135 -1 0
224 135 -1 0
223 135 -1 0
222 135 -1 0
221 135 -1 0
220 135 -1 0
219 135 -1 0
218 135 -1 0
217 135 -1 0
216 135 -1 0
215 135 -1 0
214 135 -1 0
212 135 -1 0
231 134 -1 0
230 134 -1 0
229 134 -1 0
228 134 -1 0
227 134 -1 0
226 134 -1 0
225 134 -1 0
224 134 -1 0
223 134 -1 0
222 134 -1 0
221 134 -1 0
220 134 -1 0
219 134 -1 0
218 134 -1 0
217 134 -1 0
228 133 -1 0
227 133 -1 0
225 133 -1 0
224 133 -1 0
222 133 -1 0
221 133 -1 0
220 133 -1 0
