3148 408 341
221 149 -1 1
220 149 -1 1
219 149 -1 1
218 149 -1 1
127 149 -1 0
126 149 -1 0
125 149 -1 0
124 149 -1 0
123 149 -1 0
122 149 -1 0
121 149 -1 0
120 149 -1 0
119 149 -1 0
293 148 -1 0
292 148 -1 0
291 148 -1 0
290 148 -1 0
289 148 -1 0
288 148 -1 0
287 148 -1 0
286 148 -1 0
285 148 -1 0
284 148 -1 0
283 148 -1 0
232 148 -1 1
231 148 -1 1
230 148 -1 1
229 148 -1 1
228 148 -1 1
227 148 -1 1
226 148 -1 1
225 148 -1 1
224 148 -1 1
223 148 -1 1
222 148 -1 1
221 148 -1 1
220 148 -1 1
219 148 -1 1
128 148 -1 0
127 148 -1 0
126 148 -1 0
125 148 -1 0
124 148 -1 0
123 148 -1 0
122 148 -1 0
121 148 -1 0
120 148 -1 0
119 148 -1 0
118 148 -1 0
293 147 -1 0
292 147 -1 0
291 147 -1 0
290 147 -1 0
289 147 -1 0
288 147 -1 0
287 147 -1 0
286 147 -1 0
285 147 -1 0
284 147 -1 0
232 147 -1 1
231 147 -1 1
230 147 -1 1
229 147 -1 1
228 147 -1 1
227 147 -1 1
226 147 -1 1
225 147 -1 1
224 147 -1 1
223 147 -1 1
222 147 -1 1
221 147 -1 1
220 147 -1 1
127 147 -1 0
126 147 -1 0
125 147 -1 0
124 147 -1 0
123 147 -1 0
122 147 -1 0
121 147 -1 0
120 147 -1 0
119 147 -1 0
294 146 -1 0
293 146 -1 0
292 146 -1 0
291 146 -1 0
290 146 -1 0
289 146 -1 0
288 146 -1 0
287 146 -1 0
286 146 -1 0
285 146 -1 0
284 146 -1 0
232 146 -1 1
231 146 -1 1
230 146 -1 1
229 146 -1 1
228 146 -1 1
227 146 -1 1
226 146 -1 1
225 146 -1 1
224 146 -1 1
223 146 -1 1
222 146 -1 1
221 146 -1 1
128 146 -1 0
127 146 -1 0
126 146 -1 0
125 146 -1 0
124 146 -1 0
123 146 -1 0
122 146 -1 0
121 146 -1 0
120 146 -1 0
119 146 -1 0
118 146 -1 0
294 145 -1 0
293 145 -1 0
292 145 -1 0
291 145 -1 0
290 145 -1 0
289 145 -1 0
288 145 -1 0
287 145 -1 0
286 145 -1 0
285 145 -1 0
284 145 -1 0
233 145 -1 1
232 145 -1 1
231 145 -1 1
230 145 -1 1
229 145 -1 1
228 145 -1 1
227 145 -1 1
226 145 -1 1
225 145 -1 1
224 145 -1 1
223 145 -1 1
222 145 -1 1
221 145 -1 1
127 145 -1 0
126 145 -1 0
125 145 -1 0
124 145 -1 0
123 145 -1 0
122 145 -1 0
121 145 -1 0
120 145 -1 0
119 145 -1 0
294 144 -1 0
293 144 -1 0
292 144 -1 0
291 144 -1 0
290 144 -1 0
289 144 -1 0
288 144 -1 0
287 144 -1 0
286 144 -1 0
285 144 -1 0
233 144 -1 1
232 144 -1 1
231 144 -1 1
230 144 -1 1
229 144 -1 1
228 144 -1 1
227 144 -1 1
226 144 -1 1
225 144 -1 1
224 144 -1 1
223 144 -1 1
222 144 -1 1
128 144 -1 0
127 144 -1 0
126 144 -1 0
125 144 -1 0
124 144 -1 0
123 144 -1 0
122 144 -1 0
121 144 -1 0
120 144 -1 0
119 144 -1 0
118 144 -1 0
295 143 -1 0
294 143 -1 0
293 143 -1 0
292 143 -1 0
291 143 -1 0
290 143 -1 0
289 143 -1 0
288 143 -1 0
287 143 -1 0
286 143 -1 0
285 143 -1 0
234 143 -1 1
233 143 -1 1
232 143 -1 1
231 143 -1 1
230 143 -1 1
229 143 -1 1
228 143 -1 1
227 143 -1 1
226 143 -1 1
225 143 -1 1
224 143 -1 1
223 143 -1 1
222 143 -1 1
127 143 -1 0
126 143 -1 0
125 143 -1 0
124 143 -1 0
123 143 -1 0
122 143 -1 0
121 143 -1 0
120 143 -1 0
119 143 -1 0
294 142 -1 0
293 142 -1 0
292 142 -1 0
291 142 -1 0
290 142 -1 0
289 142 -1 0
288 142 -1 0
287 142 -1 0
286 142 -1 0
235 142 -1 1
234 142 -1 1
233 142 -1 1
232 142 -1 1
231 142 -1 1
230 142 -1 1
229 142 -1 1
228 142 -1 1
227 142 -1 1
226 142 -1 1
225 142 -1 1
224 142 -1 1
223 142 -1 1
127 142 -1 0
126 142 -1 0
125 142 -1 0
124 142 -1 0
123 142 -1 0
122 142 -1 0
121 142 -1 0
120 142 -1 0
119 142 -1 0
294 141 -1 0
293 141 -1 0
292 141 -1 0
291 141 -1 0
290 141 -1 0
289 141 -1 0
288 141 -1 0
287 141 -1 0
286 141 -1 0
236 141 -1 1
235 141 -1 1
234 141 -1 1
233 141 -1 1
232 141 -1 1
231 141 -1 1
230 141 -1 1
229 141 -1 1
228 141 -1 1
227 141 -1 1
226 141 -1 1
225 141 -1 1
127 141 -1 0
126 141 -1 0
125 141 -1 0
124 141 -1 0
123 141 -1 0
122 141 -1 0
121 141 -1 0
120 141 -1 0
119 141 -1 0
294 140 -1 0
293 140 -1 0
292 140 -1 0
291 140 -1 0
290 140 -1 0
289 140 -1 0
288 140 -1 0
287 140 -1 0
286 140 -1 0
239 140 -1 1
238 140 -1 1
237 140 -1 1
236 140 -1 1
235 140 -1 1
234 140 -1 1
233 140 -1 1
232 140 -1 1
231 140 -1 1
230 140 -1 1
229 140 -1 1
228 140 -1 1
227 140 -1 1
226 140 -1 1
225 140 -1 1
128 140 -1 0
127 140 -1 0
126 140 -1 0
125 140 -1 0
124 140 -1 0
123 140 -1 0
122 140 -1 0
121 140 -1 0
120 140 -1 0
119 140 -1 0
118 140 -1 0
293 139 -1 0
292 139 -1 0
291 139 -1 0
290 139 -1 0
289 139 -1 0
288 139 -1 0
287 139 -1 0
240 139 -1 1
239 139 -1 1
238 139 -1 1
237 139 -1 1
236 139 -1 1
235 139 -1 1
234 139 -1 1
233 139 -1 1
232 139 -1 1
231 139 -1 1
230 139 -1 1
229 139 -1 1
228 139 -1 1
227 139 -1 1
226 139 -1 1
225 139 -1 1
127 139 -1 0
126 139 -1 0
125 139 -1 0
124 139 -1 0
123 139 -1 0
122 139 -1 0
121 139 -1 0
120 139 -1 0
119 139 -1 0
296 138 -1 0
295 138 -1 0
294 138 -1 0
293 138 -1 0
292 138 -1 0
291 138 -1 0
290 138 -1 0
240 138 -1 1
239 138 -1 1
238 138 -1 1
237 138 -1 1
236 138 -1 1
235 138 -1 1
234 138 -1 1
233 138 -1 1
232 138 -1 1
231 138 -1 1
230 138 -1 1
229 138 -1 1
228 138 -1 1
227 138 -1 1
226 138 -1 1
128 138 -1 0
127 138 -1 0
126 138 -1 0
125 138 -1 0
124 138 -1 0
123 138 -1 0
122 138 -1 0
121 138 -1 0
120 138 -1 0
119 138 -1 0
118 138 -1 0
297 137 -1 0
296 137 -1 0
295 137 -1 0
294 137 -1 0
293 137 -1 0
292 137 -1 0
291 137 -1 0
290 137 -1 0
289 137 -1 0
240 137 -1 1
239 137 -1 1
238 137 -1 1
237 137 -1 1
236 137 -1 1
235 137 -1 1
234 137 -1 1
233 137 -1 1
232 137 -1 1
231 137 -1 1
230 137 -1 1
229 137 -1 1
228 137 -1 1
227 137 -1 1
226 137 -1 1
127 137 -1 0
126 137 -1 0
125 137 -1 0
124 137 -1 0
123 137 -1 0
122 137 -1 0
121 137 -1 0
120 137 -1 0
119 137 -1 0
297 136 -1 0
296 136 -1 0
295 136 -1 0
294 136 -1 0
293 136 -1 0
292 136 -1 0
291 136 -1 0
290 136 -1 0
289 136 -1 0
241 136 -1 1
240 136 -1 1
239 136 -1 1
238 136 -1 1
237 136 -1 1
236 136 -1 1
235 136 -1 1
234 136 -1 1
233 136 -1 1
232 136 -1 1
231 136 -1 1
230 136 -1 1
229 136 -1 1
228 136 -1 1
227 136 -1 1
226 136 -1 1
127 136 -1 0
126 136 -1 0
125 136 -1 0
124 136 -1 0
123 136 -1 0
122 136 -1 0
121 136 -1 0
120 136 -1 0
119 136 -1 0
297 135 -1 0
296 135 -1 0
295 135 -1 0
294 135 -1 0
293 135 -1 0
292 135 -1 0
291 135 -1 0
290 135 -1 0
289 135 -1 0
240 135 -1 1
239 135 -1 1
238 135 -1 1
237 135 -1 1
236 135 -1 1
235 135 -1 1
234 135 -1 1
233 135 -1 1
232 135 -1 1
231 135 -1 1
230 135 -1 1
229 135 -1 1
228 135 -1 1
227 135 -1 1
127 135 -1 0
126 135 -1 0
125 135 -1 0
124 135 -1 0
123 135 -1 0
122 135 -1 0
121 135 -1 0
120 135 -1 0
119 135 -1 0
298 134 -1 0
297 134 -1 0
296 134 -1 0
295 134 -1 0
294 134 -1 0
293 134 -1 0
292 134 -1 0
291 134 -1 0
290 134 -1 0
289 134 -1 0
288 134 -1 0
240 134 -1 1
239 134 -1 1
238 134 -1 1
237 134 -1 1
236 134 -1 1
235 134 -1 1
234 134 -1 1
233 134 -1 1
232 134 -1 1
231 134 -1 1
230 134 -1 1
229 134 -1 1
228 134 -1 1
128 134 -1 0
127 134 -1 0
126 134 -1 0
125 134 -1 0
124 134 -1 0
123 134 -1 0
122 134 -1 0
121 134 -1 0
120 134 -1 0
119 134 -1 0
118 134 -1 0
297 133 -1 0
296 133 -1 0
295 133 -1 0
294 133 -1 0
293 133 -1 0
292 133 -1 0
291 133 -1 0
290 133 -1 0
289 133 -1 0
240 133 -1 1
239 133 -1 1
238 133 -1 1
237 133 -1 1
236 133 -1 1
235 133 -1 1
234 133 -1 1
233 133 -1 1
232 133 -1 1
231 133 -1 1
230 133 -1 1
229 133 -1 1
127 133 -1 0
126 133 -1 0
125 133 -1 0
124 133 -1 0
123 133 -1 0
122 133 -1 0
121 133 -1 0
120 133 -1 0
119 133 -1 0
298 132 -1 0
297 132 -1 0
296 132 -1 0
295 132 -1 0
294 132 -1 0
293 132 -1 0
292 132 -1 0
291 132 -1 0
290 132 -1 0
289 132 -1 0
239 132 -1 1
238 132 -1 1
237 132 -1 1
236 132 -1 1
235 132 -1 1
234 132 -1 1
233 132 -1 1
232 132 -1 1
231 132 -1 1
230 132 -1 1
127 132 -1 0
126 132 -1 0
125 132 -1 0
124 132 -1 0
123 132 -1 0
122 132 -1 0
121 132 -1 0
120 132 -1 0
119 132 -1 0
298 131 -1 0
297 131 -1 0
296 131 -1 0
295 131 -1 0
294 131 -1 0
293 131 -1 0
292 131 -1 0
291 131 -1 0
290 131 -1 0
289 131 -1 0
236 131 -1 1
235 131 -1 1
234 131 -1 1
233 131 -1 1
127 131 -1 0
126 131 -1 0
125 131 -1 0
124 131 -1 0
123 131 -1 0
122 131 -1 0
121 131 -1 0
120 131 -1 0
119 131 -1 0
298 130 -1 0
297 130 -1 0
296 130 -1 0
295 130 -1 0
294 130 -1 0
293 130 -1 0
292 130 -1 0
291 130 -1 0
290 130 -1 0
128 130 -1 0
127 130 -1 0
126 130 -1 0
125 130 -1 0
124 130 -1 0
123 130 -1 0
122 130 -1 0
121 130 -1 0
120 130 -1 0
119 130 -1 0
118 130 -1 0
301 129 -1 0
300 129 -1 0
299 129 -1 0
298 129 -1 0
297 129 -1 0
296 129 -1 0
295 129 -1 0
294 129 -1 0
293 129 -1 0
292 129 -1 0
291 129 -1 0
290 129 -1 0
289 129 -1 0
128 129 -1 0
127 129 -1 0
126 129 -1 0
125 129 -1 0
124 129 -1 0
123 129 -1 0
122 129 -1 0
121 129 -1 0
120 129 -1 0
119 129 -1 0
118 129 -1 0
302 128 -1 0
301 128 -1 0
300 128 -1 0
299 128 -1 0
298 128 -1 0
297 128 -1 0
296 128 -1 0
295 128 -1 0
294 128 -1 0
293 128 -1 0
292 128 -1 0
291 128 -1 0
290 128 -1 0
127 128 -1 0
126 128 -1 0
125 128 -1 0
124 128 -1 0
123 128 -1 0
122 128 -1 0
121 128 -1 0
120 128 -1 0
119 128 -1 0
302 127 -1 0
301 127 -1 0
300 127 -1 0
299 127 -1 0
298 127 -1 0
297 127 -1 0
296 127 -1 0
295 127 -1 0
294 127 -1 0
293 127 -1 0
292 127 -1 0
291 127 -1 0
290 127 -1 0
127 127 -1 0
126 127 -1 0
125 127 -1 0
124 127 -1 0
123 127 -1 0
122 127 -1 0
121 127 -1 0
120 127 -1 0
119 127 -1 0
302 126 -1 0
301 126 -1 0
300 126 -1 0
299 126 -1 0
298 126 -1 0
297 126 -1 0
296 126 -1 0
295 126 -1 0
294 126 -1 0
293 126 -1 0
292 126 -1 0
291 126 -1 0
290 126 -1 0
128 126 -1 0
127 126 -1 0
126 126 -1 0
125 126 -1 0
124 126 -1 0
123 126 -1 0
122 126 -1 0
121 126 -1 0
120 126 -1 0
119 126 -1 0
118 126 -1 0
303 125 -1 0
302 125 -1 0
301 125 -1 0
300 125 -1 0
299 125 -1 0
298 125 -1 0
297 125 -1 0
296 125 -1 0
295 125 -1 0
294 125 -1 0
293 125 -1 0
292 125 -1 0
291 125 -1 0
127 125 -1 0
126 125 -1 0
125 125 -1 0
124 125 -1 0
123 125 -1 0
122 125 -1 0
121 125 -1 0
120 125 -1 0
119 125 -1 0
303 124 -1 0
302 124 -1 0
301 124 -1 0
300 124 -1 0
299 124 -1 0
298 124 -1 0
297 124 -1 0
296 124 -1 0
295 124 -1 0
294 124 -1 0
293 124 -1 0
127 124 -1 0
126 124 -1 0
125 124 -1 0
124 124 -1 0
123 124 -1 0
122 124 -1 0
121 124 -1 0
120 124 -1 0
119 124 -1 0
302 123 -1 0
301 123 -1 0
300 123 -1 0
299 123 -1 0
298 123 -1 0
297 123 -1 0
296 123 -1 0
295 123 -1 0
294 123 -1 0
293 123 -1 0
127 123 -1 0
126 123 -1 0
125 123 -1 0
124 123 -1 0
123 123 -1 0
122 123 -1 0
121 123 -1 0
120 123 -1 0
119 123 -1 0
302 122 -1 0
301 122 -1 0
300 122 -1 0
299 122 -1 0
298 122 -1 0
297 122 -1 0
296 122 -1 0
295 122 -1 0
294 122 -1 0
293 122 -1 0
128 122 -1 0
127 122 -1 0
126 122 -1 0
125 122 -1 0
124 122 -1 0
123 122 -1 0
122 122 -1 0
121 122 -1 0
120 122 -1 0
119 122 -1 0
118 122 -1 0
302 121 -1 0
301 121 -1 0
300 121 -1 0
299 121 -1 0
298 121 -1 0
297 121 -1 0
296 121 -1 0
295 121 -1 0
294 121 -1 0
128 121 -1 0
127 121 -1 0
126 121 -1 0
125 121 -1 0
124 121 -1 0
123 121 -1 0
122 121 -1 0
121 121 -1 0
120 121 -1 0
119 121 -1 0
118 121 -1 0
301 120 -1 0
300 120 -1 0
299 120 -1 0
298 120 -1 0
297 120 -1 0
296 120 -1 0
295 120 -1 0
128 120 -1 0
127 120 -1 0
126 120 -1 0
125 120 -1 0
124 120 -1 0
123 120 -1 0
122 120 -1 0
121 120 -1 0
120 120 -1 0
119 120 -1 0
298 119 -1 0
128 119 -1 0
127 119 -1 0
126 119 -1 0
125 119 -1 0
124 119 -1 0
123 119 -1 0
122 119 -1 0
121 119 -1 0
120 119 -1 0
119 119 -1 0
129 118 -1 0
128 118 -1 0
127 118 -1 0
126 118 -1 0
125 118 -1 0
124 118 -1 0
123 118 -1 0
122 118 -1 0
121 118 -1 0
120 118 -1 0
119 118 -1 0
128 117 -1 0
127 117 -1 0
126 117 -1 0
125 117 -1 0
124 117 -1 0
123 117 -1 0
122 117 -1 0
121 117 -1 0
120 117 -1 0
128 116 -1 0
127 116 -1 0
126 116 -1 0
125 116 -1 0
124 116 -1 0
123 116 -1 0
122 116 -1 0
121 116 -1 0
120 116 -1 0
129 115 -1 0
128 115 -1 0
127 115 -1 0
126 115 -1 0
125 115 -1 0
124 115 -1 0
123 115 -1 0
122 115 -1 0
121 115 -1 0
120 115 -1 0
119 115 -1 0
128 114 -1 0
127 114 -1 0
126 114 -1 0
125 114 -1 0
124 114 -1 0
123 114 -1 0
122 114 -1 0
121 114 -1 0
120 114 -1 0
128 113 -1 0
127 113 -1 0
126 113 -1 0
125 113 -1 0
124 113 -1 0
123 113 -1 0
122 113 -1 0
121 113 -1 0
120 113 -1 0
129 112 -1 0
128 112 -1 0
127 112 -1 0
126 112 -1 0
125 112 -1 0
124 112 -1 0
123 112 -1 0
122 112 -1 0
121 112 -1 0
120 112 -1 0
119 112 -1 0
128 111 -1 0
127 111 -1 0
126 111 -1 0
125 111 -1 0
124 111 -1 0
123 111 -1 0
122 111 -1 0
121 111 -1 0
120 111 -1 0
129 110 -1 0
128 110 -1 0
127 110 -1 0
126 110 -1 0
125 110 -1 0
124 110 -1 0
123 110 -1 0
122 110 -1 0
121 110 -1 0
120 110 -1 0
130 109 -1 0
129 109 -1 0
128 109 -1 0
127 109 -1 0
126 109 -1 0
125 109 -1 0
124 109 -1 0
123 109 -1 0
122 109 -1 0
121 109 -1 0
120 109 -1 0
119 109 -1 0
130 108 -1 0
129 108 -1 0
128 108 -1 0
127 108 -1 0
126 108 -1 0
125 108 -1 0
124 108 -1 0
123 108 -1 0
122 108 -1 0
121 108 -1 0
120 108 -1 0
130 107 -1 0
129 107 -1 0
128 107 -1 0
127 107 -1 0
126 107 -1 0
125 107 -1 0
124 107 -1 0
123 107 -1 0
122 107 -1 0
121 107 -1 0
120 107 -1 0
131 106 -1 0
130 106 -1 0
129 106 -1 0
128 106 -1 0
127 106 -1 0
126 106 -1 0
125 106 -1 0
124 106 -1 0
123 106 -1 0
122 106 -1 0
121 106 -1 0
120 106 -1 0
131 105 -1 0
130 105 -1 0
129 105 -1 0
128 105 -1 0
127 105 -1 0
126 105 -1 0
125 105 -1 0
124 105 -1 0
123 105 -1 0
122 105 -1 0
121 105 -1 0
131 104 -1 0
130 104 -1 0
129 104 -1 0
128 104 -1 0
127 104 -1 0
126 104 -1 0
125 104 -1 0
124 104 -1 0
123 104 -1 0
122 104 -1 0
131 103 -1 0
130 103 -1 0
129 103 -1 0
128 103 -1 0
127 103 -1 0
126 103 -1 0
125 103 -1 0
124 103 -1 0
123 103 -1 0
122 103 -1 0
132 102 -1 0
131 102 -1 0
130 102 -1 0
129 102 -1 0
128 102 -1 0
127 102 -1 0
126 102 -1 0
125 102 -1 0
124 102 -1 0
123 102 -1 0
122 102 -1 0
132 101 -1 0
131 101 -1 0
130 101 -1 0
129 101 -1 0
128 101 -1 0
127 101 -1 0
126 101 -1 0
125 101 -1 0
124 101 -1 0
123 101 -1 0
132 100 -1 0
131 100 -1 0
130 100 -1 0
129 100 -1 0
128 100 -1 0
127 100 -1 0
126 100 -1 0
125 100 -1 0
124 100 -1 0
123 100 -1 0
132 99 -1 0
131 99 -1 0
130 99 -1 0
129 99 -1 0
128 99 -1 0
127 99 -1 0
126 99 -1 0
125 99 -1 0
124 99 -1 0
123 99 -1 0
133 98 -1 0
132 98 -1 0
131 98 -1 0
130 98 -1 0
129 98 -1 0
128 98 -1 0
127 98 -1 0
126 98 -1 0
125 98 -1 0
124 98 -1 0
123 98 -1 0
132 97 -1 0
131 97 -1 0
130 97 -1 0
129 97 -1 0
128 97 -1 0
127 97 -1 0
126 97 -1 0
125 97 -1 0
124 97 -1 0
132 96 -1 0
131 96 -1 0
130 96 -1 0
129 96 -1 0
128 96 -1 0
127 96 -1 0
126 96 -1 0
125 96 -1 0
124 96 -1 0
135 95 -1 0
134 95 -1 0
133 95 -1 0
132 95 -1 0
131 95 -1 0
130 95 -1 0
129 95 -1 0
128 95 -1 0
127 95 -1 0
126 95 -1 0
125 95 -1 0
124 95 -1 0
136 94 -1 0
135 94 -1 0
134 94 -1 0
133 94 -1 0
132 94 -1 0
131 94 -1 0
130 94 -1 0
129 94 -1 0
128 94 -1 0
127 94 -1 0
126 94 -1 0
125 94 -1 0
136 93 -1 0
135 93 -1 0
134 93 -1 0
133 93 -1 0
132 93 -1 0
131 93 -1 0
130 93 -1 0
129 93 -1 0
128 93 -1 0
136 92 -1 0
135 92 -1 0
134 92 -1 0
133 92 -1 0
132 92 -1 0
131 92 -1 0
130 92 -1 0
129 92 -1 0
128 92 -1 0
137 91 -1 0
136 91 -1 0
135 91 -1 0
134 91 -1 0
133 91 -1 0
132 91 -1 0
131 91 -1 0
130 91 -1 0
129 91 -1 0
128 91 -1 0
127 91 -1 0
138 90 -1 0
137 90 -1 0
136 90 -1 0
135 90 -1 0
134 90 -1 0
133 90 -1 0
132 90 -1 0
131 90 -1 0
130 90 -1 0
129 90 -1 0
128 90 -1 0
138 89 -1 0
137 89 -1 0
136 89 -1 0
135 89 -1 0
134 89 -1 0
133 89 -1 0
132 89 -1 0
131 89 -1 0
130 89 -1 0
129 89 -1 0
128 89 -1 0
138 88 -1 0
137 88 -1 0
136 88 -1 0
135 88 -1 0
134 88 -1 0
133 88 -1 0
132 88 -1 0
131 88 -1 0
130 88 -1 0
129 88 -1 0
128 88 -1 0
139 87 -1 0
138 87 -1 0
137 87 -1 0
136 87 -1 0
135 87 -1 0
134 87 -1 0
133 87 -1 0
132 87 -1 0
131 87 -1 0
130 87 -1 0
129 87 -1 0
139 86 -1 0
138 86 -1 0
137 86 -1 0
136 86 -1 0
135 86 -1 0
134 86 -1 0
133 86 -1 0
132 86 -1 0
131 86 -1 0
130 86 -1 0
139 85 -1 0
138 85 -1 0
137 85 -1 0
136 85 -1 0
135 85 -1 0
134 85 -1 0
133 85 -1 0
132 85 -1 0
131 85 -1 0
130 85 -1 0
140 84 -1 0
139 84 -1 0
138 84 -1 0
137 84 -1 0
136 84 -1 0
135 84 -1 0
134 84 -1 0
133 84 -1 0
132 84 -1 0
131 84 -1 0
130 84 -1 0
141 83 -1 0
140 83 -1 0
139 83 -1 0
138 83 -1 0
137 83 -1 0
136 83 -1 0
135 83 -1 0
134 83 -1 0
133 83 -1 0
132 83 -1 0
131 83 -1 0
130 83 -1 0
142 82 -1 0
141 82 -1 0
140 82 -1 0
139 82 -1 0
138 82 -1 0
137 82 -1 0
136 82 -1 0
135 82 -1 0
134 82 -1 0
133 82 -1 0
132 82 -1 0
131 82 -1 0
143 81 -1 0
142 81 -1 0
141 81 -1 0
140 81 -1 0
139 81 -1 0
138 81 -1 0
137 81 -1 0
136 81 -1 0
135 81 -1 0
134 81 -1 0
133 81 -1 0
132 81 -1 0
131 81 -1 0
143 80 -1 0
142 80 -1 0
141 80 -1 0
140 80 -1 0
139 80 -1 0
138 80 -1 0
137 80 -1 0
136 80 -1 0
135 80 -1 0
134 80 -1 0
133 80 -1 0
132 80 -1 0
131 80 -1 0
143 79 -1 0
142 79 -1 0
141 79 -1 0
140 79 -1 0
139 79 -1 0
138 79 -1 0
137 79 -1 0
136 79 -1 0
135 79 -1 0
134 79 -1 0
133 79 -1 0
132 79 -1 0
144 78 -1 0
143 78 -1 0
142 78 -1 0
141 78 -1 0
140 78 -1 0
139 78 -1 0
138 78 -1 0
137 78 -1 0
136 78 -1 0
135 78 -1 0
134 78 -1 0
133 78 -1 0
147 77 -1 0
146 77 -1 0
145 77 -1 0
144 77 -1 0
143 77 -1 0
142 77 -1 0
141 77 -1 0
140 77 -1 0
139 77 -1 0
138 77 -1 0
137 77 -1 0
136 77 -1 0
135 77 -1 0
134 77 -1 0
133 77 -1 0
148 76 -1 0
147 76 -1 0
146 76 -1 0
145 76 -1 0
144 76 -1 0
143 76 -1 0
142 76 -1 0
141 76 -1 0
140 76 -1 0
139 76 -1 0
138 76 -1 0
137 76 -1 0
136 76 -1 0
135 76 -1 0
134 76 -1 0
148 75 -1 0
147 75 -1 0
146 75 -1 0
145 75 -1 0
144 75 -1 0
143 75 -1 0
142 75 -1 0
141 75 -1 0
140 75 -1 0
139 75 -1 0
138 75 -1 0
137 75 -1 0
136 75 -1 0
135 75 -1 0
134 75 -1 0
150 74 -1 0
149 74 -1 0
148 74 -1 0
147 74 -1 0
146 74 -1 0
145 74 -1 0
144 74 -1 0
143 74 -1 0
142 74 -1 0
141 74 -1 0
140 74 -1 0
139 74 -1 0
138 74 -1 0
137 74 -1 0
136 74 -1 0
135 74 -1 0
151 73 -1 0
150 73 -1 0
149 73 -1 0
148 73 -1 0
147 73 -1 0
146 73 -1 0
145 73 -1 0
144 73 -1 0
143 73 -1 0
142 73 -1 0
141 73 -1 0
140 73 -1 0
139 73 -1 0
138 73 -1 0
151 72 -1 0
150 72 -1 0
149 72 -1 0
148 72 -1 0
147 72 -1 0
146 72 -1 0
145 72 -1 0
144 72 -1 0
143 72 -1 0
142 72 -1 0
141 72 -1 0
140 72 -1 0
152 71 -1 0
151 71 -1 0
150 71 -1 0
149 71 -1 0
148 71 -1 0
147 71 -1 0
146 71 -1 0
145 71 -1 0
144 71 -1 0
143 71 -1 0
142 71 -1 0
141 71 -1 0
140 71 -1 0
153 70 -1 0
152 70 -1 0
151 70 -1 0
150 70 -1 0
149 70 -1 0
148 70 -1 0
147 70 -1 0
146 70 -1 0
145 70 -1 0
144 70 -1 0
143 70 -1 0
142 70 -1 0
141 70 -1 0
140 70 -1 0
155 69 -1 0
154 69 -1 0
153 69 -1 0
152 69 -1 0
151 69 -1 0
150 69 -1 0
149 69 -1 0
148 69 -1 0
147 69 -1 0
146 69 -1 0
145 69 -1 0
144 69 -1 0
143 69 -1 0
142 69 -1 0
141 69 -1 0
156 68 -1 0
155 68 -1 0
154 68 -1 0
153 68 -1 0
152 68 -1 0
151 68 -1 0
150 68 -1 0
149 68 -1 0
148 68 -1 0
147 68 -1 0
146 68 -1 0
145 68 -1 0
144 68 -1 0
143 68 -1 0
161 67 -1 0
158 67 -1 0
157 67 -1 0
156 67 -1 0
155 67 -1 0
154 67 -1 0
153 67 -1 0
152 67 -1 0
151 67 -1 0
150 67 -1 0
149 67 -1 0
148 67 -1 0
147 67 -1 0
146 67 -1 0
145 67 -1 0
144 67 -1 0
143 67 -1 0
164 66 -1 0
163 66 -1 0
162 66 -1 0
161 66 -1 0
160 66 -1 0
159 66 -1 0
158 66 -1 0
157 66 -1 0
156 66 -1 0
155 66 -1 0
154 66 -1 0
153 66 -1 0
152 66 -1 0
151 66 -1 0
150 66 -1 0
149 66 -1 0
148 66 -1 0
147 66 -1 0
146 66 -1 0
145 66 -1 0
144 66 -1 0
165 65 -1 0
164 65 -1 0
163 65 -1 0
162 65 -1 0
161 65 -1 0
160 65 -1 0
159 65 -1 0
158 65 -1 0
157 65 -1 0
156 65 -1 0
155 65 -1 0
154 65 -1 0
153 65 -1 0
152 65 -1 0
151 65 -1 0
150 65 -1 0
149 65 -1 0
148 65 -1 0
147 65 -1 0
146 65 -1 0
145 65 -1 0
165 64 -1 0
164 64 -1 0
163 64 -1 0
162 64 -1 0
161 64 -1 0
160 64 -1 0
159 64 -1 0
158 64 -1 0
157 64 -1 0
156 64 -1 0
155 64 -1 0
154 64 -1 0
153 64 -1 0
152 64 -1 0
151 64 -1 0
150 64 -1 0
149 64 -1 0
148 64 -1 0
147 64 -1 0
146 64 -1 0
145 64 -1 0
165 63 -1 0
164 63 -1 0
163 63 -1 0
162 63 -1 0
161 63 -1 0
160 63 -1 0
159 63 -1 0
158 63 -1 0
157 63 -1 0
156 63 -1 0
155 63 -1 0
154 63 -1 0
153 63 -1 0
152 63 -1 0
151 63 -1 0
150 63 -1 0
149 63 -1 0
148 63 -1 0
147 63 -1 0
146 63 -1 0
166 62 -1 0
165 62 -1 0
164 62 -1 0
163 62 -1 0
162 62 -1 0
161 62 -1 0
160 62 -1 0
159 62 -1 0
158 62 -1 0
157 62 -1 0
156 62 -1 0
155 62 -1 0
154 62 -1 0
153 62 -1 0
152 62 -1 0
151 62 -1 0
150 62 -1 0
149 62 -1 0
148 62 -1 0
165 61 -1 0
164 61 -1 0
163 61 -1 0
162 61 -1 0
161 61 -1 0
160 61 -1 0
159 61 -1 0
158 61 -1 0
157 61 -1 0
156 61 -1 0
155 61 -1 0
154 61 -1 0
153 61 -1 0
152 61 -1 0
151 61 -1 0
150 61 -1 0
149 61 -1 0
165 60 -1 0
164 60 -1 0
163 60 -1 0
162 60 -1 0
161 60 -1 0
