2648 408 341
211 174 -1 1
312 173 -1 0
311 173 -1 0
310 173 -1 0
309 173 -1 0
308 173 -1 0
307 173 -1 0
306 173 -1 0
305 173 -1 0
304 173 -1 0
222 173 -1 1
221 173 -1 1
220 173 -1 1
219 173 -1 1
218 173 -1 1
217 173 -1 1
216 173 -1 1
215 173 -1 1
214 173 -1 1
213 173 -1 1
212 173 -1 1
211 173 -1 1
210 173 -1 1
313 172 -1 0
312 172 -1 0
311 172 -1 0
310 172 -1 0
309 172 -1 0
308 172 -1 0
307 172 -1 0
306 172 -1 0
305 172 -1 0
304 172 -1 0
303 172 -1 0
222 172 -1 1
221 172 -1 1
220 172 -1 1
219 172 -1 1
218 172 -1 1
217 172 -1 1
216 172 -1 1
215 172 -1 1
214 172 -1 1
213 172 -1 1
212 172 -1 1
211 172 -1 1
210 172 -1 1
209 172 -1 1
313 171 -1 0
312 171 -1 0
311 171 -1 0
310 171 -1 0
309 171 -1 0
308 171 -1 0
307 171 -1 0
306 171 -1 0
305 171 -1 0
304 171 -1 0
303 171 -1 0
222 171 -1 1
221 171 -1 1
220 171 -1 1
219 171 -1 1
218 171 -1 1
217 171 -1 1
216 171 -1 1
215 171 -1 1
214 171 -1 1
213 171 -1 1
212 171 -1 1
211 171 -1 1
210 171 -1 1
209 171 -1 1
208 171 -1 1
207 171 -1 1
313 170 -1 0
312 170 -1 0
311 170 -1 0
310 170 -1 0
309 170 -1 0
308 170 -1 0
307 170 -1 0
306 170 -1 0
305 170 -1 0
304 170 -1 0
303 170 -1 0
221 170 -1 1
220 170 -1 1
219 170 -1 1
218 170 -1 1
217 170 -1 1
216 170 -1 1
215 170 -1 1
214 170 -1 1
213 170 -1 1
212 170 -1 1
211 170 -1 1
210 170 -1 1
209 170 -1 1
208 170 -1 1
207 170 -1 1
206 170 -1 1
205 170 -1 1
313 169 -1 0
312 169 -1 0
311 169 -1 0
310 169 -1 0
309 169 -1 0
308 169 -1 0
307 169 -1 0
306 169 -1 0
305 169 -1 0
304 169 -1 0
303 169 -1 0
221 169 -1 1
220 169 -1 1
219 169 -1 1
218 169 -1 1
217 169 -1 1
216 169 -1 1
215 169 -1 1
214 169 -1 1
213 169 -1 1
212 169 -1 1
211 169 -1 1
210 169 -1 1
209 169 -1 1
208 169 -1 1
207 169 -1 1
206 169 -1 1
205 169 -1 1
204 169 -1 1
313 168 -1 0
312 168 -1 0
311 168 -1 0
310 168 -1 0
309 168 -1 0
308 168 -1 0
307 168 -1 0
306 168 -1 0
305 168 -1 0
304 168 -1 0
303 168 -1 0
220 168 -1 1
219 168 -1 1
218 168 -1 1
217 168 -1 1
216 168 -1 1
215 168 -1 1
214 168 -1 1
213 168 -1 1
212 168 -1 1
211 168 -1 1
210 168 -1 1
209 168 -1 1
208 168 -1 1
207 168 -1 1
206 168 -1 1
205 168 -1 1
204 168 -1 1
203 168 -1 1
312 167 -1 0
311 167 -1 0
310 167 -1 0
309 167 -1 0
308 167 -1 0
307 167 -1 0
306 167 -1 0
305 167 -1 0
304 167 -1 0
219 167 -1 1
218 167 -1 1
217 167 -1 1
216 167 -1 1
215 167 -1 1
214 167 -1 1
213 167 -1 1
212 167 -1 1
211 167 -1 1
210 167 -1 1
209 167 -1 1
208 167 -1 1
207 167 -1 1
206 167 -1 1
205 167 -1 1
204 167 -1 1
203 167 -1 1
202 167 -1 1
313 166 -1 0
312 166 -1 0
311 166 -1 0
310 166 -1 0
309 166 -1 0
308 166 -1 0
307 166 -1 0
306 166 -1 0
305 166 -1 0
304 166 -1 0
303 166 -1 0
217 166 -1 1
216 166 -1 1
215 166 -1 1
214 166 -1 1
213 166 -1 1
212 166 -1 1
211 166 -1 1
210 166 -1 1
209 166 -1 1
208 166 -1 1
207 166 -1 1
206 166 -1 1
205 166 -1 1
204 166 -1 1
203 166 -1 1
202 166 -1 1
313 165 -1 0
312 165 -1 0
311 165 -1 0
310 165 -1 0
309 165 -1 0
308 165 -1 0
307 165 -1 0
306 165 -1 0
305 165 -1 0
304 165 -1 0
303 165 -1 0
217 165 -1 1
216 165 -1 1
215 165 -1 1
214 165 -1 1
213 165 -1 1
212 165 -1 1
211 165 -1 1
210 165 -1 1
209 165 -1 1
208 165 -1 1
207 165 -1 1
206 165 -1 1
205 165 -1 1
204 165 -1 1
203 165 -1 1
202 165 -1 1
201 165 -1 1
312 164 -1 0
311 164 -1 0
310 164 -1 0
309 164 -1 0
308 164 -1 0
307 164 -1 0
306 164 -1 0
305 164 -1 0
304 164 -1 0
216 164 -1 1
215 164 -1 1
214 164 -1 1
213 164 -1 1
212 164 -1 1
211 164 -1 1
210 164 -1 1
209 164 -1 1
208 164 -1 1
207 164 -1 1
206 164 -1 1
205 164 -1 1
204 164 -1 1
203 164 -1 1
202 164 -1 1
201 164 -1 1
200 164 -1 1
313 163 -1 0
312 163 -1 0
311 163 -1 0
310 163 -1 0
309 163 -1 0
308 163 -1 0
307 163 -1 0
306 163 -1 0
305 163 -1 0
304 163 -1 0
303 163 -1 0
213 163 -1 1
212 163 -1 1
211 163 -1 1
210 163 -1 1
209 163 -1 1
208 163 -1 1
207 163 -1 1
206 163 -1 1
205 163 -1 1
204 163 -1 1
203 163 -1 1
202 163 -1 1
201 163 -1 1
200 163 -1 1
313 162 -1 0
312 162 -1 0
311 162 -1 0
310 162 -1 0
309 162 -1 0
308 162 -1 0
307 162 -1 0
306 162 -1 0
305 162 -1 0
304 162 -1 0
303 162 -1 0
211 162 -1 1
210 162 -1 1
209 162 -1 1
208 162 -1 1
207 162 -1 1
206 162 -1 1
205 162 -1 1
204 162 -1 1
203 162 -1 1
202 162 -1 1
201 162 -1 1
200 162 -1 1
312 161 -1 0
311 161 -1 0
310 161 -1 0
309 161 -1 0
308 161 -1 0
307 161 -1 0
306 161 -1 0
305 161 -1 0
304 161 -1 0
210 161 -1 1
209 161 -1 1
208 161 -1 1
207 161 -1 1
206 161 -1 1
205 161 -1 1
204 161 -1 1
203 161 -1 1
202 161 -1 1
201 161 -1 1
200 161 -1 1
199 161 -1 1
313 160 -1 0
312 160 -1 0
311 160 -1 0
310 160 -1 0
309 160 -1 0
308 160 -1 0
307 160 -1 0
306 160 -1 0
305 160 -1 0
304 160 -1 0
303 160 -1 0
209 160 -1 1
208 160 -1 1
207 160 -1 1
206 160 -1 1
205 160 -1 1
204 160 -1 1
203 160 -1 1
202 160 -1 1
201 160 -1 1
200 160 -1 1
312 159 -1 0
311 159 -1 0
310 159 -1 0
309 159 -1 0
308 159 -1 0
307 159 -1 0
306 159 -1 0
305 159 -1 0
304 159 -1 0
303 159 -1 0
209 159 -1 1
208 159 -1 1
207 159 -1 1
206 159 -1 1
205 159 -1 1
204 159 -1 1
203 159 -1 1
202 159 -1 1
201 159 -1 1
200 159 -1 1
312 158 -1 0
311 158 -1 0
310 158 -1 0
309 158 -1 0
308 158 -1 0
307 158 -1 0
306 158 -1 0
305 158 -1 0
304 158 -1 0
303 158 -1 0
208 158 -1 1
207 158 -1 1
206 158 -1 1
205 158 -1 1
204 158 -1 1
203 158 -1 1
202 158 -1 1
201 158 -1 1
200 158 -1 1
313 157 -1 0
312 157 -1 0
311 157 -1 0
310 157 -1 0
309 157 -1 0
308 157 -1 0
307 157 -1 0
306 157 -1 0
305 157 -1 0
304 157 -1 0
303 157 -1 0
207 157 -1 1
206 157 -1 1
205 157 -1 1
204 157 -1 1
203 157 -1 1
202 157 -1 1
201 157 -1 1
312 156 -1 0
311 156 -1 0
310 156 -1 0
309 156 -1 0
308 156 -1 0
307 156 -1 0
306 156 -1 0
305 156 -1 0
304 156 -1 0
303 156 -1 0
302 156 -1 0
204 156 -1 1
312 155 -1 0
311 155 -1 0
310 155 -1 0
309 155 -1 0
308 155 -1 0
307 155 -1 0
306 155 -1 0
305 155 -1 0
304 155 -1 0
303 155 -1 0
312 154 -1 0
311 154 -1 0
310 154 -1 0
309 154 -1 0
308 154 -1 0
307 154 -1 0
306 154 -1 0
305 154 -1 0
304 154 -1 0
303 154 -1 0
302 154 -1 0
311 153 -1 0
310 153 -1 0
309 153 -1 0
308 153 -1 0
307 153 -1 0
306 153 -1 0
305 153 -1 0
304 153 -1 0
303 153 -1 0
311 152 -1 0
310 152 -1 0
309 152 -1 0
308 152 -1 0
307 152 -1 0
306 152 -1 0
305 152 -1 0
304 152 -1 0
303 152 -1 0
312 151 -1 0
311 151 -1 0
310 151 -1 0
309 151 -1 0
308 151 -1 0
307 151 -1 0
306 151 -1 0
305 151 -1 0
304 151 -1 0
303 151 -1 0
302 151 -1 0
311 150 -1 0
310 150 -1 0
309 150 -1 0
308 150 -1 0
307 150 -1 0
306 150 -1 0
305 150 -1 0
304 150 -1 0
303 150 -1 0
302 150 -1 0
311 149 -1 0
310 149 -1 0
309 149 -1 0
308 149 -1 0
307 149 -1 0
306 149 -1 0
305 149 -1 0
304 149 -1 0
303 149 -1 0
302 149 -1 0
301 149 -1 0
312 148 -1 0
311 148 -1 0
310 148 -1 0
309 148 -1 0
308 148 -1 0
307 148 -1 0
306 148 -1 0
305 148 -1 0
304 148 -1 0
303 148 -1 0
302 148 -1 0
301 148 -1 0
312 147 -1 0
311 147 -1 0
310 147 -1 0
309 147 -1 0
308 147 -1 0
307 147 -1 0
306 147 -1 0
305 147 -1 0
304 147 -1 0
303 147 -1 0
302 147 -1 0
301 147 -1 0
311 146 -1 0
310 146 -1 0
309 146 -1 0
308 146 -1 0
307 146 -1 0
306 146 -1 0
305 146 -1 0
304 146 -1 0
303 146 -1 0
302 146 -1 0
301 146 -1 0
300 146 -1 0
299 146 -1 0
311 145 -1 0
310 145 -1 0
309 145 -1 0
308 145 -1 0
307 145 -1 0
306 145 -1 0
305 145 -1 0
304 145 -1 0
303 145 -1 0
302 145 -1 0
301 145 -1 0
300 145 -1 0
299 145 -1 0
298 145 -1 0
311 144 -1 0
310 144 -1 0
309 144 -1 0
308 144 -1 0
307 144 -1 0
306 144 -1 0
305 144 -1 0
304 144 -1 0
303 144 -1 0
302 144 -1 0
301 144 -1 0
300 144 -1 0
299 144 -1 0
298 144 -1 0
310 143 -1 0
309 143 -1 0
308 143 -1 0
307 143 -1 0
306 143 -1 0
305 143 -1 0
304 143 -1 0
303 143 -1 0
302 143 -1 0
301 143 -1 0
300 143 -1 0
299 143 -1 0
298 143 -1 0
309 142 -1 0
308 142 -1 0
307 142 -1 0
306 142 -1 0
305 142 -1 0
304 142 -1 0
303 142 -1 0
302 142 -1 0
301 142 -1 0
300 142 -1 0
299 142 -1 0
298 142 -1 0
297 142 -1 0
308 141 -1 0
307 141 -1 0
306 141 -1 0
305 141 -1 0
304 141 -1 0
303 141 -1 0
302 141 -1 0
301 141 -1 0
300 141 -1 0
299 141 -1 0
298 141 -1 0
306 140 -1 0
305 140 -1 0
304 140 -1 0
303 140 -1 0
302 140 -1 0
301 140 -1 0
300 140 -1 0
299 140 -1 0
298 140 -1 0
297 140 -1 0
307 139 -1 0
306 139 -1 0
305 139 -1 0
304 139 -1 0
303 139 -1 0
302 139 -1 0
301 139 -1 0
300 139 -1 0
299 139 -1 0
298 139 -1 0
297 139 -1 0
306 138 -1 0
305 138 -1 0
304 138 -1 0
303 138 -1 0
302 138 -1 0
301 138 -1 0
300 138 -1 0
299 138 -1 0
298 138 -1 0
297 138 -1 0
296 138 -1 0
306 137 -1 0
305 137 -1 0
304 137 -1 0
303 137 -1 0
302 137 -1 0
301 137 -1 0
300 137 -1 0
299 137 -1 0
298 137 -1 0
297 137 -1 0
296 137 -1 0
295 137 -1 0
306 136 -1 0
305 136 -1 0
304 136 -1 0
303 136 -1 0
302 136 -1 0
301 136 -1 0
300 136 -1 0
299 136 -1 0
298 136 -1 0
297 136 -1 0
296 136 -1 0
295 136 -1 0
294 136 -1 0
305 135 -1 0
304 135 -1 0
303 135 -1 0
302 135 -1 0
301 135 -1 0
300 135 -1 0
299 135 -1 0
298 135 -1 0
297 135 -1 0
296 135 -1 0
295 135 -1 0
294 135 -1 0
305 134 -1 0
304 134 -1 0
303 134 -1 0
302 134 -1 0
301 134 -1 0
300 134 -1 0
299 134 -1 0
298 134 -1 0
297 134 -1 0
296 134 -1 0
295 134 -1 0
294 134 -1 0
293 134 -1 0
304 133 -1 0
303 133 -1 0
302 133 -1 0
301 133 -1 0
300 133 -1 0
299 133 -1 0
298 133 -1 0
297 133 -1 0
296 133 -1 0
295 133 -1 0
294 133 -1 0
293 133 -1 0
292 133 -1 0
304 132 -1 0
303 132 -1 0
302 132 -1 0
301 132 -1 0
300 132 -1 0
299 132 -1 0
298 132 -1 0
297 132 -1 0
296 132 -1 0
295 132 -1 0
294 132 -1 0
293 132 -1 0
292 132 -1 0
291 132 -1 0
303 131 -1 0
302 131 -1 0
301 131 -1 0
300 131 -1 0
299 131 -1 0
298 131 -1 0
297 131 -1 0
296 131 -1 0
295 131 -1 0
294 131 -1 0
293 131 -1 0
292 131 -1 0
291 131 -1 0
290 131 -1 0
302 130 -1 0
301 130 -1 0
300 130 -1 0
299 130 -1 0
298 130 -1 0
297 130 -1 0
296 130 -1 0
295 130 -1 0
294 130 -1 0
293 130 -1 0
292 130 -1 0
291 130 -1 0
290 130 -1 0
301 129 -1 0
300 129 -1 0
299 129 -1 0
298 129 -1 0
297 129 -1 0
296 129 -1 0
295 129 -1 0
294 129 -1 0
293 129 -1 0
292 129 -1 0
291 129 -1 0
290 129 -1 0
289 129 -1 0
301 128 -1 0
300 128 -1 0
299 128 -1 0
298 128 -1 0
297 128 -1 0
296 128 -1 0
295 128 -1 0
294 128 -1 0
293 128 -1 0
292 128 -1 0
291 128 -1 0
290 128 -1 0
289 128 -1 0
300 127 -1 0
299 127 -1 0
298 127 -1 0
297 127 -1 0
296 127 -1 0
295 127 -1 0
294 127 -1 0
293 127 -1 0
292 127 -1 0
291 127 -1 0
290 127 -1 0
289 127 -1 0
299 126 -1 0
298 126 -1 0
297 126 -1 0
296 126 -1 0
295 126 -1 0
294 126 -1 0
293 126 -1 0
292 126 -1 0
291 126 -1 0
290 126 -1 0
289 126 -1 0
288 126 -1 0
287 126 -1 0
298 125 -1 0
297 125 -1 0
296 125 -1 0
295 125 -1 0
294 125 -1 0
293 125 -1 0
292 125 -1 0
291 125 -1 0
290 125 -1 0
289 125 -1 0
288 125 -1 0
287 125 -1 0
286 125 -1 0
297 124 -1 0
296 124 -1 0
295 124 -1 0
294 124 -1 0
293 124 -1 0
292 124 -1 0
291 124 -1 0
290 124 -1 0
289 124 -1 0
288 124 -1 0
287 124 -1 0
286 124 -1 0
297 123 -1 0
296 123 -1 0
295 123 -1 0
294 123 -1 0
293 123 -1 0
292 123 -1 0
291 123 -1 0
290 123 -1 0
289 123 -1 0
288 123 -1 0
287 123 -1 0
286 123 -1 0
296 122 -1 0
295 122 -1 0
294 122 -1 0
293 122 -1 0
292 122 -1 0
291 122 -1 0
290 122 -1 0
289 122 -1 0
288 122 -1 0
287 122 -1 0
286 122 -1 0
285 122 -1 0
294 121 -1 0
293 121 -1 0
292 121 -1 0
291 121 -1 0
290 121 -1 0
289 121 -1 0
288 121 -1 0
287 121 -1 0
286 121 -1 0
294 120 -1 0
293 120 -1 0
292 120 -1 0
291 120 -1 0
290 120 -1 0
289 120 -1 0
288 120 -1 0
287 120 -1 0
286 120 -1 0
285 120 -1 0
284 120 -1 0
283 120 -1 0
294 119 -1 0
293 119 -1 0
292 119 -1 0
291 119 -1 0
290 119 -1 0
289 119 -1 0
288 119 -1 0
287 119 -1 0
286 119 -1 0
285 119 -1 0
284 119 -1 0
283 119 -1 0
282 119 -1 0
293 118 -1 0
292 118 -1 0
291 118 -1 0
290 118 -1 0
289 118 -1 0
288 118 -1 0
287 118 -1 0
286 118 -1 0
285 118 -1 0
284 118 -1 0
283 118 -1 0
282 118 -1 0
290 117 -1 0
289 117 -1 0
288 117 -1 0
287 117 -1 0
286 117 -1 0
285 117 -1 0
284 117 -1 0
283 117 -1 0
282 117 -1 0
291 116 -1 0
290 116 -1 0
289 116 -1 0
288 116 -1 0
287 116 -1 0
286 116 -1 0
285 116 -1 0
284 116 -1 0
283 116 -1 0
282 116 -1 0
281 116 -1 0
290 115 -1 0
289 115 -1 0
288 115 -1 0
287 115 -1 0
286 115 -1 0
285 115 -1 0
284 115 -1 0
283 115 -1 0
282 115 -1 0
290 114 -1 0
289 114 -1 0
288 114 -1 0
287 114 -1 0
286 114 -1 0
285 114 -1 0
284 114 -1 0
283 114 -1 0
282 114 -1 0
281 114 -1 0
280 114 -1 0
290 113 -1 0
289 113 -1 0
288 113 -1 0
287 113 -1 0
286 113 -1 0
285 113 -1 0
284 113 -1 0
283 113 -1 0
282 113 -1 0
281 113 -1 0
280 113 -1 0
279 113 -1 0
289 112 -1 0
288 112 -1 0
287 112 -1 0
286 112 -1 0
285 112 -1 0
284 112 -1 0
283 112 -1 0
282 112 -1 0
281 112 -1 0
280 112 -1 0
279 112 -1 0
278 112 -1 0
287 111 -1 0
286 111 -1 0
285 111 -1 0
284 111 -1 0
283 111 -1 0
282 111 -1 0
281 111 -1 0
280 111 -1 0
279 111 -1 0
278 111 -1 0
277 111 -1 0
288 110 -1 0
287 110 -1 0
286 110 -1 0
285 110 -1 0
284 110 -1 0
283 110 -1 0
282 110 -1 0
281 110 -1 0
280 110 -1 0
279 110 -1 0
278 110 -1 0
277 110 -1 0
287 109 -1 0
286 109 -1 0
285 109 -1 0
284 109 -1 0
283 109 -1 0
282 109 -1 0
281 109 -1 0
280 109 -1 0
279 109 -1 0
278 109 -1 0
277 109 -1 0
287 108 -1 0
286 108 -1 0
285 108 -1 0
284 108 -1 0
283 108 -1 0
282 108 -1 0
281 108 -1 0
280 108 -1 0
279 108 -1 0
278 108 -1 0
277 108 -1 0
276 108 -1 0
275 108 -1 0
274 108 -1 0
287 107 -1 0
286 107 -1 0
285 107 -1 0
284 107 -1 0
283 107 -1 0
282 107 -1 0
281 107 -1 0
280 107 -1 0
279 107 -1 0
278 107 -1 0
277 107 -1 0
276 107 -1 0
275 107 -1 0
274 107 -1 0
273 107 -1 0
286 106 -1 0
285 106 -1 0
284 106 -1 0
283 106 -1 0
282 106 -1 0
281 106 -1 0
280 106 -1 0
279 106 -1 0
278 106 -1 0
277 106 -1 0
276 106 -1 0
275 106 -1 0
274 106 -1 0
273 106 -1 0
285 105 -1 0
284 105 -1 0
283 105 -1 0
282 105 -1 0
281 105 -1 0
280 105 -1 0
279 105 -1 0
278 105 -1 0
277 105 -1 0
276 105 -1 0
275 105 -1 0
274 105 -1 0
273 105 -1 0
284 104 -1 0
283 104 -1 0
282 104 -1 0
281 104 -1 0
280 104 -1 0
279 104 -1 0
278 104 -1 0
277 104 -1 0
276 104 -1 0
275 104 -1 0
274 104 -1 0
273 104 -1 0
272 104 -1 0
283 103 -1 0
282 103 -1 0
281 103 -1 0
280 103 -1 0
279 103 -1 0
278 103 -1 0
277 103 -1 0
276 103 -1 0
275 103 -1 0
274 103 -1 0
273 103 -1 0
283 102 -1 0
282 102 -1 0
281 102 -1 0
280 102 -1 0
279 102 -1 0
278 102 -1 0
277 102 -1 0
276 102 -1 0
275 102 -1 0
274 102 -1 0
273 102 -1 0
283 101 -1 0
282 101 -1 0
281 101 -1 0
280 101 -1 0
279 101 -1 0
278 101 -1 0
277 101 -1 0
276 101 -1 0
275 101 -1 0
274 101 -1 0
273 101 -1 0
282 100 -1 0
281 100 -1 0
280 100 -1 0
279 100 -1 0
278 100 -1 0
277 100 -1 0
276 100 -1 0
275 100 -1 0
274 100 -1 0
279 99 -1 0
277 99 -1 0
