2917 408 341
245 154 -1 1
244 154 -1 1
243 154 -1 1
242 154 -1 1
241 154 -1 1
240 154 -1 1
239 154 -1 1
238 154 -1 1
237 154 -1 1
236 154 -1 1
235 154 -1 1
234 154 -1 1
233 154 -1 1
232 154 -1 1
231 154 -1 1
230 154 -1 1
229 154 -1 1
228 154 -1 1
227 154 -1 1
226 154 -1 1
225 154 -1 1
224 154 -1 1
223 154 -1 1
222 154 -1 1
221 154 -1 1
220 154 -1 1
219 154 -1 1
218 154 -1 1
217 154 -1 1
216 154 -1 1
215 154 -1 1
214 154 -1 1
213 154 -1 1
212 154 -1 1
211 154 -1 1
210 154 -1 1
209 154 -1 1
208 154 -1 1
207 154 -1 1
206 154 -1 1
205 154 -1 1
204 154 -1 1
203 154 -1 1
202 154 -1 1
201 154 -1 1
200 154 -1 1
199 154 -1 1
198 154 -1 1
197 154 -1 1
196 154 -1 1
195 154 -1 1
194 154 -1 1
193 154 -1 1
192 154 -1 1
191 154 -1 1
190 154 -1 1
189 154 -1 1
188 154 -1 1
187 154 -1 1
186 154 -1 1
185 154 -1 1
184 154 -1 1
183 154 -1 1
182 154 -1 1
181 154 -1 1
180 154 -1 1
246 153 -1 1
245 153 -1 1
244 153 -1 1
243 153 -1 1
242 153 -1 1
241 153 -1 1
240 153 -1 1
239 153 -1 1
238 153 -1 1
237 153 -1 1
236 153 -1 1
235 153 -1 1
234 153 -1 1
233 153 -1 1
232 153 -1 1
231 153 -1 1
230 153 -1 1
229 153 -1 1
228 153 -1 1
227 153 -1 1
226 153 -1 1
225 153 -1 1
224 153 -1 1
223 153 -1 1
222 153 -1 1
221 153 -1 1
220 153 -1 1
219 153 -1 1
218 153 -1 1
217 153 -1 1
216 153 -1 1
215 153 -1 1
214 153 -1 1
213 153 -1 1
212 153 -1 1
211 153 -1 1
210 153 -1 1
209 153 -1 1
208 153 -1 1
207 153 -1 1
206 153 -1 1
205 153 -1 1
204 153 -1 1
203 153 -1 1
202 153 -1 1
201 153 -1 1
200 153 -1 1
199 153 -1 1
198 153 -1 1
197 153 -1 1
196 153 -1 1
195 153 -1 1
194 153 -1 1
193 153 -1 1
192 153 -1 1
191 153 -1 1
190 153 -1 1
189 153 -1 1
188 153 -1 1
187 153 -1 1
186 153 -1 1
185 153 -1 1
184 153 -1 1
183 153 -1 1
182 153 -1 1
181 153 -1 1
180 153 -1 1
179 153 -1 1
243 152 -1 1
242 152 -1 1
241 152 -1 1
240 152 -1 1
239 152 -1 1
238 152 -1 1
237 152 -1 1
236 152 -1 1
235 152 -1 1
234 152 -1 1
233 152 -1 1
232 152 -1 1
231 152 -1 1
230 152 -1 1
229 152 -1 1
228 152 -1 1
227 152 -1 1
226 152 -1 1
225 152 -1 1
224 152 -1 1
223 152 -1 1
222 152 -1 1
221 152 -1 1
220 152 -1 1
219 152 -1 1
218 152 -1 1
217 152 -1 1
216 152 -1 1
215 152 -1 1
214 152 -1 1
213 152 -1 1
212 152 -1 1
211 152 -1 1
210 152 -1 1
209 152 -1 1
208 152 -1 1
207 152 -1 1
206 152 -1 1
205 152 -1 1
204 152 -1 1
203 152 -1 1
202 152 -1 1
201 152 -1 1
200 152 -1 1
199 152 -1 1
198 152 -1 1
197 152 -1 1
196 152 -1 1
195 152 -1 1
194 152 -1 1
193 152 -1 1
192 152 -1 1
191 152 -1 1
190 152 -1 1
189 152 -1 1
188 152 -1 1
187 152 -1 1
186 152 -1 1
185 152 -1 1
184 152 -1 1
183 152 -1 1
182 152 -1 1
181 152 -1 1
180 152 -1 1
179 152 -1 1
241 151 -1 1
240 151 -1 1
239 151 -1 1
238 151 -1 1
237 151 -1 1
236 151 -1 1
235 151 -1 1
234 151 -1 1
233 151 -1 1
232 151 -1 1
231 151 -1 1
230 151 -1 1
229 151 -1 1
228 151 -1 1
227 151 -1 1
226 151 -1 1
225 151 -1 1
224 151 -1 1
223 151 -1 1
222 151 -1 1
221 151 -1 1
220 151 -1 1
219 151 -1 1
218 151 -1 1
217 151 -1 1
216 151 -1 1
215 151 -1 1
214 151 -1 1
213 151 -1 1
212 151 -1 1
211 151 -1 1
210 151 -1 1
209 151 -1 1
208 151 -1 1
207 151 -1 1
206 151 -1 1
205 151 -1 1
204 151 -1 1
203 151 -1 1
202 151 -1 1
201 151 -1 1
200 151 -1 1
199 151 -1 1
198 151 -1 1
197 151 -1 1
196 151 -1 1
195 151 -1 1
194 151 -1 1
193 151 -1 1
192 151 -1 1
191 151 -1 1
190 151 -1 1
189 151 -1 1
188 151 -1 1
187 151 -1 1
186 151 -1 1
185 151 -1 1
184 151 -1 1
183 151 -1 1
182 151 -1 1
181 151 -1 1
180 151 -1 1
179 151 -1 1
238 150 -1 1
237 150 -1 1
236 150 -1 1
235 150 -1 1
234 150 -1 1
233 150 -1 1
232 150 -1 1
231 150 -1 1
230 150 -1 1
229 150 -1 1
228 150 -1 1
227 150 -1 1
226 150 -1 1
225 150 -1 1
224 150 -1 1
223 150 -1 1
222 150 -1 1
221 150 -1 1
220 150 -1 1
219 150 -1 1
218 150 -1 1
217 150 -1 1
216 150 -1 1
215 150 -1 1
214 150 -1 1
213 150 -1 1
212 150 -1 1
211 150 -1 1
210 150 -1 1
209 150 -1 1
208 150 -1 1
207 150 -1 1
206 150 -1 1
205 150 -1 1
204 150 -1 1
203 150 -1 1
202 150 -1 1
201 150 -1 1
200 150 -1 1
199 150 -1 1
198 150 -1 1
197 150 -1 1
196 150 -1 1
195 150 -1 1
194 150 -1 1
193 150 -1 1
192 150 -1 1
191 150 -1 1
190 150 -1 1
189 150 -1 1
188 150 -1 1
187 150 -1 1
186 150 -1 1
185 150 -1 1
184 150 -1 1
183 150 -1 1
182 150 -1 1
181 150 -1 1
180 150 -1 1
179 150 -1 1
178 150 -1 1
230 149 -1 1
229 149 -1 1
228 149 -1 1
227 149 -1 1
226 149 -1 1
225 149 -1 1
223 149 -1 1
222 149 -1 1
221 149 -1 1
219 149 -1 1
218 149 -1 1
217 149 -1 1
216 149 -1 1
215 149 -1 1
214 149 -1 1
212 149 -1 1
211 149 -1 1
210 149 -1 1
209 149 -1 1
208 149 -1 1
207 149 -1 1
206 149 -1 1
205 149 -1 1
204 149 -1 1
203 149 -1 1
202 149 -1 1
201 149 -1 1
200 149 -1 1
199 149 -1 1
198 149 -1 1
197 149 -1 1
196 149 -1 1
195 149 -1 1
194 149 -1 1
193 149 -1 1
192 149 -1 1
191 149 -1 1
190 149 -1 1
189 149 -1 1
188 149 -1 1
187 149 -1 1
186 149 -1 1
185 149 -1 1
184 149 -1 1
183 149 -1 1
182 149 -1 1
181 149 -1 1
180 149 -1 1
179 149 -1 1
178 149 -1 1
208 148 -1 1
207 148 -1 1
206 148 -1 1
205 148 -1 1
204 148 -1 1
203 148 -1 1
202 148 -1 1
200 148 -1 1
199 148 -1 1
198 148 -1 1
196 148 -1 1
195 148 -1 1
194 148 -1 1
193 148 -1 1
192 148 -1 1
191 148 -1 1
190 148 -1 1
189 148 -1 1
188 148 -1 1
187 148 -1 1
186 148 -1 1
185 148 -1 1
184 148 -1 1
183 148 -1 1
182 148 -1 1
181 148 -1 1
180 148 -1 1
179 148 -1 1
191 147 -1 1
190 147 -1 1
189 147 -1 1
188 147 -1 1
187 147 -1 1
186 147 -1 1
185 147 -1 1
184 147 -1 1
183 147 -1 1
182 147 -1 1
181 147 -1 1
180 147 -1 1
179 147 -1 1
188 146 -1 1
187 146 -1 1
186 146 -1 1
185 146 -1 1
184 146 -1 1
183 146 -1 1
182 146 -1 1
181 146 -1 1
180 146 -1 1
179 146 -1 1
186 145 -1 1
185 145 -1 1
184 145 -1 1
183 145 -1 1
182 145 -1 1
181 145 -1 1
180 145 -1 1
183 144 -1 1
306 127 -1 0
309 126 -1 0
308 126 -1 0
307 126 -1 0
306 126 -1 0
305 126 -1 0
304 126 -1 0
303 126 -1 0
310 125 -1 0
309 125 -1 0
308 125 -1 0
307 125 -1 0
306 125 -1 0
305 125 -1 0
304 125 -1 0
303 125 -1 0
302 125 -1 0
310 124 -1 0
309 124 -1 0
308 124 -1 0
307 124 -1 0
306 124 -1 0
305 124 -1 0
304 124 -1 0
303 124 -1 0
302 124 -1 0
310 123 -1 0
309 123 -1 0
308 123 -1 0
307 123 -1 0
306 123 -1 0
305 123 -1 0
304 123 -1 0
303 123 -1 0
302 123 -1 0
311 122 -1 0
310 122 -1 0
309 122 -1 0
308 122 -1 0
307 122 -1 0
306 122 -1 0
305 122 -1 0
304 122 -1 0
303 122 -1 0
302 122 -1 0
301 122 -1 0
310 121 -1 0
309 121 -1 0
308 121 -1 0
307 121 -1 0
306 121 -1 0
305 121 -1 0
304 121 -1 0
303 121 -1 0
302 121 -1 0
301 121 -1 0
311 120 -1 0
310 120 -1 0
309 120 -1 0
308 120 -1 0
307 120 -1 0
306 120 -1 0
305 120 -1 0
304 120 -1 0
303 120 -1 0
302 120 -1 0
301 120 -1 0
310 119 -1 0
309 119 -1 0
308 119 -1 0
307 119 -1 0
306 119 -1 0
305 119 -1 0
304 119 -1 0
303 119 -1 0
302 119 -1 0
301 119 -1 0
300 119 -1 0
310 118 -1 0
309 118 -1 0
308 118 -1 0
307 118 -1 0
306 118 -1 0
305 118 -1 0
304 118 -1 0
303 118 -1 0
302 118 -1 0
301 118 -1 0
300 118 -1 0
310 117 -1 0
309 117 -1 0
308 117 -1 0
307 117 -1 0
306 117 -1 0
305 117 -1 0
304 117 -1 0
303 117 -1 0
302 117 -1 0
301 117 -1 0
300 117 -1 0
299 117 -1 0
310 116 -1 0
309 116 -1 0
308 116 -1 0
307 116 -1 0
306 116 -1 0
305 116 -1 0
304 116 -1 0
303 116 -1 0
302 116 -1 0
301 116 -1 0
300 116 -1 0
299 116 -1 0
309 115 -1 0
308 115 -1 0
307 115 -1 0
306 115 -1 0
305 115 -1 0
304 115 -1 0
303 115 -1 0
302 115 -1 0
301 115 -1 0
300 115 -1 0
299 115 -1 0
309 114 -1 0
308 114 -1 0
307 114 -1 0
306 114 -1 0
305 114 -1 0
304 114 -1 0
303 114 -1 0
302 114 -1 0
301 114 -1 0
300 114 -1 0
299 114 -1 0
298 114 -1 0
309 113 -1 0
308 113 -1 0
307 113 -1 0
306 113 -1 0
305 113 -1 0
304 113 -1 0
303 113 -1 0
302 113 -1 0
301 113 -1 0
300 113 -1 0
299 113 -1 0
308 112 -1 0
307 112 -1 0
306 112 -1 0
305 112 -1 0
304 112 -1 0
303 112 -1 0
302 112 -1 0
301 112 -1 0
300 112 -1 0
299 112 -1 0
298 112 -1 0
308 111 -1 0
307 111 -1 0
306 111 -1 0
305 111 -1 0
304 111 -1 0
303 111 -1 0
302 111 -1 0
301 111 -1 0
300 111 -1 0
299 111 -1 0
298 111 -1 0
308 110 -1 0
307 110 -1 0
306 110 -1 0
305 110 -1 0
304 110 -1 0
303 110 -1 0
302 110 -1 0
301 110 -1 0
300 110 -1 0
299 110 -1 0
298 110 -1 0
307 109 -1 0
306 109 -1 0
305 109 -1 0
304 109 -1 0
303 109 -1 0
302 109 -1 0
301 109 -1 0
300 109 -1 0
299 109 -1 0
298 109 -1 0
308 108 -1 0
307 108 -1 0
306 108 -1 0
305 108 -1 0
304 108 -1 0
303 108 -1 0
302 108 -1 0
301 108 -1 0
300 108 -1 0
299 108 -1 0
298 108 -1 0
307 107 -1 0
306 107 -1 0
305 107 -1 0
304 107 -1 0
303 107 -1 0
302 107 -1 0
301 107 -1 0
300 107 -1 0
299 107 -1 0
298 107 -1 0
297 107 -1 0
307 106 -1 0
306 106 -1 0
305 106 -1 0
304 106 -1 0
303 106 -1 0
302 106 -1 0
301 106 -1 0
300 106 -1 0
299 106 -1 0
298 106 -1 0
297 106 -1 0
307 105 -1 0
306 105 -1 0
305 105 -1 0
304 105 -1 0
303 105 -1 0
302 105 -1 0
301 105 -1 0
300 105 -1 0
299 105 -1 0
298 105 -1 0
297 105 -1 0
306 104 -1 0
305 104 -1 0
304 104 -1 0
303 104 -1 0
302 104 -1 0
301 104 -1 0
300 104 -1 0
299 104 -1 0
298 104 -1 0
297 104 -1 0
296 104 -1 0
306 103 -1 0
305 103 -1 0
304 103 -1 0
303 103 -1 0
302 103 -1 0
301 103 -1 0
300 103 -1 0
299 103 -1 0
298 103 -1 0
297 103 -1 0
305 102 -1 0
304 102 -1 0
303 102 -1 0
302 102 -1 0
301 102 -1 0
300 102 -1 0
299 102 -1 0
298 102 -1 0
297 102 -1 0
296 102 -1 0
306 101 -1 0
305 101 -1 0
304 101 -1 0
303 101 -1 0
302 101 -1 0
301 101 -1 0
300 101 -1 0
299 101 -1 0
298 101 -1 0
297 101 -1 0
296 101 -1 0
295 101 -1 0
305 100 -1 0
304 100 -1 0
303 100 -1 0
302 100 -1 0
301 100 -1 0
300 100 -1 0
299 100 -1 0
298 100 -1 0
297 100 -1 0
296 100 -1 0
295 100 -1 0
305 99 -1 0
304 99 -1 0
303 99 -1 0
302 99 -1 0
301 99 -1 0
300 99 -1 0
299 99 -1 0
298 99 -1 0
297 99 -1 0
296 99 -1 0
295 99 -1 0
305 98 -1 0
304 98 -1 0
303 98 -1 0
302 98 -1 0
301 98 -1 0
300 98 -1 0
299 98 -1 0
298 98 -1 0
297 98 -1 0
296 98 -1 0
295 98 -1 0
294 98 -1 0
304 97 -1 0
303 97 -1 0
302 97 -1 0
301 97 -1 0
300 97 -1 0
299 97 -1 0
298 97 -1 0
297 97 -1 0
296 97 -1 0
295 97 -1 0
294 97 -1 0
303 96 -1 0
302 96 -1 0
301 96 -1 0
300 96 -1 0
299 96 -1 0
298 96 -1 0
297 96 -1 0
296 96 -1 0
295 96 -1 0
294 96 -1 0
303 95 -1 0
302 95 -1 0
301 95 -1 0
300 95 -1 0
299 95 -1 0
298 95 -1 0
297 95 -1 0
296 95 -1 0
295 95 -1 0
294 95 -1 0
303 94 -1 0
302 94 -1 0
301 94 -1 0
300 94 -1 0
299 94 -1 0
298 94 -1 0
297 94 -1 0
296 94 -1 0
295 94 -1 0
294 94 -1 0
293 94 -1 0
302 93 -1 0
301 93 -1 0
300 93 -1 0
299 93 -1 0
298 93 -1 0
297 93 -1 0
296 93 -1 0
295 93 -1 0
294 93 -1 0
302 92 -1 0
301 92 -1 0
300 92 -1 0
299 92 -1 0
298 92 -1 0
297 92 -1 0
296 92 -1 0
295 92 -1 0
294 92 -1 0
303 91 -1 0
302 91 -1 0
301 91 -1 0
300 91 -1 0
299 91 -1 0
298 91 -1 0
297 91 -1 0
296 91 -1 0
295 91 -1 0
294 91 -1 0
293 91 -1 0
302 90 -1 0
301 90 -1 0
300 90 -1 0
299 90 -1 0
298 90 -1 0
297 90 -1 0
296 90 -1 0
295 90 -1 0
294 90 -1 0
293 90 -1 0
302 89 -1 0
301 89 -1 0
300 89 -1 0
299 89 -1 0
298 89 -1 0
297 89 -1 0
296 89 -1 0
295 89 -1 0
294 89 -1 0
293 89 -1 0
302 88 -1 0
301 88 -1 0
300 88 -1 0
299 88 -1 0
298 88 -1 0
297 88 -1 0
296 88 -1 0
295 88 -1 0
294 88 -1 0
293 88 -1 0
292 88 -1 0
301 87 -1 0
300 87 -1 0
299 87 -1 0
298 87 -1 0
297 87 -1 0
296 87 -1 0
295 87 -1 0
294 87 -1 0
293 87 -1 0
301 86 -1 0
300 86 -1 0
299 86 -1 0
298 86 -1 0
297 86 -1 0
296 86 -1 0
295 86 -1 0
294 86 -1 0
293 86 -1 0
301 85 -1 0
300 85 -1 0
299 85 -1 0
298 85 -1 0
297 85 -1 0
296 85 -1 0
295 85 -1 0
294 85 -1 0
293 85 -1 0
300 84 -1 0
299 84 -1 0
298 84 -1 0
297 84 -1 0
296 84 -1 0
295 84 -1 0
294 84 -1 0
293 84 -1 0
297 83 -1 0
296 83 -1 0
295 83 -1 0
294 83 -1 0
293 83 -1 0
292 83 -1 0
291 83 -1 0
290 83 -1 0
297 82 -1 0
296 82 -1 0
295 82 -1 0
294 82 -1 0
293 82 -1 0
292 82 -1 0
291 82 -1 0
290 82 -1 0
289 82 -1 0
297 81 -1 0
296 81 -1 0
295 81 -1 0
294 81 -1 0
293 81 -1 0
292 81 -1 0
291 81 -1 0
290 81 -1 0
289 81 -1 0
297 80 -1 0
296 80 -1 0
295 80 -1 0
294 80 -1 0
293 80 -1 0
292 80 -1 0
291 80 -1 0
290 80 -1 0
289 80 -1 0
298 79 -1 0
297 79 -1 0
296 79 -1 0
295 79 -1 0
294 79 -1 0
293 79 -1 0
292 79 -1 0
291 79 -1 0
290 79 -1 0
289 79 -1 0
288 79 -1 0
297 78 -1 0
296 78 -1 0
295 78 -1 0
294 78 -1 0
293 78 -1 0
292 78 -1 0
291 78 -1 0
290 78 -1 0
289 78 -1 0
297 77 -1 0
296 77 -1 0
295 77 -1 0
294 77 -1 0
293 77 -1 0
292 77 -1 0
291 77 -1 0
290 77 -1 0
289 77 -1 0
297 76 -1 0
296 76 -1 0
295 76 -1 0
294 76 -1 0
293 76 -1 0
292 76 -1 0
291 76 -1 0
290 76 -1 0
289 76 -1 0
288 76 -1 0
296 75 -1 0
295 75 -1 0
294 75 -1 0
293 75 -1 0
292 75 -1 0
291 75 -1 0
290 75 -1 0
289 75 -1 0
288 75 -1 0
296 74 -1 0
295 74 -1 0
294 74 -1 0
293 74 -1 0
292 74 -1 0
291 74 -1 0
290 74 -1 0
289 74 -1 0
288 74 -1 0
297 73 -1 0
296 73 -1 0
295 73 -1 0
294 73 -1 0
293 73 -1 0
292 73 -1 0
291 73 -1 0
290 73 -1 0
289 73 -1 0
288 73 -1 0
287 73 -1 0
296 72 -1 0
295 72 -1 0
294 72 -1 0
293 72 -1 0
292 72 -1 0
291 72 -1 0
290 72 -1 0
289 72 -1 0
288 72 -1 0
296 71 -1 0
295 71 -1 0
294 71 -1 0
293 71 -1 0
292 71 -1 0
291 71 -1 0
290 71 -1 0
289 71 -1 0
288 71 -1 0
287 71 -1 0
286 71 -1 0
285 71 -1 0
296 70 -1 0
295 70 -1 0
294 70 -1 0
293 70 -1 0
292 70 -1 0
291 70 -1 0
290 70 -1 0
289 70 -1 0
288 70 -1 0
287 70 -1 0
286 70 -1 0
285 70 -1 0
284 70 -1 0
295 69 -1 0
294 69 -1 0
293 69 -1 0
292 69 -1 0
291 69 -1 0
290 69 -1 0
289 69 -1 0
288 69 -1 0
287 69 -1 0
286 69 -1 0
285 69 -1 0
284 69 -1 0
292 68 -1 0
291 68 -1 0
290 68 -1 0
289 68 -1 0
288 68 -1 0
287 68 -1 0
286 68 -1 0
285 68 -1 0
284 68 -1 0
293 67 -1 0
292 67 -1 0
291 67 -1 0
290 67 -1 0
289 67 -1 0
288 67 -1 0
287 67 -1 0
286 67 -1 0
285 67 -1 0
284 67 -1 0
283 67 -1 0
292 66 -1 0
291 66 -1 0
290 66 -1 0
289 66 -1 0
288 66 -1 0
287 66 -1 0
286 66 -1 0
285 66 -1 0
284 66 -1 0
292 65 -1 0
291 65 -1 0
290 65 -1 0
289 65 -1 0
288 65 -1 0
287 65 -1 0
286 65 -1 0
285 65 -1 0
284 65 -1 0
292 64 -1 0
291 64 -1 0
290 64 -1 0
289 64 -1 0
288 64 -1 0
287 64 -1 0
286 64 -1 0
285 64 -1 0
284 64 -1 0
293 63 -1 0
292 63 -1 0
291 63 -1 0
290 63 -1 0
289 63 -1 0
288 63 -1 0
287 63 -1 0
286 63 -1 0
285 63 -1 0
284 63 -1 0
283 63 -1 0
292 62 -1 0
291 62 -1 0
290 62 -1 0
289 62 -1 0
288 62 -1 0
287 62 -1 0
286 62 -1 0
285 62 -1 0
284 62 -1 0
292 61 -1 0
291 61 -1 0
290 61 -1 0
289 61 -1 0
288 61 -1 0
287 61 -1 0
286 61 -1 0
285 61 -1 0
284 61 -1 0
292 60 -1 0
291 60 -1 0
290 60 -1 0
289 60 -1 0
288 60 -1 0
287 60 -1 0
286 60 -1 0
285 60 -1 0
284 60 -1 0
283 60 -1 0
282 60 -1 0
291 59 -1 0
290 59 -1 0
289 59 -1 0
288 59 -1 0
287 59 -1 0
286 59 -1 0
285 59 -1 0
284 59 -1 0
283 59 -1 0
282 59 -1 0
281 59 -1 0
289 58 -1 0
288 58 -1 0
287 58 -1 0
286 58 -1 0
285 58 -1 0
284 58 -1 0
283 58 -1 0
282 58 -1 0
281 58 -1 0
289 57 -1 0
288 57 -1 0
287 57 -1 0
286 57 -1 0
285 57 -1 0
284 57 -1 0
283 57 -1 0
282 57 -1 0
281 57 -1 0
290 56 -1 0
289 56 -1 0
288 56 -1 0
287 56 -1 0
286 56 -1 0
285 56 -1 0
284 56 -1 0
283 56 -1 0
282 56 -1 0
281 56 -1 0
280 56 -1 0
289 55 -1 0
288 55 -1 0
287 55 -1 0
286 55 -1 0
285 55 -1 0
284 55 -1 0
283 55 -1 0
282 55 -1 0
281 55 -1 0
289 54 -1 0
288 54 -1 0
287 54 -1 0
286 54 -1 0
285 54 -1 0
284 54 -1 0
283 54 -1 0
282 54 -1 0
281 54 -1 0
280 54 -1 0
279 54 -1 0
289 53 -1 0
288 53 -1 0
287 53 -1 0
286 53 -1 0
285 53 -1 0
284 53 -1 0
283 53 -1 0
282 53 -1 0
281 53 -1 0
280 53 -1 0
279 53 -1 0
278 53 -1 0
288 52 -1 0
287 52 -1 0
286 52 -1 0
285 52 -1 0
284 52 -1 0
283 52 -1 0
282 52 -1 0
281 52 -1 0
280 52 -1 0
279 52 -1 0
278 52 -1 0
286 51 -1 0
285 51 -1 0
284 51 -1 0
283 51 -1 0
282 51 -1 0
281 51 -1 0
280 51 -1 0
279 51 -1 0
278 51 -1 0
287 50 -1 0
286 50 -1 0
285 50 -1 0
284 50 -1 0
283 50 -1 0
282 50 -1 0
281 50 -1 0
280 50 -1 0
279 50 -1 0
278 50 -1 0
277 50 -1 0
286 49 -1 0
285 49 -1 0
284 49 -1 0
283 49 -1 0
282 49 -1 0
281 49 -1 0
280 49 -1 0
279 49 -1 0
278 49 -1 0
286 48 -1 0
285 48 -1 0
284 48 -1 0
283 48 -1 0
282 48 -1 0
281 48 -1 0
280 48 -1 0
279 48 -1 0
278 48 -1 0
277 48 -1 0
286 47 -1 0
285 47 -1 0
284 47 -1 0
283 47 -1 0
282 47 -1 0
281 47 -1 0
280 47 -1 0
279 47 -1 0
278 47 -1 0
277 47 -1 0
285 46 -1 0
284 46 -1 0
283 46 -1 0
282 46 -1 0
281 46 -1 0
280 46 -1 0
279 46 -1 0
278 46 -1 0
277 46 -1 0
286 45 -1 0
285 45 -1 0
284 45 -1 0
283 45 -1 0
282 45 -1 0
281 45 -1 0
280 45 -1 0
279 45 -1 0
278 45 -1 0
277 45 -1 0
276 45 -1 0
275 45 -1 0
285 44 -1 0
284 44 -1 0
283 44 -1 0
282 44 -1 0
281 44 -1 0
280 44 -1 0
279 44 -1 0
278 44 -1 0
277 44 -1 0
276 44 -1 0
275 44 -1 0
274 44 -1 0
285 43 -1 0
284 43 -1 0
283 43 -1 0
282 43 -1 0
281 43 -1 0
280 43 -1 0
279 43 -1 0
278 43 -1 0
277 43 -1 0
276 43 -1 0
275 43 -1 0
274 43 -1 0
285 42 -1 0
284 42 -1 0
283 42 -1 0
282 42 -1 0
281 42 -1 0
280 42 -1 0
279 42 -1 0
278 42 -1 0
277 42 -1 0
276 42 -1 0
275 42 -1 0
274 42 -1 0
284 41 -1 0
283 41 -1 0
282 41 -1 0
281 41 -1 0
280 41 -1 0
279 41 -1 0
278 41 -1 0
277 41 -1 0
276 41 -1 0
275 41 -1 0
274 41 -1 0
273 41 -1 0
283 40 -1 0
282 40 -1 0
281 40 -1 0
280 40 -1 0
279 40 -1 0
278 40 -1 0
277 40 -1 0
276 40 -1 0
275 40 -1 0
274 40 -1 0
273 40 -1 0
282 39 -1 0
281 39 -1 0
280 39 -1 0
279 39 -1 0
278 39 -1 0
277 39 -1 0
276 39 -1 0
275 39 -1 0
274 39 -1 0
282 38 -1 0
281 38 -1 0
280 38 -1 0
279 38 -1 0
278 38 -1 0
277 38 -1 0
276 38 -1 0
275 38 -1 0
274 38 -1 0
282 37 -1 0
281 37 -1 0
280 37 -1 0
279 37 -1 0
278 37 -1 0
277 37 -1 0
276 37 -1 0
275 37 -1 0
274 37 -1 0
281 36 -1 0
280 36 -1 0
279 36 -1 0
278 36 -1 0
277 36 -1 0
276 36 -1 0
275 36 -1 0
278 35 -1 0
