2137 408 341
302 153 -1 0
301 153 -1 0
300 153 -1 0
226 153 -1 1
225 153 -1 1
224 153 -1 1
223 153 -1 1
222 153 -1 1
221 153 -1 1
220 153 -1 1
219 153 -1 1
218 153 -1 1
217 153 -1 1
216 153 -1 1
215 153 -1 1
214 153 -1 1
213 153 -1 1
212 153 -1 1
211 153 -1 1
210 153 -1 1
209 153 -1 1
208 153 -1 1
207 153 -1 1
206 153 -1 1
205 153 -1 1
204 153 -1 1
203 153 -1 1
202 153 -1 1
201 153 -1 1
200 153 -1 1
199 153 -1 1
198 153 -1 1
197 153 -1 1
196 153 -1 1
195 153 -1 1
194 153 -1 1
193 153 -1 1
192 153 -1 1
191 153 -1 1
190 153 -1 1
189 153 -1 1
188 153 -1 1
187 153 -1 1
186 153 -1 1
185 153 -1 1
184 153 -1 1
183 153 -1 1
182 153 -1 1
181 153 -1 1
180 153 -1 1
179 153 -1 1
178 153 -1 1
177 153 -1 1
176 153 -1 1
175 153 -1 1
174 153 -1 1
173 153 -1 1
311 152 -1 0
310 152 -1 0
309 152 -1 0
308 152 -1 0
307 152 -1 0
306 152 -1 0
305 152 -1 0
304 152 -1 0
303 152 -1 0
302 152 -1 0
301 152 -1 0
225 152 -1 1
224 152 -1 1
223 152 -1 1
222 152 -1 1
221 152 -1 1
220 152 -1 1
219 152 -1 1
218 152 -1 1
217 152 -1 1
216 152 -1 1
215 152 -1 1
214 152 -1 1
213 152 -1 1
212 152 -1 1
211 152 -1 1
210 152 -1 1
209 152 -1 1
208 152 -1 1
207 152 -1 1
206 152 -1 1
205 152 -1 1
204 152 -1 1
203 152 -1 1
202 152 -1 1
201 152 -1 1
200 152 -1 1
199 152 -1 1
198 152 -1 1
197 152 -1 1
196 152 -1 1
195 152 -1 1
194 152 -1 1
193 152 -1 1
192 152 -1 1
191 152 -1 1
190 152 -1 1
189 152 -1 1
188 152 -1 1
187 152 -1 1
186 152 -1 1
185 152 -1 1
184 152 -1 1
183 152 -1 1
182 152 -1 1
181 152 -1 1
180 152 -1 1
179 152 -1 1
178 152 -1 1
177 152 -1 1
176 152 -1 1
175 152 -1 1
174 152 -1 1
312 151 -1 0
311 151 -1 0
310 151 -1 0
309 151 -1 0
308 151 -1 0
307 151 -1 0
306 151 -1 0
305 151 -1 0
304 151 -1 0
303 151 -1 0
302 151 -1 0
301 151 -1 0
225 151 -1 1
224 151 -1 1
223 151 -1 1
222 151 -1 1
221 151 -1 1
220 151 -1 1
219 151 -1 1
218 151 -1 1
217 151 -1 1
216 151 -1 1
215 151 -1 1
214 151 -1 1
213 151 -1 1
212 151 -1 1
211 151 -1 1
210 151 -1 1
209 151 -1 1
208 151 -1 1
207 151 -1 1
206 151 -1 1
205 151 -1 1
204 151 -1 1
203 151 -1 1
202 151 -1 1
201 151 -1 1
200 151 -1 1
199 151 -1 1
198 151 -1 1
197 151 -1 1
196 151 -1 1
195 151 -1 1
194 151 -1 1
193 151 -1 1
192 151 -1 1
191 151 -1 1
190 151 -1 1
189 151 -1 1
188 151 -1 1
187 151 -1 1
186 151 -1 1
185 151 -1 1
184 151 -1 1
183 151 -1 1
182 151 -1 1
181 151 -1 1
180 151 -1 1
179 151 -1 1
178 151 -1 1
177 151 -1 1
176 151 -1 1
175 151 -1 1
174 151 -1 1
312 150 -1 0
311 150 -1 0
310 150 -1 0
309 150 -1 0
308 150 -1 0
307 150 -1 0
306 150 -1 0
305 150 -1 0
304 150 -1 0
303 150 -1 0
302 150 -1 0
301 150 -1 0
225 150 -1 1
224 150 -1 1
223 150 -1 1
222 150 -1 1
221 150 -1 1
220 150 -1 1
219 150 -1 1
218 150 -1 1
217 150 -1 1
216 150 -1 1
215 150 -1 1
214 150 -1 1
213 150 -1 1
212 150 -1 1
211 150 -1 1
210 150 -1 1
209 150 -1 1
208 150 -1 1
207 150 -1 1
206 150 -1 1
205 150 -1 1
204 150 -1 1
203 150 -1 1
202 150 -1 1
201 150 -1 1
200 150 -1 1
199 150 -1 1
198 150 -1 1
197 150 -1 1
196 150 -1 1
195 150 -1 1
194 150 -1 1
193 150 -1 1
192 150 -1 1
191 150 -1 1
190 150 -1 1
189 150 -1 1
188 150 -1 1
187 150 -1 1
186 150 -1 1
185 150 -1 1
184 150 -1 1
183 150 -1 1
182 150 -1 1
181 150 -1 1
180 150 -1 1
179 150 -1 1
178 150 -1 1
177 150 -1 1
176 150 -1 1
175 150 -1 1
174 150 -1 1
313 149 -1 0
312 149 -1 0
311 149 -1 0
310 149 -1 0
309 149 -1 0
308 149 -1 0
307 149 -1 0
306 149 -1 0
305 149 -1 0
304 149 -1 0
303 149 -1 0
302 149 -1 0
224 149 -1 1
223 149 -1 1
222 149 -1 1
221 149 -1 1
220 149 -1 1
219 149 -1 1
218 149 -1 1
217 149 -1 1
216 149 -1 1
215 149 -1 1
214 149 -1 1
213 149 -1 1
212 149 -1 1
211 149 -1 1
210 149 -1 1
209 149 -1 1
208 149 -1 1
207 149 -1 1
206 149 -1 1
205 149 -1 1
204 149 -1 1
203 149 -1 1
202 149 -1 1
201 149 -1 1
200 149 -1 1
199 149 -1 1
198 149 -1 1
197 149 -1 1
196 149 -1 1
195 149 -1 1
194 149 -1 1
193 149 -1 1
192 149 -1 1
191 149 -1 1
190 149 -1 1
189 149 -1 1
188 149 -1 1
187 149 -1 1
186 149 -1 1
185 149 -1 1
184 149 -1 1
183 149 -1 1
182 149 -1 1
181 149 -1 1
180 149 -1 1
179 149 -1 1
178 149 -1 1
177 149 -1 1
176 149 -1 1
175 149 -1 1
313 148 -1 0
312 148 -1 0
311 148 -1 0
310 148 -1 0
309 148 -1 0
308 148 -1 0
307 148 -1 0
306 148 -1 0
305 148 -1 0
304 148 -1 0
303 148 -1 0
221 148 -1 1
220 148 -1 1
218 148 -1 1
217 148 -1 1
216 148 -1 1
215 148 -1 1
214 148 -1 1
213 148 -1 1
210 148 -1 1
208 148 -1 1
207 148 -1 1
205 148 -1 1
202 148 -1 1
201 148 -1 1
197 148 -1 1
196 148 -1 1
193 148 -1 1
189 148 -1 1
185 148 -1 1
184 148 -1 1
181 148 -1 1
180 148 -1 1
179 148 -1 1
178 148 -1 1
313 147 -1 0
312 147 -1 0
311 147 -1 0
310 147 -1 0
309 147 -1 0
308 147 -1 0
307 147 -1 0
306 147 -1 0
305 147 -1 0
304 147 -1 0
303 147 -1 0
302 147 -1 0
314 146 -1 0
313 146 -1 0
312 146 -1 0
311 146 -1 0
310 146 -1 0
309 146 -1 0
308 146 -1 0
307 146 -1 0
306 146 -1 0
305 146 -1 0
304 146 -1 0
303 146 -1 0
314 145 -1 0
313 145 -1 0
312 145 -1 0
311 145 -1 0
310 145 -1 0
309 145 -1 0
308 145 -1 0
307 145 -1 0
306 145 -1 0
305 145 -1 0
304 145 -1 0
303 145 -1 0
314 144 -1 0
313 144 -1 0
312 144 -1 0
311 144 -1 0
310 144 -1 0
309 144 -1 0
308 144 -1 0
307 144 -1 0
306 144 -1 0
305 144 -1 0
304 144 -1 0
303 144 -1 0
315 143 -1 0
314 143 -1 0
313 143 -1 0
312 143 -1 0
311 143 -1 0
310 143 -1 0
309 143 -1 0
308 143 -1 0
307 143 -1 0
306 143 -1 0
305 143 -1 0
304 143 -1 0
316 142 -1 0
315 142 -1 0
314 142 -1 0
313 142 -1 0
312 142 -1 0
311 142 -1 0
310 142 -1 0
309 142 -1 0
308 142 -1 0
307 142 -1 0
306 142 -1 0
317 141 -1 0
316 141 -1 0
315 141 -1 0
314 141 -1 0
313 141 -1 0
312 141 -1 0
311 141 -1 0
310 141 -1 0
309 141 -1 0
308 141 -1 0
307 141 -1 0
306 141 -1 0
317 140 -1 0
316 140 -1 0
315 140 -1 0
314 140 -1 0
313 140 -1 0
312 140 -1 0
311 140 -1 0
310 140 -1 0
309 140 -1 0
308 140 -1 0
307 140 -1 0
306 140 -1 0
317 139 -1 0
316 139 -1 0
315 139 -1 0
314 139 -1 0
313 139 -1 0
312 139 -1 0
311 139 -1 0
310 139 -1 0
309 139 -1 0
308 139 -1 0
307 139 -1 0
318 138 -1 0
317 138 -1 0
316 138 -1 0
315 138 -1 0
314 138 -1 0
313 138 -1 0
312 138 -1 0
311 138 -1 0
310 138 -1 0
309 138 -1 0
308 138 -1 0
317 137 -1 0
316 137 -1 0
315 137 -1 0
314 137 -1 0
313 137 -1 0
312 137 -1 0
311 137 -1 0
310 137 -1 0
309 137 -1 0
318 136 -1 0
317 136 -1 0
316 136 -1 0
315 136 -1 0
314 136 -1 0
313 136 -1 0
312 136 -1 0
311 136 -1 0
310 136 -1 0
309 136 -1 0
308 136 -1 0
307 136 -1 0
317 135 -1 0
316 135 -1 0
315 135 -1 0
314 135 -1 0
313 135 -1 0
312 135 -1 0
311 135 -1 0
310 135 -1 0
309 135 -1 0
308 135 -1 0
307 135 -1 0
306 135 -1 0
317 134 -1 0
316 134 -1 0
315 134 -1 0
314 134 -1 0
313 134 -1 0
312 134 -1 0
311 134 -1 0
310 134 -1 0
309 134 -1 0
308 134 -1 0
307 134 -1 0
306 134 -1 0
318 133 -1 0
317 133 -1 0
316 133 -1 0
315 133 -1 0
314 133 -1 0
313 133 -1 0
312 133 -1 0
311 133 -1 0
310 133 -1 0
309 133 -1 0
308 133 -1 0
307 133 -1 0
306 133 -1 0
318 132 -1 0
317 132 -1 0
316 132 -1 0
315 132 -1 0
314 132 -1 0
313 132 -1 0
312 132 -1 0
311 132 -1 0
310 132 -1 0
309 132 -1 0
308 132 -1 0
307 132 -1 0
306 132 -1 0
305 132 -1 0
317 131 -1 0
316 131 -1 0
315 131 -1 0
314 131 -1 0
313 131 -1 0
312 131 -1 0
311 131 -1 0
310 131 -1 0
309 131 -1 0
308 131 -1 0
307 131 -1 0
306 131 -1 0
317 130 -1 0
316 130 -1 0
315 130 -1 0
314 130 -1 0
313 130 -1 0
312 130 -1 0
311 130 -1 0
310 130 -1 0
309 130 -1 0
308 130 -1 0
307 130 -1 0
306 130 -1 0
317 129 -1 0
316 129 -1 0
315 129 -1 0
314 129 -1 0
313 129 -1 0
312 129 -1 0
311 129 -1 0
310 129 -1 0
309 129 -1 0
308 129 -1 0
307 129 -1 0
306 129 -1 0
316 128 -1 0
315 128 -1 0
314 128 -1 0
313 128 -1 0
312 128 -1 0
311 128 -1 0
310 128 -1 0
309 128 -1 0
308 128 -1 0
307 128 -1 0
313 127 -1 0
311 127 -1 0
310 127 -1 0
