2941 408 341
256 156 -1 1
255 156 -1 1
254 156 -1 1
253 156 -1 1
252 156 -1 1
251 156 -1 1
250 156 -1 1
249 156 -1 1
247 156 -1 1
169 156 -1 0
168 156 -1 0
167 156 -1 0
166 156 -1 0
165 156 -1 0
164 156 -1 0
163 156 -1 0
162 156 -1 0
161 156 -1 0
160 156 -1 0
159 156 -1 0
327 155 -1 0
326 155 -1 0
325 155 -1 0
324 155 -1 0
323 155 -1 0
322 155 -1 0
321 155 -1 0
320 155 -1 0
319 155 -1 0
318 155 -1 0
268 155 -1 1
267 155 -1 1
266 155 -1 1
265 155 -1 1
264 155 -1 1
263 155 -1 1
262 155 -1 1
261 155 -1 1
260 155 -1 1
259 155 -1 1
258 155 -1 1
257 155 -1 1
256 155 -1 1
255 155 -1 1
254 155 -1 1
253 155 -1 1
252 155 -1 1
251 155 -1 1
170 155 -1 0
169 155 -1 0
168 155 -1 0
167 155 -1 0
166 155 -1 0
165 155 -1 0
164 155 -1 0
163 155 -1 0
162 155 -1 0
161 155 -1 0
160 155 -1 0
159 155 -1 0
328 154 -1 0
327 154 -1 0
326 154 -1 0
325 154 -1 0
324 154 -1 0
323 154 -1 0
322 154 -1 0
321 154 -1 0
320 154 -1 0
319 154 -1 0
318 154 -1 0
317 154 -1 0
269 154 -1 1
268 154 -1 1
267 154 -1 1
266 154 -1 1
265 154 -1 1
264 154 -1 1
263 154 -1 1
262 154 -1 1
261 154 -1 1
260 154 -1 1
259 154 -1 1
258 154 -1 1
257 154 -1 1
256 154 -1 1
255 154 -1 1
254 154 -1 1
253 154 -1 1
252 154 -1 1
170 154 -1 0
169 154 -1 0
168 154 -1 0
167 154 -1 0
166 154 -1 0
165 154 -1 0
164 154 -1 0
163 154 -1 0
162 154 -1 0
161 154 -1 0
160 154 -1 0
159 154 -1 0
328 153 -1 0
327 153 -1 0
326 153 -1 0
325 153 -1 0
324 153 -1 0
323 153 -1 0
322 153 -1 0
321 153 -1 0
320 153 -1 0
319 153 -1 0
318 153 -1 0
270 153 -1 1
269 153 -1 1
268 153 -1 1
267 153 -1 1
266 153 -1 1
265 153 -1 1
264 153 -1 1
263 153 -1 1
262 153 -1 1
261 153 -1 1
260 153 -1 1
259 153 -1 1
258 153 -1 1
257 153 -1 1
256 153 -1 1
255 153 -1 1
254 153 -1 1
170 153 -1 0
169 153 -1 0
168 153 -1 0
167 153 -1 0
166 153 -1 0
165 153 -1 0
164 153 -1 0
163 153 -1 0
162 153 -1 0
161 153 -1 0
160 153 -1 0
328 152 -1 0
327 152 -1 0
326 152 -1 0
325 152 -1 0
324 152 -1 0
323 152 -1 0
322 152 -1 0
321 152 -1 0
320 152 -1 0
319 152 -1 0
318 152 -1 0
272 152 -1 1
271 152 -1 1
270 152 -1 1
269 152 -1 1
268 152 -1 1
267 152 -1 1
266 152 -1 1
265 152 -1 1
264 152 -1 1
263 152 -1 1
262 152 -1 1
261 152 -1 1
260 152 -1 1
259 152 -1 1
258 152 -1 1
257 152 -1 1
256 152 -1 1
255 152 -1 1
254 152 -1 1
171 152 -1 0
170 152 -1 0
169 152 -1 0
168 152 -1 0
167 152 -1 0
166 152 -1 0
165 152 -1 0
164 152 -1 0
163 152 -1 0
162 152 -1 0
161 152 -1 0
160 152 -1 0
329 151 -1 0
328 151 -1 0
327 151 -1 0
326 151 -1 0
325 151 -1 0
324 151 -1 0
323 151 -1 0
322 151 -1 0
321 151 -1 0
320 151 -1 0
319 151 -1 0
318 151 -1 0
273 151 -1 1
272 151 -1 1
271 151 -1 1
270 151 -1 1
269 151 -1 1
268 151 -1 1
267 151 -1 1
266 151 -1 1
265 151 -1 1
264 151 -1 1
263 151 -1 1
262 151 -1 1
261 151 -1 1
260 151 -1 1
259 151 -1 1
258 151 -1 1
257 151 -1 1
256 151 -1 1
255 151 -1 1
171 151 -1 0
170 151 -1 0
169 151 -1 0
168 151 -1 0
167 151 -1 0
166 151 -1 0
165 151 -1 0
164 151 -1 0
163 151 -1 0
162 151 -1 0
161 151 -1 0
160 151 -1 0
328 150 -1 0
327 150 -1 0
326 150 -1 0
325 150 -1 0
324 150 -1 0
323 150 -1 0
322 150 -1 0
321 150 -1 0
320 150 -1 0
319 150 -1 0
274 150 -1 1
273 150 -1 1
272 150 -1 1
271 150 -1 1
270 150 -1 1
269 150 -1 1
268 150 -1 1
267 150 -1 1
266 150 -1 1
265 150 -1 1
264 150 -1 1
263 150 -1 1
262 150 -1 1
261 150 -1 1
260 150 -1 1
259 150 -1 1
258 150 -1 1
172 150 -1 0
171 150 -1 0
170 150 -1 0
169 150 -1 0
168 150 -1 0
167 150 -1 0
166 150 -1 0
165 150 -1 0
164 150 -1 0
163 150 -1 0
162 150 -1 0
161 150 -1 0
328 149 -1 0
327 149 -1 0
326 149 -1 0
325 149 -1 0
324 149 -1 0
323 149 -1 0
322 149 -1 0
321 149 -1 0
320 149 -1 0
274 149 -1 1
273 149 -1 1
272 149 -1 1
271 149 -1 1
270 149 -1 1
269 149 -1 1
268 149 -1 1
267 149 -1 1
266 149 -1 1
265 149 -1 1
264 149 -1 1
263 149 -1 1
262 149 -1 1
261 149 -1 1
260 149 -1 1
259 149 -1 1
172 149 -1 0
171 149 -1 0
170 149 -1 0
169 149 -1 0
168 149 -1 0
167 149 -1 0
166 149 -1 0
165 149 -1 0
164 149 -1 0
163 149 -1 0
162 149 -1 0
329 148 -1 0
328 148 -1 0
327 148 -1 0
326 148 -1 0
325 148 -1 0
324 148 -1 0
323 148 -1 0
322 148 -1 0
321 148 -1 0
320 148 -1 0
319 148 -1 0
274 148 -1 1
273 148 -1 1
272 148 -1 1
271 148 -1 1
270 148 -1 1
269 148 -1 1
268 148 -1 1
267 148 -1 1
266 148 -1 1
265 148 -1 1
264 148 -1 1
263 148 -1 1
262 148 -1 1
261 148 -1 1
174 148 -1 0
173 148 -1 0
172 148 -1 0
171 148 -1 0
170 148 -1 0
169 148 -1 0
168 148 -1 0
167 148 -1 0
166 148 -1 0
165 148 -1 0
164 148 -1 0
163 148 -1 0
162 148 -1 0
328 147 -1 0
327 147 -1 0
326 147 -1 0
325 147 -1 0
324 147 -1 0
323 147 -1 0
322 147 -1 0
321 147 -1 0
320 147 -1 0
275 147 -1 1
274 147 -1 1
273 147 -1 1
272 147 -1 1
271 147 -1 1
270 147 -1 1
269 147 -1 1
268 147 -1 1
267 147 -1 1
266 147 -1 1
265 147 -1 1
264 147 -1 1
263 147 -1 1
262 147 -1 1
175 147 -1 0
174 147 -1 0
173 147 -1 0
172 147 -1 0
171 147 -1 0
170 147 -1 0
169 147 -1 0
168 147 -1 0
167 147 -1 0
166 147 -1 0
165 147 -1 0
164 147 -1 0
163 147 -1 0
329 146 -1 0
328 146 -1 0
327 146 -1 0
326 146 -1 0
325 146 -1 0
324 146 -1 0
323 146 -1 0
322 146 -1 0
321 146 -1 0
320 146 -1 0
274 146 -1 1
273 146 -1 1
272 146 -1 1
271 146 -1 1
270 146 -1 1
269 146 -1 1
268 146 -1 1
267 146 -1 1
266 146 -1 1
265 146 -1 1
264 146 -1 1
263 146 -1 1
175 146 -1 0
174 146 -1 0
173 146 -1 0
172 146 -1 0
171 146 -1 0
170 146 -1 0
169 146 -1 0
168 146 -1 0
167 146 -1 0
166 146 -1 0
165 146 -1 0
164 146 -1 0
329 145 -1 0
328 145 -1 0
327 145 -1 0
326 145 -1 0
325 145 -1 0
324 145 -1 0
323 145 -1 0
322 145 -1 0
321 145 -1 0
320 145 -1 0
274 145 -1 1
273 145 -1 1
272 145 -1 1
271 145 -1 1
270 145 -1 1
269 145 -1 1
268 145 -1 1
267 145 -1 1
266 145 -1 1
265 145 -1 1
264 145 -1 1
176 145 -1 0
175 145 -1 0
174 145 -1 0
173 145 -1 0
172 145 -1 0
171 145 -1 0
170 145 -1 0
169 145 -1 0
168 145 -1 0
167 145 -1 0
166 145 -1 0
165 145 -1 0
164 145 -1 0
329 144 -1 0
328 144 -1 0
327 144 -1 0
326 144 -1 0
325 144 -1 0
324 144 -1 0
323 144 -1 0
322 144 -1 0
321 144 -1 0
320 144 -1 0
274 144 -1 1
273 144 -1 1
272 144 -1 1
271 144 -1 1
270 144 -1 1
269 144 -1 1
268 144 -1 1
267 144 -1 1
266 144 -1 1
265 144 -1 1
177 144 -1 0
176 144 -1 0
175 144 -1 0
174 144 -1 0
173 144 -1 0
172 144 -1 0
171 144 -1 0
170 144 -1 0
169 144 -1 0
168 144 -1 0
167 144 -1 0
166 144 -1 0
165 144 -1 0
164 144 -1 0
330 143 -1 0
329 143 -1 0
328 143 -1 0
327 143 -1 0
326 143 -1 0
325 143 -1 0
324 143 -1 0
323 143 -1 0
322 143 -1 0
321 143 -1 0
320 143 -1 0
319 143 -1 0
273 143 -1 1
272 143 -1 1
271 143 -1 1
270 143 -1 1
269 143 -1 1
268 143 -1 1
267 143 -1 1
178 143 -1 0
177 143 -1 0
176 143 -1 0
175 143 -1 0
174 143 -1 0
173 143 -1 0
172 143 -1 0
171 143 -1 0
170 143 -1 0
169 143 -1 0
168 143 -1 0
167 143 -1 0
166 143 -1 0
165 143 -1 0
329 142 -1 0
328 142 -1 0
327 142 -1 0
326 142 -1 0
325 142 -1 0
324 142 -1 0
323 142 -1 0
322 142 -1 0
321 142 -1 0
320 142 -1 0
270 142 -1 1
179 142 -1 0
178 142 -1 0
177 142 -1 0
176 142 -1 0
175 142 -1 0
174 142 -1 0
173 142 -1 0
172 142 -1 0
171 142 -1 0
170 142 -1 0
169 142 -1 0
168 142 -1 0
167 142 -1 0
329 141 -1 0
328 141 -1 0
327 141 -1 0
326 141 -1 0
325 141 -1 0
324 141 -1 0
323 141 -1 0
322 141 -1 0
321 141 -1 0
320 141 -1 0
180 141 -1 0
179 141 -1 0
178 141 -1 0
177 141 -1 0
176 141 -1 0
175 141 -1 0
174 141 -1 0
173 141 -1 0
172 141 -1 0
171 141 -1 0
170 141 -1 0
169 141 -1 0
168 141 -1 0
167 141 -1 0
329 140 -1 0
328 140 -1 0
327 140 -1 0
326 140 -1 0
325 140 -1 0
324 140 -1 0
323 140 -1 0
322 140 -1 0
321 140 -1 0
320 140 -1 0
180 140 -1 0
179 140 -1 0
178 140 -1 0
177 140 -1 0
176 140 -1 0
175 140 -1 0
174 140 -1 0
173 140 -1 0
172 140 -1 0
171 140 -1 0
170 140 -1 0
169 140 -1 0
168 140 -1 0
328 139 -1 0
327 139 -1 0
326 139 -1 0
325 139 -1 0
324 139 -1 0
323 139 -1 0
322 139 -1 0
321 139 -1 0
180 139 -1 0
179 139 -1 0
178 139 -1 0
177 139 -1 0
176 139 -1 0
175 139 -1 0
174 139 -1 0
173 139 -1 0
172 139 -1 0
171 139 -1 0
170 139 -1 0
169 139 -1 0
168 139 -1 0
325 138 -1 0
324 138 -1 0
181 138 -1 0
180 138 -1 0
179 138 -1 0
178 138 -1 0
177 138 -1 0
176 138 -1 0
175 138 -1 0
174 138 -1 0
173 138 -1 0
172 138 -1 0
171 138 -1 0
170 138 -1 0
169 138 -1 0
183 137 -1 0
180 137 -1 0
179 137 -1 0
178 137 -1 0
177 137 -1 0
176 137 -1 0
175 137 -1 0
174 137 -1 0
173 137 -1 0
172 137 -1 0
171 137 -1 0
170 137 -1 0
186 136 -1 0
185 136 -1 0
184 136 -1 0
183 136 -1 0
182 136 -1 0
181 136 -1 0
180 136 -1 0
179 136 -1 0
178 136 -1 0
177 136 -1 0
176 136 -1 0
175 136 -1 0
174 136 -1 0
173 136 -1 0
172 136 -1 0
171 136 -1 0
187 135 -1 0
186 135 -1 0
185 135 -1 0
184 135 -1 0
183 135 -1 0
182 135 -1 0
181 135 -1 0
180 135 -1 0
179 135 -1 0
178 135 -1 0
177 135 -1 0
176 135 -1 0
175 135 -1 0
174 135 -1 0
173 135 -1 0
172 135 -1 0
187 134 -1 0
186 134 -1 0
185 134 -1 0
184 134 -1 0
183 134 -1 0
182 134 -1 0
181 134 -1 0
180 134 -1 0
179 134 -1 0
178 134 -1 0
177 134 -1 0
176 134 -1 0
175 134 -1 0
174 134 -1 0
173 134 -1 0
188 133 -1 0
187 133 -1 0
186 133 -1 0
185 133 -1 0
184 133 -1 0
183 133 -1 0
182 133 -1 0
181 133 -1 0
180 133 -1 0
179 133 -1 0
176 133 -1 0
190 132 -1 0
189 132 -1 0
188 132 -1 0
187 132 -1 0
186 132 -1 0
185 132 -1 0
184 132 -1 0
183 132 -1 0
182 132 -1 0
181 132 -1 0
180 132 -1 0
179 132 -1 0
178 132 -1 0
193 131 -1 0
192 131 -1 0
191 131 -1 0
190 131 -1 0
189 131 -1 0
188 131 -1 0
187 131 -1 0
186 131 -1 0
185 131 -1 0
184 131 -1 0
183 131 -1 0
182 131 -1 0
181 131 -1 0
180 131 -1 0
179 131 -1 0
194 130 -1 0
193 130 -1 0
192 130 -1 0
191 130 -1 0
190 130 -1 0
189 130 -1 0
188 130 -1 0
187 130 -1 0
186 130 -1 0
185 130 -1 0
184 130 -1 0
183 130 -1 0
182 130 -1 0
181 130 -1 0
180 130 -1 0
179 130 -1 0
194 129 -1 0
193 129 -1 0
192 129 -1 0
191 129 -1 0
190 129 -1 0
189 129 -1 0
188 129 -1 0
187 129 -1 0
186 129 -1 0
185 129 -1 0
184 129 -1 0
183 129 -1 0
182 129 -1 0
181 129 -1 0
180 129 -1 0
179 129 -1 0
197 128 -1 0
196 128 -1 0
195 128 -1 0
194 128 -1 0
193 128 -1 0
192 128 -1 0
191 128 -1 0
190 128 -1 0
189 128 -1 0
188 128 -1 0
187 128 -1 0
186 128 -1 0
185 128 -1 0
184 128 -1 0
183 128 -1 0
182 128 -1 0
181 128 -1 0
180 128 -1 0
198 127 -1 0
197 127 -1 0
196 127 -1 0
195 127 -1 0
194 127 -1 0
193 127 -1 0
192 127 -1 0
191 127 -1 0
190 127 -1 0
189 127 -1 0
188 127 -1 0
187 127 -1 0
186 127 -1 0
185 127 -1 0
184 127 -1 0
183 127 -1 0
182 127 -1 0
181 127 -1 0
198 126 -1 0
197 126 -1 0
196 126 -1 0
195 126 -1 0
194 126 -1 0
193 126 -1 0
192 126 -1 0
191 126 -1 0
190 126 -1 0
189 126 -1 0
188 126 -1 0
187 126 -1 0
186 126 -1 0
185 126 -1 0
184 126 -1 0
183 126 -1 0
182 126 -1 0
181 126 -1 0
200 125 -1 0
199 125 -1 0
198 125 -1 0
197 125 -1 0
196 125 -1 0
195 125 -1 0
194 125 -1 0
193 125 -1 0
192 125 -1 0
191 125 -1 0
190 125 -1 0
189 125 -1 0
188 125 -1 0
187 125 -1 0
186 125 -1 0
185 125 -1 0
184 125 -1 0
183 125 -1 0
182 125 -1 0
202 124 -1 0
201 124 -1 0
200 124 -1 0
199 124 -1 0
198 124 -1 0
197 124 -1 0
196 124 -1 0
195 124 -1 0
194 124 -1 0
193 124 -1 0
192 124 -1 0
191 124 -1 0
190 124 -1 0
189 124 -1 0
188 124 -1 0
187 124 -1 0
186 124 -1 0
185 124 -1 0
203 123 -1 0
202 123 -1 0
201 123 -1 0
200 123 -1 0
199 123 -1 0
198 123 -1 0
197 123 -1 0
196 123 -1 0
195 123 -1 0
194 123 -1 0
193 123 -1 0
192 123 -1 0
191 123 -1 0
190 123 -1 0
189 123 -1 0
188 123 -1 0
187 123 -1 0
206 122 -1 0
205 122 -1 0
204 122 -1 0
203 122 -1 0
202 122 -1 0
201 122 -1 0
200 122 -1 0
199 122 -1 0
198 122 -1 0
197 122 -1 0
196 122 -1 0
195 122 -1 0
194 122 -1 0
193 122 -1 0
192 122 -1 0
191 122 -1 0
190 122 -1 0
207 121 -1 0
206 121 -1 0
205 121 -1 0
204 121 -1 0
203 121 -1 0
202 121 -1 0
201 121 -1 0
200 121 -1 0
199 121 -1 0
198 121 -1 0
197 121 -1 0
196 121 -1 0
195 121 -1 0
194 121 -1 0
193 121 -1 0
192 121 -1 0
191 121 -1 0
190 121 -1 0
207 120 -1 0
206 120 -1 0
205 120 -1 0
204 120 -1 0
203 120 -1 0
202 120 -1 0
201 120 -1 0
200 120 -1 0
199 120 -1 0
198 120 -1 0
197 120 -1 0
196 120 -1 0
195 120 -1 0
194 120 -1 0
193 120 -1 0
192 120 -1 0
191 120 -1 0
207 119 -1 0
206 119 -1 0
205 119 -1 0
204 119 -1 0
203 119 -1 0
202 119 -1 0
201 119 -1 0
200 119 -1 0
199 119 -1 0
198 119 -1 0
197 119 -1 0
196 119 -1 0
195 119 -1 0
194 119 -1 0
193 119 -1 0
192 119 -1 0
191 119 -1 0
212 118 -1 0
211 118 -1 0
208 118 -1 0
207 118 -1 0
206 118 -1 0
205 118 -1 0
204 118 -1 0
203 118 -1 0
202 118 -1 0
201 118 -1 0
200 118 -1 0
199 118 -1 0
198 118 -1 0
197 118 -1 0
196 118 -1 0
195 118 -1 0
194 118 -1 0
193 118 -1 0
192 118 -1 0
219 117 -1 0
215 117 -1 0
214 117 -1 0
213 117 -1 0
212 117 -1 0
211 117 -1 0
210 117 -1 0
209 117 -1 0
208 117 -1 0
207 117 -1 0
206 117 -1 0
205 117 -1 0
204 117 -1 0
203 117 -1 0
202 117 -1 0
201 117 -1 0
200 117 -1 0
199 117 -1 0
198 117 -1 0
197 117 -1 0
196 117 -1 0
195 117 -1 0
194 117 -1 0
193 117 -1 0
222 116 -1 0
221 116 -1 0
220 116 -1 0
219 116 -1 0
218 116 -1 0
217 116 -1 0
216 116 -1 0
215 116 -1 0
214 116 -1 0
213 116 -1 0
212 116 -1 0
211 116 -1 0
210 116 -1 0
209 116 -1 0
208 116 -1 0
207 116 -1 0
206 116 -1 0
205 116 -1 0
204 116 -1 0
203 116 -1 0
202 116 -1 0
201 116 -1 0
200 116 -1 0
199 116 -1 0
198 116 -1 0
197 116 -1 0
196 116 -1 0
223 115 -1 0
222 115 -1 0
221 115 -1 0
220 115 -1 0
219 115 -1 0
218 115 -1 0
217 115 -1 0
216 115 -1 0
215 115 -1 0
214 115 -1 0
213 115 -1 0
212 115 -1 0
211 115 -1 0
210 115 -1 0
209 115 -1 0
208 115 -1 0
207 115 -1 0
206 115 -1 0
205 115 -1 0
204 115 -1 0
203 115 -1 0
202 115 -1 0
201 115 -1 0
200 115 -1 0
199 115 -1 0
224 114 -1 0
223 114 -1 0
222 114 -1 0
221 114 -1 0
220 114 -1 0
219 114 -1 0
218 114 -1 0
217 114 -1 0
216 114 -1 0
215 114 -1 0
214 114 -1 0
213 114 -1 0
212 114 -1 0
211 114 -1 0
210 114 -1 0
209 114 -1 0
208 114 -1 0
207 114 -1 0
206 114 -1 0
205 114 -1 0
204 114 -1 0
203 114 -1 0
202 114 -1 0
201 114 -1 0
200 114 -1 0
225 113 -1 0
224 113 -1 0
223 113 -1 0
222 113 -1 0
221 113 -1 0
220 113 -1 0
219 113 -1 0
218 113 -1 0
217 113 -1 0
216 113 -1 0
215 113 -1 0
214 113 -1 0
213 113 -1 0
212 113 -1 0
211 113 -1 0
210 113 -1 0
209 113 -1 0
208 113 -1 0
207 113 -1 0
206 113 -1 0
203 113 -1 0
226 112 -1 0
225 112 -1 0
224 112 -1 0
223 112 -1 0
222 112 -1 0
221 112 -1 0
220 112 -1 0
219 112 -1 0
218 112 -1 0
217 112 -1 0
216 112 -1 0
215 112 -1 0
214 112 -1 0
213 112 -1 0
212 112 -1 0
211 112 -1 0
210 112 -1 0
209 112 -1 0
208 112 -1 0
207 112 -1 0
226 111 -1 0
225 111 -1 0
224 111 -1 0
223 111 -1 0
222 111 -1 0
221 111 -1 0
220 111 -1 0
219 111 -1 0
218 111 -1 0
217 111 -1 0
216 111 -1 0
215 111 -1 0
214 111 -1 0
213 111 -1 0
212 111 -1 0
211 111 -1 0
210 111 -1 0
209 111 -1 0
208 111 -1 0
207 111 -1 0
227 110 -1 0
226 110 -1 0
225 110 -1 0
224 110 -1 0
223 110 -1 0
222 110 -1 0
221 110 -1 0
220 110 -1 0
219 110 -1 0
218 110 -1 0
217 110 -1 0
216 110 -1 0
215 110 -1 0
214 110 -1 0
213 110 -1 0
212 110 -1 0
211 110 -1 0
210 110 -1 0
209 110 -1 0
208 110 -1 0
207 110 -1 0
227 109 -1 0
226 109 -1 0
225 109 -1 0
224 109 -1 0
223 109 -1 0
222 109 -1 0
221 109 -1 0
220 109 -1 0
219 109 -1 0
218 109 -1 0
217 109 -1 0
216 109 -1 0
215 109 -1 0
214 109 -1 0
213 109 -1 0
212 109 -1 0
211 109 -1 0
210 109 -1 0
209 109 -1 0
208 109 -1 0
228 108 -1 0
227 108 -1 0
226 108 -1 0
225 108 -1 0
224 108 -1 0
223 108 -1 0
222 108 -1 0
221 108 -1 0
220 108 -1 0
219 108 -1 0
218 108 -1 0
217 108 -1 0
216 108 -1 0
215 108 -1 0
214 108 -1 0
213 108 -1 0
212 108 -1 0
211 108 -1 0
210 108 -1 0
209 108 -1 0
231 107 -1 0
230 107 -1 0
229 107 -1 0
228 107 -1 0
227 107 -1 0
226 107 -1 0
225 107 -1 0
224 107 -1 0
223 107 -1 0
222 107 -1 0
221 107 -1 0
220 107 -1 0
219 107 -1 0
218 107 -1 0
217 107 -1 0
216 107 -1 0
215 107 -1 0
214 107 -1 0
212 107 -1 0
232 106 -1 0
231 106 -1 0
230 106 -1 0
229 106 -1 0
228 106 -1 0
227 106 -1 0
226 106 -1 0
225 106 -1 0
224 106 -1 0
223 106 -1 0
222 106 -1 0
221 106 -1 0
220 106 -1 0
219 106 -1 0
218 106 -1 0
217 106 -1 0
216 106 -1 0
235 105 -1 0
234 105 -1 0
233 105 -1 0
232 105 -1 0
231 105 -1 0
230 105 -1 0
229 105 -1 0
228 105 -1 0
227 105 -1 0
226 105 -1 0
225 105 -1 0
224 105 -1 0
223 105 -1 0
222 105 -1 0
221 105 -1 0
220 105 -1 0
219 105 -1 0
218 105 -1 0
217 105 -1 0
236 104 -1 0
235 104 -1 0
234 104 -1 0
233 104 -1 0
232 104 -1 0
231 104 -1 0
230 104 -1 0
229 104 -1 0
228 104 -1 0
227 104 -1 0
226 104 -1 0
225 104 -1 0
224 104 -1 0
223 104 -1 0
222 104 -1 0
221 104 -1 0
220 104 -1 0
219 104 -1 0
218 104 -1 0
217 104 -1 0
236 103 -1 0
235 103 -1 0
234 103 -1 0
233 103 -1 0
232 103 -1 0
231 103 -1 0
230 103 -1 0
229 103 -1 0
228 103 -1 0
227 103 -1 0
226 103 -1 0
225 103 -1 0
224 103 -1 0
223 103 -1 0
222 103 -1 0
221 103 -1 0
220 103 -1 0
219 103 -1 0
218 103 -1 0
217 103 -1 0
239 102 -1 0
238 102 -1 0
237 102 -1 0
236 102 -1 0
235 102 -1 0
234 102 -1 0
233 102 -1 0
232 102 -1 0
231 102 -1 0
230 102 -1 0
229 102 -1 0
228 102 -1 0
227 102 -1 0
226 102 -1 0
225 102 -1 0
224 102 -1 0
223 102 -1 0
222 102 -1 0
221 102 -1 0
220 102 -1 0
219 102 -1 0
218 102 -1 0
240 101 -1 0
239 101 -1 0
238 101 -1 0
237 101 -1 0
236 101 -1 0
235 101 -1 0
234 101 -1 0
233 101 -1 0
232 101 -1 0
231 101 -1 0
230 101 -1 0
229 101 -1 0
228 101 -1 0
227 101 -1 0
226 101 -1 0
225 101 -1 0
224 101 -1 0
222 101 -1 0
221 101 -1 0
240 100 -1 0
239 100 -1 0
238 100 -1 0
237 100 -1 0
236 100 -1 0
235 100 -1 0
234 100 -1 0
233 100 -1 0
232 100 -1 0
231 100 -1 0
230 100 -1 0
229 100 -1 0
228 100 -1 0
227 100 -1 0
226 100 -1 0
225 100 -1 0
224 100 -1 0
240 99 -1 0
239 99 -1 0
238 99 -1 0
237 99 -1 0
236 99 -1 0
235 99 -1 0
234 99 -1 0
233 99 -1 0
232 99 -1 0
231 99 -1 0
230 99 -1 0
229 99 -1 0
228 99 -1 0
227 99 -1 0
226 99 -1 0
225 99 -1 0
241 98 -1 0
240 98 -1 0
239 98 -1 0
238 98 -1 0
237 98 -1 0
236 98 -1 0
235 98 -1 0
234 98 -1 0
233 98 -1 0
232 98 -1 0
231 98 -1 0
230 98 -1 0
229 98 -1 0
228 98 -1 0
240 97 -1 0
239 97 -1 0
238 97 -1 0
237 97 -1 0
236 97 -1 0
235 97 -1 0
234 97 -1 0
233 97 -1 0
232 97 -1 0
231 97 -1 0
230 97 -1 0
229 97 -1 0
240 96 -1 0
239 96 -1 0
238 96 -1 0
237 96 -1 0
236 96 -1 0
235 96 -1 0
234 96 -1 0
233 96 -1 0
232 96 -1 0
240 95 -1 0
239 95 -1 0
238 95 -1 0
237 95 -1 0
236 95 -1 0
235 95 -1 0
234 95 -1 0
233 95 -1 0
232 95 -1 0
239 94 -1 0
238 94 -1 0
237 94 -1 0
236 94 -1 0
235 94 -1 0
234 94 -1 0
233 94 -1 0
236 93 -1 0
