2842 408 341
269 120 -1 1
268 120 -1 1
267 120 -1 1
266 120 -1 1
265 120 -1 1
264 120 -1 1
263 120 -1 1
262 120 -1 1
261 120 -1 1
260 120 -1 1
259 120 -1 1
258 120 -1 1
257 120 -1 1
256 120 -1 1
255 120 -1 1
225 120 -1 0
224 120 -1 0
223 120 -1 0
222 120 -1 0
221 120 -1 0
220 120 -1 0
219 120 -1 0
218 120 -1 0
217 120 -1 0
216 120 -1 0
215 120 -1 0
281 119 -1 1
280 119 -1 1
279 119 -1 1
278 119 -1 1
277 119 -1 1
276 119 -1 1
275 119 -1 1
274 119 -1 1
273 119 -1 1
272 119 -1 1
271 119 -1 1
270 119 -1 1
269 119 -1 1
268 119 -1 1
267 119 -1 1
266 119 -1 1
265 119 -1 1
264 119 -1 1
263 119 -1 1
262 119 -1 1
261 119 -1 1
260 119 -1 1
259 119 -1 1
258 119 -1 1
257 119 -1 1
256 119 -1 1
225 119 -1 0
224 119 -1 0
223 119 -1 0
222 119 -1 0
221 119 -1 0
220 119 -1 0
219 119 -1 0
218 119 -1 0
217 119 -1 0
216 119 -1 0
283 118 -1 1
282 118 -1 1
281 118 -1 1
280 118 -1 1
279 118 -1 1
278 118 -1 1
277 118 -1 1
276 118 -1 1
275 118 -1 1
274 118 -1 1
273 118 -1 1
272 118 -1 1
271 118 -1 1
270 118 -1 1
269 118 -1 1
268 118 -1 1
267 118 -1 1
266 118 -1 1
265 118 -1 1
264 118 -1 1
263 118 -1 1
262 118 -1 1
261 118 -1 1
260 118 -1 1
259 118 -1 1
258 118 -1 1
257 118 -1 1
226 118 -1 0
225 118 -1 0
224 118 -1 0
223 118 -1 0
222 118 -1 0
221 118 -1 0
220 118 -1 0
219 118 -1 0
218 118 -1 0
217 118 -1 0
216 118 -1 0
285 117 -1 1
284 117 -1 1
283 117 -1 1
282 117 -1 1
281 117 -1 1
280 117 -1 1
279 117 -1 1
278 117 -1 1
277 117 -1 1
276 117 -1 1
275 117 -1 1
274 117 -1 1
273 117 -1 1
272 117 -1 1
271 117 -1 1
270 117 -1 1
269 117 -1 1
268 117 -1 1
267 117 -1 1
266 117 -1 1
265 117 -1 1
264 117 -1 1
263 117 -1 1
262 117 -1 1
261 117 -1 1
260 117 -1 1
225 117 -1 0
224 117 -1 0
223 117 -1 0
222 117 -1 0
221 117 -1 0
220 117 -1 0
219 117 -1 0
218 117 -1 0
217 117 -1 0
288 116 -1 1
287 116 -1 1
286 116 -1 1
285 116 -1 1
284 116 -1 1
283 116 -1 1
282 116 -1 1
281 116 -1 1
280 116 -1 1
279 116 -1 1
278 116 -1 1
277 116 -1 1
276 116 -1 1
275 116 -1 1
274 116 -1 1
273 116 -1 1
272 116 -1 1
271 116 -1 1
270 116 -1 1
269 116 -1 1
268 116 -1 1
267 116 -1 1
266 116 -1 1
265 116 -1 1
264 116 -1 1
225 116 -1 0
224 116 -1 0
223 116 -1 0
222 116 -1 0
221 116 -1 0
220 116 -1 0
219 116 -1 0
218 116 -1 0
217 116 -1 0
291 115 -1 1
290 115 -1 1
289 115 -1 1
288 115 -1 1
287 115 -1 1
286 115 -1 1
285 115 -1 1
284 115 -1 1
283 115 -1 1
282 115 -1 1
281 115 -1 1
280 115 -1 1
279 115 -1 1
278 115 -1 1
277 115 -1 1
276 115 -1 1
275 115 -1 1
274 115 -1 1
273 115 -1 1
272 115 -1 1
271 115 -1 1
270 115 -1 1
269 115 -1 1
268 115 -1 1
226 115 -1 0
225 115 -1 0
224 115 -1 0
223 115 -1 0
222 115 -1 0
221 115 -1 0
220 115 -1 0
219 115 -1 0
218 115 -1 0
217 115 -1 0
216 115 -1 0
293 114 -1 1
292 114 -1 1
291 114 -1 1
290 114 -1 1
289 114 -1 1
288 114 -1 1
287 114 -1 1
286 114 -1 1
285 114 -1 1
284 114 -1 1
283 114 -1 1
282 114 -1 1
281 114 -1 1
280 114 -1 1
279 114 -1 1
278 114 -1 1
277 114 -1 1
276 114 -1 1
275 114 -1 1
274 114 -1 1
273 114 -1 1
272 114 -1 1
271 114 -1 1
270 114 -1 1
269 114 -1 1
226 114 -1 0
225 114 -1 0
224 114 -1 0
223 114 -1 0
222 114 -1 0
221 114 -1 0
220 114 -1 0
219 114 -1 0
218 114 -1 0
217 114 -1 0
297 113 -1 1
296 113 -1 1
295 113 -1 1
294 113 -1 1
293 113 -1 1
292 113 -1 1
291 113 -1 1
290 113 -1 1
289 113 -1 1
288 113 -1 1
287 113 -1 1
286 113 -1 1
285 113 -1 1
284 113 -1 1
283 113 -1 1
282 113 -1 1
281 113 -1 1
280 113 -1 1
279 113 -1 1
278 113 -1 1
277 113 -1 1
276 113 -1 1
275 113 -1 1
274 113 -1 1
272 113 -1 1
226 113 -1 0
225 113 -1 0
224 113 -1 0
223 113 -1 0
222 113 -1 0
221 113 -1 0
220 113 -1 0
219 113 -1 0
218 113 -1 0
217 113 -1 0
300 112 -1 1
299 112 -1 1
298 112 -1 1
297 112 -1 1
296 112 -1 1
295 112 -1 1
294 112 -1 1
293 112 -1 1
292 112 -1 1
291 112 -1 1
290 112 -1 1
289 112 -1 1
288 112 -1 1
287 112 -1 1
286 112 -1 1
285 112 -1 1
284 112 -1 1
283 112 -1 1
282 112 -1 1
281 112 -1 1
280 112 -1 1
279 112 -1 1
278 112 -1 1
277 112 -1 1
276 112 -1 1
275 112 -1 1
274 112 -1 1
226 112 -1 0
225 112 -1 0
224 112 -1 0
223 112 -1 0
222 112 -1 0
221 112 -1 0
220 112 -1 0
219 112 -1 0
218 112 -1 0
217 112 -1 0
308 111 -1 1
307 111 -1 1
305 111 -1 1
303 111 -1 1
302 111 -1 1
301 111 -1 1
300 111 -1 1
299 111 -1 1
298 111 -1 1
297 111 -1 1
296 111 -1 1
295 111 -1 1
294 111 -1 1
293 111 -1 1
292 111 -1 1
291 111 -1 1
290 111 -1 1
289 111 -1 1
288 111 -1 1
287 111 -1 1
286 111 -1 1
285 111 -1 1
284 111 -1 1
283 111 -1 1
282 111 -1 1
281 111 -1 1
280 111 -1 1
279 111 -1 1
278 111 -1 1
277 111 -1 1
276 111 -1 1
275 111 -1 1
227 111 -1 0
226 111 -1 0
225 111 -1 0
224 111 -1 0
223 111 -1 0
222 111 -1 0
221 111 -1 0
220 111 -1 0
219 111 -1 0
218 111 -1 0
217 111 -1 0
322 110 -1 1
321 110 -1 1
319 110 -1 1
318 110 -1 1
315 110 -1 1
313 110 -1 1
311 110 -1 1
310 110 -1 1
309 110 -1 1
308 110 -1 1
307 110 -1 1
306 110 -1 1
305 110 -1 1
304 110 -1 1
303 110 -1 1
302 110 -1 1
301 110 -1 1
300 110 -1 1
299 110 -1 1
298 110 -1 1
297 110 -1 1
296 110 -1 1
295 110 -1 1
294 110 -1 1
293 110 -1 1
292 110 -1 1
291 110 -1 1
290 110 -1 1
289 110 -1 1
288 110 -1 1
287 110 -1 1
286 110 -1 1
285 110 -1 1
284 110 -1 1
283 110 -1 1
282 110 -1 1
281 110 -1 1
280 110 -1 1
279 110 -1 1
278 110 -1 1
277 110 -1 1
226 110 -1 0
225 110 -1 0
224 110 -1 0
223 110 -1 0
222 110 -1 0
221 110 -1 0
220 110 -1 0
219 110 -1 0
218 110 -1 0
325 109 -1 1
324 109 -1 1
323 109 -1 1
322 109 -1 1
321 109 -1 1
320 109 -1 1
319 109 -1 1
318 109 -1 1
317 109 -1 1
316 109 -1 1
315 109 -1 1
314 109 -1 1
313 109 -1 1
312 109 -1 1
311 109 -1 1
310 109 -1 1
309 109 -1 1
308 109 -1 1
307 109 -1 1
306 109 -1 1
305 109 -1 1
304 109 -1 1
303 109 -1 1
302 109 -1 1
301 109 -1 1
300 109 -1 1
299 109 -1 1
298 109 -1 1
297 109 -1 1
296 109 -1 1
295 109 -1 1
294 109 -1 1
293 109 -1 1
292 109 -1 1
291 109 -1 1
290 109 -1 1
289 109 -1 1
288 109 -1 1
287 109 -1 1
286 109 -1 1
285 109 -1 1
284 109 -1 1
283 109 -1 1
282 109 -1 1
281 109 -1 1
280 109 -1 1
279 109 -1 1
227 109 -1 0
226 109 -1 0
225 109 -1 0
224 109 -1 0
223 109 -1 0
222 109 -1 0
221 109 -1 0
220 109 -1 0
219 109 -1 0
218 109 -1 0
326 108 -1 1
325 108 -1 1
324 108 -1 1
323 108 -1 1
322 108 -1 1
321 108 -1 1
320 108 -1 1
319 108 -1 1
318 108 -1 1
317 108 -1 1
316 108 -1 1
315 108 -1 1
314 108 -1 1
313 108 -1 1
312 108 -1 1
311 108 -1 1
310 108 -1 1
309 108 -1 1
308 108 -1 1
307 108 -1 1
306 108 -1 1
305 108 -1 1
304 108 -1 1
303 108 -1 1
302 108 -1 1
301 108 -1 1
300 108 -1 1
299 108 -1 1
298 108 -1 1
297 108 -1 1
296 108 -1 1
295 108 -1 1
294 108 -1 1
293 108 -1 1
292 108 -1 1
291 108 -1 1
290 108 -1 1
289 108 -1 1
288 108 -1 1
287 108 -1 1
286 108 -1 1
285 108 -1 1
284 108 -1 1
283 108 -1 1
282 108 -1 1
227 108 -1 0
226 108 -1 0
225 108 -1 0
224 108 -1 0
223 108 -1 0
222 108 -1 0
221 108 -1 0
220 108 -1 0
219 108 -1 0
218 108 -1 0
326 107 -1 1
325 107 -1 1
324 107 -1 1
323 107 -1 1
322 107 -1 1
321 107 -1 1
320 107 -1 1
319 107 -1 1
318 107 -1 1
317 107 -1 1
316 107 -1 1
315 107 -1 1
314 107 -1 1
313 107 -1 1
312 107 -1 1
311 107 -1 1
310 107 -1 1
309 107 -1 1
308 107 -1 1
307 107 -1 1
306 107 -1 1
305 107 -1 1
304 107 -1 1
303 107 -1 1
302 107 -1 1
301 107 -1 1
300 107 -1 1
299 107 -1 1
298 107 -1 1
297 107 -1 1
296 107 -1 1
295 107 -1 1
294 107 -1 1
293 107 -1 1
292 107 -1 1
291 107 -1 1
290 107 -1 1
289 107 -1 1
288 107 -1 1
287 107 -1 1
286 107 -1 1
285 107 -1 1
284 107 -1 1
227 107 -1 0
226 107 -1 0
225 107 -1 0
224 107 -1 0
223 107 -1 0
222 107 -1 0
221 107 -1 0
220 107 -1 0
219 107 -1 0
326 106 -1 1
325 106 -1 1
324 106 -1 1
323 106 -1 1
322 106 -1 1
321 106 -1 1
320 106 -1 1
319 106 -1 1
318 106 -1 1
317 106 -1 1
316 106 -1 1
315 106 -1 1
314 106 -1 1
313 106 -1 1
312 106 -1 1
311 106 -1 1
310 106 -1 1
309 106 -1 1
308 106 -1 1
307 106 -1 1
306 106 -1 1
305 106 -1 1
304 106 -1 1
303 106 -1 1
302 106 -1 1
301 106 -1 1
300 106 -1 1
299 106 -1 1
298 106 -1 1
297 106 -1 1
296 106 -1 1
295 106 -1 1
294 106 -1 1
293 106 -1 1
292 106 -1 1
291 106 -1 1
290 106 -1 1
289 106 -1 1
288 106 -1 1
287 106 -1 1
286 106 -1 1
285 106 -1 1
228 106 -1 0
227 106 -1 0
226 106 -1 0
225 106 -1 0
224 106 -1 0
223 106 -1 0
222 106 -1 0
221 106 -1 0
220 106 -1 0
219 106 -1 0
218 106 -1 0
327 105 -1 1
326 105 -1 1
325 105 -1 1
324 105 -1 1
323 105 -1 1
322 105 -1 1
321 105 -1 1
320 105 -1 1
319 105 -1 1
318 105 -1 1
317 105 -1 1
316 105 -1 1
315 105 -1 1
314 105 -1 1
313 105 -1 1
312 105 -1 1
311 105 -1 1
310 105 -1 1
309 105 -1 1
308 105 -1 1
307 105 -1 1
306 105 -1 1
305 105 -1 1
304 105 -1 1
303 105 -1 1
302 105 -1 1
301 105 -1 1
300 105 -1 1
299 105 -1 1
298 105 -1 1
297 105 -1 1
296 105 -1 1
295 105 -1 1
294 105 -1 1
293 105 -1 1
292 105 -1 1
291 105 -1 1
290 105 -1 1
289 105 -1 1
288 105 -1 1
227 105 -1 0
226 105 -1 0
225 105 -1 0
224 105 -1 0
223 105 -1 0
222 105 -1 0
221 105 -1 0
220 105 -1 0
219 105 -1 0
326 104 -1 1
325 104 -1 1
324 104 -1 1
323 104 -1 1
322 104 -1 1
321 104 -1 1
320 104 -1 1
319 104 -1 1
318 104 -1 1
317 104 -1 1
316 104 -1 1
315 104 -1 1
314 104 -1 1
313 104 -1 1
312 104 -1 1
311 104 -1 1
310 104 -1 1
309 104 -1 1
308 104 -1 1
307 104 -1 1
306 104 -1 1
305 104 -1 1
304 104 -1 1
303 104 -1 1
302 104 -1 1
301 104 -1 1
300 104 -1 1
299 104 -1 1
298 104 -1 1
297 104 -1 1
296 104 -1 1
295 104 -1 1
294 104 -1 1
293 104 -1 1
292 104 -1 1
291 104 -1 1
227 104 -1 0
226 104 -1 0
225 104 -1 0
224 104 -1 0
223 104 -1 0
222 104 -1 0
221 104 -1 0
220 104 -1 0
219 104 -1 0
326 103 -1 1
325 103 -1 1
324 103 -1 1
323 103 -1 1
322 103 -1 1
321 103 -1 1
320 103 -1 1
319 103 -1 1
318 103 -1 1
317 103 -1 1
316 103 -1 1
315 103 -1 1
314 103 -1 1
313 103 -1 1
312 103 -1 1
311 103 -1 1
310 103 -1 1
309 103 -1 1
308 103 -1 1
307 103 -1 1
306 103 -1 1
305 103 -1 1
304 103 -1 1
303 103 -1 1
302 103 -1 1
301 103 -1 1
300 103 -1 1
299 103 -1 1
298 103 -1 1
297 103 -1 1
296 103 -1 1
295 103 -1 1
294 103 -1 1
228 103 -1 0
227 103 -1 0
226 103 -1 0
225 103 -1 0
224 103 -1 0
223 103 -1 0
222 103 -1 0
221 103 -1 0
220 103 -1 0
219 103 -1 0
218 103 -1 0
326 102 -1 1
325 102 -1 1
324 102 -1 1
323 102 -1 1
322 102 -1 1
321 102 -1 1
320 102 -1 1
319 102 -1 1
318 102 -1 1
317 102 -1 1
316 102 -1 1
315 102 -1 1
314 102 -1 1
313 102 -1 1
312 102 -1 1
311 102 -1 1
310 102 -1 1
309 102 -1 1
308 102 -1 1
307 102 -1 1
306 102 -1 1
305 102 -1 1
304 102 -1 1
303 102 -1 1
302 102 -1 1
301 102 -1 1
300 102 -1 1
299 102 -1 1
298 102 -1 1
297 102 -1 1
296 102 -1 1
295 102 -1 1
227 102 -1 0
226 102 -1 0
225 102 -1 0
224 102 -1 0
223 102 -1 0
222 102 -1 0
221 102 -1 0
220 102 -1 0
219 102 -1 0
325 101 -1 1
324 101 -1 1
323 101 -1 1
322 101 -1 1
321 101 -1 1
320 101 -1 1
319 101 -1 1
318 101 -1 1
317 101 -1 1
316 101 -1 1
315 101 -1 1
314 101 -1 1
313 101 -1 1
312 101 -1 1
311 101 -1 1
310 101 -1 1
309 101 -1 1
308 101 -1 1
307 101 -1 1
305 101 -1 1
303 101 -1 1
302 101 -1 1
301 101 -1 1
299 101 -1 1
298 101 -1 1
227 101 -1 0
226 101 -1 0
225 101 -1 0
224 101 -1 0
223 101 -1 0
222 101 -1 0
221 101 -1 0
220 101 -1 0
219 101 -1 0
322 100 -1 1
321 100 -1 1
319 100 -1 1
318 100 -1 1
315 100 -1 1
313 100 -1 1
310 100 -1 1
227 100 -1 0
226 100 -1 0
225 100 -1 0
224 100 -1 0
223 100 -1 0
222 100 -1 0
221 100 -1 0
220 100 -1 0
219 100 -1 0
228 99 -1 0
227 99 -1 0
226 99 -1 0
225 99 -1 0
224 99 -1 0
223 99 -1 0
222 99 -1 0
221 99 -1 0
220 99 -1 0
219 99 -1 0
218 99 -1 0
227 98 -1 0
226 98 -1 0
225 98 -1 0
224 98 -1 0
223 98 -1 0
222 98 -1 0
221 98 -1 0
220 98 -1 0
219 98 -1 0
227 97 -1 0
226 97 -1 0
225 97 -1 0
224 97 -1 0
223 97 -1 0
222 97 -1 0
221 97 -1 0
220 97 -1 0
219 97 -1 0
227 96 -1 0
226 96 -1 0
225 96 -1 0
224 96 -1 0
223 96 -1 0
222 96 -1 0
221 96 -1 0
220 96 -1 0
219 96 -1 0
227 95 -1 0
226 95 -1 0
225 95 -1 0
224 95 -1 0
223 95 -1 0
222 95 -1 0
221 95 -1 0
220 95 -1 0
219 95 -1 0
227 94 -1 0
226 94 -1 0
225 94 -1 0
224 94 -1 0
223 94 -1 0
222 94 -1 0
221 94 -1 0
220 94 -1 0
219 94 -1 0
227 93 -1 0
226 93 -1 0
225 93 -1 0
224 93 -1 0
223 93 -1 0
222 93 -1 0
221 93 -1 0
220 93 -1 0
219 93 -1 0
228 92 -1 0
227 92 -1 0
226 92 -1 0
225 92 -1 0
224 92 -1 0
223 92 -1 0
222 92 -1 0
221 92 -1 0
220 92 -1 0
219 92 -1 0
218 92 -1 0
227 91 -1 0
226 91 -1 0
225 91 -1 0
224 91 -1 0
223 91 -1 0
222 91 -1 0
221 91 -1 0
220 91 -1 0
219 91 -1 0
228 90 -1 0
227 90 -1 0
226 90 -1 0
225 90 -1 0
224 90 -1 0
223 90 -1 0
222 90 -1 0
221 90 -1 0
220 90 -1 0
219 90 -1 0
228 89 -1 0
227 89 -1 0
226 89 -1 0
225 89 -1 0
224 89 -1 0
223 89 -1 0
222 89 -1 0
221 89 -1 0
220 89 -1 0
219 89 -1 0
228 88 -1 0
227 88 -1 0
226 88 -1 0
225 88 -1 0
224 88 -1 0
223 88 -1 0
222 88 -1 0
221 88 -1 0
220 88 -1 0
229 87 -1 0
228 87 -1 0
227 87 -1 0
226 87 -1 0
225 87 -1 0
224 87 -1 0
223 87 -1 0
222 87 -1 0
221 87 -1 0
220 87 -1 0
219 87 -1 0
228 86 -1 0
227 86 -1 0
226 86 -1 0
225 86 -1 0
224 86 -1 0
223 86 -1 0
222 86 -1 0
221 86 -1 0
220 86 -1 0
229 85 -1 0
228 85 -1 0
227 85 -1 0
226 85 -1 0
225 85 -1 0
224 85 -1 0
223 85 -1 0
222 85 -1 0
221 85 -1 0
220 85 -1 0
230 84 -1 0
229 84 -1 0
228 84 -1 0
227 84 -1 0
226 84 -1 0
225 84 -1 0
224 84 -1 0
223 84 -1 0
222 84 -1 0
221 84 -1 0
220 84 -1 0
230 83 -1 0
229 83 -1 0
228 83 -1 0
227 83 -1 0
226 83 -1 0
225 83 -1 0
224 83 -1 0
223 83 -1 0
222 83 -1 0
221 83 -1 0
230 82 -1 0
229 82 -1 0
228 82 -1 0
227 82 -1 0
226 82 -1 0
225 82 -1 0
224 82 -1 0
223 82 -1 0
222 82 -1 0
231 81 -1 0
230 81 -1 0
229 81 -1 0
228 81 -1 0
227 81 -1 0
226 81 -1 0
225 81 -1 0
224 81 -1 0
223 81 -1 0
222 81 -1 0
221 81 -1 0
230 80 -1 0
229 80 -1 0
228 80 -1 0
227 80 -1 0
226 80 -1 0
225 80 -1 0
224 80 -1 0
223 80 -1 0
222 80 -1 0
230 79 -1 0
229 79 -1 0
228 79 -1 0
227 79 -1 0
226 79 -1 0
225 79 -1 0
224 79 -1 0
223 79 -1 0
222 79 -1 0
230 78 -1 0
229 78 -1 0
228 78 -1 0
227 78 -1 0
226 78 -1 0
225 78 -1 0
224 78 -1 0
223 78 -1 0
222 78 -1 0
231 77 -1 0
230 77 -1 0
229 77 -1 0
228 77 -1 0
227 77 -1 0
226 77 -1 0
225 77 -1 0
224 77 -1 0
223 77 -1 0
231 76 -1 0
230 76 -1 0
229 76 -1 0
228 76 -1 0
227 76 -1 0
226 76 -1 0
225 76 -1 0
224 76 -1 0
223 76 -1 0
231 75 -1 0
230 75 -1 0
229 75 -1 0
228 75 -1 0
227 75 -1 0
226 75 -1 0
225 75 -1 0
224 75 -1 0
223 75 -1 0
232 74 -1 0
231 74 -1 0
230 74 -1 0
229 74 -1 0
228 74 -1 0
227 74 -1 0
226 74 -1 0
225 74 -1 0
224 74 -1 0
223 74 -1 0
222 74 -1 0
231 73 -1 0
230 73 -1 0
229 73 -1 0
228 73 -1 0
227 73 -1 0
226 73 -1 0
225 73 -1 0
224 73 -1 0
223 73 -1 0
232 72 -1 0
231 72 -1 0
230 72 -1 0
229 72 -1 0
228 72 -1 0
227 72 -1 0
226 72 -1 0
225 72 -1 0
224 72 -1 0
223 72 -1 0
232 71 -1 0
231 71 -1 0
230 71 -1 0
229 71 -1 0
228 71 -1 0
227 71 -1 0
226 71 -1 0
225 71 -1 0
224 71 -1 0
223 71 -1 0
232 70 -1 0
231 70 -1 0
230 70 -1 0
229 70 -1 0
228 70 -1 0
227 70 -1 0
226 70 -1 0
225 70 -1 0
224 70 -1 0
233 69 -1 0
232 69 -1 0
231 69 -1 0
230 69 -1 0
229 69 -1 0
228 69 -1 0
227 69 -1 0
226 69 -1 0
225 69 -1 0
224 69 -1 0
223 69 -1 0
234 68 -1 0
233 68 -1 0
232 68 -1 0
231 68 -1 0
230 68 -1 0
229 68 -1 0
228 68 -1 0
227 68 -1 0
226 68 -1 0
225 68 -1 0
224 68 -1 0
235 67 -1 0
234 67 -1 0
233 67 -1 0
232 67 -1 0
231 67 -1 0
230 67 -1 0
229 67 -1 0
228 67 -1 0
227 67 -1 0
226 67 -1 0
225 67 -1 0
224 67 -1 0
235 66 -1 0
234 66 -1 0
233 66 -1 0
232 66 -1 0
231 66 -1 0
230 66 -1 0
229 66 -1 0
228 66 -1 0
227 66 -1 0
226 66 -1 0
225 66 -1 0
224 66 -1 0
235 65 -1 0
234 65 -1 0
233 65 -1 0
232 65 -1 0
231 65 -1 0
230 65 -1 0
229 65 -1 0
228 65 -1 0
227 65 -1 0
226 65 -1 0
225 65 -1 0
236 64 -1 0
235 64 -1 0
234 64 -1 0
233 64 -1 0
232 64 -1 0
231 64 -1 0
230 64 -1 0
229 64 -1 0
228 64 -1 0
227 64 -1 0
226 64 -1 0
235 63 -1 0
234 63 -1 0
233 63 -1 0
232 63 -1 0
231 63 -1 0
230 63 -1 0
229 63 -1 0
228 63 -1 0
227 63 -1 0
235 62 -1 0
234 62 -1 0
233 62 -1 0
232 62 -1 0
231 62 -1 0
230 62 -1 0
229 62 -1 0
228 62 -1 0
227 62 -1 0
235 61 -1 0
234 61 -1 0
233 61 -1 0
232 61 -1 0
231 61 -1 0
230 61 -1 0
229 61 -1 0
228 61 -1 0
227 61 -1 0
235 60 -1 0
234 60 -1 0
233 60 -1 0
232 60 -1 0
231 60 -1 0
230 60 -1 0
229 60 -1 0
228 60 -1 0
227 60 -1 0
236 59 -1 0
235 59 -1 0
234 59 -1 0
233 59 -1 0
232 59 -1 0
231 59 -1 0
230 59 -1 0
229 59 -1 0
228 59 -1 0
227 59 -1 0
226 59 -1 0
235 58 -1 0
234 58 -1 0
233 58 -1 0
232 58 -1 0
231 58 -1 0
230 58 -1 0
229 58 -1 0
228 58 -1 0
227 58 -1 0
235 57 -1 0
234 57 -1 0
233 57 -1 0
232 57 -1 0
231 57 -1 0
230 57 -1 0
229 57 -1 0
228 57 -1 0
227 57 -1 0
235 56 -1 0
234 56 -1 0
233 56 -1 0
232 56 -1 0
231 56 -1 0
230 56 -1 0
229 56 -1 0
228 56 -1 0
227 56 -1 0
234 55 -1 0
233 55 -1 0
232 55 -1 0
231 55 -1 0
230 55 -1 0
229 55 -1 0
228 55 -1 0
231 54 -1 0
