2603 408 341
285 149 -1 0
204 149 -1 1
203 149 -1 1
202 149 -1 1
201 149 -1 1
200 149 -1 1
199 149 -1 1
198 149 -1 1
197 149 -1 1
196 149 -1 1
128 149 -1 0
127 149 -1 0
126 149 -1 0
125 149 -1 0
124 149 -1 0
123 149 -1 0
122 149 -1 0
121 149 -1 0
120 149 -1 0
294 148 -1 0
293 148 -1 0
292 148 -1 0
291 148 -1 0
290 148 -1 0
289 148 -1 0
288 148 -1 0
287 148 -1 0
286 148 -1 0
205 148 -1 1
204 148 -1 1
203 148 -1 1
202 148 -1 1
201 148 -1 1
200 148 -1 1
199 148 -1 1
198 148 -1 1
197 148 -1 1
196 148 -1 1
195 148 -1 1
128 148 -1 0
127 148 -1 0
126 148 -1 0
125 148 -1 0
124 148 -1 0
123 148 -1 0
122 148 -1 0
121 148 -1 0
120 148 -1 0
295 147 -1 0
294 147 -1 0
293 147 -1 0
292 147 -1 0
291 147 -1 0
290 147 -1 0
289 147 -1 0
288 147 -1 0
287 147 -1 0
286 147 -1 0
285 147 -1 0
205 147 -1 1
204 147 -1 1
203 147 -1 1
202 147 -1 1
201 147 -1 1
200 147 -1 1
199 147 -1 1
198 147 -1 1
197 147 -1 1
196 147 -1 1
195 147 -1 1
128 147 -1 0
127 147 -1 0
126 147 -1 0
125 147 -1 0
124 147 -1 0
123 147 -1 0
122 147 -1 0
121 147 -1 0
120 147 -1 0
294 146 -1 0
293 146 -1 0
292 146 -1 0
291 146 -1 0
290 146 -1 0
289 146 -1 0
288 146 -1 0
287 146 -1 0
286 146 -1 0
204 146 -1 1
203 146 -1 1
202 146 -1 1
201 146 -1 1
200 146 -1 1
199 146 -1 1
198 146 -1 1
197 146 -1 1
196 146 -1 1
129 146 -1 0
128 146 -1 0
127 146 -1 0
126 146 -1 0
125 146 -1 0
124 146 -1 0
123 146 -1 0
122 146 -1 0
121 146 -1 0
120 146 -1 0
119 146 -1 0
294 145 -1 0
293 145 -1 0
292 145 -1 0
291 145 -1 0
290 145 -1 0
289 145 -1 0
288 145 -1 0
287 145 -1 0
286 145 -1 0
204 145 -1 1
203 145 -1 1
202 145 -1 1
201 145 -1 1
200 145 -1 1
199 145 -1 1
198 145 -1 1
197 145 -1 1
196 145 -1 1
128 145 -1 0
127 145 -1 0
126 145 -1 0
125 145 -1 0
124 145 -1 0
123 145 -1 0
122 145 -1 0
121 145 -1 0
120 145 -1 0
294 144 -1 0
293 144 -1 0
292 144 -1 0
291 144 -1 0
290 144 -1 0
289 144 -1 0
288 144 -1 0
287 144 -1 0
286 144 -1 0
205 144 -1 1
204 144 -1 1
203 144 -1 1
202 144 -1 1
201 144 -1 1
200 144 -1 1
199 144 -1 1
198 144 -1 1
197 144 -1 1
196 144 -1 1
195 144 -1 1
128 144 -1 0
127 144 -1 0
126 144 -1 0
125 144 -1 0
124 144 -1 0
123 144 -1 0
122 144 -1 0
121 144 -1 0
120 144 -1 0
295 143 -1 0
294 143 -1 0
293 143 -1 0
292 143 -1 0
291 143 -1 0
290 143 -1 0
289 143 -1 0
288 143 -1 0
287 143 -1 0
286 143 -1 0
285 143 -1 0
204 143 -1 1
203 143 -1 1
202 143 -1 1
201 143 -1 1
200 143 -1 1
199 143 -1 1
198 143 -1 1
197 143 -1 1
196 143 -1 1
128 143 -1 0
127 143 -1 0
126 143 -1 0
125 143 -1 0
124 143 -1 0
123 143 -1 0
122 143 -1 0
121 143 -1 0
120 143 -1 0
294 142 -1 0
293 142 -1 0
292 142 -1 0
291 142 -1 0
290 142 -1 0
289 142 -1 0
288 142 -1 0
287 142 -1 0
286 142 -1 0
205 142 -1 1
204 142 -1 1
203 142 -1 1
202 142 -1 1
201 142 -1 1
200 142 -1 1
199 142 -1 1
198 142 -1 1
197 142 -1 1
196 142 -1 1
195 142 -1 1
127 142 -1 0
126 142 -1 0
125 142 -1 0
124 142 -1 0
123 142 -1 0
122 142 -1 0
121 142 -1 0
294 141 -1 0
293 141 -1 0
292 141 -1 0
291 141 -1 0
290 141 -1 0
289 141 -1 0
288 141 -1 0
287 141 -1 0
286 141 -1 0
204 141 -1 1
203 141 -1 1
202 141 -1 1
201 141 -1 1
200 141 -1 1
199 141 -1 1
198 141 -1 1
197 141 -1 1
196 141 -1 1
128 141 -1 0
127 141 -1 0
126 141 -1 0
125 141 -1 0
124 141 -1 0
123 141 -1 0
122 141 -1 0
121 141 -1 0
120 141 -1 0
294 140 -1 0
293 140 -1 0
292 140 -1 0
291 140 -1 0
290 140 -1 0
289 140 -1 0
288 140 -1 0
287 140 -1 0
286 140 -1 0
204 140 -1 1
203 140 -1 1
202 140 -1 1
201 140 -1 1
200 140 -1 1
199 140 -1 1
198 140 -1 1
197 140 -1 1
196 140 -1 1
128 140 -1 0
127 140 -1 0
126 140 -1 0
125 140 -1 0
124 140 -1 0
123 140 -1 0
122 140 -1 0
121 140 -1 0
120 140 -1 0
295 139 -1 0
294 139 -1 0
293 139 -1 0
292 139 -1 0
291 139 -1 0
290 139 -1 0
289 139 -1 0
288 139 -1 0
287 139 -1 0
286 139 -1 0
285 139 -1 0
204 139 -1 1
203 139 -1 1
202 139 -1 1
201 139 -1 1
200 139 -1 1
199 139 -1 1
198 139 -1 1
197 139 -1 1
196 139 -1 1
128 139 -1 0
127 139 -1 0
126 139 -1 0
125 139 -1 0
124 139 -1 0
123 139 -1 0
122 139 -1 0
121 139 -1 0
120 139 -1 0
295 138 -1 0
294 138 -1 0
293 138 -1 0
292 138 -1 0
291 138 -1 0
290 138 -1 0
289 138 -1 0
288 138 -1 0
287 138 -1 0
286 138 -1 0
285 138 -1 0
203 138 -1 1
202 138 -1 1
201 138 -1 1
200 138 -1 1
199 138 -1 1
198 138 -1 1
197 138 -1 1
129 138 -1 0
128 138 -1 0
127 138 -1 0
126 138 -1 0
125 138 -1 0
124 138 -1 0
123 138 -1 0
122 138 -1 0
121 138 -1 0
120 138 -1 0
119 138 -1 0
295 137 -1 0
294 137 -1 0
293 137 -1 0
292 137 -1 0
291 137 -1 0
290 137 -1 0
289 137 -1 0
288 137 -1 0
287 137 -1 0
286 137 -1 0
285 137 -1 0
200 137 -1 1
128 137 -1 0
127 137 -1 0
126 137 -1 0
125 137 -1 0
124 137 -1 0
123 137 -1 0
122 137 -1 0
121 137 -1 0
120 137 -1 0
294 136 -1 0
293 136 -1 0
292 136 -1 0
291 136 -1 0
290 136 -1 0
289 136 -1 0
288 136 -1 0
287 136 -1 0
286 136 -1 0
128 136 -1 0
127 136 -1 0
126 136 -1 0
125 136 -1 0
124 136 -1 0
123 136 -1 0
122 136 -1 0
121 136 -1 0
120 136 -1 0
295 135 -1 0
294 135 -1 0
293 135 -1 0
292 135 -1 0
291 135 -1 0
290 135 -1 0
289 135 -1 0
288 135 -1 0
287 135 -1 0
286 135 -1 0
285 135 -1 0
128 135 -1 0
127 135 -1 0
126 135 -1 0
125 135 -1 0
124 135 -1 0
123 135 -1 0
122 135 -1 0
121 135 -1 0
120 135 -1 0
295 134 -1 0
294 134 -1 0
293 134 -1 0
292 134 -1 0
291 134 -1 0
290 134 -1 0
289 134 -1 0
288 134 -1 0
287 134 -1 0
286 134 -1 0
285 134 -1 0
128 134 -1 0
127 134 -1 0
126 134 -1 0
125 134 -1 0
124 134 -1 0
123 134 -1 0
122 134 -1 0
121 134 -1 0
120 134 -1 0
294 133 -1 0
293 133 -1 0
292 133 -1 0
291 133 -1 0
290 133 -1 0
289 133 -1 0
288 133 -1 0
287 133 -1 0
286 133 -1 0
128 133 -1 0
127 133 -1 0
126 133 -1 0
125 133 -1 0
124 133 -1 0
123 133 -1 0
122 133 -1 0
121 133 -1 0
120 133 -1 0
294 132 -1 0
293 132 -1 0
292 132 -1 0
291 132 -1 0
290 132 -1 0
289 132 -1 0
288 132 -1 0
287 132 -1 0
286 132 -1 0
285 132 -1 0
284 132 -1 0
128 132 -1 0
127 132 -1 0
126 132 -1 0
125 132 -1 0
124 132 -1 0
123 132 -1 0
122 132 -1 0
121 132 -1 0
120 132 -1 0
294 131 -1 0
293 131 -1 0
292 131 -1 0
291 131 -1 0
290 131 -1 0
289 131 -1 0
288 131 -1 0
287 131 -1 0
286 131 -1 0
285 131 -1 0
284 131 -1 0
283 131 -1 0
129 131 -1 0
128 131 -1 0
127 131 -1 0
126 131 -1 0
125 131 -1 0
124 131 -1 0
123 131 -1 0
122 131 -1 0
121 131 -1 0
120 131 -1 0
119 131 -1 0
293 130 -1 0
292 130 -1 0
291 130 -1 0
290 130 -1 0
289 130 -1 0
288 130 -1 0
287 130 -1 0
286 130 -1 0
285 130 -1 0
284 130 -1 0
283 130 -1 0
128 130 -1 0
127 130 -1 0
126 130 -1 0
125 130 -1 0
124 130 -1 0
123 130 -1 0
122 130 -1 0
121 130 -1 0
120 130 -1 0
291 129 -1 0
290 129 -1 0
289 129 -1 0
288 129 -1 0
287 129 -1 0
286 129 -1 0
285 129 -1 0
284 129 -1 0
283 129 -1 0
128 129 -1 0
127 129 -1 0
126 129 -1 0
125 129 -1 0
124 129 -1 0
123 129 -1 0
122 129 -1 0
121 129 -1 0
120 129 -1 0
119 129 -1 0
292 128 -1 0
291 128 -1 0
290 128 -1 0
289 128 -1 0
288 128 -1 0
287 128 -1 0
286 128 -1 0
285 128 -1 0
284 128 -1 0
283 128 -1 0
282 128 -1 0
128 128 -1 0
127 128 -1 0
126 128 -1 0
125 128 -1 0
124 128 -1 0
123 128 -1 0
122 128 -1 0
121 128 -1 0
120 128 -1 0
119 128 -1 0
291 127 -1 0
290 127 -1 0
289 127 -1 0
288 127 -1 0
287 127 -1 0
286 127 -1 0
285 127 -1 0
284 127 -1 0
283 127 -1 0
127 127 -1 0
126 127 -1 0
125 127 -1 0
124 127 -1 0
123 127 -1 0
122 127 -1 0
121 127 -1 0
120 127 -1 0
119 127 -1 0
118 127 -1 0
117 127 -1 0
291 126 -1 0
290 126 -1 0
289 126 -1 0
288 126 -1 0
287 126 -1 0
286 126 -1 0
285 126 -1 0
284 126 -1 0
283 126 -1 0
128 126 -1 0
127 126 -1 0
126 126 -1 0
125 126 -1 0
124 126 -1 0
123 126 -1 0
122 126 -1 0
121 126 -1 0
120 126 -1 0
119 126 -1 0
118 126 -1 0
117 126 -1 0
116 126 -1 0
291 125 -1 0
290 125 -1 0
289 125 -1 0
288 125 -1 0
287 125 -1 0
286 125 -1 0
285 125 -1 0
284 125 -1 0
283 125 -1 0
127 125 -1 0
126 125 -1 0
125 125 -1 0
124 125 -1 0
123 125 -1 0
122 125 -1 0
121 125 -1 0
120 125 -1 0
119 125 -1 0
118 125 -1 0
117 125 -1 0
116 125 -1 0
290 124 -1 0
289 124 -1 0
288 124 -1 0
287 124 -1 0
286 124 -1 0
285 124 -1 0
284 124 -1 0
283 124 -1 0
282 124 -1 0
127 124 -1 0
126 124 -1 0
125 124 -1 0
124 124 -1 0
123 124 -1 0
122 124 -1 0
121 124 -1 0
120 124 -1 0
119 124 -1 0
118 124 -1 0
117 124 -1 0
116 124 -1 0
290 123 -1 0
289 123 -1 0
288 123 -1 0
287 123 -1 0
286 123 -1 0
285 123 -1 0
284 123 -1 0
283 123 -1 0
282 123 -1 0
128 123 -1 0
127 123 -1 0
126 123 -1 0
125 123 -1 0
124 123 -1 0
123 123 -1 0
122 123 -1 0
121 123 -1 0
120 123 -1 0
119 123 -1 0
118 123 -1 0
117 123 -1 0
116 123 -1 0
115 123 -1 0
290 122 -1 0
289 122 -1 0
288 122 -1 0
287 122 -1 0
286 122 -1 0
285 122 -1 0
284 122 -1 0
283 122 -1 0
282 122 -1 0
127 122 -1 0
126 122 -1 0
125 122 -1 0
124 122 -1 0
123 122 -1 0
122 122 -1 0
121 122 -1 0
120 122 -1 0
119 122 -1 0
118 122 -1 0
117 122 -1 0
116 122 -1 0
291 121 -1 0
290 121 -1 0
289 121 -1 0
288 121 -1 0
287 121 -1 0
286 121 -1 0
285 121 -1 0
284 121 -1 0
283 121 -1 0
282 121 -1 0
281 121 -1 0
127 121 -1 0
126 121 -1 0
125 121 -1 0
124 121 -1 0
123 121 -1 0
122 121 -1 0
121 121 -1 0
120 121 -1 0
119 121 -1 0
118 121 -1 0
117 121 -1 0
116 121 -1 0
290 120 -1 0
289 120 -1 0
288 120 -1 0
287 120 -1 0
286 120 -1 0
285 120 -1 0
284 120 -1 0
283 120 -1 0
282 120 -1 0
127 120 -1 0
126 120 -1 0
125 120 -1 0
124 120 -1 0
123 120 -1 0
122 120 -1 0
121 120 -1 0
120 120 -1 0
119 120 -1 0
118 120 -1 0
117 120 -1 0
116 120 -1 0
290 119 -1 0
289 119 -1 0
288 119 -1 0
287 119 -1 0
286 119 -1 0
285 119 -1 0
284 119 -1 0
283 119 -1 0
282 119 -1 0
126 119 -1 0
125 119 -1 0
124 119 -1 0
123 119 -1 0
122 119 -1 0
121 119 -1 0
120 119 -1 0
119 119 -1 0
118 119 -1 0
117 119 -1 0
290 118 -1 0
289 118 -1 0
288 118 -1 0
287 118 -1 0
286 118 -1 0
285 118 -1 0
284 118 -1 0
283 118 -1 0
282 118 -1 0
123 118 -1 0
122 118 -1 0
121 118 -1 0
120 118 -1 0
290 117 -1 0
289 117 -1 0
288 117 -1 0
287 117 -1 0
286 117 -1 0
285 117 -1 0
284 117 -1 0
283 117 -1 0
282 117 -1 0
290 116 -1 0
289 116 -1 0
288 116 -1 0
287 116 -1 0
286 116 -1 0
285 116 -1 0
284 116 -1 0
283 116 -1 0
282 116 -1 0
290 115 -1 0
289 115 -1 0
288 115 -1 0
287 115 -1 0
286 115 -1 0
285 115 -1 0
284 115 -1 0
283 115 -1 0
282 115 -1 0
291 114 -1 0
290 114 -1 0
289 114 -1 0
288 114 -1 0
287 114 -1 0
286 114 -1 0
285 114 -1 0
284 114 -1 0
283 114 -1 0
282 114 -1 0
281 114 -1 0
290 113 -1 0
289 113 -1 0
288 113 -1 0
287 113 -1 0
286 113 -1 0
285 113 -1 0
284 113 -1 0
283 113 -1 0
282 113 -1 0
290 112 -1 0
289 112 -1 0
288 112 -1 0
287 112 -1 0
286 112 -1 0
285 112 -1 0
284 112 -1 0
283 112 -1 0
282 112 -1 0
290 111 -1 0
289 111 -1 0
288 111 -1 0
287 111 -1 0
286 111 -1 0
285 111 -1 0
284 111 -1 0
283 111 -1 0
282 111 -1 0
289 110 -1 0
288 110 -1 0
287 110 -1 0
286 110 -1 0
285 110 -1 0
284 110 -1 0
283 110 -1 0
282 110 -1 0
281 110 -1 0
289 109 -1 0
288 109 -1 0
287 109 -1 0
286 109 -1 0
285 109 -1 0
284 109 -1 0
283 109 -1 0
282 109 -1 0
281 109 -1 0
289 108 -1 0
288 108 -1 0
287 108 -1 0
286 108 -1 0
285 108 -1 0
284 108 -1 0
283 108 -1 0
282 108 -1 0
281 108 -1 0
290 107 -1 0
289 107 -1 0
288 107 -1 0
287 107 -1 0
286 107 -1 0
285 107 -1 0
284 107 -1 0
283 107 -1 0
282 107 -1 0
281 107 -1 0
280 107 -1 0
289 106 -1 0
288 106 -1 0
287 106 -1 0
286 106 -1 0
285 106 -1 0
284 106 -1 0
283 106 -1 0
282 106 -1 0
281 106 -1 0
289 105 -1 0
288 105 -1 0
287 105 -1 0
286 105 -1 0
285 105 -1 0
284 105 -1 0
283 105 -1 0
282 105 -1 0
281 105 -1 0
289 104 -1 0
288 104 -1 0
287 104 -1 0
286 104 -1 0
285 104 -1 0
284 104 -1 0
283 104 -1 0
282 104 -1 0
281 104 -1 0
280 104 -1 0
288 103 -1 0
287 103 -1 0
286 103 -1 0
285 103 -1 0
284 103 -1 0
283 103 -1 0
282 103 -1 0
281 103 -1 0
280 103 -1 0
279 103 -1 0
287 102 -1 0
286 102 -1 0
285 102 -1 0
284 102 -1 0
283 102 -1 0
282 102 -1 0
281 102 -1 0
280 102 -1 0
279 102 -1 0
287 101 -1 0
286 101 -1 0
285 101 -1 0
284 101 -1 0
283 101 -1 0
282 101 -1 0
281 101 -1 0
280 101 -1 0
279 101 -1 0
288 100 -1 0
287 100 -1 0
286 100 -1 0
285 100 -1 0
284 100 -1 0
283 100 -1 0
282 100 -1 0
281 100 -1 0
280 100 -1 0
279 100 -1 0
278 100 -1 0
287 99 -1 0
286 99 -1 0
285 99 -1 0
284 99 -1 0
283 99 -1 0
282 99 -1 0
281 99 -1 0
280 99 -1 0
279 99 -1 0
287 98 -1 0
286 98 -1 0
285 98 -1 0
284 98 -1 0
283 98 -1 0
282 98 -1 0
281 98 -1 0
280 98 -1 0
279 98 -1 0
287 97 -1 0
286 97 -1 0
285 97 -1 0
284 97 -1 0
283 97 -1 0
282 97 -1 0
281 97 -1 0
280 97 -1 0
279 97 -1 0
286 96 -1 0
285 96 -1 0
284 96 -1 0
283 96 -1 0
282 96 -1 0
281 96 -1 0
280 96 -1 0
284 95 -1 0
283 95 -1 0
282 95 -1 0
281 95 -1 0
280 95 -1 0
279 95 -1 0
278 95 -1 0
285 94 -1 0
284 94 -1 0
283 94 -1 0
282 94 -1 0
281 94 -1 0
280 94 -1 0
279 94 -1 0
278 94 -1 0
277 94 -1 0
285 93 -1 0
284 93 -1 0
283 93 -1 0
282 93 -1 0
281 93 -1 0
280 93 -1 0
279 93 -1 0
278 93 -1 0
277 93 -1 0
285 92 -1 0
284 92 -1 0
283 92 -1 0
282 92 -1 0
281 92 -1 0
280 92 -1 0
279 92 -1 0
278 92 -1 0
277 92 -1 0
286 91 -1 0
285 91 -1 0
284 91 -1 0
283 91 -1 0
282 91 -1 0
281 91 -1 0
280 91 -1 0
279 91 -1 0
278 91 -1 0
277 91 -1 0
276 91 -1 0
285 90 -1 0
284 90 -1 0
283 90 -1 0
282 90 -1 0
281 90 -1 0
280 90 -1 0
279 90 -1 0
278 90 -1 0
277 90 -1 0
285 89 -1 0
284 89 -1 0
283 89 -1 0
282 89 -1 0
281 89 -1 0
280 89 -1 0
279 89 -1 0
278 89 -1 0
277 89 -1 0
286 88 -1 0
285 88 -1 0
284 88 -1 0
283 88 -1 0
282 88 -1 0
281 88 -1 0
280 88 -1 0
279 88 -1 0
278 88 -1 0
277 88 -1 0
276 88 -1 0
285 87 -1 0
284 87 -1 0
283 87 -1 0
282 87 -1 0
281 87 -1 0
280 87 -1 0
279 87 -1 0
278 87 -1 0
277 87 -1 0
285 86 -1 0
284 86 -1 0
283 86 -1 0
282 86 -1 0
281 86 -1 0
280 86 -1 0
279 86 -1 0
278 86 -1 0
277 86 -1 0
285 85 -1 0
284 85 -1 0
283 85 -1 0
282 85 -1 0
281 85 -1 0
280 85 -1 0
279 85 -1 0
278 85 -1 0
277 85 -1 0
284 84 -1 0
283 84 -1 0
282 84 -1 0
281 84 -1 0
280 84 -1 0
279 84 -1 0
278 84 -1 0
281 83 -1 0
