2550 408 341
264 148 -1 0
263 148 -1 0
262 148 -1 0
261 148 -1 0
260 148 -1 0
259 148 -1 0
258 148 -1 0
202 148 -1 1
201 148 -1 1
200 148 -1 1
199 148 -1 1
198 148 -1 1
197 148 -1 1
196 148 -1 1
195 148 -1 1
194 148 -1 1
193 148 -1 1
192 148 -1 1
191 148 -1 1
190 148 -1 1
189 148 -1 1
188 148 -1 1
187 148 -1 1
186 148 -1 1
185 148 -1 1
184 148 -1 1
183 148 -1 1
182 148 -1 1
181 148 -1 1
180 148 -1 1
179 148 -1 1
178 148 -1 1
177 148 -1 1
176 148 -1 1
175 148 -1 1
174 148 -1 1
173 148 -1 1
275 147 -1 0
274 147 -1 0
273 147 -1 0
272 147 -1 0
271 147 -1 0
270 147 -1 0
269 147 -1 0
268 147 -1 0
267 147 -1 0
266 147 -1 0
265 147 -1 0
264 147 -1 0
263 147 -1 0
262 147 -1 0
261 147 -1 0
260 147 -1 0
259 147 -1 0
258 147 -1 0
203 147 -1 1
202 147 -1 1
201 147 -1 1
200 147 -1 1
199 147 -1 1
198 147 -1 1
197 147 -1 1
196 147 -1 1
195 147 -1 1
194 147 -1 1
193 147 -1 1
192 147 -1 1
191 147 -1 1
190 147 -1 1
189 147 -1 1
188 147 -1 1
187 147 -1 1
186 147 -1 1
185 147 -1 1
184 147 -1 1
183 147 -1 1
182 147 -1 1
181 147 -1 1
180 147 -1 1
179 147 -1 1
178 147 -1 1
176 147 -1 1
275 146 -1 0
274 146 -1 0
273 146 -1 0
272 146 -1 0
271 146 -1 0
270 146 -1 0
269 146 -1 0
268 146 -1 0
267 146 -1 0
266 146 -1 0
265 146 -1 0
264 146 -1 0
263 146 -1 0
262 146 -1 0
261 146 -1 0
260 146 -1 0
259 146 -1 0
202 146 -1 1
201 146 -1 1
200 146 -1 1
199 146 -1 1
198 146 -1 1
197 146 -1 1
196 146 -1 1
195 146 -1 1
194 146 -1 1
193 146 -1 1
192 146 -1 1
191 146 -1 1
190 146 -1 1
189 146 -1 1
188 146 -1 1
187 146 -1 1
186 146 -1 1
185 146 -1 1
184 146 -1 1
183 146 -1 1
182 146 -1 1
181 146 -1 1
276 145 -1 0
275 145 -1 0
274 145 -1 0
273 145 -1 0
272 145 -1 0
271 145 -1 0
270 145 -1 0
269 145 -1 0
268 145 -1 0
267 145 -1 0
266 145 -1 0
265 145 -1 0
264 145 -1 0
263 145 -1 0
262 145 -1 0
261 145 -1 0
260 145 -1 0
202 145 -1 1
201 145 -1 1
200 145 -1 1
199 145 -1 1
198 145 -1 1
197 145 -1 1
196 145 -1 1
195 145 -1 1
194 145 -1 1
193 145 -1 1
192 145 -1 1
191 145 -1 1
190 145 -1 1
189 145 -1 1
188 145 -1 1
187 145 -1 1
186 145 -1 1
185 145 -1 1
184 145 -1 1
183 145 -1 1
182 145 -1 1
276 144 -1 0
275 144 -1 0
274 144 -1 0
273 144 -1 0
272 144 -1 0
271 144 -1 0
270 144 -1 0
269 144 -1 0
268 144 -1 0
267 144 -1 0
266 144 -1 0
265 144 -1 0
264 144 -1 0
263 144 -1 0
262 144 -1 0
261 144 -1 0
202 144 -1 1
201 144 -1 1
200 144 -1 1
199 144 -1 1
198 144 -1 1
197 144 -1 1
196 144 -1 1
195 144 -1 1
194 144 -1 1
193 144 -1 1
192 144 -1 1
191 144 -1 1
190 144 -1 1
189 144 -1 1
187 144 -1 1
185 144 -1 1
275 143 -1 0
274 143 -1 0
273 143 -1 0
272 143 -1 0
271 143 -1 0
270 143 -1 0
269 143 -1 0
268 143 -1 0
267 143 -1 0
266 143 -1 0
265 143 -1 0
264 143 -1 0
263 143 -1 0
262 143 -1 0
201 143 -1 1
200 143 -1 1
199 143 -1 1
198 143 -1 1
197 143 -1 1
196 143 -1 1
195 143 -1 1
194 143 -1 1
193 143 -1 1
277 142 -1 0
276 142 -1 0
275 142 -1 0
274 142 -1 0
273 142 -1 0
272 142 -1 0
271 142 -1 0
270 142 -1 0
269 142 -1 0
268 142 -1 0
267 142 -1 0
266 142 -1 0
265 142 -1 0
264 142 -1 0
263 142 -1 0
198 142 -1 1
197 142 -1 1
278 141 -1 0
277 141 -1 0
276 141 -1 0
275 141 -1 0
274 141 -1 0
273 141 -1 0
272 141 -1 0
271 141 -1 0
270 141 -1 0
269 141 -1 0
268 141 -1 0
267 141 -1 0
266 141 -1 0
265 141 -1 0
264 141 -1 0
278 140 -1 0
277 140 -1 0
276 140 -1 0
275 140 -1 0
274 140 -1 0
273 140 -1 0
272 140 -1 0
271 140 -1 0
270 140 -1 0
269 140 -1 0
268 140 -1 0
267 140 -1 0
266 140 -1 0
281 139 -1 0
280 139 -1 0
279 139 -1 0
278 139 -1 0
277 139 -1 0
276 139 -1 0
275 139 -1 0
274 139 -1 0
273 139 -1 0
272 139 -1 0
271 139 -1 0
270 139 -1 0
269 139 -1 0
282 138 -1 0
281 138 -1 0
280 138 -1 0
279 138 -1 0
278 138 -1 0
277 138 -1 0
276 138 -1 0
275 138 -1 0
274 138 -1 0
273 138 -1 0
272 138 -1 0
271 138 -1 0
270 138 -1 0
269 138 -1 0
282 137 -1 0
281 137 -1 0
280 137 -1 0
279 137 -1 0
278 137 -1 0
277 137 -1 0
276 137 -1 0
275 137 -1 0
274 137 -1 0
273 137 -1 0
272 137 -1 0
271 137 -1 0
270 137 -1 0
282 136 -1 0
281 136 -1 0
280 136 -1 0
279 136 -1 0
278 136 -1 0
277 136 -1 0
276 136 -1 0
275 136 -1 0
274 136 -1 0
273 136 -1 0
272 136 -1 0
271 136 -1 0
270 136 -1 0
283 135 -1 0
282 135 -1 0
281 135 -1 0
280 135 -1 0
279 135 -1 0
278 135 -1 0
277 135 -1 0
276 135 -1 0
275 135 -1 0
274 135 -1 0
273 135 -1 0
272 135 -1 0
271 135 -1 0
270 135 -1 0
282 134 -1 0
281 134 -1 0
280 134 -1 0
279 134 -1 0
278 134 -1 0
277 134 -1 0
276 134 -1 0
275 134 -1 0
274 134 -1 0
273 134 -1 0
272 134 -1 0
271 134 -1 0
282 133 -1 0
281 133 -1 0
280 133 -1 0
279 133 -1 0
278 133 -1 0
277 133 -1 0
276 133 -1 0
275 133 -1 0
274 133 -1 0
282 132 -1 0
281 132 -1 0
280 132 -1 0
279 132 -1 0
278 132 -1 0
277 132 -1 0
276 132 -1 0
275 132 -1 0
274 132 -1 0
281 131 -1 0
280 131 -1 0
279 131 -1 0
278 131 -1 0
277 131 -1 0
276 131 -1 0
275 131 -1 0
278 130 -1 0
180 110 -1 0
176 110 -1 0
173 110 -1 0
172 110 -1 0
171 110 -1 0
170 110 -1 0
204 109 -1 0
203 109 -1 0
201 109 -1 0
200 109 -1 0
198 109 -1 0
195 109 -1 0
193 109 -1 0
190 109 -1 0
186 109 -1 0
183 109 -1 0
182 109 -1 0
181 109 -1 0
180 109 -1 0
179 109 -1 0
178 109 -1 0
177 109 -1 0
176 109 -1 0
175 109 -1 0
174 109 -1 0
173 109 -1 0
172 109 -1 0
171 109 -1 0
170 109 -1 0
169 109 -1 0
168 109 -1 0
167 109 -1 0
207 108 -1 0
206 108 -1 0
205 108 -1 0
204 108 -1 0
203 108 -1 0
202 108 -1 0
201 108 -1 0
200 108 -1 0
199 108 -1 0
198 108 -1 0
197 108 -1 0
196 108 -1 0
195 108 -1 0
194 108 -1 0
193 108 -1 0
192 108 -1 0
191 108 -1 0
190 108 -1 0
189 108 -1 0
188 108 -1 0
187 108 -1 0
186 108 -1 0
185 108 -1 0
184 108 -1 0
183 108 -1 0
182 108 -1 0
181 108 -1 0
180 108 -1 0
179 108 -1 0
178 108 -1 0
177 108 -1 0
176 108 -1 0
175 108 -1 0
174 108 -1 0
173 108 -1 0
172 108 -1 0
171 108 -1 0
170 108 -1 0
169 108 -1 0
168 108 -1 0
167 108 -1 0
166 108 -1 0
165 108 -1 0
164 108 -1 0
213 107 -1 0
210 107 -1 0
209 107 -1 0
208 107 -1 0
207 107 -1 0
206 107 -1 0
205 107 -1 0
204 107 -1 0
203 107 -1 0
202 107 -1 0
201 107 -1 0
200 107 -1 0
199 107 -1 0
198 107 -1 0
197 107 -1 0
196 107 -1 0
195 107 -1 0
194 107 -1 0
193 107 -1 0
192 107 -1 0
191 107 -1 0
190 107 -1 0
189 107 -1 0
188 107 -1 0
187 107 -1 0
186 107 -1 0
185 107 -1 0
184 107 -1 0
183 107 -1 0
182 107 -1 0
181 107 -1 0
180 107 -1 0
179 107 -1 0
178 107 -1 0
177 107 -1 0
176 107 -1 0
175 107 -1 0
174 107 -1 0
173 107 -1 0
172 107 -1 0
171 107 -1 0
170 107 -1 0
169 107 -1 0
168 107 -1 0
167 107 -1 0
166 107 -1 0
165 107 -1 0
164 107 -1 0
163 107 -1 0
162 107 -1 0
161 107 -1 0
216 106 -1 0
215 106 -1 0
214 106 -1 0
213 106 -1 0
212 106 -1 0
211 106 -1 0
210 106 -1 0
209 106 -1 0
208 106 -1 0
207 106 -1 0
206 106 -1 0
205 106 -1 0
204 106 -1 0
203 106 -1 0
202 106 -1 0
201 106 -1 0
200 106 -1 0
199 106 -1 0
198 106 -1 0
197 106 -1 0
196 106 -1 0
195 106 -1 0
194 106 -1 0
193 106 -1 0
192 106 -1 0
191 106 -1 0
190 106 -1 0
189 106 -1 0
188 106 -1 0
187 106 -1 0
186 106 -1 0
185 106 -1 0
184 106 -1 0
183 106 -1 0
182 106 -1 0
181 106 -1 0
180 106 -1 0
179 106 -1 0
178 106 -1 0
177 106 -1 0
176 106 -1 0
175 106 -1 0
174 106 -1 0
173 106 -1 0
172 106 -1 0
171 106 -1 0
170 106 -1 0
169 106 -1 0
168 106 -1 0
167 106 -1 0
166 106 -1 0
165 106 -1 0
164 106 -1 0
163 106 -1 0
162 106 -1 0
161 106 -1 0
160 106 -1 0
159 106 -1 0
217 105 -1 0
216 105 -1 0
215 105 -1 0
214 105 -1 0
213 105 -1 0
212 105 -1 0
211 105 -1 0
210 105 -1 0
209 105 -1 0
208 105 -1 0
207 105 -1 0
206 105 -1 0
205 105 -1 0
204 105 -1 0
203 105 -1 0
202 105 -1 0
201 105 -1 0
200 105 -1 0
199 105 -1 0
198 105 -1 0
197 105 -1 0
196 105 -1 0
195 105 -1 0
194 105 -1 0
193 105 -1 0
192 105 -1 0
191 105 -1 0
190 105 -1 0
189 105 -1 0
188 105 -1 0
187 105 -1 0
186 105 -1 0
185 105 -1 0
184 105 -1 0
183 105 -1 0
182 105 -1 0
181 105 -1 0
180 105 -1 0
179 105 -1 0
178 105 -1 0
177 105 -1 0
176 105 -1 0
175 105 -1 0
174 105 -1 0
173 105 -1 0
172 105 -1 0
171 105 -1 0
170 105 -1 0
169 105 -1 0
168 105 -1 0
167 105 -1 0
166 105 -1 0
165 105 -1 0
164 105 -1 0
163 105 -1 0
162 105 -1 0
161 105 -1 0
160 105 -1 0
159 105 -1 0
158 105 -1 0
218 104 -1 0
217 104 -1 0
216 104 -1 0
215 104 -1 0
214 104 -1 0
213 104 -1 0
212 104 -1 0
211 104 -1 0
210 104 -1 0
209 104 -1 0
208 104 -1 0
207 104 -1 0
206 104 -1 0
205 104 -1 0
204 104 -1 0
203 104 -1 0
202 104 -1 0
201 104 -1 0
200 104 -1 0
199 104 -1 0
198 104 -1 0
197 104 -1 0
196 104 -1 0
195 104 -1 0
194 104 -1 0
193 104 -1 0
192 104 -1 0
191 104 -1 0
190 104 -1 0
189 104 -1 0
188 104 -1 0
187 104 -1 0
186 104 -1 0
185 104 -1 0
184 104 -1 0
183 104 -1 0
182 104 -1 0
181 104 -1 0
180 104 -1 0
179 104 -1 0
178 104 -1 0
177 104 -1 0
176 104 -1 0
175 104 -1 0
174 104 -1 0
173 104 -1 0
172 104 -1 0
171 104 -1 0
170 104 -1 0
169 104 -1 0
168 104 -1 0
167 104 -1 0
166 104 -1 0
165 104 -1 0
164 104 -1 0
163 104 -1 0
162 104 -1 0
161 104 -1 0
160 104 -1 0
159 104 -1 0
158 104 -1 0
219 103 -1 0
218 103 -1 0
217 103 -1 0
216 103 -1 0
215 103 -1 0
214 103 -1 0
213 103 -1 0
212 103 -1 0
211 103 -1 0
210 103 -1 0
209 103 -1 0
208 103 -1 0
207 103 -1 0
206 103 -1 0
205 103 -1 0
204 103 -1 0
203 103 -1 0
202 103 -1 0
201 103 -1 0
200 103 -1 0
199 103 -1 0
198 103 -1 0
197 103 -1 0
196 103 -1 0
195 103 -1 0
194 103 -1 0
193 103 -1 0
192 103 -1 0
191 103 -1 0
190 103 -1 0
189 103 -1 0
188 103 -1 0
187 103 -1 0
186 103 -1 0
185 103 -1 0
184 103 -1 0
183 103 -1 0
182 103 -1 0
181 103 -1 0
180 103 -1 0
179 103 -1 0
178 103 -1 0
177 103 -1 0
176 103 -1 0
175 103 -1 0
174 103 -1 0
173 103 -1 0
172 103 -1 0
171 103 -1 0
170 103 -1 0
169 103 -1 0
168 103 -1 0
167 103 -1 0
166 103 -1 0
165 103 -1 0
164 103 -1 0
163 103 -1 0
162 103 -1 0
161 103 -1 0
160 103 -1 0
159 103 -1 0
158 103 -1 0
219 102 -1 0
218 102 -1 0
217 102 -1 0
216 102 -1 0
215 102 -1 0
214 102 -1 0
213 102 -1 0
212 102 -1 0
211 102 -1 0
210 102 -1 0
209 102 -1 0
208 102 -1 0
207 102 -1 0
206 102 -1 0
205 102 -1 0
204 102 -1 0
203 102 -1 0
202 102 -1 0
201 102 -1 0
200 102 -1 0
199 102 -1 0
198 102 -1 0
197 102 -1 0
196 102 -1 0
195 102 -1 0
194 102 -1 0
193 102 -1 0
192 102 -1 0
191 102 -1 0
190 102 -1 0
189 102 -1 0
188 102 -1 0
187 102 -1 0
186 102 -1 0
185 102 -1 0
184 102 -1 0
183 102 -1 0
182 102 -1 0
181 102 -1 0
180 102 -1 0
179 102 -1 0
178 102 -1 0
177 102 -1 0
176 102 -1 0
175 102 -1 0
174 102 -1 0
173 102 -1 0
172 102 -1 0
171 102 -1 0
170 102 -1 0
169 102 -1 0
168 102 -1 0
167 102 -1 0
166 102 -1 0
165 102 -1 0
164 102 -1 0
163 102 -1 0
162 102 -1 0
161 102 -1 0
160 102 -1 0
159 102 -1 0
158 102 -1 0
157 102 -1 0
219 101 -1 0
218 101 -1 0
217 101 -1 0
216 101 -1 0
215 101 -1 0
214 101 -1 0
213 101 -1 0
212 101 -1 0
211 101 -1 0
210 101 -1 0
209 101 -1 0
208 101 -1 0
207 101 -1 0
206 101 -1 0
205 101 -1 0
204 101 -1 0
203 101 -1 0
202 101 -1 0
201 101 -1 0
200 101 -1 0
199 101 -1 0
198 101 -1 0
197 101 -1 0
196 101 -1 0
195 101 -1 0
194 101 -1 0
193 101 -1 0
192 101 -1 0
191 101 -1 0
190 101 -1 0
189 101 -1 0
188 101 -1 0
187 101 -1 0
186 101 -1 0
185 101 -1 0
184 101 -1 0
183 101 -1 0
182 101 -1 0
181 101 -1 0
180 101 -1 0
179 101 -1 0
178 101 -1 0
177 101 -1 0
176 101 -1 0
175 101 -1 0
174 101 -1 0
173 101 -1 0
172 101 -1 0
171 101 -1 0
170 101 -1 0
169 101 -1 0
168 101 -1 0
167 101 -1 0
166 101 -1 0
165 101 -1 0
164 101 -1 0
163 101 -1 0
162 101 -1 0
161 101 -1 0
160 101 -1 0
159 101 -1 0
158 101 -1 0
220 100 -1 0
219 100 -1 0
218 100 -1 0
217 100 -1 0
216 100 -1 0
215 100 -1 0
214 100 -1 0
213 100 -1 0
212 100 -1 0
211 100 -1 0
210 100 -1 0
209 100 -1 0
208 100 -1 0
207 100 -1 0
206 100 -1 0
205 100 -1 0
204 100 -1 0
203 100 -1 0
202 100 -1 0
201 100 -1 0
200 100 -1 0
199 100 -1 0
198 100 -1 0
197 100 -1 0
196 100 -1 0
195 100 -1 0
194 100 -1 0
193 100 -1 0
192 100 -1 0
191 100 -1 0
190 100 -1 0
189 100 -1 0
188 100 -1 0
187 100 -1 0
186 100 -1 0
185 100 -1 0
184 100 -1 0
183 100 -1 0
180 100 -1 0
176 100 -1 0
173 100 -1 0
172 100 -1 0
171 100 -1 0
170 100 -1 0
169 100 -1 0
168 100 -1 0
167 100 -1 0
166 100 -1 0
165 100 -1 0
164 100 -1 0
163 100 -1 0
162 100 -1 0
161 100 -1 0
160 100 -1 0
159 100 -1 0
158 100 -1 0
219 99 -1 0
218 99 -1 0
217 99 -1 0
216 99 -1 0
215 99 -1 0
214 99 -1 0
213 99 -1 0
212 99 -1 0
211 99 -1 0
210 99 -1 0
209 99 -1 0
208 99 -1 0
207 99 -1 0
206 99 -1 0
205 99 -1 0
204 99 -1 0
203 99 -1 0
202 99 -1 0
201 99 -1 0
200 99 -1 0
198 99 -1 0
195 99 -1 0
193 99 -1 0
190 99 -1 0
186 99 -1 0
169 99 -1 0
168 99 -1 0
167 99 -1 0
166 99 -1 0
165 99 -1 0
164 99 -1 0
163 99 -1 0
162 99 -1 0
161 99 -1 0
160 99 -1 0
159 99 -1 0
158 99 -1 0
219 98 -1 0
218 98 -1 0
217 98 -1 0
216 98 -1 0
215 98 -1 0
214 98 -1 0
213 98 -1 0
212 98 -1 0
211 98 -1 0
210 98 -1 0
209 98 -1 0
208 98 -1 0
207 98 -1 0
206 98 -1 0
205 98 -1 0
204 98 -1 0
166 98 -1 0
165 98 -1 0
164 98 -1 0
163 98 -1 0
162 98 -1 0
161 98 -1 0
160 98 -1 0
159 98 -1 0
219 97 -1 0
218 97 -1 0
217 97 -1 0
216 97 -1 0
215 97 -1 0
214 97 -1 0
213 97 -1 0
212 97 -1 0
211 97 -1 0
210 97 -1 0
207 97 -1 0
162 97 -1 0
218 96 -1 0
217 96 -1 0
216 96 -1 0
215 96 -1 0
214 96 -1 0
213 96 -1 0
212 96 -1 0
211 96 -1 0
215 95 -1 0
214 95 -1 0
