2855 408 341
175 168 -1 0
174 168 -1 0
173 168 -1 0
172 168 -1 0
171 168 -1 0
170 168 -1 0
169 168 -1 0
168 168 -1 0
355 167 -1 0
354 167 -1 0
353 167 -1 0
352 167 -1 0
351 167 -1 0
350 167 -1 0
349 167 -1 0
348 167 -1 0
347 167 -1 0
346 167 -1 0
345 167 -1 0
245 167 -1 1
244 167 -1 1
243 167 -1 1
242 167 -1 1
241 167 -1 1
240 167 -1 1
239 167 -1 1
238 167 -1 1
237 167 -1 1
236 167 -1 1
178 167 -1 0
177 167 -1 0
176 167 -1 0
175 167 -1 0
174 167 -1 0
173 167 -1 0
172 167 -1 0
171 167 -1 0
170 167 -1 0
169 167 -1 0
168 167 -1 0
354 166 -1 0
353 166 -1 0
352 166 -1 0
351 166 -1 0
350 166 -1 0
349 166 -1 0
348 166 -1 0
347 166 -1 0
346 166 -1 0
246 166 -1 1
245 166 -1 1
244 166 -1 1
243 166 -1 1
242 166 -1 1
241 166 -1 1
240 166 -1 1
239 166 -1 1
238 166 -1 1
237 166 -1 1
236 166 -1 1
235 166 -1 1
178 166 -1 0
177 166 -1 0
176 166 -1 0
175 166 -1 0
174 166 -1 0
173 166 -1 0
172 166 -1 0
171 166 -1 0
170 166 -1 0
169 166 -1 0
168 166 -1 0
354 165 -1 0
353 165 -1 0
352 165 -1 0
351 165 -1 0
350 165 -1 0
349 165 -1 0
348 165 -1 0
347 165 -1 0
346 165 -1 0
245 165 -1 1
244 165 -1 1
243 165 -1 1
242 165 -1 1
241 165 -1 1
240 165 -1 1
239 165 -1 1
238 165 -1 1
237 165 -1 1
236 165 -1 1
235 165 -1 1
177 165 -1 0
176 165 -1 0
175 165 -1 0
174 165 -1 0
173 165 -1 0
172 165 -1 0
171 165 -1 0
170 165 -1 0
169 165 -1 0
355 164 -1 0
354 164 -1 0
353 164 -1 0
352 164 -1 0
351 164 -1 0
350 164 -1 0
349 164 -1 0
348 164 -1 0
347 164 -1 0
346 164 -1 0
345 164 -1 0
245 164 -1 1
244 164 -1 1
243 164 -1 1
242 164 -1 1
241 164 -1 1
240 164 -1 1
239 164 -1 1
238 164 -1 1
237 164 -1 1
236 164 -1 1
235 164 -1 1
178 164 -1 0
177 164 -1 0
176 164 -1 0
175 164 -1 0
174 164 -1 0
173 164 -1 0
172 164 -1 0
171 164 -1 0
170 164 -1 0
169 164 -1 0
168 164 -1 0
354 163 -1 0
353 163 -1 0
352 163 -1 0
351 163 -1 0
350 163 -1 0
349 163 -1 0
348 163 -1 0
347 163 -1 0
346 163 -1 0
246 163 -1 1
245 163 -1 1
244 163 -1 1
243 163 -1 1
242 163 -1 1
241 163 -1 1
240 163 -1 1
239 163 -1 1
238 163 -1 1
237 163 -1 1
236 163 -1 1
235 163 -1 1
234 163 -1 1
178 163 -1 0
177 163 -1 0
176 163 -1 0
175 163 -1 0
174 163 -1 0
173 163 -1 0
172 163 -1 0
171 163 -1 0
170 163 -1 0
169 163 -1 0
168 163 -1 0
355 162 -1 0
354 162 -1 0
353 162 -1 0
352 162 -1 0
351 162 -1 0
350 162 -1 0
349 162 -1 0
348 162 -1 0
347 162 -1 0
346 162 -1 0
345 162 -1 0
245 162 -1 1
244 162 -1 1
243 162 -1 1
242 162 -1 1
241 162 -1 1
240 162 -1 1
239 162 -1 1
238 162 -1 1
237 162 -1 1
236 162 -1 1
235 162 -1 1
178 162 -1 0
177 162 -1 0
176 162 -1 0
175 162 -1 0
174 162 -1 0
173 162 -1 0
172 162 -1 0
171 162 -1 0
170 162 -1 0
169 162 -1 0
168 162 -1 0
354 161 -1 0
353 161 -1 0
352 161 -1 0
351 161 -1 0
350 161 -1 0
349 161 -1 0
348 161 -1 0
347 161 -1 0
346 161 -1 0
245 161 -1 1
244 161 -1 1
243 161 -1 1
242 161 -1 1
241 161 -1 1
240 161 -1 1
239 161 -1 1
238 161 -1 1
237 161 -1 1
236 161 -1 1
235 161 -1 1
177 161 -1 0
176 161 -1 0
175 161 -1 0
174 161 -1 0
173 161 -1 0
172 161 -1 0
171 161 -1 0
170 161 -1 0
169 161 -1 0
355 160 -1 0
354 160 -1 0
353 160 -1 0
352 160 -1 0
351 160 -1 0
350 160 -1 0
349 160 -1 0
348 160 -1 0
347 160 -1 0
346 160 -1 0
345 160 -1 0
245 160 -1 1
244 160 -1 1
243 160 -1 1
242 160 -1 1
241 160 -1 1
240 160 -1 1
239 160 -1 1
238 160 -1 1
237 160 -1 1
236 160 -1 1
235 160 -1 1
178 160 -1 0
177 160 -1 0
176 160 -1 0
175 160 -1 0
174 160 -1 0
173 160 -1 0
172 160 -1 0
171 160 -1 0
170 160 -1 0
169 160 -1 0
168 160 -1 0
355 159 -1 0
354 159 -1 0
353 159 -1 0
352 159 -1 0
351 159 -1 0
350 159 -1 0
349 159 -1 0
348 159 -1 0
347 159 -1 0
346 159 -1 0
345 159 -1 0
244 159 -1 1
243 159 -1 1
242 159 -1 1
241 159 -1 1
240 159 -1 1
239 159 -1 1
238 159 -1 1
237 159 -1 1
236 159 -1 1
178 159 -1 0
177 159 -1 0
176 159 -1 0
175 159 -1 0
174 159 -1 0
173 159 -1 0
172 159 -1 0
171 159 -1 0
170 159 -1 0
169 159 -1 0
168 159 -1 0
355 158 -1 0
354 158 -1 0
353 158 -1 0
352 158 -1 0
351 158 -1 0
350 158 -1 0
349 158 -1 0
348 158 -1 0
347 158 -1 0
346 158 -1 0
345 158 -1 0
241 158 -1 1
240 158 -1 1
239 158 -1 1
178 158 -1 0
177 158 -1 0
176 158 -1 0
175 158 -1 0
174 158 -1 0
173 158 -1 0
172 158 -1 0
171 158 -1 0
170 158 -1 0
169 158 -1 0
168 158 -1 0
355 157 -1 0
354 157 -1 0
353 157 -1 0
352 157 -1 0
351 157 -1 0
350 157 -1 0
349 157 -1 0
348 157 -1 0
347 157 -1 0
346 157 -1 0
345 157 -1 0
179 157 -1 0
178 157 -1 0
177 157 -1 0
176 157 -1 0
175 157 -1 0
174 157 -1 0
173 157 -1 0
172 157 -1 0
171 157 -1 0
170 157 -1 0
169 157 -1 0
168 157 -1 0
355 156 -1 0
354 156 -1 0
353 156 -1 0
352 156 -1 0
351 156 -1 0
350 156 -1 0
349 156 -1 0
348 156 -1 0
347 156 -1 0
346 156 -1 0
345 156 -1 0
180 156 -1 0
179 156 -1 0
178 156 -1 0
177 156 -1 0
176 156 -1 0
175 156 -1 0
174 156 -1 0
173 156 -1 0
172 156 -1 0
171 156 -1 0
170 156 -1 0
169 156 -1 0
355 155 -1 0
354 155 -1 0
353 155 -1 0
352 155 -1 0
351 155 -1 0
350 155 -1 0
349 155 -1 0
348 155 -1 0
347 155 -1 0
346 155 -1 0
345 155 -1 0
180 155 -1 0
179 155 -1 0
178 155 -1 0
177 155 -1 0
176 155 -1 0
175 155 -1 0
174 155 -1 0
173 155 -1 0
172 155 -1 0
171 155 -1 0
170 155 -1 0
169 155 -1 0
168 155 -1 0
354 154 -1 0
353 154 -1 0
352 154 -1 0
351 154 -1 0
350 154 -1 0
349 154 -1 0
348 154 -1 0
347 154 -1 0
346 154 -1 0
180 154 -1 0
179 154 -1 0
178 154 -1 0
177 154 -1 0
176 154 -1 0
175 154 -1 0
174 154 -1 0
173 154 -1 0
172 154 -1 0
171 154 -1 0
170 154 -1 0
169 154 -1 0
354 153 -1 0
353 153 -1 0
352 153 -1 0
351 153 -1 0
350 153 -1 0
349 153 -1 0
348 153 -1 0
347 153 -1 0
346 153 -1 0
181 153 -1 0
180 153 -1 0
179 153 -1 0
178 153 -1 0
177 153 -1 0
176 153 -1 0
175 153 -1 0
174 153 -1 0
173 153 -1 0
172 153 -1 0
171 153 -1 0
170 153 -1 0
169 153 -1 0
355 152 -1 0
354 152 -1 0
353 152 -1 0
352 152 -1 0
351 152 -1 0
350 152 -1 0
349 152 -1 0
348 152 -1 0
347 152 -1 0
346 152 -1 0
345 152 -1 0
180 152 -1 0
179 152 -1 0
178 152 -1 0
177 152 -1 0
176 152 -1 0
175 152 -1 0
174 152 -1 0
173 152 -1 0
172 152 -1 0
171 152 -1 0
170 152 -1 0
169 152 -1 0
354 151 -1 0
353 151 -1 0
352 151 -1 0
351 151 -1 0
350 151 -1 0
349 151 -1 0
348 151 -1 0
347 151 -1 0
346 151 -1 0
180 151 -1 0
179 151 -1 0
178 151 -1 0
177 151 -1 0
176 151 -1 0
175 151 -1 0
174 151 -1 0
173 151 -1 0
172 151 -1 0
171 151 -1 0
170 151 -1 0
355 150 -1 0
354 150 -1 0
353 150 -1 0
352 150 -1 0
351 150 -1 0
350 150 -1 0
349 150 -1 0
348 150 -1 0
347 150 -1 0
346 150 -1 0
345 150 -1 0
181 150 -1 0
180 150 -1 0
179 150 -1 0
178 150 -1 0
177 150 -1 0
176 150 -1 0
175 150 -1 0
174 150 -1 0
173 150 -1 0
172 150 -1 0
171 150 -1 0
355 149 -1 0
354 149 -1 0
353 149 -1 0
352 149 -1 0
351 149 -1 0
350 149 -1 0
349 149 -1 0
348 149 -1 0
347 149 -1 0
346 149 -1 0
345 149 -1 0
180 149 -1 0
179 149 -1 0
178 149 -1 0
177 149 -1 0
176 149 -1 0
175 149 -1 0
174 149 -1 0
173 149 -1 0
172 149 -1 0
354 148 -1 0
353 148 -1 0
352 148 -1 0
351 148 -1 0
350 148 -1 0
349 148 -1 0
348 148 -1 0
347 148 -1 0
346 148 -1 0
180 148 -1 0
179 148 -1 0
178 148 -1 0
177 148 -1 0
176 148 -1 0
175 148 -1 0
174 148 -1 0
173 148 -1 0
172 148 -1 0
355 147 -1 0
354 147 -1 0
353 147 -1 0
352 147 -1 0
351 147 -1 0
350 147 -1 0
349 147 -1 0
348 147 -1 0
347 147 -1 0
346 147 -1 0
345 147 -1 0
181 147 -1 0
180 147 -1 0
179 147 -1 0
178 147 -1 0
177 147 -1 0
176 147 -1 0
175 147 -1 0
174 147 -1 0
173 147 -1 0
172 147 -1 0
171 147 -1 0
355 146 -1 0
354 146 -1 0
353 146 -1 0
352 146 -1 0
351 146 -1 0
350 146 -1 0
349 146 -1 0
348 146 -1 0
347 146 -1 0
346 146 -1 0
345 146 -1 0
182 146 -1 0
181 146 -1 0
180 146 -1 0
179 146 -1 0
178 146 -1 0
177 146 -1 0
176 146 -1 0
175 146 -1 0
174 146 -1 0
173 146 -1 0
172 146 -1 0
355 145 -1 0
354 145 -1 0
353 145 -1 0
352 145 -1 0
351 145 -1 0
350 145 -1 0
349 145 -1 0
348 145 -1 0
347 145 -1 0
346 145 -1 0
345 145 -1 0
182 145 -1 0
181 145 -1 0
180 145 -1 0
179 145 -1 0
178 145 -1 0
177 145 -1 0
176 145 -1 0
175 145 -1 0
174 145 -1 0
173 145 -1 0
172 145 -1 0
354 144 -1 0
353 144 -1 0
352 144 -1 0
351 144 -1 0
350 144 -1 0
349 144 -1 0
348 144 -1 0
347 144 -1 0
346 144 -1 0
182 144 -1 0
181 144 -1 0
180 144 -1 0
179 144 -1 0
178 144 -1 0
177 144 -1 0
176 144 -1 0
175 144 -1 0
174 144 -1 0
173 144 -1 0
172 144 -1 0
354 143 -1 0
353 143 -1 0
352 143 -1 0
351 143 -1 0
350 143 -1 0
349 143 -1 0
348 143 -1 0
347 143 -1 0
346 143 -1 0
345 143 -1 0
183 143 -1 0
182 143 -1 0
181 143 -1 0
180 143 -1 0
179 143 -1 0
178 143 -1 0
177 143 -1 0
176 143 -1 0
175 143 -1 0
174 143 -1 0
173 143 -1 0
354 142 -1 0
353 142 -1 0
352 142 -1 0
351 142 -1 0
350 142 -1 0
349 142 -1 0
348 142 -1 0
347 142 -1 0
346 142 -1 0
345 142 -1 0
344 142 -1 0
182 142 -1 0
181 142 -1 0
180 142 -1 0
179 142 -1 0
178 142 -1 0
177 142 -1 0
176 142 -1 0
175 142 -1 0
174 142 -1 0
173 142 -1 0
353 141 -1 0
352 141 -1 0
351 141 -1 0
350 141 -1 0
349 141 -1 0
348 141 -1 0
347 141 -1 0
346 141 -1 0
345 141 -1 0
344 141 -1 0
182 141 -1 0
181 141 -1 0
180 141 -1 0
179 141 -1 0
178 141 -1 0
177 141 -1 0
176 141 -1 0
175 141 -1 0
174 141 -1 0
173 141 -1 0
352 140 -1 0
351 140 -1 0
350 140 -1 0
349 140 -1 0
348 140 -1 0
347 140 -1 0
346 140 -1 0
345 140 -1 0
344 140 -1 0
182 140 -1 0
181 140 -1 0
180 140 -1 0
179 140 -1 0
178 140 -1 0
177 140 -1 0
176 140 -1 0
175 140 -1 0
174 140 -1 0
353 139 -1 0
352 139 -1 0
351 139 -1 0
350 139 -1 0
349 139 -1 0
348 139 -1 0
347 139 -1 0
346 139 -1 0
345 139 -1 0
344 139 -1 0
343 139 -1 0
181 139 -1 0
180 139 -1 0
179 139 -1 0
178 139 -1 0
177 139 -1 0
176 139 -1 0
175 139 -1 0
352 138 -1 0
351 138 -1 0
350 138 -1 0
349 138 -1 0
348 138 -1 0
347 138 -1 0
346 138 -1 0
345 138 -1 0
344 138 -1 0
178 138 -1 0
353 137 -1 0
352 137 -1 0
351 137 -1 0
350 137 -1 0
349 137 -1 0
348 137 -1 0
347 137 -1 0
346 137 -1 0
345 137 -1 0
344 137 -1 0
343 137 -1 0
352 136 -1 0
351 136 -1 0
350 136 -1 0
349 136 -1 0
348 136 -1 0
347 136 -1 0
346 136 -1 0
345 136 -1 0
344 136 -1 0
353 135 -1 0
352 135 -1 0
351 135 -1 0
350 135 -1 0
349 135 -1 0
348 135 -1 0
347 135 -1 0
346 135 -1 0
345 135 -1 0
344 135 -1 0
343 135 -1 0
353 134 -1 0
352 134 -1 0
351 134 -1 0
350 134 -1 0
349 134 -1 0
348 134 -1 0
347 134 -1 0
346 134 -1 0
345 134 -1 0
344 134 -1 0
343 134 -1 0
352 133 -1 0
351 133 -1 0
350 133 -1 0
349 133 -1 0
348 133 -1 0
347 133 -1 0
346 133 -1 0
345 133 -1 0
344 133 -1 0
352 132 -1 0
351 132 -1 0
350 132 -1 0
349 132 -1 0
348 132 -1 0
347 132 -1 0
346 132 -1 0
345 132 -1 0
344 132 -1 0
352 131 -1 0
351 131 -1 0
350 131 -1 0
349 131 -1 0
348 131 -1 0
347 131 -1 0
346 131 -1 0
345 131 -1 0
344 131 -1 0
353 130 -1 0
352 130 -1 0
351 130 -1 0
350 130 -1 0
349 130 -1 0
348 130 -1 0
347 130 -1 0
346 130 -1 0
345 130 -1 0
344 130 -1 0
343 130 -1 0
352 129 -1 0
351 129 -1 0
350 129 -1 0
349 129 -1 0
348 129 -1 0
347 129 -1 0
346 129 -1 0
345 129 -1 0
344 129 -1 0
352 128 -1 0
351 128 -1 0
350 128 -1 0
349 128 -1 0
348 128 -1 0
347 128 -1 0
346 128 -1 0
345 128 -1 0
344 128 -1 0
353 127 -1 0
352 127 -1 0
351 127 -1 0
350 127 -1 0
349 127 -1 0
348 127 -1 0
347 127 -1 0
346 127 -1 0
345 127 -1 0
344 127 -1 0
343 127 -1 0
353 126 -1 0
352 126 -1 0
351 126 -1 0
350 126 -1 0
349 126 -1 0
348 126 -1 0
347 126 -1 0
346 126 -1 0
345 126 -1 0
344 126 -1 0
343 126 -1 0
352 125 -1 0
351 125 -1 0
350 125 -1 0
349 125 -1 0
348 125 -1 0
347 125 -1 0
346 125 -1 0
345 125 -1 0
344 125 -1 0
343 125 -1 0
352 124 -1 0
351 124 -1 0
350 124 -1 0
349 124 -1 0
348 124 -1 0
347 124 -1 0
346 124 -1 0
345 124 -1 0
344 124 -1 0
343 124 -1 0
352 123 -1 0
351 123 -1 0
350 123 -1 0
349 123 -1 0
348 123 -1 0
347 123 -1 0
346 123 -1 0
345 123 -1 0
344 123 -1 0
343 123 -1 0
342 123 -1 0
351 122 -1 0
350 122 -1 0
349 122 -1 0
348 122 -1 0
347 122 -1 0
346 122 -1 0
345 122 -1 0
344 122 -1 0
343 122 -1 0
351 121 -1 0
350 121 -1 0
349 121 -1 0
348 121 -1 0
347 121 -1 0
346 121 -1 0
345 121 -1 0
344 121 -1 0
343 121 -1 0
352 120 -1 0
351 120 -1 0
350 120 -1 0
349 120 -1 0
348 120 -1 0
347 120 -1 0
346 120 -1 0
345 120 -1 0
344 120 -1 0
343 120 -1 0
342 120 -1 0
352 119 -1 0
351 119 -1 0
350 119 -1 0
349 119 -1 0
348 119 -1 0
347 119 -1 0
346 119 -1 0
345 119 -1 0
344 119 -1 0
343 119 -1 0
342 119 -1 0
351 118 -1 0
350 118 -1 0
349 118 -1 0
348 118 -1 0
347 118 -1 0
346 118 -1 0
345 118 -1 0
344 118 -1 0
343 118 -1 0
351 117 -1 0
350 117 -1 0
349 117 -1 0
348 117 -1 0
347 117 -1 0
346 117 -1 0
345 117 -1 0
344 117 -1 0
343 117 -1 0
352 116 -1 0
351 116 -1 0
350 116 -1 0
349 116 -1 0
348 116 -1 0
347 116 -1 0
346 116 -1 0
345 116 -1 0
344 116 -1 0
343 116 -1 0
342 116 -1 0
351 115 -1 0
350 115 -1 0
349 115 -1 0
348 115 -1 0
347 115 -1 0
346 115 -1 0
345 115 -1 0
344 115 -1 0
343 115 -1 0
342 115 -1 0
351 114 -1 0
350 114 -1 0
349 114 -1 0
348 114 -1 0
347 114 -1 0
346 114 -1 0
345 114 -1 0
344 114 -1 0
343 114 -1 0
342 114 -1 0
341 114 -1 0
351 113 -1 0
350 113 -1 0
349 113 -1 0
348 113 -1 0
347 113 -1 0
346 113 -1 0
345 113 -1 0
344 113 -1 0
343 113 -1 0
342 113 -1 0
341 113 -1 0
350 112 -1 0
349 112 -1 0
348 112 -1 0
347 112 -1 0
346 112 -1 0
345 112 -1 0
344 112 -1 0
343 112 -1 0
342 112 -1 0
341 112 -1 0
350 111 -1 0
349 111 -1 0
348 111 -1 0
347 111 -1 0
346 111 -1 0
345 111 -1 0
344 111 -1 0
343 111 -1 0
342 111 -1 0
341 111 -1 0
340 111 -1 0
350 110 -1 0
349 110 -1 0
348 110 -1 0
347 110 -1 0
346 110 -1 0
345 110 -1 0
344 110 -1 0
343 110 -1 0
342 110 -1 0
341 110 -1 0
340 110 -1 0
339 110 -1 0
349 109 -1 0
348 109 -1 0
347 109 -1 0
346 109 -1 0
345 109 -1 0
344 109 -1 0
343 109 -1 0
342 109 -1 0
341 109 -1 0
340 109 -1 0
339 109 -1 0
350 108 -1 0
349 108 -1 0
348 108 -1 0
347 108 -1 0
346 108 -1 0
345 108 -1 0
344 108 -1 0
343 108 -1 0
342 108 -1 0
341 108 -1 0
340 108 -1 0
339 108 -1 0
349 107 -1 0
348 107 -1 0
347 107 -1 0
346 107 -1 0
345 107 -1 0
344 107 -1 0
343 107 -1 0
342 107 -1 0
341 107 -1 0
340 107 -1 0
339 107 -1 0
338 107 -1 0
349 106 -1 0
348 106 -1 0
347 106 -1 0
346 106 -1 0
345 106 -1 0
344 106 -1 0
343 106 -1 0
342 106 -1 0
341 106 -1 0
340 106 -1 0
339 106 -1 0
338 106 -1 0
349 105 -1 0
348 105 -1 0
347 105 -1 0
346 105 -1 0
345 105 -1 0
344 105 -1 0
343 105 -1 0
342 105 -1 0
341 105 -1 0
340 105 -1 0
339 105 -1 0
338 105 -1 0
348 104 -1 0
347 104 -1 0
346 104 -1 0
345 104 -1 0
344 104 -1 0
343 104 -1 0
342 104 -1 0
341 104 -1 0
340 104 -1 0
339 104 -1 0
338 104 -1 0
337 104 -1 0
347 103 -1 0
346 103 -1 0
345 103 -1 0
344 103 -1 0
343 103 -1 0
342 103 -1 0
341 103 -1 0
340 103 -1 0
339 103 -1 0
338 103 -1 0
337 103 -1 0
336 103 -1 0
347 102 -1 0
346 102 -1 0
345 102 -1 0
344 102 -1 0
343 102 -1 0
342 102 -1 0
341 102 -1 0
340 102 -1 0
339 102 -1 0
338 102 -1 0
337 102 -1 0
336 102 -1 0
347 101 -1 0
346 101 -1 0
345 101 -1 0
344 101 -1 0
343 101 -1 0
342 101 -1 0
341 101 -1 0
340 101 -1 0
339 101 -1 0
338 101 -1 0
337 101 -1 0
336 101 -1 0
335 101 -1 0
346 100 -1 0
345 100 -1 0
344 100 -1 0
343 100 -1 0
342 100 -1 0
341 100 -1 0
340 100 -1 0
339 100 -1 0
338 100 -1 0
337 100 -1 0
336 100 -1 0
335 100 -1 0
346 99 -1 0
345 99 -1 0
344 99 -1 0
343 99 -1 0
342 99 -1 0
341 99 -1 0
340 99 -1 0
339 99 -1 0
338 99 -1 0
337 99 -1 0
336 99 -1 0
335 99 -1 0
346 98 -1 0
345 98 -1 0
344 98 -1 0
343 98 -1 0
342 98 -1 0
341 98 -1 0
340 98 -1 0
339 98 -1 0
338 98 -1 0
337 98 -1 0
336 98 -1 0
335 98 -1 0
334 98 -1 0
345 97 -1 0
344 97 -1 0
343 97 -1 0
342 97 -1 0
341 97 -1 0
340 97 -1 0
339 97 -1 0
338 97 -1 0
337 97 -1 0
336 97 -1 0
335 97 -1 0
334 97 -1 0
333 97 -1 0
343 96 -1 0
342 96 -1 0
341 96 -1 0
340 96 -1 0
339 96 -1 0
338 96 -1 0
337 96 -1 0
336 96 -1 0
335 96 -1 0
334 96 -1 0
333 96 -1 0
332 96 -1 0
343 95 -1 0
342 95 -1 0
341 95 -1 0
340 95 -1 0
339 95 -1 0
338 95 -1 0
337 95 -1 0
336 95 -1 0
335 95 -1 0
334 95 -1 0
333 95 -1 0
332 95 -1 0
331 95 -1 0
330 95 -1 0
343 94 -1 0
342 94 -1 0
341 94 -1 0
340 94 -1 0
339 94 -1 0
338 94 -1 0
337 94 -1 0
336 94 -1 0
335 94 -1 0
334 94 -1 0
333 94 -1 0
332 94 -1 0
331 94 -1 0
330 94 -1 0
329 94 -1 0
342 93 -1 0
341 93 -1 0
340 93 -1 0
339 93 -1 0
338 93 -1 0
337 93 -1 0
336 93 -1 0
335 93 -1 0
334 93 -1 0
333 93 -1 0
332 93 -1 0
331 93 -1 0
330 93 -1 0
329 93 -1 0
342 92 -1 0
341 92 -1 0
340 92 -1 0
339 92 -1 0
338 92 -1 0
337 92 -1 0
336 92 -1 0
335 92 -1 0
334 92 -1 0
333 92 -1 0
332 92 -1 0
331 92 -1 0
330 92 -1 0
329 92 -1 0
342 91 -1 0
341 91 -1 0
340 91 -1 0
339 91 -1 0
338 91 -1 0
337 91 -1 0
336 91 -1 0
335 91 -1 0
334 91 -1 0
333 91 -1 0
332 91 -1 0
331 91 -1 0
330 91 -1 0
329 91 -1 0
328 91 -1 0
341 90 -1 0
340 90 -1 0
339 90 -1 0
338 90 -1 0
337 90 -1 0
336 90 -1 0
335 90 -1 0
334 90 -1 0
333 90 -1 0
332 90 -1 0
331 90 -1 0
330 90 -1 0
329 90 -1 0
339 89 -1 0
338 89 -1 0
337 89 -1 0
336 89 -1 0
335 89 -1 0
334 89 -1 0
333 89 -1 0
332 89 -1 0
331 89 -1 0
330 89 -1 0
329 89 -1 0
339 88 -1 0
338 88 -1 0
337 88 -1 0
336 88 -1 0
335 88 -1 0
334 88 -1 0
333 88 -1 0
332 88 -1 0
331 88 -1 0
330 88 -1 0
329 88 -1 0
338 87 -1 0
337 87 -1 0
336 87 -1 0
335 87 -1 0
334 87 -1 0
333 87 -1 0
332 87 -1 0
331 87 -1 0
330 87 -1 0
335 86 -1 0
333 86 -1 0
