2934 408 341
242 172 -1 1
241 172 -1 1
240 172 -1 1
239 172 -1 1
169 172 -1 0
168 172 -1 0
167 172 -1 0
166 172 -1 0
165 172 -1 0
164 172 -1 0
163 172 -1 0
162 172 -1 0
161 172 -1 0
352 171 -1 0
351 171 -1 0
350 171 -1 0
349 171 -1 0
348 171 -1 0
347 171 -1 0
346 171 -1 0
345 171 -1 0
344 171 -1 0
343 171 -1 0
342 171 -1 0
285 171 -1 1
284 171 -1 1
283 171 -1 1
282 171 -1 1
281 171 -1 1
280 171 -1 1
279 171 -1 1
278 171 -1 1
277 171 -1 1
276 171 -1 1
275 171 -1 1
274 171 -1 1
273 171 -1 1
272 171 -1 1
271 171 -1 1
270 171 -1 1
269 171 -1 1
268 171 -1 1
267 171 -1 1
266 171 -1 1
265 171 -1 1
264 171 -1 1
263 171 -1 1
262 171 -1 1
261 171 -1 1
260 171 -1 1
259 171 -1 1
258 171 -1 1
257 171 -1 1
256 171 -1 1
255 171 -1 1
254 171 -1 1
253 171 -1 1
252 171 -1 1
251 171 -1 1
250 171 -1 1
249 171 -1 1
248 171 -1 1
247 171 -1 1
246 171 -1 1
245 171 -1 1
244 171 -1 1
243 171 -1 1
242 171 -1 1
241 171 -1 1
240 171 -1 1
170 171 -1 0
169 171 -1 0
168 171 -1 0
167 171 -1 0
166 171 -1 0
165 171 -1 0
164 171 -1 0
163 171 -1 0
162 171 -1 0
161 171 -1 0
160 171 -1 0
352 170 -1 0
351 170 -1 0
350 170 -1 0
349 170 -1 0
348 170 -1 0
347 170 -1 0
346 170 -1 0
345 170 -1 0
344 170 -1 0
343 170 -1 0
342 170 -1 0
279 170 -1 1
278 170 -1 1
277 170 -1 1
276 170 -1 1
275 170 -1 1
274 170 -1 1
273 170 -1 1
272 170 -1 1
271 170 -1 1
270 170 -1 1
269 170 -1 1
268 170 -1 1
267 170 -1 1
266 170 -1 1
265 170 -1 1
264 170 -1 1
263 170 -1 1
262 170 -1 1
261 170 -1 1
260 170 -1 1
259 170 -1 1
258 170 -1 1
257 170 -1 1
256 170 -1 1
255 170 -1 1
254 170 -1 1
253 170 -1 1
252 170 -1 1
251 170 -1 1
250 170 -1 1
249 170 -1 1
248 170 -1 1
247 170 -1 1
246 170 -1 1
245 170 -1 1
244 170 -1 1
243 170 -1 1
242 170 -1 1
170 170 -1 0
169 170 -1 0
168 170 -1 0
167 170 -1 0
166 170 -1 0
165 170 -1 0
164 170 -1 0
163 170 -1 0
162 170 -1 0
161 170 -1 0
160 170 -1 0
353 169 -1 0
352 169 -1 0
351 169 -1 0
350 169 -1 0
349 169 -1 0
348 169 -1 0
347 169 -1 0
346 169 -1 0
345 169 -1 0
344 169 -1 0
343 169 -1 0
342 169 -1 0
276 169 -1 1
275 169 -1 1
274 169 -1 1
273 169 -1 1
272 169 -1 1
271 169 -1 1
270 169 -1 1
269 169 -1 1
268 169 -1 1
267 169 -1 1
266 169 -1 1
265 169 -1 1
264 169 -1 1
263 169 -1 1
262 169 -1 1
261 169 -1 1
260 169 -1 1
259 169 -1 1
258 169 -1 1
257 169 -1 1
256 169 -1 1
255 169 -1 1
254 169 -1 1
253 169 -1 1
252 169 -1 1
251 169 -1 1
250 169 -1 1
249 169 -1 1
248 169 -1 1
247 169 -1 1
246 169 -1 1
245 169 -1 1
244 169 -1 1
169 169 -1 0
168 169 -1 0
167 169 -1 0
166 169 -1 0
165 169 -1 0
164 169 -1 0
163 169 -1 0
162 169 -1 0
161 169 -1 0
353 168 -1 0
352 168 -1 0
351 168 -1 0
350 168 -1 0
349 168 -1 0
348 168 -1 0
347 168 -1 0
346 168 -1 0
345 168 -1 0
344 168 -1 0
343 168 -1 0
273 168 -1 1
272 168 -1 1
271 168 -1 1
270 168 -1 1
269 168 -1 1
268 168 -1 1
267 168 -1 1
266 168 -1 1
265 168 -1 1
264 168 -1 1
263 168 -1 1
262 168 -1 1
261 168 -1 1
260 168 -1 1
259 168 -1 1
258 168 -1 1
257 168 -1 1
256 168 -1 1
255 168 -1 1
254 168 -1 1
253 168 -1 1
252 168 -1 1
251 168 -1 1
250 168 -1 1
249 168 -1 1
248 168 -1 1
247 168 -1 1
246 168 -1 1
245 168 -1 1
169 168 -1 0
168 168 -1 0
167 168 -1 0
166 168 -1 0
165 168 -1 0
164 168 -1 0
163 168 -1 0
162 168 -1 0
161 168 -1 0
353 167 -1 0
352 167 -1 0
351 167 -1 0
350 167 -1 0
349 167 -1 0
348 167 -1 0
347 167 -1 0
346 167 -1 0
345 167 -1 0
344 167 -1 0
268 167 -1 1
264 167 -1 1
259 167 -1 1
257 167 -1 1
255 167 -1 1
254 167 -1 1
251 167 -1 1
250 167 -1 1
249 167 -1 1
248 167 -1 1
170 167 -1 0
169 167 -1 0
168 167 -1 0
167 167 -1 0
166 167 -1 0
165 167 -1 0
164 167 -1 0
163 167 -1 0
162 167 -1 0
161 167 -1 0
160 167 -1 0
354 166 -1 0
353 166 -1 0
352 166 -1 0
351 166 -1 0
350 166 -1 0
349 166 -1 0
348 166 -1 0
347 166 -1 0
346 166 -1 0
345 166 -1 0
344 166 -1 0
170 166 -1 0
169 166 -1 0
168 166 -1 0
167 166 -1 0
166 166 -1 0
165 166 -1 0
164 166 -1 0
163 166 -1 0
162 166 -1 0
161 166 -1 0
160 166 -1 0
353 165 -1 0
352 165 -1 0
351 165 -1 0
350 165 -1 0
349 165 -1 0
348 165 -1 0
347 165 -1 0
346 165 -1 0
345 165 -1 0
169 165 -1 0
168 165 -1 0
167 165 -1 0
166 165 -1 0
165 165 -1 0
164 165 -1 0
163 165 -1 0
162 165 -1 0
161 165 -1 0
354 164 -1 0
353 164 -1 0
352 164 -1 0
351 164 -1 0
350 164 -1 0
349 164 -1 0
348 164 -1 0
347 164 -1 0
346 164 -1 0
345 164 -1 0
169 164 -1 0
168 164 -1 0
167 164 -1 0
166 164 -1 0
165 164 -1 0
164 164 -1 0
163 164 -1 0
162 164 -1 0
161 164 -1 0
354 163 -1 0
353 163 -1 0
352 163 -1 0
351 163 -1 0
350 163 -1 0
349 163 -1 0
348 163 -1 0
347 163 -1 0
346 163 -1 0
345 163 -1 0
344 163 -1 0
169 163 -1 0
168 163 -1 0
167 163 -1 0
166 163 -1 0
165 163 -1 0
164 163 -1 0
163 163 -1 0
162 163 -1 0
161 163 -1 0
354 162 -1 0
353 162 -1 0
352 162 -1 0
351 162 -1 0
350 162 -1 0
349 162 -1 0
348 162 -1 0
347 162 -1 0
346 162 -1 0
345 162 -1 0
169 162 -1 0
168 162 -1 0
167 162 -1 0
166 162 -1 0
165 162 -1 0
164 162 -1 0
163 162 -1 0
162 162 -1 0
161 162 -1 0
355 161 -1 0
354 161 -1 0
353 161 -1 0
352 161 -1 0
351 161 -1 0
350 161 -1 0
349 161 -1 0
348 161 -1 0
347 161 -1 0
346 161 -1 0
345 161 -1 0
170 161 -1 0
169 161 -1 0
168 161 -1 0
167 161 -1 0
166 161 -1 0
165 161 -1 0
164 161 -1 0
163 161 -1 0
162 161 -1 0
161 161 -1 0
160 161 -1 0
355 160 -1 0
354 160 -1 0
353 160 -1 0
352 160 -1 0
351 160 -1 0
350 160 -1 0
349 160 -1 0
348 160 -1 0
347 160 -1 0
346 160 -1 0
345 160 -1 0
169 160 -1 0
168 160 -1 0
167 160 -1 0
166 160 -1 0
165 160 -1 0
164 160 -1 0
163 160 -1 0
162 160 -1 0
161 160 -1 0
355 159 -1 0
354 159 -1 0
353 159 -1 0
352 159 -1 0
351 159 -1 0
350 159 -1 0
349 159 -1 0
348 159 -1 0
347 159 -1 0
346 159 -1 0
169 159 -1 0
168 159 -1 0
167 159 -1 0
166 159 -1 0
165 159 -1 0
164 159 -1 0
163 159 -1 0
162 159 -1 0
161 159 -1 0
356 158 -1 0
355 158 -1 0
354 158 -1 0
353 158 -1 0
352 158 -1 0
351 158 -1 0
350 158 -1 0
349 158 -1 0
348 158 -1 0
347 158 -1 0
346 158 -1 0
169 158 -1 0
168 158 -1 0
167 158 -1 0
166 158 -1 0
165 158 -1 0
164 158 -1 0
163 158 -1 0
162 158 -1 0
161 158 -1 0
355 157 -1 0
354 157 -1 0
353 157 -1 0
352 157 -1 0
351 157 -1 0
350 157 -1 0
349 157 -1 0
348 157 -1 0
347 157 -1 0
170 157 -1 0
169 157 -1 0
168 157 -1 0
167 157 -1 0
166 157 -1 0
165 157 -1 0
164 157 -1 0
163 157 -1 0
162 157 -1 0
161 157 -1 0
160 157 -1 0
356 156 -1 0
355 156 -1 0
354 156 -1 0
353 156 -1 0
352 156 -1 0
351 156 -1 0
350 156 -1 0
349 156 -1 0
348 156 -1 0
347 156 -1 0
346 156 -1 0
170 156 -1 0
169 156 -1 0
168 156 -1 0
167 156 -1 0
166 156 -1 0
165 156 -1 0
164 156 -1 0
163 156 -1 0
162 156 -1 0
161 156 -1 0
355 155 -1 0
354 155 -1 0
353 155 -1 0
352 155 -1 0
351 155 -1 0
350 155 -1 0
349 155 -1 0
348 155 -1 0
347 155 -1 0
170 155 -1 0
169 155 -1 0
168 155 -1 0
167 155 -1 0
166 155 -1 0
165 155 -1 0
164 155 -1 0
163 155 -1 0
162 155 -1 0
161 155 -1 0
355 154 -1 0
354 154 -1 0
353 154 -1 0
352 154 -1 0
351 154 -1 0
350 154 -1 0
349 154 -1 0
348 154 -1 0
347 154 -1 0
171 154 -1 0
170 154 -1 0
169 154 -1 0
168 154 -1 0
167 154 -1 0
166 154 -1 0
165 154 -1 0
164 154 -1 0
163 154 -1 0
162 154 -1 0
161 154 -1 0
355 153 -1 0
354 153 -1 0
353 153 -1 0
352 153 -1 0
351 153 -1 0
350 153 -1 0
349 153 -1 0
348 153 -1 0
347 153 -1 0
172 153 -1 0
171 153 -1 0
170 153 -1 0
169 153 -1 0
168 153 -1 0
167 153 -1 0
166 153 -1 0
165 153 -1 0
164 153 -1 0
163 153 -1 0
162 153 -1 0
354 152 -1 0
353 152 -1 0
352 152 -1 0
351 152 -1 0
350 152 -1 0
349 152 -1 0
348 152 -1 0
173 152 -1 0
172 152 -1 0
171 152 -1 0
170 152 -1 0
169 152 -1 0
168 152 -1 0
167 152 -1 0
166 152 -1 0
165 152 -1 0
164 152 -1 0
163 152 -1 0
162 152 -1 0
161 152 -1 0
351 151 -1 0
173 151 -1 0
172 151 -1 0
171 151 -1 0
170 151 -1 0
169 151 -1 0
168 151 -1 0
167 151 -1 0
166 151 -1 0
165 151 -1 0
164 151 -1 0
163 151 -1 0
162 151 -1 0
174 150 -1 0
173 150 -1 0
172 150 -1 0
171 150 -1 0
170 150 -1 0
169 150 -1 0
168 150 -1 0
167 150 -1 0
166 150 -1 0
165 150 -1 0
164 150 -1 0
163 150 -1 0
162 150 -1 0
175 149 -1 0
174 149 -1 0
173 149 -1 0
172 149 -1 0
171 149 -1 0
170 149 -1 0
169 149 -1 0
168 149 -1 0
167 149 -1 0
166 149 -1 0
165 149 -1 0
164 149 -1 0
163 149 -1 0
162 149 -1 0
176 148 -1 0
175 148 -1 0
174 148 -1 0
173 148 -1 0
172 148 -1 0
171 148 -1 0
170 148 -1 0
169 148 -1 0
168 148 -1 0
167 148 -1 0
166 148 -1 0
165 148 -1 0
164 148 -1 0
163 148 -1 0
177 147 -1 0
176 147 -1 0
175 147 -1 0
174 147 -1 0
173 147 -1 0
172 147 -1 0
171 147 -1 0
170 147 -1 0
169 147 -1 0
168 147 -1 0
167 147 -1 0
166 147 -1 0
165 147 -1 0
177 146 -1 0
176 146 -1 0
175 146 -1 0
174 146 -1 0
173 146 -1 0
172 146 -1 0
171 146 -1 0
170 146 -1 0
169 146 -1 0
168 146 -1 0
167 146 -1 0
166 146 -1 0
165 146 -1 0
178 145 -1 0
177 145 -1 0
176 145 -1 0
175 145 -1 0
174 145 -1 0
173 145 -1 0
172 145 -1 0
171 145 -1 0
170 145 -1 0
169 145 -1 0
168 145 -1 0
167 145 -1 0
166 145 -1 0
178 144 -1 0
177 144 -1 0
176 144 -1 0
175 144 -1 0
174 144 -1 0
173 144 -1 0
172 144 -1 0
171 144 -1 0
170 144 -1 0
169 144 -1 0
168 144 -1 0
167 144 -1 0
178 143 -1 0
177 143 -1 0
176 143 -1 0
175 143 -1 0
174 143 -1 0
173 143 -1 0
172 143 -1 0
171 143 -1 0
170 143 -1 0
169 143 -1 0
168 143 -1 0
167 143 -1 0
179 142 -1 0
178 142 -1 0
177 142 -1 0
176 142 -1 0
175 142 -1 0
174 142 -1 0
173 142 -1 0
172 142 -1 0
171 142 -1 0
170 142 -1 0
169 142 -1 0
168 142 -1 0
181 141 -1 0
180 141 -1 0
179 141 -1 0
178 141 -1 0
177 141 -1 0
176 141 -1 0
175 141 -1 0
174 141 -1 0
173 141 -1 0
172 141 -1 0
171 141 -1 0
170 141 -1 0
169 141 -1 0
182 140 -1 0
181 140 -1 0
180 140 -1 0
179 140 -1 0
178 140 -1 0
177 140 -1 0
176 140 -1 0
175 140 -1 0
174 140 -1 0
173 140 -1 0
172 140 -1 0
171 140 -1 0
170 140 -1 0
182 139 -1 0
181 139 -1 0
180 139 -1 0
179 139 -1 0
178 139 -1 0
177 139 -1 0
176 139 -1 0
175 139 -1 0
174 139 -1 0
173 139 -1 0
172 139 -1 0
171 139 -1 0
170 139 -1 0
185 138 -1 0
182 138 -1 0
181 138 -1 0
180 138 -1 0
179 138 -1 0
178 138 -1 0
177 138 -1 0
176 138 -1 0
175 138 -1 0
174 138 -1 0
173 138 -1 0
172 138 -1 0
171 138 -1 0
188 137 -1 0
187 137 -1 0
186 137 -1 0
185 137 -1 0
184 137 -1 0
183 137 -1 0
182 137 -1 0
181 137 -1 0
180 137 -1 0
179 137 -1 0
178 137 -1 0
177 137 -1 0
176 137 -1 0
175 137 -1 0
174 137 -1 0
173 137 -1 0
172 137 -1 0
171 137 -1 0
189 136 -1 0
188 136 -1 0
187 136 -1 0
186 136 -1 0
185 136 -1 0
184 136 -1 0
183 136 -1 0
182 136 -1 0
181 136 -1 0
180 136 -1 0
179 136 -1 0
178 136 -1 0
177 136 -1 0
176 136 -1 0
175 136 -1 0
174 136 -1 0
173 136 -1 0
172 136 -1 0
171 136 -1 0
191 135 -1 0
190 135 -1 0
189 135 -1 0
188 135 -1 0
187 135 -1 0
186 135 -1 0
185 135 -1 0
184 135 -1 0
183 135 -1 0
182 135 -1 0
181 135 -1 0
180 135 -1 0
179 135 -1 0
178 135 -1 0
177 135 -1 0
176 135 -1 0
175 135 -1 0
174 135 -1 0
173 135 -1 0
172 135 -1 0
194 134 -1 0
193 134 -1 0
192 134 -1 0
191 134 -1 0
190 134 -1 0
189 134 -1 0
188 134 -1 0
187 134 -1 0
186 134 -1 0
185 134 -1 0
184 134 -1 0
183 134 -1 0
182 134 -1 0
181 134 -1 0
180 134 -1 0
179 134 -1 0
178 134 -1 0
177 134 -1 0
176 134 -1 0
175 134 -1 0
174 134 -1 0
195 133 -1 0
194 133 -1 0
193 133 -1 0
192 133 -1 0
191 133 -1 0
190 133 -1 0
189 133 -1 0
188 133 -1 0
187 133 -1 0
186 133 -1 0
185 133 -1 0
184 133 -1 0
183 133 -1 0
182 133 -1 0
181 133 -1 0
180 133 -1 0
179 133 -1 0
178 133 -1 0
177 133 -1 0
176 133 -1 0
175 133 -1 0
195 132 -1 0
194 132 -1 0
193 132 -1 0
192 132 -1 0
191 132 -1 0
190 132 -1 0
189 132 -1 0
188 132 -1 0
187 132 -1 0
186 132 -1 0
185 132 -1 0
184 132 -1 0
183 132 -1 0
182 132 -1 0
181 132 -1 0
178 132 -1 0
198 131 -1 0
197 131 -1 0
196 131 -1 0
195 131 -1 0
194 131 -1 0
193 131 -1 0
192 131 -1 0
191 131 -1 0
190 131 -1 0
189 131 -1 0
188 131 -1 0
187 131 -1 0
186 131 -1 0
185 131 -1 0
184 131 -1 0
183 131 -1 0
182 131 -1 0
181 131 -1 0
204 130 -1 0
202 130 -1 0
201 130 -1 0
200 130 -1 0
199 130 -1 0
198 130 -1 0
197 130 -1 0
196 130 -1 0
195 130 -1 0
194 130 -1 0
193 130 -1 0
192 130 -1 0
191 130 -1 0
190 130 -1 0
189 130 -1 0
188 130 -1 0
187 130 -1 0
186 130 -1 0
185 130 -1 0
184 130 -1 0
183 130 -1 0
182 130 -1 0
181 130 -1 0
207 129 -1 0
206 129 -1 0
205 129 -1 0
204 129 -1 0
203 129 -1 0
202 129 -1 0
201 129 -1 0
200 129 -1 0
199 129 -1 0
198 129 -1 0
197 129 -1 0
196 129 -1 0
195 129 -1 0
194 129 -1 0
193 129 -1 0
192 129 -1 0
191 129 -1 0
190 129 -1 0
189 129 -1 0
188 129 -1 0
187 129 -1 0
186 129 -1 0
185 129 -1 0
184 129 -1 0
183 129 -1 0
182 129 -1 0
232 128 -1 0
231 128 -1 0
230 128 -1 0
228 128 -1 0
227 128 -1 0
223 128 -1 0
222 128 -1 0
220 128 -1 0
218 128 -1 0
217 128 -1 0
215 128 -1 0
214 128 -1 0
213 128 -1 0
212 128 -1 0
211 128 -1 0
210 128 -1 0
209 128 -1 0
208 128 -1 0
207 128 -1 0
206 128 -1 0
205 128 -1 0
204 128 -1 0
203 128 -1 0
202 128 -1 0
201 128 -1 0
200 128 -1 0
199 128 -1 0
198 128 -1 0
197 128 -1 0
196 128 -1 0
195 128 -1 0
194 128 -1 0
193 128 -1 0
192 128 -1 0
191 128 -1 0
190 128 -1 0
189 128 -1 0
188 128 -1 0
187 128 -1 0
186 128 -1 0
185 128 -1 0
184 128 -1 0
235 127 -1 0
234 127 -1 0
233 127 -1 0
232 127 -1 0
231 127 -1 0
230 127 -1 0
229 127 -1 0
228 127 -1 0
227 127 -1 0
226 127 -1 0
225 127 -1 0
224 127 -1 0
223 127 -1 0
222 127 -1 0
221 127 -1 0
220 127 -1 0
219 127 -1 0
218 127 -1 0
217 127 -1 0
216 127 -1 0
215 127 -1 0
214 127 -1 0
213 127 -1 0
212 127 -1 0
211 127 -1 0
210 127 -1 0
209 127 -1 0
208 127 -1 0
207 127 -1 0
206 127 -1 0
205 127 -1 0
204 127 -1 0
203 127 -1 0
202 127 -1 0
201 127 -1 0
200 127 -1 0
199 127 -1 0
198 127 -1 0
197 127 -1 0
196 127 -1 0
195 127 -1 0
194 127 -1 0
193 127 -1 0
192 127 -1 0
191 127 -1 0
190 127 -1 0
189 127 -1 0
188 127 -1 0
187 127 -1 0
186 127 -1 0
185 127 -1 0
236 126 -1 0
235 126 -1 0
234 126 -1 0
233 126 -1 0
232 126 -1 0
231 126 -1 0
230 126 -1 0
229 126 -1 0
228 126 -1 0
227 126 -1 0
226 126 -1 0
225 126 -1 0
224 126 -1 0
223 126 -1 0
222 126 -1 0
221 126 -1 0
220 126 -1 0
219 126 -1 0
218 126 -1 0
217 126 -1 0
216 126 -1 0
215 126 -1 0
214 126 -1 0
213 126 -1 0
212 126 -1 0
211 126 -1 0
210 126 -1 0
209 126 -1 0
208 126 -1 0
207 126 -1 0
206 126 -1 0
205 126 -1 0
204 126 -1 0
203 126 -1 0
202 126 -1 0
201 126 -1 0
200 126 -1 0
199 126 -1 0
198 126 -1 0
197 126 -1 0
196 126 -1 0
195 126 -1 0
194 126 -1 0
193 126 -1 0
192 126 -1 0
191 126 -1 0
190 126 -1 0
189 126 -1 0
188 126 -1 0
236 125 -1 0
235 125 -1 0
234 125 -1 0
233 125 -1 0
232 125 -1 0
231 125 -1 0
230 125 -1 0
229 125 -1 0
228 125 -1 0
227 125 -1 0
226 125 -1 0
225 125 -1 0
224 125 -1 0
223 125 -1 0
222 125 -1 0
221 125 -1 0
220 125 -1 0
219 125 -1 0
218 125 -1 0
217 125 -1 0
216 125 -1 0
215 125 -1 0
214 125 -1 0
213 125 -1 0
212 125 -1 0
211 125 -1 0
210 125 -1 0
209 125 -1 0
208 125 -1 0
207 125 -1 0
206 125 -1 0
205 125 -1 0
204 125 -1 0
203 125 -1 0
202 125 -1 0
201 125 -1 0
200 125 -1 0
199 125 -1 0
198 125 -1 0
197 125 -1 0
196 125 -1 0
195 125 -1 0
194 125 -1 0
193 125 -1 0
192 125 -1 0
191 125 -1 0
236 124 -1 0
235 124 -1 0
234 124 -1 0
233 124 -1 0
232 124 -1 0
231 124 -1 0
230 124 -1 0
229 124 -1 0
228 124 -1 0
227 124 -1 0
226 124 -1 0
225 124 -1 0
224 124 -1 0
223 124 -1 0
222 124 -1 0
221 124 -1 0
220 124 -1 0
219 124 -1 0
218 124 -1 0
217 124 -1 0
216 124 -1 0
215 124 -1 0
214 124 -1 0
213 124 -1 0
212 124 -1 0
211 124 -1 0
210 124 -1 0
209 124 -1 0
208 124 -1 0
207 124 -1 0
206 124 -1 0
205 124 -1 0
204 124 -1 0
203 124 -1 0
202 124 -1 0
201 124 -1 0
200 124 -1 0
199 124 -1 0
198 124 -1 0
197 124 -1 0
196 124 -1 0
195 124 -1 0
194 124 -1 0
193 124 -1 0
192 124 -1 0
191 124 -1 0
237 123 -1 0
236 123 -1 0
235 123 -1 0
234 123 -1 0
233 123 -1 0
232 123 -1 0
231 123 -1 0
230 123 -1 0
229 123 -1 0
228 123 -1 0
227 123 -1 0
226 123 -1 0
225 123 -1 0
224 123 -1 0
223 123 -1 0
222 123 -1 0
221 123 -1 0
220 123 -1 0
219 123 -1 0
218 123 -1 0
217 123 -1 0
216 123 -1 0
215 123 -1 0
214 123 -1 0
213 123 -1 0
212 123 -1 0
211 123 -1 0
210 123 -1 0
209 123 -1 0
208 123 -1 0
207 123 -1 0
206 123 -1 0
205 123 -1 0
204 123 -1 0
203 123 -1 0
202 123 -1 0
201 123 -1 0
200 123 -1 0
199 123 -1 0
198 123 -1 0
197 123 -1 0
196 123 -1 0
195 123 -1 0
194 123 -1 0
193 123 -1 0
192 123 -1 0
236 122 -1 0
235 122 -1 0
234 122 -1 0
233 122 -1 0
232 122 -1 0
231 122 -1 0
230 122 -1 0
229 122 -1 0
228 122 -1 0
227 122 -1 0
226 122 -1 0
225 122 -1 0
224 122 -1 0
223 122 -1 0
222 122 -1 0
221 122 -1 0
220 122 -1 0
219 122 -1 0
218 122 -1 0
217 122 -1 0
216 122 -1 0
215 122 -1 0
214 122 -1 0
213 122 -1 0
212 122 -1 0
211 122 -1 0
210 122 -1 0
209 122 -1 0
208 122 -1 0
207 122 -1 0
206 122 -1 0
205 122 -1 0
204 122 -1 0
203 122 -1 0
202 122 -1 0
201 122 -1 0
200 122 -1 0
199 122 -1 0
198 122 -1 0
197 122 -1 0
196 122 -1 0
195 122 -1 0
236 121 -1 0
235 121 -1 0
234 121 -1 0
233 121 -1 0
232 121 -1 0
231 121 -1 0
230 121 -1 0
229 121 -1 0
228 121 -1 0
227 121 -1 0
226 121 -1 0
225 121 -1 0
224 121 -1 0
223 121 -1 0
222 121 -1 0
221 121 -1 0
220 121 -1 0
219 121 -1 0
218 121 -1 0
217 121 -1 0
216 121 -1 0
215 121 -1 0
214 121 -1 0
213 121 -1 0
212 121 -1 0
211 121 -1 0
210 121 -1 0
209 121 -1 0
208 121 -1 0
207 121 -1 0
206 121 -1 0
205 121 -1 0
204 121 -1 0
203 121 -1 0
202 121 -1 0
201 121 -1 0
200 121 -1 0
199 121 -1 0
198 121 -1 0
236 120 -1 0
235 120 -1 0
234 120 -1 0
233 120 -1 0
232 120 -1 0
231 120 -1 0
230 120 -1 0
229 120 -1 0
228 120 -1 0
227 120 -1 0
226 120 -1 0
225 120 -1 0
224 120 -1 0
223 120 -1 0
222 120 -1 0
221 120 -1 0
220 120 -1 0
219 120 -1 0
218 120 -1 0
217 120 -1 0
216 120 -1 0
215 120 -1 0
214 120 -1 0
213 120 -1 0
212 120 -1 0
211 120 -1 0
210 120 -1 0
209 120 -1 0
208 120 -1 0
207 120 -1 0
206 120 -1 0
205 120 -1 0
204 120 -1 0
203 120 -1 0
202 120 -1 0
235 119 -1 0
234 119 -1 0
233 119 -1 0
232 119 -1 0
231 119 -1 0
230 119 -1 0
229 119 -1 0
228 119 -1 0
227 119 -1 0
226 119 -1 0
225 119 -1 0
224 119 -1 0
223 119 -1 0
222 119 -1 0
221 119 -1 0
220 119 -1 0
219 119 -1 0
218 119 -1 0
217 119 -1 0
216 119 -1 0
215 119 -1 0
214 119 -1 0
213 119 -1 0
212 119 -1 0
211 119 -1 0
210 119 -1 0
209 119 -1 0
208 119 -1 0
207 119 -1 0
206 119 -1 0
205 119 -1 0
232 118 -1 0
231 118 -1 0
230 118 -1 0
228 118 -1 0
227 118 -1 0
223 118 -1 0
222 118 -1 0
220 118 -1 0
218 118 -1 0
217 118 -1 0
215 118 -1 0
214 118 -1 0
213 118 -1 0
212 118 -1 0
211 118 -1 0
210 118 -1 0
