2326 408 341
179 147 -1 1
108 147 -1 0
107 147 -1 0
106 147 -1 0
105 147 -1 0
104 147 -1 0
103 147 -1 0
102 147 -1 0
101 147 -1 0
100 147 -1 0
201 146 -1 1
200 146 -1 1
199 146 -1 1
198 146 -1 1
197 146 -1 1
196 146 -1 1
195 146 -1 1
194 146 -1 1
193 146 -1 1
192 146 -1 1
191 146 -1 1
190 146 -1 1
189 146 -1 1
188 146 -1 1
187 146 -1 1
186 146 -1 1
185 146 -1 1
184 146 -1 1
183 146 -1 1
182 146 -1 1
181 146 -1 1
108 146 -1 0
107 146 -1 0
106 146 -1 0
105 146 -1 0
104 146 -1 0
103 146 -1 0
102 146 -1 0
101 146 -1 0
100 146 -1 0
201 145 -1 1
200 145 -1 1
199 145 -1 1
198 145 -1 1
197 145 -1 1
196 145 -1 1
195 145 -1 1
194 145 -1 1
193 145 -1 1
192 145 -1 1
191 145 -1 1
190 145 -1 1
189 145 -1 1
188 145 -1 1
187 145 -1 1
186 145 -1 1
185 145 -1 1
184 145 -1 1
183 145 -1 1
109 145 -1 0
108 145 -1 0
107 145 -1 0
106 145 -1 0
105 145 -1 0
104 145 -1 0
103 145 -1 0
102 145 -1 0
101 145 -1 0
100 145 -1 0
99 145 -1 0
203 144 -1 1
202 144 -1 1
201 144 -1 1
200 144 -1 1
199 144 -1 1
198 144 -1 1
197 144 -1 1
196 144 -1 1
195 144 -1 1
194 144 -1 1
193 144 -1 1
192 144 -1 1
191 144 -1 1
190 144 -1 1
189 144 -1 1
188 144 -1 1
187 144 -1 1
186 144 -1 1
185 144 -1 1
184 144 -1 1
108 144 -1 0
107 144 -1 0
106 144 -1 0
105 144 -1 0
104 144 -1 0
103 144 -1 0
102 144 -1 0
101 144 -1 0
100 144 -1 0
206 143 -1 1
205 143 -1 1
204 143 -1 1
203 143 -1 1
202 143 -1 1
201 143 -1 1
200 143 -1 1
199 143 -1 1
198 143 -1 1
197 143 -1 1
196 143 -1 1
195 143 -1 1
194 143 -1 1
193 143 -1 1
192 143 -1 1
191 143 -1 1
190 143 -1 1
189 143 -1 1
188 143 -1 1
187 143 -1 1
186 143 -1 1
108 143 -1 0
107 143 -1 0
106 143 -1 0
105 143 -1 0
104 143 -1 0
103 143 -1 0
102 143 -1 0
101 143 -1 0
100 143 -1 0
207 142 -1 1
206 142 -1 1
205 142 -1 1
204 142 -1 1
203 142 -1 1
202 142 -1 1
201 142 -1 1
200 142 -1 1
199 142 -1 1
198 142 -1 1
197 142 -1 1
196 142 -1 1
195 142 -1 1
194 142 -1 1
193 142 -1 1
192 142 -1 1
191 142 -1 1
190 142 -1 1
189 142 -1 1
108 142 -1 0
107 142 -1 0
106 142 -1 0
105 142 -1 0
104 142 -1 0
103 142 -1 0
102 142 -1 0
101 142 -1 0
100 142 -1 0
208 141 -1 1
207 141 -1 1
206 141 -1 1
205 141 -1 1
204 141 -1 1
203 141 -1 1
202 141 -1 1
201 141 -1 1
200 141 -1 1
199 141 -1 1
198 141 -1 1
197 141 -1 1
196 141 -1 1
195 141 -1 1
194 141 -1 1
193 141 -1 1
192 141 -1 1
191 141 -1 1
108 141 -1 0
107 141 -1 0
106 141 -1 0
105 141 -1 0
104 141 -1 0
103 141 -1 0
102 141 -1 0
101 141 -1 0
100 141 -1 0
209 140 -1 1
208 140 -1 1
207 140 -1 1
206 140 -1 1
205 140 -1 1
204 140 -1 1
203 140 -1 1
202 140 -1 1
201 140 -1 1
200 140 -1 1
199 140 -1 1
198 140 -1 1
197 140 -1 1
196 140 -1 1
195 140 -1 1
194 140 -1 1
193 140 -1 1
192 140 -1 1
108 140 -1 0
107 140 -1 0
106 140 -1 0
105 140 -1 0
104 140 -1 0
103 140 -1 0
102 140 -1 0
101 140 -1 0
100 140 -1 0
212 139 -1 1
211 139 -1 1
210 139 -1 1
209 139 -1 1
208 139 -1 1
207 139 -1 1
206 139 -1 1
205 139 -1 1
204 139 -1 1
203 139 -1 1
202 139 -1 1
201 139 -1 1
200 139 -1 1
199 139 -1 1
198 139 -1 1
197 139 -1 1
196 139 -1 1
195 139 -1 1
194 139 -1 1
109 139 -1 0
108 139 -1 0
107 139 -1 0
106 139 -1 0
105 139 -1 0
104 139 -1 0
103 139 -1 0
102 139 -1 0
101 139 -1 0
100 139 -1 0
99 139 -1 0
213 138 -1 1
212 138 -1 1
211 138 -1 1
210 138 -1 1
209 138 -1 1
208 138 -1 1
207 138 -1 1
206 138 -1 1
205 138 -1 1
204 138 -1 1
203 138 -1 1
202 138 -1 1
201 138 -1 1
200 138 -1 1
199 138 -1 1
198 138 -1 1
197 138 -1 1
108 138 -1 0
107 138 -1 0
106 138 -1 0
105 138 -1 0
104 138 -1 0
103 138 -1 0
102 138 -1 0
101 138 -1 0
100 138 -1 0
214 137 -1 1
213 137 -1 1
212 137 -1 1
211 137 -1 1
210 137 -1 1
209 137 -1 1
208 137 -1 1
207 137 -1 1
206 137 -1 1
205 137 -1 1
204 137 -1 1
203 137 -1 1
202 137 -1 1
201 137 -1 1
200 137 -1 1
199 137 -1 1
198 137 -1 1
108 137 -1 0
107 137 -1 0
106 137 -1 0
105 137 -1 0
104 137 -1 0
103 137 -1 0
102 137 -1 0
101 137 -1 0
100 137 -1 0
217 136 -1 1
216 136 -1 1
215 136 -1 1
214 136 -1 1
213 136 -1 1
212 136 -1 1
211 136 -1 1
210 136 -1 1
209 136 -1 1
208 136 -1 1
207 136 -1 1
206 136 -1 1
205 136 -1 1
204 136 -1 1
203 136 -1 1
202 136 -1 1
201 136 -1 1
200 136 -1 1
199 136 -1 1
198 136 -1 1
108 136 -1 0
107 136 -1 0
106 136 -1 0
105 136 -1 0
104 136 -1 0
103 136 -1 0
102 136 -1 0
101 136 -1 0
100 136 -1 0
218 135 -1 1
217 135 -1 1
216 135 -1 1
215 135 -1 1
214 135 -1 1
213 135 -1 1
212 135 -1 1
211 135 -1 1
210 135 -1 1
209 135 -1 1
208 135 -1 1
207 135 -1 1
206 135 -1 1
205 135 -1 1
204 135 -1 1
203 135 -1 1
202 135 -1 1
201 135 -1 1
200 135 -1 1
199 135 -1 1
109 135 -1 0
108 135 -1 0
107 135 -1 0
106 135 -1 0
105 135 -1 0
104 135 -1 0
103 135 -1 0
102 135 -1 0
101 135 -1 0
100 135 -1 0
99 135 -1 0
219 134 -1 1
218 134 -1 1
217 134 -1 1
216 134 -1 1
215 134 -1 1
214 134 -1 1
213 134 -1 1
212 134 -1 1
211 134 -1 1
210 134 -1 1
209 134 -1 1
208 134 -1 1
207 134 -1 1
206 134 -1 1
205 134 -1 1
204 134 -1 1
203 134 -1 1
202 134 -1 1
201 134 -1 1
200 134 -1 1
109 134 -1 0
108 134 -1 0
107 134 -1 0
106 134 -1 0
105 134 -1 0
104 134 -1 0
103 134 -1 0
102 134 -1 0
101 134 -1 0
100 134 -1 0
99 134 -1 0
219 133 -1 1
218 133 -1 1
217 133 -1 1
216 133 -1 1
215 133 -1 1
214 133 -1 1
213 133 -1 1
212 133 -1 1
211 133 -1 1
210 133 -1 1
209 133 -1 1
208 133 -1 1
207 133 -1 1
206 133 -1 1
205 133 -1 1
204 133 -1 1
203 133 -1 1
202 133 -1 1
108 133 -1 0
107 133 -1 0
106 133 -1 0
105 133 -1 0
104 133 -1 0
103 133 -1 0
102 133 -1 0
101 133 -1 0
100 133 -1 0
219 132 -1 1
218 132 -1 1
217 132 -1 1
216 132 -1 1
215 132 -1 1
214 132 -1 1
213 132 -1 1
212 132 -1 1
211 132 -1 1
210 132 -1 1
209 132 -1 1
208 132 -1 1
207 132 -1 1
206 132 -1 1
205 132 -1 1
204 132 -1 1
108 132 -1 0
107 132 -1 0
106 132 -1 0
105 132 -1 0
104 132 -1 0
103 132 -1 0
102 132 -1 0
101 132 -1 0
100 132 -1 0
220 131 -1 1
219 131 -1 1
218 131 -1 1
217 131 -1 1
216 131 -1 1
215 131 -1 1
214 131 -1 1
213 131 -1 1
212 131 -1 1
211 131 -1 1
210 131 -1 1
209 131 -1 1
208 131 -1 1
207 131 -1 1
206 131 -1 1
205 131 -1 1
109 131 -1 0
108 131 -1 0
107 131 -1 0
106 131 -1 0
105 131 -1 0
104 131 -1 0
103 131 -1 0
102 131 -1 0
101 131 -1 0
100 131 -1 0
99 131 -1 0
219 130 -1 1
218 130 -1 1
217 130 -1 1
216 130 -1 1
215 130 -1 1
214 130 -1 1
213 130 -1 1
212 130 -1 1
211 130 -1 1
210 130 -1 1
209 130 -1 1
208 130 -1 1
207 130 -1 1
109 130 -1 0
108 130 -1 0
107 130 -1 0
106 130 -1 0
105 130 -1 0
104 130 -1 0
103 130 -1 0
102 130 -1 0
101 130 -1 0
100 130 -1 0
99 130 -1 0
219 129 -1 1
218 129 -1 1
217 129 -1 1
216 129 -1 1
215 129 -1 1
214 129 -1 1
213 129 -1 1
212 129 -1 1
211 129 -1 1
210 129 -1 1
209 129 -1 1
208 129 -1 1
109 129 -1 0
108 129 -1 0
107 129 -1 0
106 129 -1 0
105 129 -1 0
104 129 -1 0
103 129 -1 0
102 129 -1 0
101 129 -1 0
100 129 -1 0
219 128 -1 1
218 128 -1 1
217 128 -1 1
216 128 -1 1
215 128 -1 1
214 128 -1 1
213 128 -1 1
212 128 -1 1
211 128 -1 1
109 128 -1 0
108 128 -1 0
107 128 -1 0
106 128 -1 0
105 128 -1 0
104 128 -1 0
103 128 -1 0
102 128 -1 0
101 128 -1 0
100 128 -1 0
218 127 -1 1
217 127 -1 1
216 127 -1 1
215 127 -1 1
214 127 -1 1
213 127 -1 1
212 127 -1 1
110 127 -1 0
109 127 -1 0
108 127 -1 0
107 127 -1 0
106 127 -1 0
105 127 -1 0
104 127 -1 0
103 127 -1 0
102 127 -1 0
101 127 -1 0
100 127 -1 0
215 126 -1 1
111 126 -1 0
110 126 -1 0
109 126 -1 0
108 126 -1 0
107 126 -1 0
106 126 -1 0
105 126 -1 0
104 126 -1 0
103 126 -1 0
102 126 -1 0
101 126 -1 0
100 126 -1 0
111 125 -1 0
110 125 -1 0
109 125 -1 0
108 125 -1 0
107 125 -1 0
106 125 -1 0
105 125 -1 0
104 125 -1 0
103 125 -1 0
102 125 -1 0
101 125 -1 0
111 124 -1 0
110 124 -1 0
109 124 -1 0
108 124 -1 0
107 124 -1 0
106 124 -1 0
105 124 -1 0
104 124 -1 0
103 124 -1 0
102 124 -1 0
101 124 -1 0
112 123 -1 0
111 123 -1 0
110 123 -1 0
109 123 -1 0
108 123 -1 0
107 123 -1 0
106 123 -1 0
105 123 -1 0
104 123 -1 0
103 123 -1 0
102 123 -1 0
101 123 -1 0
112 122 -1 0
111 122 -1 0
110 122 -1 0
109 122 -1 0
108 122 -1 0
107 122 -1 0
106 122 -1 0
105 122 -1 0
104 122 -1 0
103 122 -1 0
102 122 -1 0
113 121 -1 0
112 121 -1 0
111 121 -1 0
110 121 -1 0
109 121 -1 0
108 121 -1 0
107 121 -1 0
106 121 -1 0
105 121 -1 0
104 121 -1 0
103 121 -1 0
113 120 -1 0
112 120 -1 0
111 120 -1 0
110 120 -1 0
109 120 -1 0
108 120 -1 0
107 120 -1 0
106 120 -1 0
105 120 -1 0
104 120 -1 0
103 120 -1 0
113 119 -1 0
112 119 -1 0
111 119 -1 0
110 119 -1 0
109 119 -1 0
108 119 -1 0
107 119 -1 0
106 119 -1 0
105 119 -1 0
104 119 -1 0
103 119 -1 0
115 118 -1 0
114 118 -1 0
113 118 -1 0
112 118 -1 0
111 118 -1 0
110 118 -1 0
109 118 -1 0
108 118 -1 0
107 118 -1 0
106 118 -1 0
105 118 -1 0
104 118 -1 0
116 117 -1 0
115 117 -1 0
114 117 -1 0
113 117 -1 0
112 117 -1 0
111 117 -1 0
110 117 -1 0
109 117 -1 0
108 117 -1 0
107 117 -1 0
106 117 -1 0
105 117 -1 0
104 117 -1 0
116 116 -1 0
115 116 -1 0
114 116 -1 0
113 116 -1 0
112 116 -1 0
111 116 -1 0
110 116 -1 0
109 116 -1 0
108 116 -1 0
107 116 -1 0
106 116 -1 0
105 116 -1 0
104 116 -1 0
116 115 -1 0
115 115 -1 0
114 115 -1 0
113 115 -1 0
112 115 -1 0
111 115 -1 0
110 115 -1 0
109 115 -1 0
108 115 -1 0
107 115 -1 0
106 115 -1 0
105 115 -1 0
117 114 -1 0
116 114 -1 0
115 114 -1 0
114 114 -1 0
113 114 -1 0
112 114 -1 0
111 114 -1 0
110 114 -1 0
109 114 -1 0
108 114 -1 0
107 114 -1 0
106 114 -1 0
105 114 -1 0
117 113 -1 0
116 113 -1 0
115 113 -1 0
114 113 -1 0
113 113 -1 0
112 113 -1 0
111 113 -1 0
110 113 -1 0
109 113 -1 0
108 113 -1 0
107 113 -1 0
106 113 -1 0
117 112 -1 0
116 112 -1 0
115 112 -1 0
114 112 -1 0
113 112 -1 0
112 112 -1 0
111 112 -1 0
110 112 -1 0
109 112 -1 0
108 112 -1 0
107 112 -1 0
118 111 -1 0
117 111 -1 0
116 111 -1 0
115 111 -1 0
114 111 -1 0
113 111 -1 0
112 111 -1 0
111 111 -1 0
110 111 -1 0
109 111 -1 0
108 111 -1 0
107 111 -1 0
117 110 -1 0
116 110 -1 0
115 110 -1 0
114 110 -1 0
113 110 -1 0
112 110 -1 0
111 110 -1 0
110 110 -1 0
109 110 -1 0
108 110 -1 0
117 109 -1 0
116 109 -1 0
115 109 -1 0
114 109 -1 0
113 109 -1 0
112 109 -1 0
111 109 -1 0
110 109 -1 0
109 109 -1 0
108 109 -1 0
117 108 -1 0
116 108 -1 0
115 108 -1 0
114 108 -1 0
113 108 -1 0
112 108 -1 0
111 108 -1 0
110 108 -1 0
109 108 -1 0
116 107 -1 0
115 107 -1 0
114 107 -1 0
113 107 -1 0
112 107 -1 0
111 107 -1 0
110 107 -1 0
113 106 -1 0
