2809 408 341
206 174 -1 1
205 174 -1 1
204 174 -1 1
151 174 -1 0
150 174 -1 0
149 174 -1 0
148 174 -1 0
147 174 -1 0
146 174 -1 0
145 174 -1 0
144 174 -1 0
143 174 -1 0
215 173 -1 1
214 173 -1 1
213 173 -1 1
212 173 -1 1
211 173 -1 1
210 173 -1 1
209 173 -1 1
208 173 -1 1
207 173 -1 1
206 173 -1 1
205 173 -1 1
204 173 -1 1
152 173 -1 0
151 173 -1 0
150 173 -1 0
149 173 -1 0
148 173 -1 0
147 173 -1 0
146 173 -1 0
145 173 -1 0
144 173 -1 0
143 173 -1 0
142 173 -1 0
215 172 -1 1
214 172 -1 1
213 172 -1 1
212 172 -1 1
211 172 -1 1
210 172 -1 1
209 172 -1 1
208 172 -1 1
207 172 -1 1
206 172 -1 1
205 172 -1 1
152 172 -1 0
151 172 -1 0
150 172 -1 0
149 172 -1 0
148 172 -1 0
147 172 -1 0
146 172 -1 0
145 172 -1 0
144 172 -1 0
143 172 -1 0
142 172 -1 0
215 171 -1 1
214 171 -1 1
213 171 -1 1
212 171 -1 1
211 171 -1 1
210 171 -1 1
209 171 -1 1
208 171 -1 1
207 171 -1 1
206 171 -1 1
205 171 -1 1
152 171 -1 0
151 171 -1 0
150 171 -1 0
149 171 -1 0
148 171 -1 0
147 171 -1 0
146 171 -1 0
145 171 -1 0
144 171 -1 0
143 171 -1 0
216 170 -1 1
215 170 -1 1
214 170 -1 1
213 170 -1 1
212 170 -1 1
211 170 -1 1
210 170 -1 1
209 170 -1 1
208 170 -1 1
207 170 -1 1
206 170 -1 1
152 170 -1 0
151 170 -1 0
150 170 -1 0
149 170 -1 0
148 170 -1 0
147 170 -1 0
146 170 -1 0
145 170 -1 0
144 170 -1 0
143 170 -1 0
215 169 -1 1
214 169 -1 1
213 169 -1 1
212 169 -1 1
211 169 -1 1
210 169 -1 1
209 169 -1 1
208 169 -1 1
207 169 -1 1
206 169 -1 1
153 169 -1 0
152 169 -1 0
151 169 -1 0
150 169 -1 0
149 169 -1 0
148 169 -1 0
147 169 -1 0
146 169 -1 0
145 169 -1 0
144 169 -1 0
143 169 -1 0
215 168 -1 1
214 168 -1 1
213 168 -1 1
212 168 -1 1
211 168 -1 1
210 168 -1 1
209 168 -1 1
208 168 -1 1
207 168 -1 1
206 168 -1 1
152 168 -1 0
151 168 -1 0
150 168 -1 0
149 168 -1 0
148 168 -1 0
147 168 -1 0
146 168 -1 0
145 168 -1 0
144 168 -1 0
215 167 -1 1
214 167 -1 1
213 167 -1 1
212 167 -1 1
211 167 -1 1
210 167 -1 1
209 167 -1 1
208 167 -1 1
207 167 -1 1
153 167 -1 0
152 167 -1 0
151 167 -1 0
150 167 -1 0
149 167 -1 0
148 167 -1 0
147 167 -1 0
146 167 -1 0
145 167 -1 0
144 167 -1 0
214 166 -1 1
213 166 -1 1
212 166 -1 1
211 166 -1 1
210 166 -1 1
209 166 -1 1
208 166 -1 1
154 166 -1 0
153 166 -1 0
152 166 -1 0
151 166 -1 0
150 166 -1 0
149 166 -1 0
148 166 -1 0
147 166 -1 0
146 166 -1 0
145 166 -1 0
144 166 -1 0
143 166 -1 0
211 165 -1 1
154 165 -1 0
153 165 -1 0
152 165 -1 0
151 165 -1 0
150 165 -1 0
149 165 -1 0
148 165 -1 0
147 165 -1 0
146 165 -1 0
145 165 -1 0
144 165 -1 0
155 164 -1 0
154 164 -1 0
153 164 -1 0
152 164 -1 0
151 164 -1 0
150 164 -1 0
149 164 -1 0
148 164 -1 0
147 164 -1 0
146 164 -1 0
145 164 -1 0
144 164 -1 0
155 163 -1 0
154 163 -1 0
153 163 -1 0
152 163 -1 0
151 163 -1 0
150 163 -1 0
149 163 -1 0
148 163 -1 0
147 163 -1 0
146 163 -1 0
145 163 -1 0
144 163 -1 0
155 162 -1 0
154 162 -1 0
153 162 -1 0
152 162 -1 0
151 162 -1 0
150 162 -1 0
149 162 -1 0
148 162 -1 0
147 162 -1 0
146 162 -1 0
145 162 -1 0
156 161 -1 0
155 161 -1 0
154 161 -1 0
153 161 -1 0
152 161 -1 0
151 161 -1 0
150 161 -1 0
149 161 -1 0
148 161 -1 0
147 161 -1 0
146 161 -1 0
157 160 -1 0
156 160 -1 0
155 160 -1 0
154 160 -1 0
153 160 -1 0
152 160 -1 0
151 160 -1 0
150 160 -1 0
149 160 -1 0
148 160 -1 0
147 160 -1 0
146 160 -1 0
157 159 -1 0
156 159 -1 0
155 159 -1 0
154 159 -1 0
153 159 -1 0
152 159 -1 0
151 159 -1 0
150 159 -1 0
149 159 -1 0
148 159 -1 0
147 159 -1 0
157 158 -1 0
156 158 -1 0
155 158 -1 0
154 158 -1 0
153 158 -1 0
152 158 -1 0
151 158 -1 0
150 158 -1 0
149 158 -1 0
148 158 -1 0
147 158 -1 0
158 157 -1 0
157 157 -1 0
156 157 -1 0
155 157 -1 0
154 157 -1 0
153 157 -1 0
152 157 -1 0
151 157 -1 0
150 157 -1 0
149 157 -1 0
148 157 -1 0
158 156 -1 0
157 156 -1 0
156 156 -1 0
155 156 -1 0
154 156 -1 0
153 156 -1 0
152 156 -1 0
151 156 -1 0
150 156 -1 0
149 156 -1 0
159 155 -1 0
158 155 -1 0
157 155 -1 0
156 155 -1 0
155 155 -1 0
154 155 -1 0
153 155 -1 0
152 155 -1 0
151 155 -1 0
150 155 -1 0
149 155 -1 0
159 154 -1 0
158 154 -1 0
157 154 -1 0
156 154 -1 0
155 154 -1 0
154 154 -1 0
153 154 -1 0
152 154 -1 0
151 154 -1 0
150 154 -1 0
149 154 -1 0
159 153 -1 0
158 153 -1 0
157 153 -1 0
156 153 -1 0
155 153 -1 0
154 153 -1 0
153 153 -1 0
152 153 -1 0
151 153 -1 0
150 153 -1 0
160 152 -1 0
159 152 -1 0
158 152 -1 0
157 152 -1 0
156 152 -1 0
155 152 -1 0
154 152 -1 0
153 152 -1 0
152 152 -1 0
151 152 -1 0
150 152 -1 0
160 151 -1 0
159 151 -1 0
158 151 -1 0
157 151 -1 0
156 151 -1 0
155 151 -1 0
154 151 -1 0
153 151 -1 0
152 151 -1 0
151 151 -1 0
161 150 -1 0
160 150 -1 0
159 150 -1 0
158 150 -1 0
157 150 -1 0
156 150 -1 0
155 150 -1 0
154 150 -1 0
153 150 -1 0
152 150 -1 0
151 150 -1 0
162 149 -1 0
161 149 -1 0
160 149 -1 0
159 149 -1 0
158 149 -1 0
157 149 -1 0
156 149 -1 0
155 149 -1 0
154 149 -1 0
153 149 -1 0
152 149 -1 0
151 149 -1 0
162 148 -1 0
161 148 -1 0
160 148 -1 0
159 148 -1 0
158 148 -1 0
157 148 -1 0
156 148 -1 0
155 148 -1 0
154 148 -1 0
153 148 -1 0
152 148 -1 0
162 147 -1 0
161 147 -1 0
160 147 -1 0
159 147 -1 0
158 147 -1 0
157 147 -1 0
156 147 -1 0
155 147 -1 0
154 147 -1 0
153 147 -1 0
152 147 -1 0
163 146 -1 0
162 146 -1 0
161 146 -1 0
160 146 -1 0
159 146 -1 0
158 146 -1 0
157 146 -1 0
156 146 -1 0
155 146 -1 0
154 146 -1 0
153 146 -1 0
152 146 -1 0
162 145 -1 0
161 145 -1 0
160 145 -1 0
159 145 -1 0
158 145 -1 0
157 145 -1 0
156 145 -1 0
155 145 -1 0
154 145 -1 0
153 145 -1 0
162 144 -1 0
161 144 -1 0
160 144 -1 0
159 144 -1 0
158 144 -1 0
157 144 -1 0
156 144 -1 0
155 144 -1 0
154 144 -1 0
162 143 -1 0
161 143 -1 0
160 143 -1 0
159 143 -1 0
158 143 -1 0
157 143 -1 0
156 143 -1 0
155 143 -1 0
154 143 -1 0
163 142 -1 0
162 142 -1 0
161 142 -1 0
160 142 -1 0
159 142 -1 0
158 142 -1 0
157 142 -1 0
156 142 -1 0
155 142 -1 0
154 142 -1 0
153 142 -1 0
163 141 -1 0
162 141 -1 0
161 141 -1 0
160 141 -1 0
159 141 -1 0
158 141 -1 0
157 141 -1 0
156 141 -1 0
155 141 -1 0
154 141 -1 0
164 140 -1 0
163 140 -1 0
162 140 -1 0
161 140 -1 0
160 140 -1 0
159 140 -1 0
158 140 -1 0
157 140 -1 0
156 140 -1 0
155 140 -1 0
154 140 -1 0
164 139 -1 0
163 139 -1 0
162 139 -1 0
161 139 -1 0
160 139 -1 0
159 139 -1 0
158 139 -1 0
157 139 -1 0
156 139 -1 0
155 139 -1 0
154 139 -1 0
164 138 -1 0
163 138 -1 0
162 138 -1 0
161 138 -1 0
160 138 -1 0
159 138 -1 0
158 138 -1 0
157 138 -1 0
156 138 -1 0
155 138 -1 0
154 138 -1 0
165 137 -1 0
164 137 -1 0
163 137 -1 0
162 137 -1 0
161 137 -1 0
160 137 -1 0
159 137 -1 0
158 137 -1 0
157 137 -1 0
156 137 -1 0
155 137 -1 0
165 136 -1 0
164 136 -1 0
163 136 -1 0
162 136 -1 0
161 136 -1 0
160 136 -1 0
159 136 -1 0
158 136 -1 0
157 136 -1 0
156 136 -1 0
155 136 -1 0
168 135 -1 0
167 135 -1 0
166 135 -1 0
165 135 -1 0
164 135 -1 0
163 135 -1 0
162 135 -1 0
161 135 -1 0
160 135 -1 0
159 135 -1 0
158 135 -1 0
157 135 -1 0
156 135 -1 0
155 135 -1 0
169 134 -1 0
168 134 -1 0
167 134 -1 0
166 134 -1 0
165 134 -1 0
164 134 -1 0
163 134 -1 0
162 134 -1 0
161 134 -1 0
160 134 -1 0
159 134 -1 0
158 134 -1 0
157 134 -1 0
156 134 -1 0
169 133 -1 0
168 133 -1 0
167 133 -1 0
166 133 -1 0
165 133 -1 0
164 133 -1 0
163 133 -1 0
162 133 -1 0
161 133 -1 0
160 133 -1 0
159 133 -1 0
158 133 -1 0
157 133 -1 0
169 132 -1 0
168 132 -1 0
167 132 -1 0
166 132 -1 0
165 132 -1 0
164 132 -1 0
163 132 -1 0
162 132 -1 0
161 132 -1 0
160 132 -1 0
170 131 -1 0
169 131 -1 0
168 131 -1 0
167 131 -1 0
166 131 -1 0
165 131 -1 0
164 131 -1 0
163 131 -1 0
162 131 -1 0
161 131 -1 0
160 131 -1 0
171 130 -1 0
170 130 -1 0
169 130 -1 0
168 130 -1 0
167 130 -1 0
166 130 -1 0
165 130 -1 0
164 130 -1 0
163 130 -1 0
162 130 -1 0
161 130 -1 0
171 129 -1 0
170 129 -1 0
169 129 -1 0
168 129 -1 0
167 129 -1 0
166 129 -1 0
165 129 -1 0
164 129 -1 0
163 129 -1 0
162 129 -1 0
161 129 -1 0
171 128 -1 0
170 128 -1 0
169 128 -1 0
168 128 -1 0
167 128 -1 0
166 128 -1 0
165 128 -1 0
164 128 -1 0
163 128 -1 0
162 128 -1 0
161 128 -1 0
172 127 -1 0
171 127 -1 0
170 127 -1 0
169 127 -1 0
168 127 -1 0
167 127 -1 0
166 127 -1 0
165 127 -1 0
164 127 -1 0
163 127 -1 0
162 127 -1 0
172 126 -1 0
171 126 -1 0
170 126 -1 0
169 126 -1 0
168 126 -1 0
167 126 -1 0
166 126 -1 0
165 126 -1 0
164 126 -1 0
163 126 -1 0
173 125 -1 0
172 125 -1 0
171 125 -1 0
170 125 -1 0
169 125 -1 0
168 125 -1 0
167 125 -1 0
166 125 -1 0
165 125 -1 0
164 125 -1 0
163 125 -1 0
174 124 -1 0
173 124 -1 0
172 124 -1 0
171 124 -1 0
170 124 -1 0
169 124 -1 0
168 124 -1 0
167 124 -1 0
166 124 -1 0
165 124 -1 0
164 124 -1 0
163 124 -1 0
174 123 -1 0
173 123 -1 0
172 123 -1 0
171 123 -1 0
170 123 -1 0
169 123 -1 0
168 123 -1 0
167 123 -1 0
166 123 -1 0
165 123 -1 0
164 123 -1 0
174 122 -1 0
173 122 -1 0
172 122 -1 0
171 122 -1 0
170 122 -1 0
169 122 -1 0
168 122 -1 0
167 122 -1 0
166 122 -1 0
165 122 -1 0
164 122 -1 0
175 121 -1 0
174 121 -1 0
173 121 -1 0
172 121 -1 0
171 121 -1 0
170 121 -1 0
169 121 -1 0
168 121 -1 0
167 121 -1 0
166 121 -1 0
165 121 -1 0
164 121 -1 0
175 120 -1 0
174 120 -1 0
173 120 -1 0
172 120 -1 0
171 120 -1 0
170 120 -1 0
169 120 -1 0
168 120 -1 0
167 120 -1 0
166 120 -1 0
165 120 -1 0
176 119 -1 0
175 119 -1 0
174 119 -1 0
173 119 -1 0
172 119 -1 0
171 119 -1 0
170 119 -1 0
169 119 -1 0
168 119 -1 0
167 119 -1 0
166 119 -1 0
177 118 -1 0
176 118 -1 0
175 118 -1 0
174 118 -1 0
173 118 -1 0
172 118 -1 0
171 118 -1 0
170 118 -1 0
169 118 -1 0
168 118 -1 0
167 118 -1 0
166 118 -1 0
178 117 -1 0
177 117 -1 0
176 117 -1 0
175 117 -1 0
174 117 -1 0
173 117 -1 0
172 117 -1 0
171 117 -1 0
170 117 -1 0
169 117 -1 0
168 117 -1 0
167 117 -1 0
179 116 -1 0
178 116 -1 0
177 116 -1 0
176 116 -1 0
175 116 -1 0
174 116 -1 0
173 116 -1 0
172 116 -1 0
171 116 -1 0
170 116 -1 0
169 116 -1 0
168 116 -1 0
167 116 -1 0
166 116 -1 0
179 115 -1 0
178 115 -1 0
177 115 -1 0
176 115 -1 0
175 115 -1 0
174 115 -1 0
173 115 -1 0
172 115 -1 0
171 115 -1 0
170 115 -1 0
169 115 -1 0
168 115 -1 0
167 115 -1 0
181 114 -1 0
180 114 -1 0
179 114 -1 0
178 114 -1 0
177 114 -1 0
176 114 -1 0
175 114 -1 0
174 114 -1 0
173 114 -1 0
172 114 -1 0
171 114 -1 0
170 114 -1 0
169 114 -1 0
168 114 -1 0
167 114 -1 0
182 113 -1 0
181 113 -1 0
180 113 -1 0
179 113 -1 0
178 113 -1 0
177 113 -1 0
176 113 -1 0
175 113 -1 0
174 113 -1 0
173 113 -1 0
172 113 -1 0
171 113 -1 0
170 113 -1 0
169 113 -1 0
168 113 -1 0
167 113 -1 0
182 112 -1 0
181 112 -1 0
180 112 -1 0
179 112 -1 0
178 112 -1 0
177 112 -1 0
176 112 -1 0
175 112 -1 0
174 112 -1 0
173 112 -1 0
172 112 -1 0
171 112 -1 0
170 112 -1 0
169 112 -1 0
168 112 -1 0
184 111 -1 0
183 111 -1 0
182 111 -1 0
181 111 -1 0
180 111 -1 0
179 111 -1 0
178 111 -1 0
177 111 -1 0
176 111 -1 0
175 111 -1 0
174 111 -1 0
173 111 -1 0
172 111 -1 0
171 111 -1 0
170 111 -1 0
185 110 -1 0
184 110 -1 0
183 110 -1 0
182 110 -1 0
181 110 -1 0
180 110 -1 0
179 110 -1 0
178 110 -1 0
177 110 -1 0
176 110 -1 0
175 110 -1 0
174 110 -1 0
173 110 -1 0
172 110 -1 0
171 110 -1 0
185 109 -1 0
184 109 -1 0
183 109 -1 0
182 109 -1 0
181 109 -1 0
180 109 -1 0
179 109 -1 0
178 109 -1 0
177 109 -1 0
176 109 -1 0
175 109 -1 0
174 109 -1 0
173 109 -1 0
172 109 -1 0
188 108 -1 0
187 108 -1 0
186 108 -1 0
185 108 -1 0
184 108 -1 0
183 108 -1 0
182 108 -1 0
181 108 -1 0
180 108 -1 0
179 108 -1 0
178 108 -1 0
177 108 -1 0
176 108 -1 0
175 108 -1 0
174 108 -1 0
189 107 -1 0
188 107 -1 0
187 107 -1 0
186 107 -1 0
185 107 -1 0
184 107 -1 0
183 107 -1 0
182 107 -1 0
181 107 -1 0
180 107 -1 0
179 107 -1 0
178 107 -1 0
177 107 -1 0
176 107 -1 0
175 107 -1 0
174 107 -1 0
191 106 -1 0
190 106 -1 0
189 106 -1 0
188 106 -1 0
187 106 -1 0
186 106 -1 0
185 106 -1 0
184 106 -1 0
183 106 -1 0
182 106 -1 0
181 106 -1 0
180 106 -1 0
179 106 -1 0
178 106 -1 0
177 106 -1 0
176 106 -1 0
175 106 -1 0
192 105 -1 0
191 105 -1 0
190 105 -1 0
189 105 -1 0
188 105 -1 0
187 105 -1 0
186 105 -1 0
185 105 -1 0
184 105 -1 0
183 105 -1 0
182 105 -1 0
181 105 -1 0
180 105 -1 0
179 105 -1 0
178 105 -1 0
177 105 -1 0
192 104 -1 0
191 104 -1 0
190 104 -1 0
189 104 -1 0
188 104 -1 0
187 104 -1 0
186 104 -1 0
185 104 -1 0
184 104 -1 0
183 104 -1 0
182 104 -1 0
181 104 -1 0
180 104 -1 0
179 104 -1 0
178 104 -1 0
177 104 -1 0
194 103 -1 0
193 103 -1 0
192 103 -1 0
191 103 -1 0
190 103 -1 0
189 103 -1 0
188 103 -1 0
187 103 -1 0
186 103 -1 0
185 103 -1 0
184 103 -1 0
183 103 -1 0
182 103 -1 0
181 103 -1 0
180 103 -1 0
179 103 -1 0
178 103 -1 0
195 102 -1 0
194 102 -1 0
193 102 -1 0
192 102 -1 0
191 102 -1 0
190 102 -1 0
189 102 -1 0
188 102 -1 0
187 102 -1 0
186 102 -1 0
185 102 -1 0
184 102 -1 0
183 102 -1 0
182 102 -1 0
181 102 -1 0
196 101 -1 0
195 101 -1 0
194 101 -1 0
193 101 -1 0
192 101 -1 0
191 101 -1 0
190 101 -1 0
189 101 -1 0
188 101 -1 0
187 101 -1 0
186 101 -1 0
185 101 -1 0
184 101 -1 0
183 101 -1 0
182 101 -1 0
181 101 -1 0
199 100 -1 0
198 100 -1 0
197 100 -1 0
196 100 -1 0
195 100 -1 0
194 100 -1 0
193 100 -1 0
192 100 -1 0
191 100 -1 0
190 100 -1 0
189 100 -1 0
188 100 -1 0
187 100 -1 0
186 100 -1 0
185 100 -1 0
184 100 -1 0
183 100 -1 0
182 100 -1 0
200 99 -1 0
199 99 -1 0
198 99 -1 0
197 99 -1 0
196 99 -1 0
195 99 -1 0
194 99 -1 0
193 99 -1 0
192 99 -1 0
191 99 -1 0
190 99 -1 0
189 99 -1 0
188 99 -1 0
187 99 -1 0
186 99 -1 0
185 99 -1 0
184 99 -1 0
202 98 -1 0
200 98 -1 0
199 98 -1 0
198 98 -1 0
197 98 -1 0
196 98 -1 0
195 98 -1 0
194 98 -1 0
193 98 -1 0
192 98 -1 0
191 98 -1 0
190 98 -1 0
189 98 -1 0
188 98 -1 0
187 98 -1 0
186 98 -1 0
185 98 -1 0
205 97 -1 0
204 97 -1 0
203 97 -1 0
202 97 -1 0
201 97 -1 0
200 97 -1 0
199 97 -1 0
198 97 -1 0
197 97 -1 0
196 97 -1 0
195 97 -1 0
194 97 -1 0
193 97 -1 0
192 97 -1 0
191 97 -1 0
190 97 -1 0
189 97 -1 0
188 97 -1 0
187 97 -1 0
206 96 -1 0
205 96 -1 0
204 96 -1 0
203 96 -1 0
202 96 -1 0
201 96 -1 0
200 96 -1 0
199 96 -1 0
198 96 -1 0
197 96 -1 0
196 96 -1 0
195 96 -1 0
194 96 -1 0
193 96 -1 0
192 96 -1 0
191 96 -1 0
190 96 -1 0
189 96 -1 0
188 96 -1 0
187 96 -1 0
206 95 -1 0
205 95 -1 0
204 95 -1 0
203 95 -1 0
202 95 -1 0
201 95 -1 0
200 95 -1 0
199 95 -1 0
198 95 -1 0
197 95 -1 0
196 95 -1 0
195 95 -1 0
194 95 -1 0
193 95 -1 0
192 95 -1 0
191 95 -1 0
190 95 -1 0
189 95 -1 0
188 95 -1 0
206 94 -1 0
205 94 -1 0
204 94 -1 0
203 94 -1 0
202 94 -1 0
201 94 -1 0
200 94 -1 0
199 94 -1 0
198 94 -1 0
197 94 -1 0
196 94 -1 0
195 94 -1 0
194 94 -1 0
193 94 -1 0
192 94 -1 0
191 94 -1 0
209 93 -1 0
207 93 -1 0
206 93 -1 0
205 93 -1 0
204 93 -1 0
203 93 -1 0
202 93 -1 0
201 93 -1 0
200 93 -1 0
199 93 -1 0
198 93 -1 0
197 93 -1 0
196 93 -1 0
195 93 -1 0
194 93 -1 0
193 93 -1 0
192 93 -1 0
212 92 -1 0
211 92 -1 0
210 92 -1 0
209 92 -1 0
208 92 -1 0
207 92 -1 0
206 92 -1 0
205 92 -1 0
204 92 -1 0
203 92 -1 0
202 92 -1 0
201 92 -1 0
200 92 -1 0
199 92 -1 0
198 92 -1 0
197 92 -1 0
196 92 -1 0
195 92 -1 0
194 92 -1 0
193 92 -1 0
213 91 -1 0
212 91 -1 0
211 91 -1 0
210 91 -1 0
209 91 -1 0
208 91 -1 0
207 91 -1 0
206 91 -1 0
205 91 -1 0
204 91 -1 0
203 91 -1 0
202 91 -1 0
201 91 -1 0
200 91 -1 0
199 91 -1 0
198 91 -1 0
196 91 -1 0
213 90 -1 0
212 90 -1 0
211 90 -1 0
210 90 -1 0
209 90 -1 0
208 90 -1 0
207 90 -1 0
206 90 -1 0
205 90 -1 0
204 90 -1 0
203 90 -1 0
202 90 -1 0
201 90 -1 0
200 90 -1 0
199 90 -1 0
198 90 -1 0
213 89 -1 0
212 89 -1 0
211 89 -1 0
210 89 -1 0
209 89 -1 0
208 89 -1 0
207 89 -1 0
206 89 -1 0
205 89 -1 0
204 89 -1 0
203 89 -1 0
202 89 -1 0
201 89 -1 0
200 89 -1 0
199 89 -1 0
214 88 -1 0
213 88 -1 0
212 88 -1 0
211 88 -1 0
210 88 -1 0
209 88 -1 0
208 88 -1 0
207 88 -1 0
206 88 -1 0
205 88 -1 0
204 88 -1 0
202 88 -1 0
213 87 -1 0
212 87 -1 0
211 87 -1 0
210 87 -1 0
209 87 -1 0
208 87 -1 0
207 87 -1 0
206 87 -1 0
205 87 -1 0
213 86 -1 0
212 86 -1 0
211 86 -1 0
210 86 -1 0
209 86 -1 0
208 86 -1 0
207 86 -1 0
206 86 -1 0
205 86 -1 0
214 85 -1 0
213 85 -1 0
212 85 -1 0
211 85 -1 0
210 85 -1 0
209 85 -1 0
208 85 -1 0
207 85 -1 0
206 85 -1 0
205 85 -1 0
204 85 -1 0
213 84 -1 0
212 84 -1 0
211 84 -1 0
210 84 -1 0
209 84 -1 0
208 84 -1 0
207 84 -1 0
206 84 -1 0
205 84 -1 0
213 83 -1 0
212 83 -1 0
211 83 -1 0
210 83 -1 0
209 83 -1 0
208 83 -1 0
207 83 -1 0
206 83 -1 0
205 83 -1 0
213 82 -1 0
212 82 -1 0
211 82 -1 0
210 82 -1 0
209 82 -1 0
208 82 -1 0
207 82 -1 0
206 82 -1 0
205 82 -1 0
212 81 -1 0
211 81 -1 0
210 81 -1 0
209 81 -1 0
208 81 -1 0
207 81 -1 0
206 81 -1 0
209 80 -1 0
