2440 408 341
329 169 -1 1
328 169 -1 1
327 169 -1 1
326 169 -1 1
325 169 -1 1
324 169 -1 1
323 169 -1 1
396 168 -1 0
395 168 -1 0
394 168 -1 0
393 168 -1 0
392 168 -1 0
391 168 -1 0
390 168 -1 0
335 168 -1 1
334 168 -1 1
333 168 -1 1
332 168 -1 1
331 168 -1 1
330 168 -1 1
329 168 -1 1
328 168 -1 1
327 168 -1 1
326 168 -1 1
325 168 -1 1
324 168 -1 1
397 167 -1 0
396 167 -1 0
395 167 -1 0
394 167 -1 0
393 167 -1 0
392 167 -1 0
391 167 -1 0
390 167 -1 0
389 167 -1 0
388 167 -1 0
334 167 -1 1
333 167 -1 1
332 167 -1 1
331 167 -1 1
330 167 -1 1
329 167 -1 1
328 167 -1 1
327 167 -1 1
326 167 -1 1
325 167 -1 1
324 167 -1 1
397 166 -1 0
396 166 -1 0
395 166 -1 0
394 166 -1 0
393 166 -1 0
392 166 -1 0
391 166 -1 0
390 166 -1 0
389 166 -1 0
388 166 -1 0
387 166 -1 0
334 166 -1 1
333 166 -1 1
332 166 -1 1
331 166 -1 1
330 166 -1 1
329 166 -1 1
328 166 -1 1
327 166 -1 1
326 166 -1 1
325 166 -1 1
324 166 -1 1
397 165 -1 0
396 165 -1 0
395 165 -1 0
394 165 -1 0
393 165 -1 0
392 165 -1 0
391 165 -1 0
390 165 -1 0
389 165 -1 0
388 165 -1 0
387 165 -1 0
333 165 -1 1
332 165 -1 1
331 165 -1 1
330 165 -1 1
329 165 -1 1
328 165 -1 1
327 165 -1 1
326 165 -1 1
325 165 -1 1
398 164 -1 0
397 164 -1 0
396 164 -1 0
395 164 -1 0
394 164 -1 0
393 164 -1 0
392 164 -1 0
391 164 -1 0
390 164 -1 0
389 164 -1 0
388 164 -1 0
387 164 -1 0
330 164 -1 1
328 164 -1 1
397 163 -1 0
396 163 -1 0
395 163 -1 0
394 163 -1 0
393 163 -1 0
392 163 -1 0
391 163 -1 0
390 163 -1 0
389 163 -1 0
388 163 -1 0
387 163 -1 0
386 163 -1 0
397 162 -1 0
396 162 -1 0
395 162 -1 0
394 162 -1 0
393 162 -1 0
392 162 -1 0
391 162 -1 0
390 162 -1 0
389 162 -1 0
388 162 -1 0
387 162 -1 0
386 162 -1 0
397 161 -1 0
396 161 -1 0
395 161 -1 0
394 161 -1 0
393 161 -1 0
392 161 -1 0
391 161 -1 0
390 161 -1 0
389 161 -1 0
388 161 -1 0
387 161 -1 0
386 161 -1 0
396 160 -1 0
395 160 -1 0
394 160 -1 0
393 160 -1 0
392 160 -1 0
391 160 -1 0
390 160 -1 0
389 160 -1 0
388 160 -1 0
387 160 -1 0
386 160 -1 0
395 159 -1 0
394 159 -1 0
393 159 -1 0
392 159 -1 0
391 159 -1 0
390 159 -1 0
389 159 -1 0
388 159 -1 0
387 159 -1 0
386 159 -1 0
385 159 -1 0
395 158 -1 0
394 158 -1 0
393 158 -1 0
392 158 -1 0
391 158 -1 0
390 158 -1 0
389 158 -1 0
388 158 -1 0
387 158 -1 0
386 158 -1 0
385 158 -1 0
395 157 -1 0
394 157 -1 0
393 157 -1 0
392 157 -1 0
391 157 -1 0
390 157 -1 0
389 157 -1 0
388 157 -1 0
387 157 -1 0
386 157 -1 0
394 156 -1 0
393 156 -1 0
392 156 -1 0
391 156 -1 0
390 156 -1 0
389 156 -1 0
388 156 -1 0
387 156 -1 0
386 156 -1 0
395 155 -1 0
394 155 -1 0
393 155 -1 0
392 155 -1 0
391 155 -1 0
390 155 -1 0
389 155 -1 0
388 155 -1 0
387 155 -1 0
386 155 -1 0
385 155 -1 0
395 154 -1 0
394 154 -1 0
393 154 -1 0
392 154 -1 0
391 154 -1 0
390 154 -1 0
389 154 -1 0
388 154 -1 0
387 154 -1 0
386 154 -1 0
385 154 -1 0
384 154 -1 0
394 153 -1 0
393 153 -1 0
392 153 -1 0
391 153 -1 0
390 153 -1 0
389 153 -1 0
388 153 -1 0
387 153 -1 0
386 153 -1 0
385 153 -1 0
384 153 -1 0
394 152 -1 0
393 152 -1 0
392 152 -1 0
391 152 -1 0
390 152 -1 0
389 152 -1 0
388 152 -1 0
387 152 -1 0
386 152 -1 0
385 152 -1 0
384 152 -1 0
394 151 -1 0
393 151 -1 0
392 151 -1 0
391 151 -1 0
390 151 -1 0
389 151 -1 0
388 151 -1 0
387 151 -1 0
386 151 -1 0
385 151 -1 0
384 151 -1 0
383 151 -1 0
393 150 -1 0
392 150 -1 0
391 150 -1 0
390 150 -1 0
389 150 -1 0
388 150 -1 0
387 150 -1 0
386 150 -1 0
385 150 -1 0
384 150 -1 0
383 150 -1 0
393 149 -1 0
392 149 -1 0
391 149 -1 0
390 149 -1 0
389 149 -1 0
388 149 -1 0
387 149 -1 0
386 149 -1 0
385 149 -1 0
384 149 -1 0
383 149 -1 0
393 148 -1 0
392 148 -1 0
391 148 -1 0
390 148 -1 0
389 148 -1 0
388 148 -1 0
387 148 -1 0
386 148 -1 0
385 148 -1 0
384 148 -1 0
383 148 -1 0
392 147 -1 0
391 147 -1 0
390 147 -1 0
389 147 -1 0
388 147 -1 0
387 147 -1 0
386 147 -1 0
385 147 -1 0
384 147 -1 0
383 147 -1 0
382 147 -1 0
391 146 -1 0
390 146 -1 0
389 146 -1 0
388 146 -1 0
387 146 -1 0
386 146 -1 0
385 146 -1 0
384 146 -1 0
383 146 -1 0
382 146 -1 0
391 145 -1 0
390 145 -1 0
389 145 -1 0
388 145 -1 0
387 145 -1 0
386 145 -1 0
385 145 -1 0
384 145 -1 0
383 145 -1 0
382 145 -1 0
391 144 -1 0
390 144 -1 0
389 144 -1 0
388 144 -1 0
387 144 -1 0
386 144 -1 0
385 144 -1 0
384 144 -1 0
383 144 -1 0
382 144 -1 0
391 143 -1 0
390 143 -1 0
389 143 -1 0
388 143 -1 0
387 143 -1 0
386 143 -1 0
385 143 -1 0
384 143 -1 0
383 143 -1 0
382 143 -1 0
381 143 -1 0
390 142 -1 0
389 142 -1 0
388 142 -1 0
387 142 -1 0
386 142 -1 0
385 142 -1 0
384 142 -1 0
383 142 -1 0
382 142 -1 0
381 142 -1 0
390 141 -1 0
389 141 -1 0
388 141 -1 0
387 141 -1 0
386 141 -1 0
385 141 -1 0
384 141 -1 0
383 141 -1 0
382 141 -1 0
381 141 -1 0
390 140 -1 0
389 140 -1 0
388 140 -1 0
387 140 -1 0
386 140 -1 0
385 140 -1 0
384 140 -1 0
383 140 -1 0
382 140 -1 0
381 140 -1 0
380 140 -1 0
389 139 -1 0
388 139 -1 0
387 139 -1 0
386 139 -1 0
385 139 -1 0
384 139 -1 0
383 139 -1 0
382 139 -1 0
381 139 -1 0
389 138 -1 0
388 138 -1 0
387 138 -1 0
386 138 -1 0
385 138 -1 0
384 138 -1 0
383 138 -1 0
382 138 -1 0
381 138 -1 0
380 138 -1 0
390 137 -1 0
389 137 -1 0
388 137 -1 0
387 137 -1 0
386 137 -1 0
385 137 -1 0
384 137 -1 0
383 137 -1 0
382 137 -1 0
381 137 -1 0
380 137 -1 0
389 136 -1 0
388 136 -1 0
387 136 -1 0
386 136 -1 0
385 136 -1 0
384 136 -1 0
383 136 -1 0
382 136 -1 0
381 136 -1 0
380 136 -1 0
379 136 -1 0
389 135 -1 0
388 135 -1 0
387 135 -1 0
386 135 -1 0
385 135 -1 0
384 135 -1 0
383 135 -1 0
382 135 -1 0
381 135 -1 0
380 135 -1 0
379 135 -1 0
378 135 -1 0
389 134 -1 0
388 134 -1 0
387 134 -1 0
386 134 -1 0
385 134 -1 0
384 134 -1 0
383 134 -1 0
382 134 -1 0
381 134 -1 0
380 134 -1 0
379 134 -1 0
378 134 -1 0
377 134 -1 0
388 133 -1 0
387 133 -1 0
386 133 -1 0
385 133 -1 0
384 133 -1 0
383 133 -1 0
382 133 -1 0
381 133 -1 0
380 133 -1 0
379 133 -1 0
378 133 -1 0
377 133 -1 0
388 132 -1 0
387 132 -1 0
386 132 -1 0
385 132 -1 0
384 132 -1 0
383 132 -1 0
382 132 -1 0
381 132 -1 0
380 132 -1 0
379 132 -1 0
378 132 -1 0
377 132 -1 0
376 132 -1 0
387 131 -1 0
386 131 -1 0
385 131 -1 0
384 131 -1 0
383 131 -1 0
382 131 -1 0
381 131 -1 0
380 131 -1 0
379 131 -1 0
378 131 -1 0
377 131 -1 0
376 131 -1 0
387 130 -1 0
386 130 -1 0
385 130 -1 0
384 130 -1 0
383 130 -1 0
382 130 -1 0
381 130 -1 0
380 130 -1 0
379 130 -1 0
378 130 -1 0
377 130 -1 0
376 130 -1 0
375 130 -1 0
387 129 -1 0
386 129 -1 0
385 129 -1 0
384 129 -1 0
383 129 -1 0
382 129 -1 0
381 129 -1 0
380 129 -1 0
379 129 -1 0
378 129 -1 0
377 129 -1 0
376 129 -1 0
375 129 -1 0
374 129 -1 0
386 128 -1 0
385 128 -1 0
384 128 -1 0
383 128 -1 0
382 128 -1 0
381 128 -1 0
380 128 -1 0
379 128 -1 0
378 128 -1 0
377 128 -1 0
376 128 -1 0
375 128 -1 0
374 128 -1 0
384 127 -1 0
383 127 -1 0
382 127 -1 0
381 127 -1 0
380 127 -1 0
379 127 -1 0
378 127 -1 0
377 127 -1 0
376 127 -1 0
375 127 -1 0
374 127 -1 0
384 126 -1 0
383 126 -1 0
382 126 -1 0
381 126 -1 0
380 126 -1 0
379 126 -1 0
378 126 -1 0
377 126 -1 0
376 126 -1 0
375 126 -1 0
374 126 -1 0
373 126 -1 0
383 125 -1 0
382 125 -1 0
381 125 -1 0
380 125 -1 0
379 125 -1 0
378 125 -1 0
377 125 -1 0
376 125 -1 0
375 125 -1 0
374 125 -1 0
373 125 -1 0
382 124 -1 0
381 124 -1 0
380 124 -1 0
379 124 -1 0
378 124 -1 0
377 124 -1 0
376 124 -1 0
375 124 -1 0
374 124 -1 0
373 124 -1 0
382 123 -1 0
381 123 -1 0
380 123 -1 0
379 123 -1 0
378 123 -1 0
377 123 -1 0
376 123 -1 0
375 123 -1 0
374 123 -1 0
373 123 -1 0
382 122 -1 0
381 122 -1 0
380 122 -1 0
379 122 -1 0
378 122 -1 0
377 122 -1 0
376 122 -1 0
375 122 -1 0
374 122 -1 0
373 122 -1 0
372 122 -1 0
381 121 -1 0
380 121 -1 0
379 121 -1 0
378 121 -1 0
377 121 -1 0
376 121 -1 0
375 121 -1 0
374 121 -1 0
373 121 -1 0
372 121 -1 0
371 121 -1 0
381 120 -1 0
380 120 -1 0
379 120 -1 0
378 120 -1 0
377 120 -1 0
376 120 -1 0
375 120 -1 0
374 120 -1 0
373 120 -1 0
372 120 -1 0
371 120 -1 0
381 119 -1 0
380 119 -1 0
379 119 -1 0
378 119 -1 0
377 119 -1 0
376 119 -1 0
375 119 -1 0
374 119 -1 0
373 119 -1 0
372 119 -1 0
371 119 -1 0
380 118 -1 0
379 118 -1 0
378 118 -1 0
377 118 -1 0
376 118 -1 0
375 118 -1 0
374 118 -1 0
373 118 -1 0
372 118 -1 0
371 118 -1 0
370 118 -1 0
379 117 -1 0
378 117 -1 0
377 117 -1 0
376 117 -1 0
375 117 -1 0
374 117 -1 0
373 117 -1 0
372 117 -1 0
371 117 -1 0
379 116 -1 0
378 116 -1 0
377 116 -1 0
376 116 -1 0
375 116 -1 0
374 116 -1 0
373 116 -1 0
372 116 -1 0
371 116 -1 0
370 116 -1 0
379 115 -1 0
378 115 -1 0
377 115 -1 0
376 115 -1 0
375 115 -1 0
374 115 -1 0
373 115 -1 0
372 115 -1 0
371 115 -1 0
370 115 -1 0
369 115 -1 0
378 114 -1 0
377 114 -1 0
376 114 -1 0
375 114 -1 0
374 114 -1 0
373 114 -1 0
372 114 -1 0
371 114 -1 0
370 114 -1 0
369 114 -1 0
377 113 -1 0
376 113 -1 0
375 113 -1 0
374 113 -1 0
373 113 -1 0
372 113 -1 0
371 113 -1 0
370 113 -1 0
369 113 -1 0
378 112 -1 0
377 112 -1 0
376 112 -1 0
375 112 -1 0
374 112 -1 0
373 112 -1 0
372 112 -1 0
371 112 -1 0
370 112 -1 0
369 112 -1 0
368 112 -1 0
377 111 -1 0
376 111 -1 0
375 111 -1 0
374 111 -1 0
373 111 -1 0
372 111 -1 0
371 111 -1 0
370 111 -1 0
369 111 -1 0
368 111 -1 0
377 110 -1 0
376 110 -1 0
375 110 -1 0
374 110 -1 0
373 110 -1 0
372 110 -1 0
371 110 -1 0
370 110 -1 0
369 110 -1 0
368 110 -1 0
367 110 -1 0
377 109 -1 0
376 109 -1 0
375 109 -1 0
374 109 -1 0
373 109 -1 0
372 109 -1 0
371 109 -1 0
370 109 -1 0
369 109 -1 0
368 109 -1 0
367 109 -1 0
376 108 -1 0
375 108 -1 0
374 108 -1 0
373 108 -1 0
372 108 -1 0
371 108 -1 0
370 108 -1 0
369 108 -1 0
368 108 -1 0
367 108 -1 0
376 107 -1 0
375 107 -1 0
374 107 -1 0
373 107 -1 0
372 107 -1 0
371 107 -1 0
370 107 -1 0
369 107 -1 0
368 107 -1 0
367 107 -1 0
366 107 -1 0
375 106 -1 0
374 106 -1 0
373 106 -1 0
372 106 -1 0
371 106 -1 0
370 106 -1 0
369 106 -1 0
368 106 -1 0
367 106 -1 0
366 106 -1 0
365 106 -1 0
363 106 -1 0
375 105 -1 0
374 105 -1 0
373 105 -1 0
372 105 -1 0
371 105 -1 0
370 105 -1 0
369 105 -1 0
368 105 -1 0
367 105 -1 0
366 105 -1 0
365 105 -1 0
364 105 -1 0
363 105 -1 0
362 105 -1 0
361 105 -1 0
360 105 -1 0
375 104 -1 0
374 104 -1 0
373 104 -1 0
372 104 -1 0
371 104 -1 0
370 104 -1 0
369 104 -1 0
368 104 -1 0
367 104 -1 0
366 104 -1 0
365 104 -1 0
364 104 -1 0
363 104 -1 0
362 104 -1 0
361 104 -1 0
360 104 -1 0
359 104 -1 0
374 103 -1 0
373 103 -1 0
372 103 -1 0
371 103 -1 0
370 103 -1 0
369 103 -1 0
368 103 -1 0
367 103 -1 0
366 103 -1 0
365 103 -1 0
364 103 -1 0
363 103 -1 0
362 103 -1 0
361 103 -1 0
360 103 -1 0
359 103 -1 0
374 102 -1 0
373 102 -1 0
372 102 -1 0
371 102 -1 0
370 102 -1 0
369 102 -1 0
368 102 -1 0
367 102 -1 0
366 102 -1 0
365 102 -1 0
364 102 -1 0
363 102 -1 0
362 102 -1 0
361 102 -1 0
360 102 -1 0
359 102 -1 0
374 101 -1 0
373 101 -1 0
372 101 -1 0
371 101 -1 0
370 101 -1 0
369 101 -1 0
368 101 -1 0
367 101 -1 0
366 101 -1 0
365 101 -1 0
364 101 -1 0
363 101 -1 0
362 101 -1 0
361 101 -1 0
360 101 -1 0
359 101 -1 0
358 101 -1 0
373 100 -1 0
372 100 -1 0
371 100 -1 0
370 100 -1 0
369 100 -1 0
368 100 -1 0
367 100 -1 0
366 100 -1 0
365 100 -1 0
364 100 -1 0
363 100 -1 0
362 100 -1 0
361 100 -1 0
360 100 -1 0
359 100 -1 0
372 99 -1 0
371 99 -1 0
370 99 -1 0
369 99 -1 0
368 99 -1 0
367 99 -1 0
366 99 -1 0
365 99 -1 0
364 99 -1 0
363 99 -1 0
362 99 -1 0
361 99 -1 0
360 99 -1 0
359 99 -1 0
371 98 -1 0
370 98 -1 0
369 98 -1 0
368 98 -1 0
367 98 -1 0
366 98 -1 0
365 98 -1 0
364 98 -1 0
363 98 -1 0
362 98 -1 0
361 98 -1 0
360 98 -1 0
359 98 -1 0
370 97 -1 0
369 97 -1 0
368 97 -1 0
367 97 -1 0
366 97 -1 0
365 97 -1 0
364 97 -1 0
363 97 -1 0
362 97 -1 0
361 97 -1 0
360 97 -1 0
369 96 -1 0
368 96 -1 0
367 96 -1 0
366 96 -1 0
365 96 -1 0
364 96 -1 0
363 96 -1 0
362 96 -1 0
366 95 -1 0
365 95 -1 0
