2344 408 341
153 147 -1 1
152 147 -1 1
151 147 -1 1
150 147 -1 1
149 147 -1 1
148 147 -1 1
147 147 -1 1
146 147 -1 1
145 147 -1 1
283 146 -1 0
282 146 -1 0
281 146 -1 0
280 146 -1 0
279 146 -1 0
278 146 -1 0
277 146 -1 0
276 146 -1 0
275 146 -1 0
183 146 -1 1
182 146 -1 1
181 146 -1 1
180 146 -1 1
179 146 -1 1
178 146 -1 1
177 146 -1 1
176 146 -1 1
175 146 -1 1
174 146 -1 1
173 146 -1 1
172 146 -1 1
171 146 -1 1
170 146 -1 1
169 146 -1 1
168 146 -1 1
167 146 -1 1
166 146 -1 1
165 146 -1 1
164 146 -1 1
163 146 -1 1
162 146 -1 1
161 146 -1 1
160 146 -1 1
159 146 -1 1
158 146 -1 1
157 146 -1 1
156 146 -1 1
154 146 -1 1
153 146 -1 1
151 146 -1 1
283 145 -1 0
282 145 -1 0
281 145 -1 0
280 145 -1 0
279 145 -1 0
278 145 -1 0
277 145 -1 0
276 145 -1 0
275 145 -1 0
184 145 -1 1
183 145 -1 1
182 145 -1 1
181 145 -1 1
180 145 -1 1
179 145 -1 1
178 145 -1 1
177 145 -1 1
176 145 -1 1
175 145 -1 1
174 145 -1 1
173 145 -1 1
172 145 -1 1
171 145 -1 1
170 145 -1 1
169 145 -1 1
168 145 -1 1
167 145 -1 1
166 145 -1 1
165 145 -1 1
164 145 -1 1
163 145 -1 1
162 145 -1 1
161 145 -1 1
160 145 -1 1
283 144 -1 0
282 144 -1 0
281 144 -1 0
280 144 -1 0
279 144 -1 0
278 144 -1 0
277 144 -1 0
276 144 -1 0
275 144 -1 0
187 144 -1 1
186 144 -1 1
185 144 -1 1
184 144 -1 1
183 144 -1 1
182 144 -1 1
181 144 -1 1
180 144 -1 1
179 144 -1 1
178 144 -1 1
177 144 -1 1
176 144 -1 1
175 144 -1 1
174 144 -1 1
173 144 -1 1
172 144 -1 1
171 144 -1 1
170 144 -1 1
169 144 -1 1
168 144 -1 1
167 144 -1 1
166 144 -1 1
165 144 -1 1
164 144 -1 1
163 144 -1 1
283 143 -1 0
282 143 -1 0
281 143 -1 0
280 143 -1 0
279 143 -1 0
278 143 -1 0
277 143 -1 0
276 143 -1 0
275 143 -1 0
191 143 -1 1
190 143 -1 1
189 143 -1 1
188 143 -1 1
187 143 -1 1
186 143 -1 1
185 143 -1 1
184 143 -1 1
183 143 -1 1
182 143 -1 1
181 143 -1 1
180 143 -1 1
179 143 -1 1
178 143 -1 1
177 143 -1 1
176 143 -1 1
175 143 -1 1
174 143 -1 1
173 143 -1 1
172 143 -1 1
171 143 -1 1
170 143 -1 1
169 143 -1 1
168 143 -1 1
167 143 -1 1
166 143 -1 1
165 143 -1 1
283 142 -1 0
282 142 -1 0
281 142 -1 0
280 142 -1 0
279 142 -1 0
278 142 -1 0
277 142 -1 0
276 142 -1 0
275 142 -1 0
194 142 -1 1
193 142 -1 1
192 142 -1 1
191 142 -1 1
190 142 -1 1
189 142 -1 1
188 142 -1 1
187 142 -1 1
186 142 -1 1
185 142 -1 1
184 142 -1 1
183 142 -1 1
182 142 -1 1
181 142 -1 1
180 142 -1 1
179 142 -1 1
178 142 -1 1
177 142 -1 1
176 142 -1 1
175 142 -1 1
174 142 -1 1
173 142 -1 1
172 142 -1 1
171 142 -1 1
170 142 -1 1
169 142 -1 1
168 142 -1 1
167 142 -1 1
283 141 -1 0
282 141 -1 0
281 141 -1 0
280 141 -1 0
279 141 -1 0
278 141 -1 0
277 141 -1 0
276 141 -1 0
275 141 -1 0
196 141 -1 1
195 141 -1 1
194 141 -1 1
193 141 -1 1
192 141 -1 1
191 141 -1 1
190 141 -1 1
189 141 -1 1
188 141 -1 1
187 141 -1 1
186 141 -1 1
185 141 -1 1
184 141 -1 1
183 141 -1 1
182 141 -1 1
181 141 -1 1
180 141 -1 1
179 141 -1 1
178 141 -1 1
177 141 -1 1
176 141 -1 1
175 141 -1 1
174 141 -1 1
173 141 -1 1
172 141 -1 1
171 141 -1 1
170 141 -1 1
284 140 -1 0
283 140 -1 0
282 140 -1 0
281 140 -1 0
280 140 -1 0
279 140 -1 0
278 140 -1 0
277 140 -1 0
276 140 -1 0
275 140 -1 0
274 140 -1 0
197 140 -1 1
196 140 -1 1
195 140 -1 1
194 140 -1 1
193 140 -1 1
192 140 -1 1
191 140 -1 1
190 140 -1 1
189 140 -1 1
188 140 -1 1
187 140 -1 1
186 140 -1 1
185 140 -1 1
184 140 -1 1
183 140 -1 1
182 140 -1 1
181 140 -1 1
180 140 -1 1
179 140 -1 1
178 140 -1 1
177 140 -1 1
176 140 -1 1
175 140 -1 1
174 140 -1 1
173 140 -1 1
172 140 -1 1
171 140 -1 1
283 139 -1 0
282 139 -1 0
281 139 -1 0
280 139 -1 0
279 139 -1 0
278 139 -1 0
277 139 -1 0
276 139 -1 0
275 139 -1 0
197 139 -1 1
196 139 -1 1
195 139 -1 1
194 139 -1 1
193 139 -1 1
192 139 -1 1
191 139 -1 1
190 139 -1 1
189 139 -1 1
188 139 -1 1
187 139 -1 1
186 139 -1 1
185 139 -1 1
184 139 -1 1
183 139 -1 1
182 139 -1 1
181 139 -1 1
180 139 -1 1
179 139 -1 1
178 139 -1 1
177 139 -1 1
176 139 -1 1
175 139 -1 1
174 139 -1 1
173 139 -1 1
283 138 -1 0
282 138 -1 0
281 138 -1 0
280 138 -1 0
279 138 -1 0
278 138 -1 0
277 138 -1 0
276 138 -1 0
275 138 -1 0
197 138 -1 1
196 138 -1 1
195 138 -1 1
194 138 -1 1
193 138 -1 1
192 138 -1 1
191 138 -1 1
190 138 -1 1
189 138 -1 1
188 138 -1 1
187 138 -1 1
186 138 -1 1
185 138 -1 1
184 138 -1 1
183 138 -1 1
182 138 -1 1
181 138 -1 1
180 138 -1 1
179 138 -1 1
178 138 -1 1
177 138 -1 1
176 138 -1 1
283 137 -1 0
282 137 -1 0
281 137 -1 0
280 137 -1 0
279 137 -1 0
278 137 -1 0
277 137 -1 0
276 137 -1 0
275 137 -1 0
198 137 -1 1
197 137 -1 1
196 137 -1 1
195 137 -1 1
194 137 -1 1
193 137 -1 1
192 137 -1 1
191 137 -1 1
190 137 -1 1
189 137 -1 1
188 137 -1 1
187 137 -1 1
186 137 -1 1
185 137 -1 1
184 137 -1 1
183 137 -1 1
182 137 -1 1
181 137 -1 1
180 137 -1 1
284 136 -1 0
283 136 -1 0
282 136 -1 0
281 136 -1 0
280 136 -1 0
279 136 -1 0
278 136 -1 0
277 136 -1 0
276 136 -1 0
275 136 -1 0
274 136 -1 0
197 136 -1 1
196 136 -1 1
195 136 -1 1
194 136 -1 1
193 136 -1 1
192 136 -1 1
191 136 -1 1
190 136 -1 1
189 136 -1 1
188 136 -1 1
187 136 -1 1
186 136 -1 1
185 136 -1 1
184 136 -1 1
183 136 -1 1
182 136 -1 1
181 136 -1 1
283 135 -1 0
282 135 -1 0
281 135 -1 0
280 135 -1 0
279 135 -1 0
278 135 -1 0
277 135 -1 0
276 135 -1 0
275 135 -1 0
197 135 -1 1
196 135 -1 1
195 135 -1 1
194 135 -1 1
193 135 -1 1
192 135 -1 1
191 135 -1 1
190 135 -1 1
189 135 -1 1
188 135 -1 1
187 135 -1 1
186 135 -1 1
185 135 -1 1
184 135 -1 1
183 135 -1 1
182 135 -1 1
181 135 -1 1
283 134 -1 0
282 134 -1 0
281 134 -1 0
280 134 -1 0
279 134 -1 0
278 134 -1 0
277 134 -1 0
276 134 -1 0
275 134 -1 0
197 134 -1 1
196 134 -1 1
195 134 -1 1
194 134 -1 1
193 134 -1 1
192 134 -1 1
191 134 -1 1
190 134 -1 1
189 134 -1 1
188 134 -1 1
187 134 -1 1
186 134 -1 1
185 134 -1 1
184 134 -1 1
183 134 -1 1
182 134 -1 1
283 133 -1 0
282 133 -1 0
281 133 -1 0
280 133 -1 0
279 133 -1 0
278 133 -1 0
277 133 -1 0
276 133 -1 0
275 133 -1 0
196 133 -1 1
195 133 -1 1
194 133 -1 1
193 133 -1 1
192 133 -1 1
191 133 -1 1
190 133 -1 1
189 133 -1 1
188 133 -1 1
186 133 -1 1
185 133 -1 1
283 132 -1 0
282 132 -1 0
281 132 -1 0
280 132 -1 0
279 132 -1 0
278 132 -1 0
277 132 -1 0
276 132 -1 0
275 132 -1 0
193 132 -1 1
192 132 -1 1
284 131 -1 0
283 131 -1 0
282 131 -1 0
281 131 -1 0
280 131 -1 0
279 131 -1 0
278 131 -1 0
277 131 -1 0
276 131 -1 0
275 131 -1 0
274 131 -1 0
285 130 -1 0
284 130 -1 0
283 130 -1 0
282 130 -1 0
281 130 -1 0
280 130 -1 0
279 130 -1 0
278 130 -1 0
277 130 -1 0
276 130 -1 0
275 130 -1 0
286 129 -1 0
285 129 -1 0
284 129 -1 0
283 129 -1 0
282 129 -1 0
281 129 -1 0
280 129 -1 0
279 129 -1 0
278 129 -1 0
277 129 -1 0
276 129 -1 0
275 129 -1 0
286 128 -1 0
285 128 -1 0
284 128 -1 0
283 128 -1 0
282 128 -1 0
281 128 -1 0
280 128 -1 0
279 128 -1 0
278 128 -1 0
277 128 -1 0
276 128 -1 0
275 128 -1 0
286 127 -1 0
285 127 -1 0
284 127 -1 0
283 127 -1 0
282 127 -1 0
281 127 -1 0
280 127 -1 0
279 127 -1 0
278 127 -1 0
277 127 -1 0
276 127 -1 0
287 126 -1 0
286 126 -1 0
285 126 -1 0
284 126 -1 0
283 126 -1 0
282 126 -1 0
281 126 -1 0
280 126 -1 0
279 126 -1 0
278 126 -1 0
277 126 -1 0
286 125 -1 0
285 125 -1 0
284 125 -1 0
283 125 -1 0
282 125 -1 0
281 125 -1 0
280 125 -1 0
279 125 -1 0
278 125 -1 0
286 124 -1 0
285 124 -1 0
284 124 -1 0
283 124 -1 0
282 124 -1 0
281 124 -1 0
280 124 -1 0
279 124 -1 0
278 124 -1 0
287 123 -1 0
286 123 -1 0
285 123 -1 0
284 123 -1 0
283 123 -1 0
282 123 -1 0
281 123 -1 0
280 123 -1 0
279 123 -1 0
278 123 -1 0
287 122 -1 0
286 122 -1 0
285 122 -1 0
284 122 -1 0
283 122 -1 0
282 122 -1 0
281 122 -1 0
280 122 -1 0
279 122 -1 0
287 121 -1 0
286 121 -1 0
285 121 -1 0
284 121 -1 0
283 121 -1 0
282 121 -1 0
281 121 -1 0
280 121 -1 0
279 121 -1 0
288 120 -1 0
287 120 -1 0
286 120 -1 0
285 120 -1 0
284 120 -1 0
283 120 -1 0
282 120 -1 0
281 120 -1 0
280 120 -1 0
279 120 -1 0
278 120 -1 0
287 119 -1 0
286 119 -1 0
285 119 -1 0
284 119 -1 0
283 119 -1 0
282 119 -1 0
281 119 -1 0
280 119 -1 0
279 119 -1 0
287 118 -1 0
286 118 -1 0
285 118 -1 0
284 118 -1 0
283 118 -1 0
282 118 -1 0
281 118 -1 0
280 118 -1 0
279 118 -1 0
287 117 -1 0
286 117 -1 0
285 117 -1 0
284 117 -1 0
283 117 -1 0
282 117 -1 0
281 117 -1 0
280 117 -1 0
279 117 -1 0
287 116 -1 0
286 116 -1 0
285 116 -1 0
284 116 -1 0
283 116 -1 0
282 116 -1 0
281 116 -1 0
280 116 -1 0
279 116 -1 0
288 115 -1 0
287 115 -1 0
286 115 -1 0
285 115 -1 0
284 115 -1 0
283 115 -1 0
282 115 -1 0
281 115 -1 0
280 115 -1 0
279 115 -1 0
278 115 -1 0
287 114 -1 0
286 114 -1 0
285 114 -1 0
284 114 -1 0
283 114 -1 0
282 114 -1 0
281 114 -1 0
280 114 -1 0
279 114 -1 0
287 113 -1 0
286 113 -1 0
285 113 -1 0
284 113 -1 0
283 113 -1 0
282 113 -1 0
281 113 -1 0
280 113 -1 0
279 113 -1 0
287 112 -1 0
286 112 -1 0
285 112 -1 0
284 112 -1 0
283 112 -1 0
282 112 -1 0
281 112 -1 0
280 112 -1 0
279 112 -1 0
287 111 -1 0
286 111 -1 0
285 111 -1 0
284 111 -1 0
283 111 -1 0
282 111 -1 0
281 111 -1 0
280 111 -1 0
279 111 -1 0
288 110 -1 0
287 110 -1 0
286 110 -1 0
285 110 -1 0
284 110 -1 0
283 110 -1 0
282 110 -1 0
281 110 -1 0
280 110 -1 0
279 110 -1 0
278 110 -1 0
287 109 -1 0
286 109 -1 0
285 109 -1 0
284 109 -1 0
283 109 -1 0
282 109 -1 0
281 109 -1 0
280 109 -1 0
279 109 -1 0
287 108 -1 0
286 108 -1 0
285 108 -1 0
284 108 -1 0
283 108 -1 0
282 108 -1 0
281 108 -1 0
280 108 -1 0
279 108 -1 0
287 107 -1 0
286 107 -1 0
285 107 -1 0
284 107 -1 0
283 107 -1 0
282 107 -1 0
281 107 -1 0
280 107 -1 0
279 107 -1 0
288 106 -1 0
287 106 -1 0
286 106 -1 0
285 106 -1 0
284 106 -1 0
283 106 -1 0
282 106 -1 0
281 106 -1 0
280 106 -1 0
279 106 -1 0
278 106 -1 0
287 105 -1 0
286 105 -1 0
285 105 -1 0
284 105 -1 0
283 105 -1 0
282 105 -1 0
281 105 -1 0
280 105 -1 0
279 105 -1 0
288 104 -1 0
287 104 -1 0
286 104 -1 0
285 104 -1 0
284 104 -1 0
283 104 -1 0
282 104 -1 0
281 104 -1 0
280 104 -1 0
279 104 -1 0
278 104 -1 0
288 103 -1 0
287 103 -1 0
286 103 -1 0
285 103 -1 0
284 103 -1 0
283 103 -1 0
282 103 -1 0
281 103 -1 0
280 103 -1 0
279 103 -1 0
278 103 -1 0
287 102 -1 0
286 102 -1 0
285 102 -1 0
284 102 -1 0
283 102 -1 0
282 102 -1 0
281 102 -1 0
280 102 -1 0
279 102 -1 0
287 101 -1 0
286 101 -1 0
285 101 -1 0
284 101 -1 0
283 101 -1 0
282 101 -1 0
281 101 -1 0
280 101 -1 0
279 101 -1 0
287 100 -1 0
286 100 -1 0
285 100 -1 0
284 100 -1 0
283 100 -1 0
282 100 -1 0
281 100 -1 0
280 100 -1 0
279 100 -1 0
286 99 -1 0
285 99 -1 0
284 99 -1 0
283 99 -1 0
282 99 -1 0
281 99 -1 0
280 99 -1 0
283 98 -1 0
