2784 408 341
129 119 -1 0
128 119 -1 0
292 118 -1 0
291 118 -1 0
290 118 -1 0
289 118 -1 0
288 118 -1 0
287 118 -1 0
286 118 -1 0
285 118 -1 0
284 118 -1 0
210 118 -1 1
209 118 -1 1
208 118 -1 1
207 118 -1 1
206 118 -1 1
205 118 -1 1
204 118 -1 1
203 118 -1 1
202 118 -1 1
201 118 -1 1
200 118 -1 1
136 118 -1 0
135 118 -1 0
134 118 -1 0
133 118 -1 0
132 118 -1 0
131 118 -1 0
130 118 -1 0
129 118 -1 0
128 118 -1 0
292 117 -1 0
291 117 -1 0
290 117 -1 0
289 117 -1 0
288 117 -1 0
287 117 -1 0
286 117 -1 0
285 117 -1 0
284 117 -1 0
209 117 -1 1
208 117 -1 1
207 117 -1 1
206 117 -1 1
205 117 -1 1
204 117 -1 1
203 117 -1 1
202 117 -1 1
201 117 -1 1
137 117 -1 0
136 117 -1 0
135 117 -1 0
134 117 -1 0
133 117 -1 0
132 117 -1 0
131 117 -1 0
130 117 -1 0
129 117 -1 0
128 117 -1 0
127 117 -1 0
292 116 -1 0
291 116 -1 0
290 116 -1 0
289 116 -1 0
288 116 -1 0
287 116 -1 0
286 116 -1 0
285 116 -1 0
284 116 -1 0
209 116 -1 1
208 116 -1 1
207 116 -1 1
206 116 -1 1
205 116 -1 1
204 116 -1 1
203 116 -1 1
202 116 -1 1
201 116 -1 1
136 116 -1 0
135 116 -1 0
134 116 -1 0
133 116 -1 0
132 116 -1 0
131 116 -1 0
130 116 -1 0
129 116 -1 0
128 116 -1 0
292 115 -1 0
291 115 -1 0
290 115 -1 0
289 115 -1 0
288 115 -1 0
287 115 -1 0
286 115 -1 0
285 115 -1 0
284 115 -1 0
210 115 -1 1
209 115 -1 1
208 115 -1 1
207 115 -1 1
206 115 -1 1
205 115 -1 1
204 115 -1 1
203 115 -1 1
202 115 -1 1
201 115 -1 1
200 115 -1 1
136 115 -1 0
135 115 -1 0
134 115 -1 0
133 115 -1 0
132 115 -1 0
131 115 -1 0
130 115 -1 0
129 115 -1 0
128 115 -1 0
293 114 -1 0
292 114 -1 0
291 114 -1 0
290 114 -1 0
289 114 -1 0
288 114 -1 0
287 114 -1 0
286 114 -1 0
285 114 -1 0
284 114 -1 0
283 114 -1 0
209 114 -1 1
208 114 -1 1
207 114 -1 1
206 114 -1 1
205 114 -1 1
204 114 -1 1
203 114 -1 1
202 114 -1 1
201 114 -1 1
136 114 -1 0
135 114 -1 0
134 114 -1 0
133 114 -1 0
132 114 -1 0
131 114 -1 0
130 114 -1 0
129 114 -1 0
128 114 -1 0
292 113 -1 0
291 113 -1 0
290 113 -1 0
289 113 -1 0
288 113 -1 0
287 113 -1 0
286 113 -1 0
285 113 -1 0
284 113 -1 0
209 113 -1 1
208 113 -1 1
207 113 -1 1
206 113 -1 1
205 113 -1 1
204 113 -1 1
203 113 -1 1
202 113 -1 1
201 113 -1 1
136 113 -1 0
135 113 -1 0
134 113 -1 0
133 113 -1 0
132 113 -1 0
131 113 -1 0
130 113 -1 0
129 113 -1 0
128 113 -1 0
292 112 -1 0
291 112 -1 0
290 112 -1 0
289 112 -1 0
288 112 -1 0
287 112 -1 0
286 112 -1 0
285 112 -1 0
284 112 -1 0
210 112 -1 1
209 112 -1 1
208 112 -1 1
207 112 -1 1
206 112 -1 1
205 112 -1 1
204 112 -1 1
203 112 -1 1
202 112 -1 1
201 112 -1 1
200 112 -1 1
137 112 -1 0
136 112 -1 0
135 112 -1 0
134 112 -1 0
133 112 -1 0
132 112 -1 0
131 112 -1 0
130 112 -1 0
129 112 -1 0
128 112 -1 0
127 112 -1 0
292 111 -1 0
291 111 -1 0
290 111 -1 0
289 111 -1 0
288 111 -1 0
287 111 -1 0
286 111 -1 0
285 111 -1 0
284 111 -1 0
209 111 -1 1
208 111 -1 1
207 111 -1 1
206 111 -1 1
205 111 -1 1
204 111 -1 1
203 111 -1 1
202 111 -1 1
201 111 -1 1
136 111 -1 0
135 111 -1 0
134 111 -1 0
133 111 -1 0
132 111 -1 0
131 111 -1 0
130 111 -1 0
129 111 -1 0
128 111 -1 0
292 110 -1 0
291 110 -1 0
290 110 -1 0
289 110 -1 0
288 110 -1 0
287 110 -1 0
286 110 -1 0
285 110 -1 0
284 110 -1 0
210 110 -1 1
209 110 -1 1
208 110 -1 1
207 110 -1 1
206 110 -1 1
205 110 -1 1
204 110 -1 1
203 110 -1 1
202 110 -1 1
201 110 -1 1
200 110 -1 1
136 110 -1 0
135 110 -1 0
134 110 -1 0
133 110 -1 0
132 110 -1 0
131 110 -1 0
130 110 -1 0
129 110 -1 0
128 110 -1 0
293 109 -1 0
292 109 -1 0
291 109 -1 0
290 109 -1 0
289 109 -1 0
288 109 -1 0
287 109 -1 0
286 109 -1 0
285 109 -1 0
284 109 -1 0
283 109 -1 0
209 109 -1 1
208 109 -1 1
207 109 -1 1
206 109 -1 1
205 109 -1 1
204 109 -1 1
203 109 -1 1
202 109 -1 1
201 109 -1 1
136 109 -1 0
135 109 -1 0
134 109 -1 0
133 109 -1 0
132 109 -1 0
131 109 -1 0
130 109 -1 0
129 109 -1 0
128 109 -1 0
127 109 -1 0
292 108 -1 0
291 108 -1 0
290 108 -1 0
289 108 -1 0
288 108 -1 0
287 108 -1 0
286 108 -1 0
285 108 -1 0
284 108 -1 0
210 108 -1 1
209 108 -1 1
208 108 -1 1
207 108 -1 1
206 108 -1 1
205 108 -1 1
204 108 -1 1
203 108 -1 1
202 108 -1 1
201 108 -1 1
200 108 -1 1
135 108 -1 0
134 108 -1 0
133 108 -1 0
132 108 -1 0
131 108 -1 0
130 108 -1 0
129 108 -1 0
128 108 -1 0
127 108 -1 0
126 108 -1 0
292 107 -1 0
291 107 -1 0
290 107 -1 0
289 107 -1 0
288 107 -1 0
287 107 -1 0
286 107 -1 0
285 107 -1 0
284 107 -1 0
209 107 -1 1
208 107 -1 1
207 107 -1 1
206 107 -1 1
205 107 -1 1
204 107 -1 1
203 107 -1 1
202 107 -1 1
201 107 -1 1
134 107 -1 0
133 107 -1 0
132 107 -1 0
131 107 -1 0
130 107 -1 0
129 107 -1 0
128 107 -1 0
127 107 -1 0
126 107 -1 0
292 106 -1 0
291 106 -1 0
290 106 -1 0
289 106 -1 0
288 106 -1 0
287 106 -1 0
286 106 -1 0
285 106 -1 0
284 106 -1 0
209 106 -1 1
208 106 -1 1
207 106 -1 1
206 106 -1 1
205 106 -1 1
204 106 -1 1
203 106 -1 1
202 106 -1 1
201 106 -1 1
134 106 -1 0
133 106 -1 0
132 106 -1 0
131 106 -1 0
130 106 -1 0
129 106 -1 0
128 106 -1 0
127 106 -1 0
126 106 -1 0
292 105 -1 0
291 105 -1 0
290 105 -1 0
289 105 -1 0
288 105 -1 0
287 105 -1 0
286 105 -1 0
285 105 -1 0
284 105 -1 0
210 105 -1 1
209 105 -1 1
208 105 -1 1
207 105 -1 1
206 105 -1 1
205 105 -1 1
204 105 -1 1
203 105 -1 1
202 105 -1 1
201 105 -1 1
200 105 -1 1
135 105 -1 0
134 105 -1 0
133 105 -1 0
132 105 -1 0
131 105 -1 0
130 105 -1 0
129 105 -1 0
128 105 -1 0
127 105 -1 0
126 105 -1 0
125 105 -1 0
293 104 -1 0
292 104 -1 0
291 104 -1 0
290 104 -1 0
289 104 -1 0
288 104 -1 0
287 104 -1 0
286 104 -1 0
285 104 -1 0
284 104 -1 0
283 104 -1 0
210 104 -1 1
209 104 -1 1
208 104 -1 1
207 104 -1 1
206 104 -1 1
205 104 -1 1
204 104 -1 1
203 104 -1 1
202 104 -1 1
201 104 -1 1
200 104 -1 1
134 104 -1 0
133 104 -1 0
132 104 -1 0
131 104 -1 0
130 104 -1 0
129 104 -1 0
128 104 -1 0
127 104 -1 0
126 104 -1 0
292 103 -1 0
291 103 -1 0
290 103 -1 0
289 103 -1 0
288 103 -1 0
287 103 -1 0
286 103 -1 0
285 103 -1 0
284 103 -1 0
209 103 -1 1
208 103 -1 1
207 103 -1 1
206 103 -1 1
205 103 -1 1
204 103 -1 1
203 103 -1 1
202 103 -1 1
201 103 -1 1
134 103 -1 0
133 103 -1 0
132 103 -1 0
131 103 -1 0
130 103 -1 0
129 103 -1 0
128 103 -1 0
127 103 -1 0
126 103 -1 0
292 102 -1 0
291 102 -1 0
290 102 -1 0
289 102 -1 0
288 102 -1 0
287 102 -1 0
286 102 -1 0
285 102 -1 0
284 102 -1 0
209 102 -1 1
208 102 -1 1
207 102 -1 1
206 102 -1 1
205 102 -1 1
204 102 -1 1
203 102 -1 1
202 102 -1 1
201 102 -1 1
134 102 -1 0
133 102 -1 0
132 102 -1 0
131 102 -1 0
130 102 -1 0
129 102 -1 0
128 102 -1 0
127 102 -1 0
126 102 -1 0
292 101 -1 0
291 101 -1 0
290 101 -1 0
289 101 -1 0
288 101 -1 0
287 101 -1 0
286 101 -1 0
285 101 -1 0
284 101 -1 0
283 101 -1 0
209 101 -1 1
208 101 -1 1
207 101 -1 1
206 101 -1 1
205 101 -1 1
204 101 -1 1
203 101 -1 1
202 101 -1 1
201 101 -1 1
200 101 -1 1
134 101 -1 0
133 101 -1 0
132 101 -1 0
131 101 -1 0
130 101 -1 0
129 101 -1 0
128 101 -1 0
127 101 -1 0
126 101 -1 0
291 100 -1 0
290 100 -1 0
289 100 -1 0
288 100 -1 0
287 100 -1 0
286 100 -1 0
285 100 -1 0
284 100 -1 0
283 100 -1 0
282 100 -1 0
210 100 -1 1
209 100 -1 1
208 100 -1 1
207 100 -1 1
206 100 -1 1
205 100 -1 1
204 100 -1 1
203 100 -1 1
202 100 -1 1
201 100 -1 1
200 100 -1 1
135 100 -1 0
134 100 -1 0
133 100 -1 0
132 100 -1 0
131 100 -1 0
130 100 -1 0
129 100 -1 0
128 100 -1 0
127 100 -1 0
126 100 -1 0
125 100 -1 0
290 99 -1 0
289 99 -1 0
288 99 -1 0
287 99 -1 0
286 99 -1 0
285 99 -1 0
284 99 -1 0
283 99 -1 0
282 99 -1 0
209 99 -1 1
208 99 -1 1
207 99 -1 1
206 99 -1 1
205 99 -1 1
204 99 -1 1
203 99 -1 1
202 99 -1 1
201 99 -1 1
200 99 -1 1
134 99 -1 0
133 99 -1 0
132 99 -1 0
131 99 -1 0
130 99 -1 0
129 99 -1 0
128 99 -1 0
127 99 -1 0
126 99 -1 0
290 98 -1 0
289 98 -1 0
288 98 -1 0
287 98 -1 0
286 98 -1 0
285 98 -1 0
284 98 -1 0
283 98 -1 0
282 98 -1 0
209 98 -1 1
208 98 -1 1
207 98 -1 1
206 98 -1 1
205 98 -1 1
204 98 -1 1
203 98 -1 1
202 98 -1 1
201 98 -1 1
200 98 -1 1
199 98 -1 1
134 98 -1 0
133 98 -1 0
132 98 -1 0
131 98 -1 0
130 98 -1 0
129 98 -1 0
128 98 -1 0
127 98 -1 0
126 98 -1 0
291 97 -1 0
290 97 -1 0
289 97 -1 0
288 97 -1 0
287 97 -1 0
286 97 -1 0
285 97 -1 0
284 97 -1 0
283 97 -1 0
282 97 -1 0
281 97 -1 0
209 97 -1 1
208 97 -1 1
207 97 -1 1
206 97 -1 1
205 97 -1 1
204 97 -1 1
203 97 -1 1
202 97 -1 1
201 97 -1 1
200 97 -1 1
199 97 -1 1
134 97 -1 0
133 97 -1 0
132 97 -1 0
131 97 -1 0
130 97 -1 0
129 97 -1 0
128 97 -1 0
127 97 -1 0
126 97 -1 0
125 97 -1 0
290 96 -1 0
289 96 -1 0
288 96 -1 0
287 96 -1 0
286 96 -1 0
285 96 -1 0
284 96 -1 0
283 96 -1 0
282 96 -1 0
208 96 -1 1
207 96 -1 1
206 96 -1 1
205 96 -1 1
204 96 -1 1
203 96 -1 1
202 96 -1 1
201 96 -1 1
200 96 -1 1
133 96 -1 0
132 96 -1 0
131 96 -1 0
130 96 -1 0
129 96 -1 0
128 96 -1 0
127 96 -1 0
126 96 -1 0
125 96 -1 0
290 95 -1 0
289 95 -1 0
288 95 -1 0
287 95 -1 0
286 95 -1 0
285 95 -1 0
284 95 -1 0
283 95 -1 0
282 95 -1 0
209 95 -1 1
208 95 -1 1
207 95 -1 1
206 95 -1 1
205 95 -1 1
204 95 -1 1
203 95 -1 1
202 95 -1 1
201 95 -1 1
200 95 -1 1
199 95 -1 1
133 95 -1 0
132 95 -1 0
131 95 -1 0
130 95 -1 0
129 95 -1 0
128 95 -1 0
127 95 -1 0
126 95 -1 0
125 95 -1 0
290 94 -1 0
289 94 -1 0
288 94 -1 0
287 94 -1 0
286 94 -1 0
285 94 -1 0
284 94 -1 0
283 94 -1 0
282 94 -1 0
208 94 -1 1
207 94 -1 1
206 94 -1 1
205 94 -1 1
204 94 -1 1
203 94 -1 1
202 94 -1 1
201 94 -1 1
200 94 -1 1
134 94 -1 0
133 94 -1 0
132 94 -1 0
131 94 -1 0
130 94 -1 0
129 94 -1 0
128 94 -1 0
127 94 -1 0
126 94 -1 0
125 94 -1 0
124 94 -1 0
290 93 -1 0
289 93 -1 0
288 93 -1 0
287 93 -1 0
286 93 -1 0
285 93 -1 0
284 93 -1 0
283 93 -1 0
282 93 -1 0
208 93 -1 1
207 93 -1 1
206 93 -1 1
205 93 -1 1
204 93 -1 1
203 93 -1 1
202 93 -1 1
201 93 -1 1
200 93 -1 1
133 93 -1 0
132 93 -1 0
131 93 -1 0
130 93 -1 0
129 93 -1 0
128 93 -1 0
127 93 -1 0
126 93 -1 0
125 93 -1 0
290 92 -1 0
289 92 -1 0
288 92 -1 0
287 92 -1 0
286 92 -1 0
285 92 -1 0
284 92 -1 0
283 92 -1 0
282 92 -1 0
209 92 -1 1
208 92 -1 1
207 92 -1 1
206 92 -1 1
205 92 -1 1
204 92 -1 1
203 92 -1 1
202 92 -1 1
201 92 -1 1
200 92 -1 1
199 92 -1 1
133 92 -1 0
132 92 -1 0
131 92 -1 0
130 92 -1 0
129 92 -1 0
128 92 -1 0
127 92 -1 0
126 92 -1 0
125 92 -1 0
291 91 -1 0
290 91 -1 0
289 91 -1 0
288 91 -1 0
287 91 -1 0
286 91 -1 0
285 91 -1 0
284 91 -1 0
283 91 -1 0
282 91 -1 0
281 91 -1 0
209 91 -1 1
208 91 -1 1
207 91 -1 1
206 91 -1 1
205 91 -1 1
204 91 -1 1
203 91 -1 1
202 91 -1 1
201 91 -1 1
200 91 -1 1
199 91 -1 1
133 91 -1 0
132 91 -1 0
131 91 -1 0
130 91 -1 0
129 91 -1 0
128 91 -1 0
127 91 -1 0
126 91 -1 0
125 91 -1 0
290 90 -1 0
289 90 -1 0
288 90 -1 0
287 90 -1 0
286 90 -1 0
285 90 -1 0
284 90 -1 0
283 90 -1 0
282 90 -1 0
208 90 -1 1
207 90 -1 1
206 90 -1 1
205 90 -1 1
204 90 -1 1
203 90 -1 1
202 90 -1 1
201 90 -1 1
200 90 -1 1
133 90 -1 0
132 90 -1 0
131 90 -1 0
130 90 -1 0
129 90 -1 0
128 90 -1 0
127 90 -1 0
126 90 -1 0
125 90 -1 0
290 89 -1 0
289 89 -1 0
288 89 -1 0
287 89 -1 0
286 89 -1 0
285 89 -1 0
284 89 -1 0
283 89 -1 0
282 89 -1 0
208 89 -1 1
207 89 -1 1
206 89 -1 1
205 89 -1 1
204 89 -1 1
203 89 -1 1
202 89 -1 1
201 89 -1 1
200 89 -1 1
133 89 -1 0
132 89 -1 0
131 89 -1 0
130 89 -1 0
129 89 -1 0
128 89 -1 0
127 89 -1 0
126 89 -1 0
125 89 -1 0
290 88 -1 0
289 88 -1 0
288 88 -1 0
287 88 -1 0
286 88 -1 0
285 88 -1 0
284 88 -1 0
283 88 -1 0
282 88 -1 0
209 88 -1 1
208 88 -1 1
207 88 -1 1
206 88 -1 1
205 88 -1 1
204 88 -1 1
203 88 -1 1
202 88 -1 1
201 88 -1 1
200 88 -1 1
199 88 -1 1
133 88 -1 0
132 88 -1 0
131 88 -1 0
130 88 -1 0
129 88 -1 0
128 88 -1 0
127 88 -1 0
126 88 -1 0
125 88 -1 0
290 87 -1 0
289 87 -1 0
288 87 -1 0
287 87 -1 0
286 87 -1 0
285 87 -1 0
284 87 -1 0
283 87 -1 0
282 87 -1 0
208 87 -1 1
207 87 -1 1
206 87 -1 1
205 87 -1 1
204 87 -1 1
203 87 -1 1
202 87 -1 1
201 87 -1 1
200 87 -1 1
134 87 -1 0
133 87 -1 0
132 87 -1 0
131 87 -1 0
130 87 -1 0
129 87 -1 0
128 87 -1 0
127 87 -1 0
126 87 -1 0
125 87 -1 0
124 87 -1 0
291 86 -1 0
290 86 -1 0
289 86 -1 0
288 86 -1 0
287 86 -1 0
286 86 -1 0
285 86 -1 0
284 86 -1 0
283 86 -1 0
282 86 -1 0
281 86 -1 0
208 86 -1 1
207 86 -1 1
206 86 -1 1
205 86 -1 1
204 86 -1 1
203 86 -1 1
202 86 -1 1
201 86 -1 1
200 86 -1 1
134 86 -1 0
133 86 -1 0
132 86 -1 0
131 86 -1 0
130 86 -1 0
129 86 -1 0
128 86 -1 0
127 86 -1 0
126 86 -1 0
125 86 -1 0
124 86 -1 0
290 85 -1 0
289 85 -1 0
288 85 -1 0
287 85 -1 0
286 85 -1 0
285 85 -1 0
284 85 -1 0
283 85 -1 0
282 85 -1 0
209 85 -1 1
208 85 -1 1
207 85 -1 1
206 85 -1 1
205 85 -1 1
204 85 -1 1
203 85 -1 1
202 85 -1 1
201 85 -1 1
200 85 -1 1
199 85 -1 1
133 85 -1 0
132 85 -1 0
131 85 -1 0
130 85 -1 0
129 85 -1 0
128 85 -1 0
127 85 -1 0
126 85 -1 0
125 85 -1 0
290 84 -1 0
289 84 -1 0
288 84 -1 0
287 84 -1 0
286 84 -1 0
285 84 -1 0
284 84 -1 0
283 84 -1 0
282 84 -1 0
209 84 -1 1
208 84 -1 1
207 84 -1 1
206 84 -1 1
205 84 -1 1
204 84 -1 1
203 84 -1 1
202 84 -1 1
201 84 -1 1
200 84 -1 1
199 84 -1 1
133 84 -1 0
132 84 -1 0
131 84 -1 0
130 84 -1 0
129 84 -1 0
128 84 -1 0
127 84 -1 0
126 84 -1 0
125 84 -1 0
290 83 -1 0
289 83 -1 0
288 83 -1 0
287 83 -1 0
286 83 -1 0
285 83 -1 0
284 83 -1 0
283 83 -1 0
282 83 -1 0
209 83 -1 1
208 83 -1 1
207 83 -1 1
206 83 -1 1
205 83 -1 1
204 83 -1 1
203 83 -1 1
202 83 -1 1
201 83 -1 1
200 83 -1 1
199 83 -1 1
133 83 -1 0
132 83 -1 0
131 83 -1 0
130 83 -1 0
129 83 -1 0
128 83 -1 0
127 83 -1 0
126 83 -1 0
125 83 -1 0
290 82 -1 0
289 82 -1 0
288 82 -1 0
287 82 -1 0
286 82 -1 0
285 82 -1 0
284 82 -1 0
283 82 -1 0
282 82 -1 0
208 82 -1 1
207 82 -1 1
206 82 -1 1
205 82 -1 1
204 82 -1 1
203 82 -1 1
202 82 -1 1
201 82 -1 1
200 82 -1 1
132 82 -1 0
131 82 -1 0
130 82 -1 0
129 82 -1 0
128 82 -1 0
127 82 -1 0
126 82 -1 0
290 81 -1 0
289 81 -1 0
288 81 -1 0
287 81 -1 0
286 81 -1 0
285 81 -1 0
284 81 -1 0
283 81 -1 0
282 81 -1 0
209 81 -1 1
208 81 -1 1
207 81 -1 1
206 81 -1 1
205 81 -1 1
204 81 -1 1
203 81 -1 1
202 81 -1 1
201 81 -1 1
200 81 -1 1
199 81 -1 1
129 81 -1 0
291 80 -1 0
290 80 -1 0
289 80 -1 0
288 80 -1 0
287 80 -1 0
286 80 -1 0
285 80 -1 0
284 80 -1 0
283 80 -1 0
282 80 -1 0
281 80 -1 0
208 80 -1 1
207 80 -1 1
206 80 -1 1
205 80 -1 1
204 80 -1 1
203 80 -1 1
202 80 -1 1
201 80 -1 1
200 80 -1 1
291 79 -1 0
290 79 -1 0
289 79 -1 0
288 79 -1 0
287 79 -1 0
286 79 -1 0
285 79 -1 0
284 79 -1 0
283 79 -1 0
282 79 -1 0
281 79 -1 0
209 79 -1 1
208 79 -1 1
207 79 -1 1
206 79 -1 1
205 79 -1 1
204 79 -1 1
203 79 -1 1
202 79 -1 1
201 79 -1 1
200 79 -1 1
199 79 -1 1
290 78 -1 0
289 78 -1 0
288 78 -1 0
287 78 -1 0
286 78 -1 0
285 78 -1 0
284 78 -1 0
283 78 -1 0
282 78 -1 0
208 78 -1 1
207 78 -1 1
206 78 -1 1
205 78 -1 1
204 78 -1 1
203 78 -1 1
202 78 -1 1
201 78 -1 1
200 78 -1 1
290 77 -1 0
289 77 -1 0
288 77 -1 0
287 77 -1 0
286 77 -1 0
285 77 -1 0
284 77 -1 0
283 77 -1 0
282 77 -1 0
209 77 -1 1
208 77 -1 1
207 77 -1 1
206 77 -1 1
205 77 -1 1
204 77 -1 1
203 77 -1 1
202 77 -1 1
201 77 -1 1
200 77 -1 1
199 77 -1 1
290 76 -1 0
289 76 -1 0
288 76 -1 0
287 76 -1 0
286 76 -1 0
285 76 -1 0
284 76 -1 0
283 76 -1 0
282 76 -1 0
209 76 -1 1
208 76 -1 1
207 76 -1 1
206 76 -1 1
205 76 -1 1
204 76 -1 1
203 76 -1 1
202 76 -1 1
201 76 -1 1
200 76 -1 1
199 76 -1 1
289 75 -1 0
288 75 -1 0
287 75 -1 0
286 75 -1 0
285 75 -1 0
284 75 -1 0
283 75 -1 0
208 75 -1 1
207 75 -1 1
206 75 -1 1
205 75 -1 1
204 75 -1 1
203 75 -1 1
202 75 -1 1
201 75 -1 1
200 75 -1 1
286 74 -1 0
208 74 -1 1
207 74 -1 1
206 74 -1 1
205 74 -1 1
204 74 -1 1
203 74 -1 1
202 74 -1 1
201 74 -1 1
200 74 -1 1
208 73 -1 1
207 73 -1 1
206 73 -1 1
205 73 -1 1
204 73 -1 1
203 73 -1 1
202 73 -1 1
201 73 -1 1
200 73 -1 1
207 72 -1 1
206 72 -1 1
205 72 -1 1
204 72 -1 1
203 72 -1 1
202 72 -1 1
201 72 -1 1
204 71 -1 1
