3698 408 341
153 221 -1 1
152 221 -1 1
259 220 -1 0
258 220 -1 0
257 220 -1 0
256 220 -1 0
255 220 -1 0
254 220 -1 0
253 220 -1 0
252 220 -1 0
251 220 -1 0
250 220 -1 0
249 220 -1 0
248 220 -1 0
170 220 -1 1
169 220 -1 1
168 220 -1 1
167 220 -1 1
166 220 -1 1
165 220 -1 1
164 220 -1 1
163 220 -1 1
162 220 -1 1
161 220 -1 1
160 220 -1 1
159 220 -1 1
158 220 -1 1
157 220 -1 1
156 220 -1 1
155 220 -1 1
154 220 -1 1
153 220 -1 1
260 219 -1 0
259 219 -1 0
258 219 -1 0
257 219 -1 0
256 219 -1 0
255 219 -1 0
254 219 -1 0
253 219 -1 0
252 219 -1 0
251 219 -1 0
250 219 -1 0
249 219 -1 0
173 219 -1 1
172 219 -1 1
171 219 -1 1
170 219 -1 1
169 219 -1 1
168 219 -1 1
167 219 -1 1
166 219 -1 1
165 219 -1 1
164 219 -1 1
163 219 -1 1
162 219 -1 1
161 219 -1 1
160 219 -1 1
159 219 -1 1
158 219 -1 1
157 219 -1 1
156 219 -1 1
155 219 -1 1
154 219 -1 1
260 218 -1 0
259 218 -1 0
258 218 -1 0
257 218 -1 0
256 218 -1 0
255 218 -1 0
254 218 -1 0
253 218 -1 0
252 218 -1 0
251 218 -1 0
250 218 -1 0
174 218 -1 1
173 218 -1 1
172 218 -1 1
171 218 -1 1
170 218 -1 1
169 218 -1 1
168 218 -1 1
167 218 -1 1
166 218 -1 1
165 218 -1 1
164 218 -1 1
163 218 -1 1
162 218 -1 1
161 218 -1 1
160 218 -1 1
159 218 -1 1
158 218 -1 1
157 218 -1 1
156 218 -1 1
155 218 -1 1
260 217 -1 0
259 217 -1 0
258 217 -1 0
257 217 -1 0
256 217 -1 0
255 217 -1 0
254 217 -1 0
253 217 -1 0
252 217 -1 0
251 217 -1 0
250 217 -1 0
174 217 -1 1
173 217 -1 1
172 217 -1 1
171 217 -1 1
170 217 -1 1
169 217 -1 1
168 217 -1 1
167 217 -1 1
166 217 -1 1
165 217 -1 1
164 217 -1 1
163 217 -1 1
162 217 -1 1
161 217 -1 1
160 217 -1 1
159 217 -1 1
158 217 -1 1
157 217 -1 1
156 217 -1 1
261 216 -1 0
260 216 -1 0
259 216 -1 0
258 216 -1 0
257 216 -1 0
256 216 -1 0
255 216 -1 0
254 216 -1 0
253 216 -1 0
252 216 -1 0
251 216 -1 0
250 216 -1 0
174 216 -1 1
173 216 -1 1
172 216 -1 1
171 216 -1 1
170 216 -1 1
169 216 -1 1
168 216 -1 1
167 216 -1 1
166 216 -1 1
165 216 -1 1
164 216 -1 1
163 216 -1 1
162 216 -1 1
161 216 -1 1
160 216 -1 1
159 216 -1 1
158 216 -1 1
157 216 -1 1
260 215 -1 0
259 215 -1 0
258 215 -1 0
257 215 -1 0
256 215 -1 0
255 215 -1 0
254 215 -1 0
253 215 -1 0
252 215 -1 0
251 215 -1 0
175 215 -1 1
174 215 -1 1
173 215 -1 1
172 215 -1 1
171 215 -1 1
170 215 -1 1
169 215 -1 1
168 215 -1 1
167 215 -1 1
166 215 -1 1
165 215 -1 1
164 215 -1 1
163 215 -1 1
162 215 -1 1
161 215 -1 1
160 215 -1 1
159 215 -1 1
158 215 -1 1
260 214 -1 0
259 214 -1 0
258 214 -1 0
257 214 -1 0
256 214 -1 0
255 214 -1 0
254 214 -1 0
253 214 -1 0
252 214 -1 0
251 214 -1 0
175 214 -1 1
174 214 -1 1
173 214 -1 1
172 214 -1 1
171 214 -1 1
170 214 -1 1
169 214 -1 1
168 214 -1 1
167 214 -1 1
166 214 -1 1
165 214 -1 1
164 214 -1 1
163 214 -1 1
162 214 -1 1
161 214 -1 1
160 214 -1 1
260 213 -1 0
259 213 -1 0
258 213 -1 0
257 213 -1 0
256 213 -1 0
255 213 -1 0
254 213 -1 0
253 213 -1 0
252 213 -1 0
251 213 -1 0
174 213 -1 1
173 213 -1 1
172 213 -1 1
171 213 -1 1
170 213 -1 1
169 213 -1 1
168 213 -1 1
167 213 -1 1
166 213 -1 1
165 213 -1 1
164 213 -1 1
163 213 -1 1
162 213 -1 1
161 213 -1 1
259 212 -1 0
258 212 -1 0
257 212 -1 0
256 212 -1 0
255 212 -1 0
254 212 -1 0
253 212 -1 0
252 212 -1 0
174 212 -1 1
173 212 -1 1
172 212 -1 1
171 212 -1 1
170 212 -1 1
169 212 -1 1
168 212 -1 1
167 212 -1 1
166 212 -1 1
165 212 -1 1
164 212 -1 1
163 212 -1 1
162 212 -1 1
256 211 -1 0
255 211 -1 0
174 211 -1 1
173 211 -1 1
172 211 -1 1
171 211 -1 1
170 211 -1 1
169 211 -1 1
168 211 -1 1
167 211 -1 1
166 211 -1 1
165 211 -1 1
173 210 -1 1
172 210 -1 1
171 210 -1 1
170 210 -1 1
169 210 -1 1
168 210 -1 1
167 210 -1 1
170 209 -1 1
113 205 -1 0
116 204 -1 0
115 204 -1 0
114 204 -1 0
113 204 -1 0
112 204 -1 0
111 204 -1 0
110 204 -1 0
117 203 -1 0
116 203 -1 0
115 203 -1 0
114 203 -1 0
113 203 -1 0
112 203 -1 0
111 203 -1 0
110 203 -1 0
109 203 -1 0
117 202 -1 0
116 202 -1 0
115 202 -1 0
114 202 -1 0
113 202 -1 0
112 202 -1 0
111 202 -1 0
110 202 -1 0
109 202 -1 0
117 201 -1 0
116 201 -1 0
115 201 -1 0
114 201 -1 0
113 201 -1 0
112 201 -1 0
111 201 -1 0
110 201 -1 0
109 201 -1 0
118 200 -1 0
117 200 -1 0
116 200 -1 0
115 200 -1 0
114 200 -1 0
113 200 -1 0
112 200 -1 0
111 200 -1 0
110 200 -1 0
109 200 -1 0
108 200 -1 0
117 199 -1 0
116 199 -1 0
115 199 -1 0
114 199 -1 0
113 199 -1 0
112 199 -1 0
111 199 -1 0
110 199 -1 0
109 199 -1 0
118 198 -1 0
117 198 -1 0
116 198 -1 0
115 198 -1 0
114 198 -1 0
113 198 -1 0
112 198 -1 0
111 198 -1 0
110 198 -1 0
109 198 -1 0
108 198 -1 0
117 197 -1 0
116 197 -1 0
115 197 -1 0
114 197 -1 0
113 197 -1 0
112 197 -1 0
111 197 -1 0
110 197 -1 0
109 197 -1 0
117 196 -1 0
116 196 -1 0
115 196 -1 0
114 196 -1 0
113 196 -1 0
112 196 -1 0
111 196 -1 0
110 196 -1 0
109 196 -1 0
117 195 -1 0
116 195 -1 0
115 195 -1 0
114 195 -1 0
113 195 -1 0
112 195 -1 0
111 195 -1 0
110 195 -1 0
109 195 -1 0
118 194 -1 0
117 194 -1 0
116 194 -1 0
115 194 -1 0
114 194 -1 0
113 194 -1 0
112 194 -1 0
111 194 -1 0
110 194 -1 0
109 194 -1 0
108 194 -1 0
118 193 -1 0
117 193 -1 0
116 193 -1 0
115 193 -1 0
114 193 -1 0
113 193 -1 0
112 193 -1 0
111 193 -1 0
110 193 -1 0
109 193 -1 0
108 193 -1 0
117 192 -1 0
116 192 -1 0
115 192 -1 0
114 192 -1 0
113 192 -1 0
112 192 -1 0
111 192 -1 0
110 192 -1 0
109 192 -1 0
117 191 -1 0
116 191 -1 0
115 191 -1 0
114 191 -1 0
113 191 -1 0
112 191 -1 0
111 191 -1 0
110 191 -1 0
109 191 -1 0
118 190 -1 0
117 190 -1 0
116 190 -1 0
115 190 -1 0
114 190 -1 0
113 190 -1 0
112 190 -1 0
111 190 -1 0
110 190 -1 0
109 190 -1 0
108 190 -1 0
117 189 -1 0
116 189 -1 0
115 189 -1 0
114 189 -1 0
113 189 -1 0
112 189 -1 0
111 189 -1 0
110 189 -1 0
109 189 -1 0
117 188 -1 0
116 188 -1 0
115 188 -1 0
114 188 -1 0
113 188 -1 0
112 188 -1 0
111 188 -1 0
110 188 -1 0
109 188 -1 0
117 187 -1 0
116 187 -1 0
115 187 -1 0
114 187 -1 0
113 187 -1 0
112 187 -1 0
111 187 -1 0
110 187 -1 0
109 187 -1 0
117 186 -1 0
116 186 -1 0
115 186 -1 0
114 186 -1 0
113 186 -1 0
112 186 -1 0
111 186 -1 0
110 186 -1 0
109 186 -1 0
118 185 -1 0
117 185 -1 0
116 185 -1 0
115 185 -1 0
114 185 -1 0
113 185 -1 0
112 185 -1 0
111 185 -1 0
110 185 -1 0
109 185 -1 0
108 185 -1 0
118 184 -1 0
117 184 -1 0
116 184 -1 0
115 184 -1 0
114 184 -1 0
113 184 -1 0
112 184 -1 0
111 184 -1 0
110 184 -1 0
109 184 -1 0
108 184 -1 0
117 183 -1 0
116 183 -1 0
115 183 -1 0
114 183 -1 0
113 183 -1 0
112 183 -1 0
111 183 -1 0
110 183 -1 0
109 183 -1 0
118 182 -1 0
117 182 -1 0
116 182 -1 0
115 182 -1 0
114 182 -1 0
113 182 -1 0
112 182 -1 0
111 182 -1 0
110 182 -1 0
109 182 -1 0
119 181 -1 0
118 181 -1 0
117 181 -1 0
116 181 -1 0
115 181 -1 0
114 181 -1 0
113 181 -1 0
112 181 -1 0
111 181 -1 0
110 181 -1 0
109 181 -1 0
119 180 -1 0
118 180 -1 0
117 180 -1 0
116 180 -1 0
115 180 -1 0
114 180 -1 0
113 180 -1 0
112 180 -1 0
111 180 -1 0
110 180 -1 0
119 179 -1 0
118 179 -1 0
117 179 -1 0
116 179 -1 0
115 179 -1 0
114 179 -1 0
113 179 -1 0
112 179 -1 0
111 179 -1 0
120 178 -1 0
119 178 -1 0
118 178 -1 0
117 178 -1 0
116 178 -1 0
115 178 -1 0
114 178 -1 0
113 178 -1 0
112 178 -1 0
111 178 -1 0
110 178 -1 0
121 177 -1 0
120 177 -1 0
119 177 -1 0
118 177 -1 0
117 177 -1 0
116 177 -1 0
115 177 -1 0
114 177 -1 0
113 177 -1 0
112 177 -1 0
111 177 -1 0
121 176 -1 0
120 176 -1 0
119 176 -1 0
118 176 -1 0
117 176 -1 0
116 176 -1 0
115 176 -1 0
114 176 -1 0
113 176 -1 0
112 176 -1 0
111 176 -1 0
121 175 -1 0
120 175 -1 0
119 175 -1 0
118 175 -1 0
117 175 -1 0
116 175 -1 0
115 175 -1 0
114 175 -1 0
113 175 -1 0
112 175 -1 0
111 175 -1 0
122 174 -1 0
121 174 -1 0
120 174 -1 0
119 174 -1 0
118 174 -1 0
117 174 -1 0
116 174 -1 0
115 174 -1 0
114 174 -1 0
113 174 -1 0
112 174 -1 0
121 173 -1 0
120 173 -1 0
119 173 -1 0
118 173 -1 0
117 173 -1 0
116 173 -1 0
115 173 -1 0
114 173 -1 0
113 173 -1 0
121 172 -1 0
120 172 -1 0
119 172 -1 0
118 172 -1 0
117 172 -1 0
116 172 -1 0
115 172 -1 0
114 172 -1 0
113 172 -1 0
123 171 -1 0
122 171 -1 0
121 171 -1 0
120 171 -1 0
119 171 -1 0
118 171 -1 0
117 171 -1 0
116 171 -1 0
115 171 -1 0
114 171 -1 0
113 171 -1 0
124 170 -1 0
123 170 -1 0
122 170 -1 0
121 170 -1 0
120 170 -1 0
119 170 -1 0
118 170 -1 0
117 170 -1 0
116 170 -1 0
115 170 -1 0
114 170 -1 0
124 169 -1 0
123 169 -1 0
122 169 -1 0
121 169 -1 0
120 169 -1 0
119 169 -1 0
118 169 -1 0
117 169 -1 0
116 169 -1 0
124 168 -1 0
123 168 -1 0
122 168 -1 0
121 168 -1 0
120 168 -1 0
119 168 -1 0
118 168 -1 0
117 168 -1 0
116 168 -1 0
125 167 -1 0
124 167 -1 0
123 167 -1 0
122 167 -1 0
121 167 -1 0
120 167 -1 0
119 167 -1 0
118 167 -1 0
117 167 -1 0
116 167 -1 0
115 167 -1 0
124 166 -1 0
123 166 -1 0
122 166 -1 0
121 166 -1 0
120 166 -1 0
119 166 -1 0
118 166 -1 0
117 166 -1 0
116 166 -1 0
124 165 -1 0
123 165 -1 0
122 165 -1 0
121 165 -1 0
120 165 -1 0
119 165 -1 0
118 165 -1 0
117 165 -1 0
116 165 -1 0
125 164 -1 0
124 164 -1 0
123 164 -1 0
122 164 -1 0
121 164 -1 0
120 164 -1 0
119 164 -1 0
118 164 -1 0
117 164 -1 0
116 164 -1 0
128 163 -1 0
127 163 -1 0
126 163 -1 0
125 163 -1 0
124 163 -1 0
123 163 -1 0
122 163 -1 0
121 163 -1 0
120 163 -1 0
119 163 -1 0
118 163 -1 0
117 163 -1 0
129 162 -1 0
128 162 -1 0
127 162 -1 0
126 162 -1 0
125 162 -1 0
124 162 -1 0
123 162 -1 0
122 162 -1 0
121 162 -1 0
120 162 -1 0
129 161 -1 0
128 161 -1 0
127 161 -1 0
126 161 -1 0
125 161 -1 0
124 161 -1 0
123 161 -1 0
122 161 -1 0
121 161 -1 0
129 160 -1 0
128 160 -1 0
127 160 -1 0
126 160 -1 0
125 160 -1 0
124 160 -1 0
123 160 -1 0
122 160 -1 0
121 160 -1 0
130 159 -1 0
129 159 -1 0
128 159 -1 0
127 159 -1 0
126 159 -1 0
125 159 -1 0
124 159 -1 0
123 159 -1 0
122 159 -1 0
121 159 -1 0
120 159 -1 0
129 158 -1 0
128 158 -1 0
127 158 -1 0
126 158 -1 0
125 158 -1 0
124 158 -1 0
123 158 -1 0
122 158 -1 0
121 158 -1 0
132 157 -1 0
131 157 -1 0
130 157 -1 0
129 157 -1 0
128 157 -1 0
127 157 -1 0
126 157 -1 0
125 157 -1 0
124 157 -1 0
123 157 -1 0
122 157 -1 0
121 157 -1 0
133 156 -1 0
132 156 -1 0
131 156 -1 0
130 156 -1 0
129 156 -1 0
128 156 -1 0
127 156 -1 0
126 156 -1 0
125 156 -1 0
124 156 -1 0
123 156 -1 0
122 156 -1 0
121 156 -1 0
135 155 -1 0
134 155 -1 0
133 155 -1 0
132 155 -1 0
131 155 -1 0
130 155 -1 0
129 155 -1 0
128 155 -1 0
127 155 -1 0
126 155 -1 0
125 155 -1 0
124 155 -1 0
123 155 -1 0
122 155 -1 0
136 154 -1 0
135 154 -1 0
134 154 -1 0
133 154 -1 0
132 154 -1 0
131 154 -1 0
130 154 -1 0
129 154 -1 0
128 154 -1 0
127 154 -1 0
126 154 -1 0
125 154 -1 0
137 153 -1 0
136 153 -1 0
135 153 -1 0
134 153 -1 0
133 153 -1 0
132 153 -1 0
131 153 -1 0
130 153 -1 0
129 153 -1 0
128 153 -1 0
127 153 -1 0
126 153 -1 0
125 153 -1 0
124 153 -1 0
232 152 -1 0
138 152 -1 0
137 152 -1 0
136 152 -1 0
135 152 -1 0
134 152 -1 0
133 152 -1 0
132 152 -1 0
131 152 -1 0
130 152 -1 0
129 152 -1 0
128 152 -1 0
127 152 -1 0
126 152 -1 0
125 152 -1 0
235 151 -1 0
234 151 -1 0
233 151 -1 0
232 151 -1 0
231 151 -1 0
230 151 -1 0
229 151 -1 0
138 151 -1 0
137 151 -1 0
136 151 -1 0
135 151 -1 0
134 151 -1 0
133 151 -1 0
132 151 -1 0
131 151 -1 0
130 151 -1 0
129 151 -1 0
128 151 -1 0
127 151 -1 0
126 151 -1 0
125 151 -1 0
236 150 -1 0
235 150 -1 0
234 150 -1 0
233 150 -1 0
232 150 -1 0
231 150 -1 0
230 150 -1 0
229 150 -1 0
228 150 -1 0
138 150 -1 0
137 150 -1 0
136 150 -1 0
135 150 -1 0
134 150 -1 0
133 150 -1 0
132 150 -1 0
131 150 -1 0
130 150 -1 0
129 150 -1 0
128 150 -1 0
127 150 -1 0
126 150 -1 0
125 150 -1 0
236 149 -1 0
235 149 -1 0
234 149 -1 0
233 149 -1 0
232 149 -1 0
231 149 -1 0
230 149 -1 0
229 149 -1 0
228 149 -1 0
139 149 -1 0
138 149 -1 0
137 149 -1 0
136 149 -1 0
135 149 -1 0
134 149 -1 0
133 149 -1 0
132 149 -1 0
131 149 -1 0
130 149 -1 0
129 149 -1 0
128 149 -1 0
127 149 -1 0
126 149 -1 0
236 148 -1 0
235 148 -1 0
234 148 -1 0
233 148 -1 0
232 148 -1 0
231 148 -1 0
230 148 -1 0
229 148 -1 0
228 148 -1 0
227 148 -1 0
144 148 -1 0
140 148 -1 0
138 148 -1 0
137 148 -1 0
136 148 -1 0
135 148 -1 0
134 148 -1 0
133 148 -1 0
132 148 -1 0
131 148 -1 0
130 148 -1 0
129 148 -1 0
128 148 -1 0
237 147 -1 0
236 147 -1 0
235 147 -1 0
234 147 -1 0
233 147 -1 0
232 147 -1 0
231 147 -1 0
230 147 -1 0
229 147 -1 0
228 147 -1 0
227 147 -1 0
226 147 -1 0
147 147 -1 0
146 147 -1 0
145 147 -1 0
144 147 -1 0
143 147 -1 0
142 147 -1 0
141 147 -1 0
140 147 -1 0
139 147 -1 0
138 147 -1 0
137 147 -1 0
136 147 -1 0
135 147 -1 0
134 147 -1 0
133 147 -1 0
132 147 -1 0
131 147 -1 0
130 147 -1 0
129 147 -1 0
237 146 -1 0
236 146 -1 0
235 146 -1 0
234 146 -1 0
233 146 -1 0
232 146 -1 0
231 146 -1 0
230 146 -1 0
229 146 -1 0
228 146 -1 0
227 146 -1 0
226 146 -1 0
148 146 -1 0
147 146 -1 0
146 146 -1 0
145 146 -1 0
144 146 -1 0
143 146 -1 0
142 146 -1 0
141 146 -1 0
140 146 -1 0
139 146 -1 0
138 146 -1 0
137 146 -1 0
136 146 -1 0
135 146 -1 0
134 146 -1 0
133 146 -1 0
132 146 -1 0
131 146 -1 0
130 146 -1 0
236 145 -1 0
235 145 -1 0
234 145 -1 0
233 145 -1 0
232 145 -1 0
231 145 -1 0
230 145 -1 0
229 145 -1 0
228 145 -1 0
227 145 -1 0
226 145 -1 0
225 145 -1 0
148 145 -1 0
147 145 -1 0
146 145 -1 0
145 145 -1 0
144 145 -1 0
143 145 -1 0
142 145 -1 0
141 145 -1 0
140 145 -1 0
139 145 -1 0
138 145 -1 0
137 145 -1 0
136 145 -1 0
135 145 -1 0
134 145 -1 0
133 145 -1 0
132 145 -1 0
131 145 -1 0
236 144 -1 0
235 144 -1 0
234 144 -1 0
233 144 -1 0
232 144 -1 0
231 144 -1 0
230 144 -1 0
229 144 -1 0
228 144 -1 0
227 144 -1 0
226 144 -1 0
225 144 -1 0
148 144 -1 0
147 144 -1 0
146 144 -1 0
145 144 -1 0
144 144 -1 0
143 144 -1 0
142 144 -1 0
141 144 -1 0
140 144 -1 0
139 144 -1 0
138 144 -1 0
137 144 -1 0
136 144 -1 0
134 144 -1 0
236 143 -1 0
235 143 -1 0
234 143 -1 0
233 143 -1 0
232 143 -1 0
231 143 -1 0
230 143 -1 0
229 143 -1 0
228 143 -1 0
227 143 -1 0
226 143 -1 0
225 143 -1 0
224 143 -1 0
149 143 -1 0
148 143 -1 0
147 143 -1 0
146 143 -1 0
145 143 -1 0
144 143 -1 0
143 143 -1 0
142 143 -1 0
141 143 -1 0
140 143 -1 0
139 143 -1 0
138 143 -1 0
137 143 -1 0
136 143 -1 0
135 143 -1 0
235 142 -1 0
234 142 -1 0
233 142 -1 0
232 142 -1 0
231 142 -1 0
230 142 -1 0
229 142 -1 0
228 142 -1 0
227 142 -1 0
226 142 -1 0
225 142 -1 0
224 142 -1 0
148 142 -1 0
147 142 -1 0
146 142 -1 0
145 142 -1 0
144 142 -1 0
143 142 -1 0
142 142 -1 0
141 142 -1 0
140 142 -1 0
139 142 -1 0
138 142 -1 0
137 142 -1 0
136 142 -1 0
234 141 -1 0
233 141 -1 0
232 141 -1 0
231 141 -1 0
230 141 -1 0
229 141 -1 0
228 141 -1 0
227 141 -1 0
226 141 -1 0
225 141 -1 0
224 141 -1 0
223 141 -1 0
150 141 -1 0
149 141 -1 0
148 141 -1 0
147 141 -1 0
146 141 -1 0
145 141 -1 0
144 141 -1 0
143 141 -1 0
142 141 -1 0
141 141 -1 0
140 141 -1 0
139 141 -1 0
138 141 -1 0
137 141 -1 0
136 141 -1 0
234 140 -1 0
233 140 -1 0
232 140 -1 0
231 140 -1 0
230 140 -1 0
229 140 -1 0
228 140 -1 0
227 140 -1 0
226 140 -1 0
225 140 -1 0
224 140 -1 0
223 140 -1 0
222 140 -1 0
152 140 -1 0
151 140 -1 0
150 140 -1 0
149 140 -1 0
148 140 -1 0
147 140 -1 0
146 140 -1 0
145 140 -1 0
144 140 -1 0
143 140 -1 0
142 140 -1 0
141 140 -1 0
140 140 -1 0
139 140 -1 0
138 140 -1 0
137 140 -1 0
136 140 -1 0
234 139 -1 0
233 139 -1 0
232 139 -1 0
231 139 -1 0
230 139 -1 0
229 139 -1 0
228 139 -1 0
227 139 -1 0
226 139 -1 0
225 139 -1 0
224 139 -1 0
223 139 -1 0
222 139 -1 0
221 139 -1 0
153 139 -1 0
152 139 -1 0
151 139 -1 0
150 139 -1 0
149 139 -1 0
148 139 -1 0
147 139 -1 0
146 139 -1 0
145 139 -1 0
144 139 -1 0
143 139 -1 0
142 139 -1 0
141 139 -1 0
140 139 -1 0
139 139 -1 0
138 139 -1 0
137 139 -1 0
233 138 -1 0
232 138 -1 0
231 138 -1 0
230 138 -1 0
229 138 -1 0
228 138 -1 0
227 138 -1 0
226 138 -1 0
225 138 -1 0
224 138 -1 0
223 138 -1 0
222 138 -1 0
221 138 -1 0
153 138 -1 0
152 138 -1 0
151 138 -1 0
150 138 -1 0
149 138 -1 0
148 138 -1 0
147 138 -1 0
146 138 -1 0
145 138 -1 0
144 138 -1 0
143 138 -1 0
142 138 -1 0
141 138 -1 0
140 138 -1 0
139 138 -1 0
232 137 -1 0
231 137 -1 0
230 137 -1 0
229 137 -1 0
228 137 -1 0
227 137 -1 0
226 137 -1 0
225 137 -1 0
224 137 -1 0
223 137 -1 0
222 137 -1 0
221 137 -1 0
153 137 -1 0
152 137 -1 0
151 137 -1 0
150 137 -1 0
149 137 -1 0
148 137 -1 0
147 137 -1 0
146 137 -1 0
145 137 -1 0
144 137 -1 0
143 137 -1 0
142 137 -1 0
141 137 -1 0
140 137 -1 0
231 136 -1 0
230 136 -1 0
229 136 -1 0
228 136 -1 0
227 136 -1 0
226 136 -1 0
225 136 -1 0
224 136 -1 0
223 136 -1 0
222 136 -1 0
221 136 -1 0
220 136 -1 0
155 136 -1 0
154 136 -1 0
153 136 -1 0
152 136 -1 0
151 136 -1 0
150 136 -1 0
149 136 -1 0
148 136 -1 0
147 136 -1 0
146 136 -1 0
145 136 -1 0
144 136 -1 0
143 136 -1 0
142 136 -1 0
141 136 -1 0
140 136 -1 0
231 135 -1 0
230 135 -1 0
229 135 -1 0
228 135 -1 0
227 135 -1 0
226 135 -1 0
225 135 -1 0
224 135 -1 0
223 135 -1 0
222 135 -1 0
221 135 -1 0
220 135 -1 0
219 135 -1 0
158 135 -1 0
157 135 -1 0
156 135 -1 0
155 135 -1 0
154 135 -1 0
153 135 -1 0
152 135 -1 0
151 135 -1 0
150 135 -1 0
149 135 -1 0
148 135 -1 0
147 135 -1 0
146 135 -1 0
145 135 -1 0
144 135 -1 0
143 135 -1 0
142 135 -1 0
141 135 -1 0
140 135 -1 0
230 134 -1 0
229 134 -1 0
228 134 -1 0
227 134 -1 0
226 134 -1 0
225 134 -1 0
224 134 -1 0
223 134 -1 0
222 134 -1 0
221 134 -1 0
220 134 -1 0
219 134 -1 0
218 134 -1 0
159 134 -1 0
158 134 -1 0
157 134 -1 0
156 134 -1 0
155 134 -1 0
154 134 -1 0
153 134 -1 0
152 134 -1 0
151 134 -1 0
150 134 -1 0
149 134 -1 0
148 134 -1 0
147 134 -1 0
146 134 -1 0
145 134 -1 0
144 134 -1 0
143 134 -1 0
142 134 -1 0
141 134 -1 0
229 133 -1 0
228 133 -1 0
227 133 -1 0
226 133 -1 0
225 133 -1 0
224 133 -1 0
223 133 -1 0
222 133 -1 0
221 133 -1 0
220 133 -1 0
219 133 -1 0
218 133 -1 0
217 133 -1 0
162 133 -1 0
161 133 -1 0
160 133 -1 0
159 133 -1 0
158 133 -1 0
157 133 -1 0
156 133 -1 0
155 133 -1 0
154 133 -1 0
153 133 -1 0
152 133 -1 0
151 133 -1 0
150 133 -1 0
149 133 -1 0
148 133 -1 0
147 133 -1 0
146 133 -1 0
145 133 -1 0
144 133 -1 0
228 132 -1 0
227 132 -1 0
226 132 -1 0
225 132 -1 0
224 132 -1 0
223 132 -1 0
222 132 -1 0
221 132 -1 0
220 132 -1 0
219 132 -1 0
218 132 -1 0
217 132 -1 0
216 132 -1 0
163 132 -1 0
162 132 -1 0
161 132 -1 0
160 132 -1 0
159 132 -1 0
158 132 -1 0
157 132 -1 0
156 132 -1 0
155 132 -1 0
154 132 -1 0
153 132 -1 0
152 132 -1 0
151 132 -1 0
150 132 -1 0
149 132 -1 0
148 132 -1 0
147 132 -1 0
146 132 -1 0
228 131 -1 0
227 131 -1 0
226 131 -1 0
225 131 -1 0
224 131 -1 0
223 131 -1 0
222 131 -1 0
221 131 -1 0
220 131 -1 0
219 131 -1 0
218 131 -1 0
217 131 -1 0
216 131 -1 0
215 131 -1 0
163 131 -1 0
162 131 -1 0
161 131 -1 0
160 131 -1 0
159 131 -1 0
158 131 -1 0
157 131 -1 0
156 131 -1 0
155 131 -1 0
154 131 -1 0
153 131 -1 0
152 131 -1 0
151 131 -1 0
150 131 -1 0
149 131 -1 0
228 130 -1 0
227 130 -1 0
226 130 -1 0
225 130 -1 0
224 130 -1 0
223 130 -1 0
222 130 -1 0
221 130 -1 0
220 130 -1 0
219 130 -1 0
218 130 -1 0
217 130 -1 0
216 130 -1 0
215 130 -1 0
214 130 -1 0
163 130 -1 0
162 130 -1 0
161 130 -1 0
160 130 -1 0
159 130 -1 0
158 130 -1 0
157 130 -1 0
156 130 -1 0
155 130 -1 0
154 130 -1 0
153 130 -1 0
152 130 -1 0
151 130 -1 0
227 129 -1 0
226 129 -1 0
225 129 -1 0
224 129 -1 0
223 129 -1 0
222 129 -1 0
221 129 -1 0
220 129 -1 0
219 129 -1 0
218 129 -1 0
217 129 -1 0
216 129 -1 0
215 129 -1 0
214 129 -1 0
213 129 -1 0
212 129 -1 0
166 129 -1 0
165 129 -1 0
164 129 -1 0
163 129 -1 0
162 129 -1 0
161 129 -1 0
160 129 -1 0
159 129 -1 0
158 129 -1 0
157 129 -1 0
156 129 -1 0
155 129 -1 0
154 129 -1 0
153 129 -1 0
152 129 -1 0
151 129 -1 0
226 128 -1 0
225 128 -1 0
224 128 -1 0
223 128 -1 0
222 128 -1 0
221 128 -1 0
220 128 -1 0
219 128 -1 0
218 128 -1 0
217 128 -1 0
216 128 -1 0
215 128 -1 0
214 128 -1 0
213 128 -1 0
212 128 -1 0
211 128 -1 0
169 128 -1 0
168 128 -1 0
167 128 -1 0
166 128 -1 0
165 128 -1 0
164 128 -1 0
163 128 -1 0
162 128 -1 0
161 128 -1 0
160 128 -1 0
159 128 -1 0
158 128 -1 0
157 128 -1 0
156 128 -1 0
155 128 -1 0
154 128 -1 0
153 128 -1 0
152 128 -1 0
151 128 -1 0
225 127 -1 0
224 127 -1 0
223 127 -1 0
222 127 -1 0
221 127 -1 0
220 127 -1 0
219 127 -1 0
218 127 -1 0
217 127 -1 0
216 127 -1 0
215 127 -1 0
214 127 -1 0
213 127 -1 0
212 127 -1 0
211 127 -1 0
210 127 -1 0
170 127 -1 0
169 127 -1 0
168 127 -1 0
167 127 -1 0
166 127 -1 0
165 127 -1 0
164 127 -1 0
163 127 -1 0
162 127 -1 0
161 127 -1 0
160 127 -1 0
159 127 -1 0
158 127 -1 0
157 127 -1 0
156 127 -1 0
155 127 -1 0
154 127 -1 0
153 127 -1 0
152 127 -1 0
224 126 -1 0
223 126 -1 0
222 126 -1 0
221 126 -1 0
220 126 -1 0
219 126 -1 0
218 126 -1 0
217 126 -1 0
216 126 -1 0
215 126 -1 0
214 126 -1 0
213 126 -1 0
212 126 -1 0
211 126 -1 0
210 126 -1 0
209 126 -1 0
170 126 -1 0
169 126 -1 0
168 126 -1 0
167 126 -1 0
